num_date_time,answer
58_20240825 16,2791.931948289507
58_20240825 17,2731.1751099042453
58_20240825 18,2656.775747254036
58_20240825 19,2433.468424099063
58_20240825 20,2217.494113936489
58_20240825 21,1799.5462712372293
58_20240825 22,1315.4443132885824
58_20240825 23,1149.0659506777517
58_20240826 00,1018.456991974537
58_20240826 01,899.4399323974312
58_20240826 02,770.8807890057691
58_20240826 03,678.005395800973
58_20240826 04,656.9698042757768
58_20240826 05,670.4478389743236
58_20240826 06,810.4442694503844
58_20240826 07,1376.9114130679563
58_20240826 08,1931.666330972361
58_20240826 09,2257.402332551002
58_20240826 10,2516.9445254202515
58_20240826 11,2668.058322160335
58_20240826 12,2753.092769640951
58_20240826 13,2756.4141051981496
58_20240826 14,2763.84954448006
58_20240826 15,2747.361310247942
58_20240826 16,2693.8390787983167
58_20240826 17,2629.0316079818
58_20240826 18,2493.467720907451
58_20240826 19,2505.636426510404
58_20240826 20,2139.6814633072313
58_20240826 21,1734.54858364618
58_20240826 22,1270.1986291893152
58_20240826 23,1092.965175131456
58_20240827 00,978.8956659192897
58_20240827 01,865.4508138176474
58_20240827 02,756.3857498284411
58_20240827 03,681.6152879885784
58_20240827 04,666.8048467351232
58_20240827 05,671.131718725568
58_20240827 06,811.2436416408881
58_20240827 07,1322.654520160566
58_20240827 08,1848.061118898941
58_20240827 09,2176.5718377593753
58_20240827 10,2468.06511692073
58_20240827 11,2501.0326097938737
58_20240827 12,2693.3407356140588
58_20240827 13,2700.720519641482
58_20240827 14,2785.8974234815773
58_20240827 15,2753.5759977166367
58_20240827 16,2659.307421481825
58_20240827 17,2548.8284021286413
58_20240827 18,2485.339343595308
58_20240827 19,2301.093452794628
58_20240827 20,2124.856305101818
58_20240827 21,1732.2633352241326
58_20240827 22,1265.9550288351693
58_20240827 23,1099.505523646565
58_20240828 00,987.1185266634466
58_20240828 01,879.8275885227299
58_20240828 02,748.8222007208078
58_20240828 03,668.044845371743
58_20240828 04,660.3488030429032
58_20240828 05,667.105644182645
58_20240828 06,784.7873318734489
58_20240828 07,1170.351255925817
58_20240828 08,1671.3317858574947
58_20240828 09,2105.9239528476055
58_20240828 10,2441.7093442438586
58_20240828 11,2681.1470993270605
58_20240828 12,2747.5231746392355
58_20240828 13,2779.70228524036
58_20240828 14,2809.615417901397
58_20240828 15,2741.4091786819067
58_20240828 16,2703.308823229171
58_20240828 17,2645.2530286189203
58_20240828 18,2508.646743659637
58_20240828 19,2267.3474157422525
58_20240828 20,2089.9754715218255
58_20240828 21,1711.0349303937494
58_20240828 22,1264.6957185887668
58_20240828 23,1093.9831744570722
58_20240829 00,1003.7069172907956
58_20240829 01,876.6138949911564
58_20240829 02,747.9959741999635
58_20240829 03,671.1261238927038
58_20240829 04,654.5148063774676
58_20240829 05,671.7738844977447
58_20240829 06,796.4731523200768
58_20240829 07,1329.9153829375418
58_20240829 08,1875.552231312067
58_20240829 09,2212.0896587314346
58_20240829 10,2567.8920295658727
58_20240829 11,2720.4959784662365
58_20240829 12,2780.5636705201164
58_20240829 13,2831.2348490738577
58_20240829 14,2818.4850922614805
58_20240829 15,2816.6244132697966
58_20240829 16,2796.774826302024
58_20240829 17,2722.1054070095697
58_20240829 18,2661.8599114271183
58_20240829 19,2463.579621262085
58_20240829 20,2193.9101395587472
58_20240829 21,1738.3215694256696
58_20240829 22,1299.3518429866765
58_20240829 23,1125.236653073549
58_20240830 00,1027.4836898282294
58_20240830 01,906.0361341857622
58_20240830 02,780.3702980552638
58_20240830 03,685.5753707869726
58_20240830 04,658.7375209865135
58_20240830 05,681.5118146421601
58_20240830 06,759.9931304498
58_20240830 07,1232.530850581048
58_20240830 08,1853.4324907535436
58_20240830 09,2114.305186577832
58_20240830 10,2487.4694520767903
58_20240830 11,2678.925343966349
58_20240830 12,2809.2312215293646
58_20240830 13,2851.7745139021204
58_20240830 14,2819.9058876944137
58_20240830 15,2784.3186715784423
58_20240830 16,2751.0190780192197
58_20240830 17,2710.6498474725245
58_20240830 18,2599.2392958080545
58_20240830 19,2359.4096483318485
58_20240830 20,2124.3323799959458
58_20240830 21,1739.106041212793
58_20240830 22,1254.6459648854584
58_20240830 23,1111.3744826896316
58_20240831 00,1030.4032934503173
58_20240831 01,924.6026374782857
58_20240831 02,782.5277620683108
58_20240831 03,721.401621964366
58_20240831 04,703.1273991594688
58_20240831 05,698.6538020833989
58_20240831 06,771.6283487430622
58_20240831 07,1153.181758107198
58_20240831 08,1673.3540676651778
58_20240831 09,2059.654351222597
58_20240831 10,2380.7524102366706
58_20240831 11,2509.5980824910575
58_20240831 12,2550.3678014010857
58_20240831 13,2668.920629786667
58_20240831 14,2766.8629007070667
58_20240831 15,2814.9816652312397
58_20240831 16,2708.119989281667
58_20240831 17,2729.709492035389
58_20240831 18,2488.9886498971937
58_20240831 19,2359.5832766137014
58_20240831 20,2212.2037064876995
58_20240831 21,1818.9790642450982
58_20240831 22,1324.939785229507
58_20240831 23,1147.0458484677642
59_20240825 00,428.345335602317
59_20240825 01,407.7999399892262
59_20240825 02,414.6817857296318
59_20240825 03,429.72053493263064
59_20240825 04,437.36434097443805
59_20240825 05,431.94214535966387
59_20240825 06,517.794768029339
59_20240825 07,626.7139624220222
59_20240825 08,791.8220521665299
59_20240825 09,916.5279575482572
59_20240825 10,1136.7210517448602
59_20240825 11,981.3979767026625
59_20240825 12,1279.3902051310251
59_20240825 13,1065.5234912772826
59_20240825 14,1079.6839091202364
59_20240825 15,1203.8096048484313
59_20240825 16,1143.3835902623891
59_20240825 17,975.4077106920189
59_20240825 18,921.7716392045113
59_20240825 19,916.9674064585066
59_20240825 20,869.7592853517393
59_20240825 21,792.5301223658679
59_20240825 22,826.5972853267317
59_20240825 23,601.4642949338452
59_20240826 00,454.1271631832593
59_20240826 01,433.33149918438437
59_20240826 02,431.2973205347856
59_20240826 03,436.7711140491809
59_20240826 04,433.22932502706544
59_20240826 05,435.645834092378
59_20240826 06,558.67560016174
59_20240826 07,762.7704627709496
59_20240826 08,1092.2550550866351
59_20240826 09,1394.8276766993497
59_20240826 10,1746.6148658381799
59_20240826 11,1777.0468134640919
59_20240826 12,1784.098494577394
59_20240826 13,1767.3580342145808
59_20240826 14,1765.63299465046
59_20240826 15,1732.6871594538259
59_20240826 16,1729.9047876040058
59_20240826 17,1698.4855870667507
59_20240826 18,1669.2667050924697
59_20240826 19,1566.9564182704228
59_20240826 20,1488.3182114015297
59_20240826 21,1202.9325502817912
59_20240826 22,975.8437687282365
59_20240826 23,647.4991974951196
59_20240827 00,453.7596894213345
59_20240827 01,433.2888728587197
59_20240827 02,435.2602637043779
59_20240827 03,433.99814295376615
59_20240827 04,434.98128532440916
59_20240827 05,437.949749858738
59_20240827 06,536.1021780949806
59_20240827 07,724.237267093924
59_20240827 08,1009.8550983939765
59_20240827 09,1301.0640379601202
59_20240827 10,1713.0661245633887
59_20240827 11,1673.0463864364026
59_20240827 12,1596.7570724701109
59_20240827 13,1630.0268013073244
59_20240827 14,1617.1836628241258
59_20240827 15,1595.290969891573
59_20240827 16,1563.4031824881001
59_20240827 17,1597.809888759323
59_20240827 18,1558.1150498255588
59_20240827 19,1509.7837100225236
59_20240827 20,1416.6051116756823
59_20240827 21,1167.022108325444
59_20240827 22,856.0696901594333
59_20240827 23,645.8433111633911
59_20240828 00,461.3889353456608
59_20240828 01,436.61173215121244
59_20240828 02,447.67208201881755
59_20240828 03,449.58804312368306
59_20240828 04,441.65050323443074
59_20240828 05,444.76427581229603
59_20240828 06,555.4083702580948
59_20240828 07,728.8163914147441
59_20240828 08,984.5127411517407
59_20240828 09,1276.8316184590828
59_20240828 10,1621.7560083152096
59_20240828 11,1696.2410066088578
59_20240828 12,1688.9794402844045
59_20240828 13,1730.0155215701216
59_20240828 14,1717.4251162376834
59_20240828 15,1662.1808939907698
59_20240828 16,1678.160085360435
59_20240828 17,1628.7805098383208
59_20240828 18,1613.3769305451092
59_20240828 19,1535.0864796625194
59_20240828 20,1466.8867185387207
59_20240828 21,1183.779529765253
59_20240828 22,852.1077388056055
59_20240828 23,647.0445765782181
59_20240829 00,467.45790461543896
59_20240829 01,442.6846794405407
59_20240829 02,449.2220491205542
59_20240829 03,448.1029714810474
59_20240829 04,448.4400079057618
59_20240829 05,459.37765289215747
59_20240829 06,550.74621395995
59_20240829 07,741.158222368412
59_20240829 08,992.3314392170935
59_20240829 09,1297.8873338065735
59_20240829 10,1650.2775785183378
59_20240829 11,1731.4012824818544
59_20240829 12,1709.5088820852607
59_20240829 13,1734.747436257763
59_20240829 14,1720.9941555280807
59_20240829 15,1755.41949160215
59_20240829 16,1717.8639978498077
59_20240829 17,1718.7075969110585
59_20240829 18,1666.1481174828168
59_20240829 19,1588.509718302694
59_20240829 20,1510.428723748304
59_20240829 21,1194.0222916002988
59_20240829 22,857.3438856653898
59_20240829 23,643.5130255261676
59_20240830 00,461.9233245960797
59_20240830 01,446.27641306339143
59_20240830 02,453.80219052306296
59_20240830 03,455.46955436422024
59_20240830 04,460.8027695929196
59_20240830 05,456.5499870309239
59_20240830 06,575.8481665924946
59_20240830 07,769.737873782883
59_20240830 08,1062.9060230021378
59_20240830 09,1312.668512474503
59_20240830 10,1690.4692597215833
59_20240830 11,1736.1707222867121
59_20240830 12,1712.1084710967025
59_20240830 13,1692.2767050370098
59_20240830 14,1727.1095124934589
59_20240830 15,1719.4497903246604
59_20240830 16,1656.5287869913243
59_20240830 17,1678.4035103238284
59_20240830 18,1686.7549381799506
59_20240830 19,1591.5102990920745
59_20240830 20,1553.3510512085015
59_20240830 21,1327.3674575886048
59_20240830 22,1045.0721000988065
59_20240830 23,712.6416880834059
59_20240831 00,463.3164046430963
59_20240831 01,449.81407058147505
59_20240831 02,461.0769523470471
59_20240831 03,458.22327816772116
59_20240831 04,440.9629381932847
59_20240831 05,418.9426973670634
59_20240831 06,509.7297015166074
59_20240831 07,712.0611128897108
59_20240831 08,1040.53779329192
59_20240831 09,1321.0821220705207
59_20240831 10,1667.188836181422
59_20240831 11,1777.9486013921896
59_20240831 12,1714.6393899380143
59_20240831 13,1727.6584624860313
59_20240831 14,1729.2953207618582
59_20240831 15,1739.9806411264112
59_20240831 16,1697.6121714836438
59_20240831 17,1792.8187778802658
59_20240831 18,1821.0512955957213
59_20240831 19,1804.6831598848669
59_20240831 20,1669.9839665217917
59_20240831 21,1393.4218895242689
59_20240831 22,1087.4273894057878
59_20240831 23,747.4721398070567
60_20240825 00,3298.490134720565
60_20240825 01,3178.6070544587838
60_20240825 02,3110.8692292256087
60_20240825 03,3055.0645503187975
60_20240825 04,3045.6548351861275
60_20240825 05,3011.7432505080487
60_20240825 06,3013.3025122726663
60_20240825 07,3224.150243048448
60_20240825 08,3607.469174134009
60_20240825 09,3683.5006910781713
60_20240825 10,3769.660856116587
60_20240825 11,4017.5428450109457
60_20240825 12,3961.724704874499
60_20240825 13,4082.4914765165067
60_20240825 14,4141.761123101789
60_20240825 15,4101.787535879458
60_20240825 16,4032.9357149209122
60_20240825 17,4096.016281195366
60_20240825 18,3945.821016352023
60_20240825 19,3917.7229013673914
60_20240825 20,3806.236183565581
60_20240825 21,3733.578868417655
60_20240825 22,3531.963680174341
60_20240825 23,3384.0346691284276
60_20240826 00,3329.79506674438
60_20240826 01,3243.3268472682935
60_20240826 02,3161.3177217078664
60_20240826 03,3183.9067723805774
60_20240826 04,3145.329737275515
60_20240826 05,3090.825861009825
60_20240826 06,3198.984252542265
60_20240826 07,3664.2977851839105
60_20240826 08,4355.244008932456
60_20240826 09,5097.621344945229
60_20240826 10,5563.023876278837
60_20240826 11,5794.38445030908
60_20240826 12,5759.395565258015
60_20240826 13,5827.275552249479
60_20240826 14,5786.69978498022
60_20240826 15,5773.1404301909315
60_20240826 16,5607.601802154084
60_20240826 17,5310.74152370852
60_20240826 18,4851.591456945423
60_20240826 19,4463.842556925521
60_20240826 20,4382.770504155214
60_20240826 21,4182.07795150285
60_20240826 22,3843.6066669601137
60_20240826 23,3554.75254506476
60_20240827 00,3409.58966586332
60_20240827 01,3318.5812408891784
60_20240827 02,3247.9489045051514
60_20240827 03,3203.4361732454217
60_20240827 04,3193.502910184039
60_20240827 05,3188.288402186949
60_20240827 06,3239.140938223037
60_20240827 07,3644.6737204049114
60_20240827 08,4182.714368624871
60_20240827 09,4808.316707278554
60_20240827 10,5289.019030025254
60_20240827 11,5158.424400993403
60_20240827 12,5133.465141421124
60_20240827 13,5173.026968084012
60_20240827 14,5345.131598108051
60_20240827 15,5276.5840145568645
60_20240827 16,5171.330645823511
60_20240827 17,5112.96630704799
60_20240827 18,4681.606345848817
60_20240827 19,4382.86560030428
60_20240827 20,4266.054038547385
60_20240827 21,4010.791478895328
60_20240827 22,3729.883594932233
60_20240827 23,3498.0801776202698
60_20240828 00,3331.4080950690472
60_20240828 01,3214.4327679275966
60_20240828 02,3191.0864139986284
60_20240828 03,3167.2532514846093
60_20240828 04,3111.1099539232787
60_20240828 05,3167.0020362254913
60_20240828 06,3214.4405303527165
60_20240828 07,3475.8335047916044
60_20240828 08,3988.48114606261
60_20240828 09,4711.396034127339
60_20240828 10,5222.679289619703
60_20240828 11,5382.567828556923
60_20240828 12,5234.330883346556
60_20240828 13,5382.023658730047
60_20240828 14,5458.323575899902
60_20240828 15,5730.225897202849
60_20240828 16,5608.632357482102
60_20240828 17,5300.763160924454
60_20240828 18,4802.324057203949
60_20240828 19,4456.487828558931
60_20240828 20,4314.144895956828
60_20240828 21,4095.2247757358773
60_20240828 22,3795.271343644151
60_20240828 23,3591.4161472274654
60_20240829 00,3365.0720540281654
60_20240829 01,3250.578593151352
60_20240829 02,3182.597216775062
60_20240829 03,3136.399447950298
60_20240829 04,3094.485653529986
60_20240829 05,3081.2832192327232
60_20240829 06,3139.8312137650723
60_20240829 07,3459.6755522869275
60_20240829 08,4012.809537948653
60_20240829 09,4664.355069835059
60_20240829 10,5180.401187086874
60_20240829 11,5263.681135667633
60_20240829 12,5222.270699391035
60_20240829 13,5421.16694919097
60_20240829 14,5554.874882020041
60_20240829 15,5621.536617292021
60_20240829 16,5538.901667865906
60_20240829 17,5066.008573900864
60_20240829 18,4671.101949595685
60_20240829 19,4374.591267061314
60_20240829 20,4222.490844795368
60_20240829 21,4023.7598128928958
60_20240829 22,3720.5961127003766
60_20240829 23,3512.3476296923886
60_20240830 00,3377.53955360178
60_20240830 01,3243.569640524667
60_20240830 02,3131.1354822081735
60_20240830 03,3140.7238293979003
60_20240830 04,3102.1109688129504
60_20240830 05,3102.9186378748495
60_20240830 06,3122.4915325570823
60_20240830 07,3513.9406562271283
60_20240830 08,4084.4200834683684
60_20240830 09,4874.63844548031
60_20240830 10,5453.4270679686
60_20240830 11,5480.534306687687
60_20240830 12,5662.504554185418
60_20240830 13,5731.518596152417
60_20240830 14,5738.322276778679
60_20240830 15,5694.085907715353
60_20240830 16,5618.569417848205
60_20240830 17,5173.056511702074
60_20240830 18,4630.793617481386
60_20240830 19,4300.919596673422
60_20240830 20,4139.05214146783
60_20240830 21,3864.27185245874
60_20240830 22,3551.7345450216562
60_20240830 23,3419.498843409183
60_20240831 00,3271.558788525714
60_20240831 01,3195.7977165382686
60_20240831 02,3139.1663931489475
60_20240831 03,3074.8108171311824
60_20240831 04,3095.2515057668616
60_20240831 05,3049.930755245368
60_20240831 06,3033.698118273547
60_20240831 07,3186.1301839459834
60_20240831 08,3472.8448094847818
60_20240831 09,3759.5693519019787
60_20240831 10,3963.7863183244544
60_20240831 11,4018.2230219952244
60_20240831 12,4046.519416741226
60_20240831 13,4034.9134635448463
60_20240831 14,4071.1372330965983
60_20240831 15,4217.452342247719
60_20240831 16,4194.185606637233
60_20240831 17,4180.246020574993
60_20240831 18,3946.689990797713
60_20240831 19,3882.21594485544
60_20240831 20,3771.167061645782
60_20240831 21,3691.0251326621724
60_20240831 22,3521.138089133929
60_20240831 23,3378.6266845677465
61_20240825 00,1090.399718623769
61_20240825 01,1061.8367003496646
61_20240825 02,1054.9883612130968
61_20240825 03,1028.1330931581645
61_20240825 04,1048.0268333154852
61_20240825 05,1051.103484178359
61_20240825 06,1026.6344795367406
61_20240825 07,1263.035055846836
61_20240825 08,1887.7792688163308
61_20240825 09,3232.9280268033617
61_20240825 10,3553.4070103339404
61_20240825 11,3595.044685087915
61_20240825 12,3730.1894797872606
61_20240825 13,3787.9307700170148
61_20240825 14,3813.318397055344
61_20240825 15,3749.26389720232
61_20240825 16,3759.1428087921245
61_20240825 17,3645.6692788420505
61_20240825 18,3263.414732097851
61_20240825 19,2228.5384242768255
61_20240825 20,1612.8048211086204
61_20240825 21,1246.8779742671538
61_20240825 22,1093.8262541780193
61_20240825 23,1080.0168658188088
61_20240826 00,1116.4280653783915
61_20240826 01,1081.1439024056456
61_20240826 02,1057.405863956706
61_20240826 03,1058.8576413524866
61_20240826 04,1039.8334913654035
61_20240826 05,992.3590747145894
61_20240826 06,1034.101560028218
61_20240826 07,1233.7649882295639
61_20240826 08,1855.5893899843918
61_20240826 09,3066.561950993873
61_20240826 10,3378.157568580947
61_20240826 11,3386.055648696302
61_20240826 12,3382.971111502453
61_20240826 13,3729.9201762147186
61_20240826 14,3755.2833130492045
61_20240826 15,3747.1649811464818
61_20240826 16,3778.3881013918667
61_20240826 17,3411.530145299625
61_20240826 18,3246.071740725509
61_20240826 19,2152.8213621897808
61_20240826 20,1586.3844456017496
61_20240826 21,1248.7844615220977
61_20240826 22,1121.927876617753
61_20240826 23,1106.4264126384294
61_20240827 00,1117.7565548219998
61_20240827 01,1097.9180876986045
61_20240827 02,1103.1875638388724
61_20240827 03,1071.9682723847586
61_20240827 04,1036.4717046723551
61_20240827 05,1043.0087249581939
61_20240827 06,1074.1693220512336
61_20240827 07,1185.4902178390435
61_20240827 08,1842.529926374442
61_20240827 09,3336.884063792279
61_20240827 10,3521.511496209906
61_20240827 11,3516.168095908366
61_20240827 12,3455.7924173500414
61_20240827 13,3407.019245641048
61_20240827 14,3359.5323808804105
61_20240827 15,3333.841822025136
61_20240827 16,3239.757971340146
61_20240827 17,3018.217737057514
61_20240827 18,2415.1293108076525
61_20240827 19,1515.9262860939164
61_20240827 20,1344.9910560691533
61_20240827 21,1182.530323304786
61_20240827 22,1090.0510631031523
61_20240827 23,1097.4953006842109
61_20240828 00,1092.8992579700482
61_20240828 01,1096.5260114831067
61_20240828 02,1068.1660870742082
61_20240828 03,1038.9287460857358
61_20240828 04,1048.9382272147652
61_20240828 05,1023.152824860831
61_20240828 06,1050.6645750311714
61_20240828 07,1285.4966956663866
61_20240828 08,1720.3350610172758
61_20240828 09,2815.4651335408666
61_20240828 10,3243.388735341248
61_20240828 11,3265.573365485325
61_20240828 12,3200.446968895189
61_20240828 13,3335.9616294553284
61_20240828 14,3213.5859607702823
61_20240828 15,3461.3635438800775
61_20240828 16,3190.626120989019
61_20240828 17,3098.7037943050364
61_20240828 18,2866.988766787523
61_20240828 19,1666.7985938278534
61_20240828 20,1413.6705081403215
61_20240828 21,1230.9016034520325
61_20240828 22,1106.4039532138092
61_20240828 23,1102.777655443424
61_20240829 00,1127.2965584608824
61_20240829 01,1102.23043310597
61_20240829 02,1083.2642273905933
61_20240829 03,1089.5052838271918
61_20240829 04,1054.348362317941
61_20240829 05,1064.463136849353
61_20240829 06,1083.9355633236282
61_20240829 07,1330.4245901473098
61_20240829 08,2074.640682403745
61_20240829 09,3350.2696765716637
61_20240829 10,3515.162371369398
61_20240829 11,3551.1061632289193
61_20240829 12,3733.470120684849
61_20240829 13,3423.8035020951243
61_20240829 14,3375.993502376875
61_20240829 15,3379.419940761501
61_20240829 16,3462.1269897957336
61_20240829 17,3364.1243205963333
61_20240829 18,2979.543369998225
61_20240829 19,2296.806176690671
61_20240829 20,1440.3013256292802
61_20240829 21,1276.4624795624711
61_20240829 22,1194.2910681215571
61_20240829 23,1171.6345276631123
61_20240830 00,1170.7159380835972
61_20240830 01,1105.8490950686273
61_20240830 02,1089.6924471876296
61_20240830 03,1072.537176932419
61_20240830 04,1062.9459756767505
61_20240830 05,1061.6517404348615
61_20240830 06,1117.5120225494447
61_20240830 07,1349.9436699221524
61_20240830 08,1829.9497277481566
61_20240830 09,3081.0383983217303
61_20240830 10,3547.972057142972
61_20240830 11,3414.517157972513
61_20240830 12,3658.7401262400217
61_20240830 13,3710.717599456884
61_20240830 14,3724.325492509442
61_20240830 15,3770.89724356579
61_20240830 16,3723.2051221262313
61_20240830 17,3806.4683750330064
61_20240830 18,3724.785351603329
61_20240830 19,2580.225938987074
61_20240830 20,1845.7203070816909
61_20240830 21,1373.2452428104953
61_20240830 22,1202.4030158833107
61_20240830 23,1127.054861860329
61_20240831 00,1176.2453982499849
61_20240831 01,1162.9195131987656
61_20240831 02,1134.322481964386
61_20240831 03,1108.4033144019531
61_20240831 04,1086.2837918356386
61_20240831 05,1045.9989986309456
61_20240831 06,1055.844535810218
61_20240831 07,1301.493217423267
61_20240831 08,1883.3792721162486
61_20240831 09,3157.059026596851
61_20240831 10,3570.896100325308
61_20240831 11,3704.3432294612744
61_20240831 12,3783.7943300352454
61_20240831 13,3542.828731690713
61_20240831 14,3886.2669075443205
61_20240831 15,3788.6690713094868
61_20240831 16,3566.820785248154
61_20240831 17,3770.16423152151
61_20240831 18,3535.0246281640257
61_20240831 19,1979.9759698703085
61_20240831 20,1518.3045601962513
61_20240831 21,1327.7321449738108
61_20240831 22,1194.7063288862787
61_20240831 23,1129.8182177362637
62_20240825 00,1552.8776392194757
62_20240825 01,1539.226170406417
62_20240825 02,1526.9570423264327
62_20240825 03,1485.0588399664289
62_20240825 04,1501.0914880596176
62_20240825 05,1517.24155759086
62_20240825 06,1503.8509087446137
62_20240825 07,1549.740082232947
62_20240825 08,1633.7965549930054
62_20240825 09,1640.0502407940307
62_20240825 10,1719.624559297976
62_20240825 11,1747.481099641869
62_20240825 12,1747.4037001863494
62_20240825 13,1778.846883579867
62_20240825 14,1747.7242557976335
62_20240825 15,1766.317463172334
62_20240825 16,1759.0068266411567
62_20240825 17,1703.1914218506713
62_20240825 18,1685.7001941508095
62_20240825 19,1648.0131876675268
62_20240825 20,1620.9756533341779
62_20240825 21,1617.4860608771594
62_20240825 22,1583.2889409917893
62_20240825 23,1550.1312257216848
62_20240826 00,1568.2371453409805
62_20240826 01,1547.5461160238037
62_20240826 02,1540.6157232819007
62_20240826 03,1535.3306592120734
62_20240826 04,1515.2574665843097
62_20240826 05,1525.0184477339071
62_20240826 06,1618.79724507155
62_20240826 07,1920.2544205467073
62_20240826 08,2157.037903152987
62_20240826 09,2261.9265084194603
62_20240826 10,2393.81377949765
62_20240826 11,2393.6911093597505
62_20240826 12,2402.998201503471
62_20240826 13,2378.4682853704026
62_20240826 14,2351.951834540114
62_20240826 15,2535.666213548793
62_20240826 16,2512.517671844116
62_20240826 17,2520.777484111271
62_20240826 18,2319.0976709260603
62_20240826 19,2013.8124901209355
62_20240826 20,1883.5279864498916
62_20240826 21,1787.8098155171353
62_20240826 22,1695.524885279431
62_20240826 23,1649.6565614286637
62_20240827 00,1628.9047138848343
62_20240827 01,1610.2206701112016
62_20240827 02,1590.7177062674598
62_20240827 03,1585.030483431667
62_20240827 04,1579.6611531615786
62_20240827 05,1578.958980516132
62_20240827 06,1667.4439757917169
62_20240827 07,1890.6519151683226
62_20240827 08,2191.77852269688
62_20240827 09,2386.466468458814
62_20240827 10,2451.5581665248665
62_20240827 11,2432.105445609683
62_20240827 12,2337.104880682417
62_20240827 13,2368.0007190462425
62_20240827 14,2364.239668516521
62_20240827 15,2339.548570373257
62_20240827 16,2313.1845217706723
62_20240827 17,2302.1368847503863
62_20240827 18,2030.6419657560682
62_20240827 19,1835.6896854588267
62_20240827 20,1789.7359926660715
62_20240827 21,1698.6813403593135
62_20240827 22,1669.4803281106435
62_20240827 23,1629.9495757692625
62_20240828 00,1582.5379739019502
62_20240828 01,1567.223687501982
62_20240828 02,1551.2329664971141
62_20240828 03,1546.3774961998784
62_20240828 04,1554.7991160220104
62_20240828 05,1568.662624784382
62_20240828 06,1772.5326996498115
62_20240828 07,2047.8329093283023
62_20240828 08,2174.0410545575905
62_20240828 09,2383.9496436051195
62_20240828 10,2407.5807645688974
62_20240828 11,2424.6155006325557
62_20240828 12,2310.3015932753424
62_20240828 13,2336.9264892558476
62_20240828 14,2358.328765337115
62_20240828 15,2407.7685946894176
62_20240828 16,2353.828128411158
62_20240828 17,2317.20831192543
62_20240828 18,2108.8952043002946
62_20240828 19,1876.050277854554
62_20240828 20,1821.873499182858
62_20240828 21,1763.3488294935955
62_20240828 22,1718.1842074117312
62_20240828 23,1655.8431998835836
62_20240829 00,1608.6436079834452
62_20240829 01,1588.767757007953
62_20240829 02,1583.5255061138434
62_20240829 03,1577.7877235277563
62_20240829 04,1566.1057726987192
62_20240829 05,1585.6567502878593
62_20240829 06,1715.9216568374932
62_20240829 07,2058.9979132256403
62_20240829 08,2139.3942366921333
62_20240829 09,2294.2410206536124
62_20240829 10,2381.2637023395937
62_20240829 11,2384.311249999638
62_20240829 12,2339.43721480545
62_20240829 13,2365.48738944585
62_20240829 14,2410.798533321971
62_20240829 15,2408.8175008581975
62_20240829 16,2398.321536541541
62_20240829 17,2325.038337527447
62_20240829 18,2136.126970924812
62_20240829 19,1881.3314154636091
62_20240829 20,1771.9362914605124
62_20240829 21,1762.602743556777
62_20240829 22,1688.1841850261133
62_20240829 23,1666.7971199921878
62_20240830 00,1603.5562874465913
62_20240830 01,1599.2551085154396
62_20240830 02,1582.3144093499734
62_20240830 03,1578.274250602616
62_20240830 04,1571.5715102421882
62_20240830 05,1587.948366218301
62_20240830 06,1658.5745826891357
62_20240830 07,1908.1790197682064
62_20240830 08,2139.982807958042
62_20240830 09,2334.5763932714194
62_20240830 10,2360.7733122689406
62_20240830 11,2342.2469612419577
62_20240830 12,2330.2680603758536
62_20240830 13,2349.457800348248
62_20240830 14,2379.694268316866
62_20240830 15,2366.3447381495403
62_20240830 16,2299.509698609275
62_20240830 17,2235.7409287529154
62_20240830 18,2012.12290249712
62_20240830 19,1753.6044069056118
62_20240830 20,1689.6818213223928
62_20240830 21,1655.7384949839543
62_20240830 22,1625.30592207023
62_20240830 23,1612.0855992566042
62_20240831 00,1580.9028644749947
62_20240831 01,1564.309092285178
62_20240831 02,1535.0869641145778
62_20240831 03,1510.368358338454
62_20240831 04,1506.5816027444152
62_20240831 05,1506.4000677517486
62_20240831 06,1526.1788663020423
62_20240831 07,1541.4813169898393
62_20240831 08,1616.1360238388947
62_20240831 09,1646.4860489280861
62_20240831 10,1714.9580990316942
62_20240831 11,1757.288289789007
62_20240831 12,1771.8035817239256
62_20240831 13,1776.6573816335842
62_20240831 14,1805.6683876363709
62_20240831 15,1786.296797761522
62_20240831 16,1774.8459622041182
62_20240831 17,1713.1253688970137
62_20240831 18,1669.0463538522167
62_20240831 19,1658.61948454994
62_20240831 20,1624.6790895781628
62_20240831 21,1575.3736550295357
62_20240831 22,1558.0412813153218
62_20240831 23,1538.0000309880954
63_20240825 00,654.6090463743848
63_20240825 01,597.9239833322133
63_20240825 02,551.5140645264079
63_20240825 03,546.1428643898432
63_20240825 04,589.6200552699282
63_20240825 05,634.5488556500443
63_20240825 06,769.6764261610322
63_20240825 07,1023.9138081356388
63_20240825 08,1177.8513065194713
63_20240825 09,1123.406391028787
63_20240825 10,1175.9844150671584
63_20240825 11,1142.3956280177672
63_20240825 12,1272.866687673579
63_20240825 13,1187.114725399866
63_20240825 14,1170.8756615069256
63_20240825 15,1715.7466991374322
63_20240825 16,1844.2154755621928
63_20240825 17,1024.6495907636863
63_20240825 18,1124.1416744127034
63_20240825 19,1058.3911468456536
63_20240825 20,1036.5153767880877
63_20240825 21,978.1152584457074
63_20240825 22,978.3631344204224
