num_date_time,answer
50_20240831 16,1315.6785539314403
50_20240831 17,1412.4315635885023
50_20240831 18,1425.4350399518921
50_20240831 19,1455.2100091644477
50_20240831 20,1440.918632963148
50_20240831 21,1400.83205554683
50_20240831 22,1446.0003347579895
50_20240831 23,1543.6528848156618
51_20240825 00,3285.673384257175
51_20240825 01,3267.5023912154293
51_20240825 02,3259.7539996733185
51_20240825 03,3264.11459476605
51_20240825 04,3252.631190800641
51_20240825 05,3253.1059004653007
51_20240825 06,3246.660595607016
51_20240825 07,3262.795642504662
51_20240825 08,3276.768869884657
51_20240825 09,3305.2907512439615
51_20240825 10,3328.235394913797
51_20240825 11,3320.4491974124026
51_20240825 12,3324.3756955693325
51_20240825 13,3325.3231690551474
51_20240825 14,3327.747016442838
51_20240825 15,3341.044306234435
51_20240825 16,3325.477314410912
51_20240825 17,3310.214652489531
51_20240825 18,3328.2874230022217
51_20240825 19,3312.2035726646527
51_20240825 20,3287.8291242380865
51_20240825 21,3273.8964171108
51_20240825 22,3272.6973779825985
51_20240825 23,3268.9305329653926
51_20240826 00,3279.8646079660975
51_20240826 01,3283.0901513426597
51_20240826 02,3277.305573505129
51_20240826 03,3294.9296295714735
51_20240826 04,3282.435765893403
51_20240826 05,3276.8041673860384
51_20240826 06,3284.942956806506
51_20240826 07,3304.725201800044
51_20240826 08,3374.4380342561763
51_20240826 09,3442.8882983177427
51_20240826 10,3477.4956003575126
51_20240826 11,3499.0170962683114
51_20240826 12,3510.47895086851
51_20240826 13,3499.659267831296
51_20240826 14,3512.884997869197
51_20240826 15,3512.6836288336026
51_20240826 16,3517.288773229371
51_20240826 17,3503.9170738411926
51_20240826 18,3460.2057669444616
51_20240826 19,3375.637832591442
51_20240826 20,3357.376196067684
51_20240826 21,3335.3377948485995
51_20240826 22,3322.379065376353
51_20240826 23,3298.552793256286
51_20240827 00,3281.669416455825
51_20240827 01,3280.524610819066
51_20240827 02,3284.912696611772
51_20240827 03,3282.302966681179
51_20240827 04,3282.4292360674413
51_20240827 05,3273.3275163509975
51_20240827 06,3279.2979969352136
51_20240827 07,3298.9776190964917
51_20240827 08,3383.765565598768
51_20240827 09,3402.372639748214
51_20240827 10,3443.7713282956465
51_20240827 11,3410.941114960835
51_20240827 12,3410.008134420007
51_20240827 13,3420.830276893299
51_20240827 14,3447.886949011337
51_20240827 15,3469.3580158387554
51_20240827 16,3478.5067420432615
51_20240827 17,3483.6722682659015
51_20240827 18,3449.4236457370607
51_20240827 19,3385.132813034953
51_20240827 20,3352.0398358490343
51_20240827 21,3327.447069751107
51_20240827 22,3307.559121212655
51_20240827 23,3294.0205874873454
51_20240828 00,3253.728546268818
51_20240828 01,3251.754694082405
51_20240828 02,3261.2251945666394
51_20240828 03,3259.4044396428785
51_20240828 04,3255.8624205254937
51_20240828 05,3250.080499034785
51_20240828 06,3257.2711512088467
51_20240828 07,3286.957797676958
51_20240828 08,3341.8648911706323
51_20240828 09,3419.343770647779
51_20240828 10,3451.1293091476095
51_20240828 11,3460.9867840492766
51_20240828 12,3492.8798547848796
51_20240828 13,3499.0961046126067
51_20240828 14,3510.486151122501
51_20240828 15,3514.577656769239
51_20240828 16,3520.7929285462187
51_20240828 17,3514.0584108416137
51_20240828 18,3484.4945439248613
51_20240828 19,3395.9458992392465
51_20240828 20,3359.570001911914
51_20240828 21,3337.0550160782664
51_20240828 22,3319.5182882805398
51_20240828 23,3286.642826697797
51_20240829 00,3262.444748323725
51_20240829 01,3245.947922075974
51_20240829 02,3238.5455735114156
51_20240829 03,3247.914778021368
51_20240829 04,3242.794449915007
51_20240829 05,3225.8247063024655
51_20240829 06,3229.506545178303
51_20240829 07,3265.351362041958
51_20240829 08,3331.0790644863505
51_20240829 09,3402.5568403552215
51_20240829 10,3436.100420726473
51_20240829 11,3453.4459538329593
51_20240829 12,3474.6644662586764
51_20240829 13,3484.8722387555863
51_20240829 14,3496.4348360641006
51_20240829 15,3495.7293987767234
51_20240829 16,3499.1246958223137
51_20240829 17,3500.4160266869767
51_20240829 18,3460.023231479216
51_20240829 19,3385.282346461514
51_20240829 20,3352.050234973061
51_20240829 21,3344.148270085677
51_20240829 22,3325.3609137994767
51_20240829 23,3304.7782871367763
51_20240830 00,3255.5931180952425
51_20240830 01,3249.843629422166
51_20240830 02,3247.8489330487764
51_20240830 03,3254.7843134145714
51_20240830 04,3242.9894823491322
51_20240830 05,3228.793236269681
51_20240830 06,3239.1376823711767
51_20240830 07,3270.3625974321803
51_20240830 08,3359.4096280733806
51_20240830 09,3419.770631061466
51_20240830 10,3467.8074745526005
51_20240830 11,3467.6822646830524
51_20240830 12,3482.4152458529734
51_20240830 13,3481.8673407016795
51_20240830 14,3490.4949809961718
51_20240830 15,3490.6463022931766
51_20240830 16,3494.455647474656
51_20240830 17,3488.2493209797876
51_20240830 18,3440.773808603865
51_20240830 19,3354.409823270069
51_20240830 20,3326.8111957071765
51_20240830 21,3292.0231459530896
51_20240830 22,3289.2481450712817
51_20240830 23,3273.521631665753
51_20240831 00,3235.4491387989465
51_20240831 01,3243.8855043264102
51_20240831 02,3235.6329818213144
51_20240831 03,3232.285724439932
51_20240831 04,3229.4145189921974
51_20240831 05,3220.7529596316176
51_20240831 06,3216.872119846858
51_20240831 07,3220.7164291151794
51_20240831 08,3228.035020649628
51_20240831 09,3246.9862639969083
51_20240831 10,3273.807723724949
51_20240831 11,3273.2947006532736
51_20240831 12,3286.2480594821113
51_20240831 13,3301.8215470476953
51_20240831 14,3315.88585683233
51_20240831 15,3318.6355750568864
51_20240831 16,3317.019560581467
51_20240831 17,3310.414942240137
51_20240831 18,3294.1549976576975
51_20240831 19,3271.4299535819982
51_20240831 20,3253.4833099548
51_20240831 21,3246.5780615026742
51_20240831 22,3230.087994471475
51_20240831 23,3224.727367505113
52_20240825 00,5177.332683770068
52_20240825 01,5154.649160863087
52_20240825 02,5125.6272603570915
52_20240825 03,5142.421902181553
52_20240825 04,5110.456930713186
52_20240825 05,5060.868470459476
52_20240825 06,5051.383314259789
52_20240825 07,5033.256096387583
52_20240825 08,5023.004657000636
52_20240825 09,5035.363794403878
52_20240825 10,5044.6381445448005
52_20240825 11,5047.762323183819
52_20240825 12,5098.5560355234065
52_20240825 13,5097.4565046805055
52_20240825 14,5103.667595146702
52_20240825 15,5088.251367901114
52_20240825 16,5080.364705542202
52_20240825 17,5065.631323872406
52_20240825 18,5044.721115701476
52_20240825 19,5031.293318756238
52_20240825 20,5029.205924052912
52_20240825 21,5031.320586166639
52_20240825 22,5037.6930571552875
52_20240825 23,5062.656288655786
52_20240826 00,5117.779316991853
52_20240826 01,5066.049509749721
52_20240826 02,5059.714583647702
52_20240826 03,5058.523324684233
52_20240826 04,5053.862741942054
52_20240826 05,5053.532109703077
52_20240826 06,5084.774971747058
52_20240826 07,5097.652221222153
52_20240826 08,5236.912644608007
52_20240826 09,5370.754134219926
52_20240826 10,5367.000364001403
52_20240826 11,5371.798073882374
52_20240826 12,5382.044989779146
52_20240826 13,5377.905519553118
52_20240826 14,5388.7478297767375
52_20240826 15,5390.284285028993
52_20240826 16,5348.23610214108
52_20240826 17,5300.733428449494
52_20240826 18,5218.868257998614
52_20240826 19,5102.716923716855
52_20240826 20,5067.079728023191
52_20240826 21,5045.584700473873
52_20240826 22,5186.630078040667
52_20240826 23,5270.325931483284
52_20240827 00,5224.1728867978745
52_20240827 01,5178.478219154726
52_20240827 02,5179.149884610733
52_20240827 03,5168.973983480562
52_20240827 04,5103.829333867114
52_20240827 05,5096.1453857989345
52_20240827 06,5141.073654915027
52_20240827 07,5164.538632881954
52_20240827 08,5197.51602180844
52_20240827 09,5281.233621588626
52_20240827 10,5278.372076397512
52_20240827 11,5251.616205489802
52_20240827 12,5272.319489002952
52_20240827 13,5262.856472475831
52_20240827 14,5289.657058588498
52_20240827 15,5309.298285255172
52_20240827 16,5319.433659557111
52_20240827 17,5278.687003461216
52_20240827 18,5153.720333332667
52_20240827 19,5067.619552398692
52_20240827 20,5048.118526252467
52_20240827 21,5017.970187392415
52_20240827 22,5084.603770896022
52_20240827 23,5183.797153976208
52_20240828 00,5110.38400752278
52_20240828 01,5033.212621307091
52_20240828 02,5022.447537200965
52_20240828 03,5018.842101643512
52_20240828 04,5010.374900769673
52_20240828 05,5010.430533539451
52_20240828 06,5027.97300409335
52_20240828 07,5056.037188850606
52_20240828 08,5140.171819194937
52_20240828 09,5276.27816594948
52_20240828 10,5264.871332365638
52_20240828 11,5272.728981325193
52_20240828 12,5280.899142620614
52_20240828 13,5294.386845781084
52_20240828 14,5314.625191740974
52_20240828 15,5320.247542249404
52_20240828 16,5326.327013843045
52_20240828 17,5274.656526402101
52_20240828 18,5172.147107094005
52_20240828 19,5084.806179114047
52_20240828 20,5058.259017916323
52_20240828 21,5021.001514791792
52_20240828 22,5135.713322556755
52_20240828 23,5199.814833066593
52_20240829 00,5185.428495847173
52_20240829 01,5150.844120695868
52_20240829 02,5122.655593919739
52_20240829 03,5117.279524527749
52_20240829 04,5100.108138799409
52_20240829 05,5097.330718786356
52_20240829 06,5108.0834939860015
52_20240829 07,5120.159100265788
52_20240829 08,5168.310495490226
52_20240829 09,5258.833602068884
52_20240829 10,5271.723827301232
52_20240829 11,5263.656842316937
52_20240829 12,5284.4438321953385
52_20240829 13,5290.030013722548
52_20240829 14,5294.509886866395
52_20240829 15,5305.793108904805
52_20240829 16,5293.866868411443
52_20240829 17,5281.292955432189
52_20240829 18,5203.156552878014
52_20240829 19,5130.68693533657
52_20240829 20,5092.695399444062
52_20240829 21,5058.163861973306
52_20240829 22,5149.116634082155
52_20240829 23,5184.271869137618
52_20240830 00,5120.269390324762
52_20240830 01,5056.99622076237
52_20240830 02,5031.130700803653
52_20240830 03,5026.602969733354
52_20240830 04,5015.79621816217
52_20240830 05,5012.278511713057
52_20240830 06,5043.63865153813
52_20240830 07,5066.995598950974
52_20240830 08,5184.900787605801
52_20240830 09,5260.7038647879435
52_20240830 10,5267.904906081888
52_20240830 11,5258.178445624411
52_20240830 12,5277.339119492884
52_20240830 13,5275.753065140141
52_20240830 14,5296.167332893108
52_20240830 15,5292.299263199793
52_20240830 16,5296.938526314516
52_20240830 17,5275.056290219573
52_20240830 18,5176.385171480808
52_20240830 19,5105.215300486465
52_20240830 20,5058.452036827761
52_20240830 21,5035.817271369022
52_20240830 22,5158.631221194286
52_20240830 23,5234.61298855627
52_20240831 00,5121.07253109016
52_20240831 01,5130.876925535354
52_20240831 02,5072.995860756041
52_20240831 03,5132.6319638342975
52_20240831 04,5117.951593341886
52_20240831 05,5103.457015651693
52_20240831 06,5051.151539367271
52_20240831 07,5022.984944300133
52_20240831 08,4983.418960197774
52_20240831 09,4985.240101647026
52_20240831 10,4978.545700675973
52_20240831 11,4983.17585392246
52_20240831 12,5010.908750196192
52_20240831 13,5007.135290151285
52_20240831 14,5013.551167998981
52_20240831 15,5025.208970258709
52_20240831 16,5022.6674933503555
52_20240831 17,5012.319563217631
52_20240831 18,4999.485157809118
52_20240831 19,4979.447176446613
52_20240831 20,4982.412230343173
52_20240831 21,4989.047810318869
52_20240831 22,5050.839135149634
52_20240831 23,5066.42603081903
53_20240825 00,1457.695773539646
53_20240825 01,1435.5806482028063
53_20240825 02,1451.5066380806297
53_20240825 03,1436.442119865561
53_20240825 04,1437.1375239132021
53_20240825 05,1429.1894086415487
53_20240825 06,1428.3236828855986
53_20240825 07,1389.1367175749506
53_20240825 08,1381.6500086067867
53_20240825 09,1386.416552408287
53_20240825 10,1360.5197588931157
53_20240825 11,1347.768535947695
53_20240825 12,1349.7655300433075
53_20240825 13,1354.3735054987483
53_20240825 14,1358.4824577397471
53_20240825 15,1368.9639212554666
53_20240825 16,1353.4207466058397
53_20240825 17,1348.575949527385
53_20240825 18,1372.655663152489
53_20240825 19,1365.710141889534
53_20240825 20,1370.5094513919544
53_20240825 21,1347.4123161184048
53_20240825 22,1344.8444905116867
53_20240825 23,1331.0337441771871
53_20240826 00,1344.2973592635726
53_20240826 01,1353.8388377732108
53_20240826 02,1359.9326003029548
53_20240826 03,1350.4553075032059
53_20240826 04,1362.6163361375031
53_20240826 05,1416.0671303704378
53_20240826 06,1591.1152588599316
53_20240826 07,1676.037784771765
53_20240826 08,1859.4337200302127
53_20240826 09,1983.8115882144305
53_20240826 10,2082.497260224947
53_20240826 11,2083.5974142802042
53_20240826 12,2078.683666144435
53_20240826 13,2081.94618401975
53_20240826 14,2158.003675686599
53_20240826 15,2200.9434484903086
53_20240826 16,2173.035930517296
53_20240826 17,2104.8762667446263
53_20240826 18,1966.1191873463108
53_20240826 19,1785.1296056585797
53_20240826 20,1727.20037445619
53_20240826 21,1681.4772998845413
53_20240826 22,1631.1640312660666
53_20240826 23,1591.8171143205445
53_20240827 00,1591.33265126568
53_20240827 01,1590.7061297808978
53_20240827 02,1601.84343498767
53_20240827 03,1594.1259083230539
53_20240827 04,1597.5081944986432
53_20240827 05,1639.5912597551487
53_20240827 06,1703.1131914577877
53_20240827 07,1780.441150712751
53_20240827 08,1983.5161709633974
53_20240827 09,2067.061127234642
53_20240827 10,2115.7601455429494
53_20240827 11,2142.2243832816985
53_20240827 12,2114.0020770881856
53_20240827 13,2114.2652095677945
53_20240827 14,2181.1820138354933
53_20240827 15,2220.050282942272
53_20240827 16,2188.3056193636503
53_20240827 17,2116.462899792526
53_20240827 18,2003.9401055784783
53_20240827 19,1809.677872880814
53_20240827 20,1749.3632954442394
53_20240827 21,1710.5233027455947
53_20240827 22,1660.6986349518795
53_20240827 23,1628.726682065539
53_20240828 00,1602.3166133284024
53_20240828 01,1619.133475272433
53_20240828 02,1614.9784223135734
53_20240828 03,1620.7662931985826
53_20240828 04,1618.8431107494823
53_20240828 05,1642.9545475923321
53_20240828 06,1690.4069829467394
53_20240828 07,1782.2674580635678
53_20240828 08,1986.6626612881762
53_20240828 09,2075.9517657019514
53_20240828 10,2138.3613008689167
53_20240828 11,2149.2575629313696
53_20240828 12,2145.880826339542
53_20240828 13,2143.4265883879525
53_20240828 14,2198.467727553165
53_20240828 15,2259.8800916813943
53_20240828 16,2251.250265590123
53_20240828 17,2161.482852928157
53_20240828 18,2022.3738361405344
53_20240828 19,1816.9411469778115
53_20240828 20,1768.5507087174162
53_20240828 21,1719.0941889690405
53_20240828 22,1657.310814966326
53_20240828 23,1632.409327957786
53_20240829 00,1615.2889073865367
53_20240829 01,1618.4131037074108
53_20240829 02,1613.5528179159683
53_20240829 03,1610.961762611411
53_20240829 04,1606.9078969630018
53_20240829 05,1642.631506888949
53_20240829 06,1685.9666818114192
53_20240829 07,1781.6719778533839
53_20240829 08,1949.9175826455887
53_20240829 09,2063.418385579066
53_20240829 10,2117.3792394991538
53_20240829 11,2143.973707867864
53_20240829 12,2167.67368392521
53_20240829 13,2172.4652421148676
53_20240829 14,2188.0424183367286
53_20240829 15,2199.441864528256
53_20240829 16,2202.239550945318
53_20240829 17,2141.0877291183347
53_20240829 18,2029.5303594976858
53_20240829 19,1821.479516475516
53_20240829 20,1754.500824246095
53_20240829 21,1712.7659185153343
53_20240829 22,1648.5382376496173
53_20240829 23,1628.7390217929628
53_20240830 00,1593.4589299186857
53_20240830 01,1596.7186135844133
53_20240830 02,1588.855283750157
53_20240830 03,1594.9378183491415
53_20240830 04,1575.4910966850543
53_20240830 05,1615.4383792605163
53_20240830 06,1661.2661595940083
53_20240830 07,1732.099024629013
53_20240830 08,1917.5233407023086
53_20240830 09,2017.683003484077
53_20240830 10,2031.4880782847513
53_20240830 11,2040.5232099669684
53_20240830 12,2067.5409028768736
53_20240830 13,2067.0386984607594
53_20240830 14,2105.5818435608126
53_20240830 15,2118.433027488669
53_20240830 16,2078.5060221672434
53_20240830 17,2017.5248074584597
53_20240830 18,1897.7188537404365
53_20240830 19,1753.7862850842473
53_20240830 20,1691.55219789539
53_20240830 21,1642.796120780239
53_20240830 22,1590.8986496204334
53_20240830 23,1584.8271156250842
53_20240831 00,1565.8937909993529
53_20240831 01,1556.465425113075
53_20240831 02,1558.8413022826815
53_20240831 03,1547.1664098088522
53_20240831 04,1539.845833539287
53_20240831 05,1534.2867257780815
53_20240831 06,1526.700863187204
53_20240831 07,1517.008780260071
53_20240831 08,1500.3969912471448
53_20240831 09,1474.6798627277367
53_20240831 10,1426.0734918890562
53_20240831 11,1398.0029945180704
53_20240831 12,1448.4971963711093
53_20240831 13,1444.3127124913367
53_20240831 14,1455.714693260532
53_20240831 15,1477.3720389968798
53_20240831 16,1454.2680330940736
53_20240831 17,1473.7221803789514
53_20240831 18,1488.3532596384835
53_20240831 19,1461.5796284119788
53_20240831 20,1462.8975399735982
53_20240831 21,1445.8316851461677
53_20240831 22,1434.6702959032955
53_20240831 23,1396.56106799574
54_20240825 00,3404.180109543893
54_20240825 01,3219.2211047800583
54_20240825 02,2575.5913837279372
54_20240825 03,2448.6844188504533
54_20240825 04,2348.352171783945
54_20240825 05,1868.681928914893
54_20240825 06,1063.3491662081042
54_20240825 07,1194.4546491759056
54_20240825 08,1488.316727238531
54_20240825 09,2107.3725378768936
54_20240825 10,4066.6067424905477
54_20240825 11,4497.703859900579
54_20240825 12,4614.929508275183
54_20240825 13,4658.208027693648
54_20240825 14,4617.825158573056
54_20240825 15,4575.007413982625
54_20240825 16,4496.432410250916
54_20240825 17,4303.050508472403
54_20240825 18,4163.934756027442
54_20240825 19,3944.981568349478
54_20240825 20,3403.9305292056893
54_20240825 21,1646.3213662681524
54_20240825 22,2460.367937006432
54_20240825 23,3470.50425115676
54_20240826 00,3357.023275257555
54_20240826 01,3094.48908446063
54_20240826 02,2534.009797100285
54_20240826 03,2313.333235415827
54_20240826 04,2254.463236310174
54_20240826 05,1875.944909762472
54_20240826 06,1112.629927321726
54_20240826 07,1194.4382293558572
54_20240826 08,1496.2819164954858
54_20240826 09,2050.7332899302905
54_20240826 10,3786.4449698196977
54_20240826 11,4409.477527732466
54_20240826 12,4512.430770534453
54_20240826 13,4463.918255657377
54_20240826 14,4493.857122564308
54_20240826 15,4522.216242835931
54_20240826 16,4322.009699109506
54_20240826 17,4025.979535074549
54_20240826 18,3851.535102252734
54_20240826 19,3459.191505124962
54_20240826 20,2587.5338889648083
54_20240826 21,1521.2244319978558
54_20240826 22,2227.8383143589012
54_20240826 23,3091.4998817546866
54_20240827 00,2202.9962103191087
54_20240827 01,2116.015325411843
54_20240827 02,1856.9069562046948
54_20240827 03,1726.866022100517
54_20240827 04,1626.7617115371236
54_20240827 05,1492.6426365117054
54_20240827 06,1007.3817181465063
54_20240827 07,1119.4282910603565
54_20240827 08,1521.2114860269107
54_20240827 09,2080.5778296940666
54_20240827 10,3818.0066276443285
54_20240827 11,4323.652398053423
54_20240827 12,4417.439534559755
54_20240827 13,4412.1963061258575
54_20240827 14,4376.938145360926
54_20240827 15,4391.844937530621
54_20240827 16,4432.243164787907
54_20240827 17,4196.588810475564
54_20240827 18,4032.090222733523
54_20240827 19,3622.319812077848
54_20240827 20,2689.1963944713875
54_20240827 21,1512.9344874484646
54_20240827 22,2377.9066535578513
54_20240827 23,3426.973536976026
54_20240828 00,3328.8432305705605
54_20240828 01,3020.72131878031
54_20240828 02,2423.2732164823265
54_20240828 03,2077.467818565744
54_20240828 04,1812.9477487172821
54_20240828 05,1522.693698413849
54_20240828 06,1066.1816117424896
54_20240828 07,1152.5513157477872
54_20240828 08,1472.1260473312914
54_20240828 09,2042.8259385723309
54_20240828 10,3774.968856719772
54_20240828 11,4306.029958949199
54_20240828 12,4485.5811978776655
54_20240828 13,4604.114497048986
54_20240828 14,4562.198255810321
54_20240828 15,4504.837498631108
54_20240828 16,4448.422094873486
54_20240828 17,4204.437152178119
54_20240828 18,4001.7967325159
54_20240828 19,3608.262764998337
54_20240828 20,2637.7439223163065
54_20240828 21,1501.1800304823378
54_20240828 22,2250.9972809712804
54_20240828 23,3400.7420758044964
54_20240829 00,3369.2863606437504
54_20240829 01,3118.498090163791
54_20240829 02,2610.7607471212477
54_20240829 03,2152.681965402782
54_20240829 04,1802.1177394782985
54_20240829 05,1419.3245375277506
54_20240829 06,1213.6741671776263
54_20240829 07,1285.7229501132128
54_20240829 08,1484.0815655642834
54_20240829 09,2059.1540556751206
54_20240829 10,3841.9511625454616
54_20240829 11,4274.395267324759
54_20240829 12,4464.411199828219
54_20240829 13,4444.292271937838
54_20240829 14,4480.734071650519
54_20240829 15,4473.495099651693
54_20240829 16,4362.700901868877
54_20240829 17,4153.087075398821
54_20240829 18,3987.983535434576
54_20240829 19,3747.4781397270526
54_20240829 20,2874.986529331989
54_20240829 21,1550.7536092211449
54_20240829 22,2295.0649772052875
54_20240829 23,3423.3373407586423
54_20240830 00,3344.115849663434
54_20240830 01,3162.43529868678
54_20240830 02,2727.597635210376
54_20240830 03,2304.908457727676
54_20240830 04,2169.2388706859933
54_20240830 05,1731.726494116914
54_20240830 06,1079.6881461254297
54_20240830 07,1132.1905924814946
54_20240830 08,1505.2427369958455
54_20240830 09,2084.625255178999
54_20240830 10,3825.226331801625
54_20240830 11,4290.933904091815
54_20240830 12,4430.709416062001
54_20240830 13,4442.198775393202
54_20240830 14,4401.612957090731
54_20240830 15,4406.548390680695
54_20240830 16,4340.2328295668285
54_20240830 17,4186.697859354658
54_20240830 18,4019.0153992959717
54_20240830 19,3762.439982968844
54_20240830 20,3225.6899074217836
54_20240830 21,1590.3531369680609
54_20240830 22,2319.3198616933714
54_20240830 23,3488.1905615668584
54_20240831 00,3362.436721593878
54_20240831 01,3128.818794306827
54_20240831 02,2386.596836125738
54_20240831 03,2072.569635507927
54_20240831 04,1928.205361915412
54_20240831 05,1457.0452545745477
54_20240831 06,1028.2870635763882
54_20240831 07,1141.3489860582645
54_20240831 08,1483.5324698668574
54_20240831 09,2108.0212213809546
54_20240831 10,3856.076970686377
54_20240831 11,4448.289711516156
54_20240831 12,4502.724164675337
54_20240831 13,4529.433151700968
54_20240831 14,4542.663311108523
54_20240831 15,4473.000206509314
54_20240831 16,4389.57182114084
54_20240831 17,4199.719455040787
54_20240831 18,4064.2478511044137
54_20240831 19,3848.2208536483467
54_20240831 20,3299.490568926213
54_20240831 21,1550.5430523929072
54_20240831 22,2474.862004499252
54_20240831 23,3465.6702685968785
55_20240825 00,9144.404077145042
55_20240825 01,8993.865563984626
55_20240825 02,8863.508340200371
55_20240825 03,8835.70490722531
55_20240825 04,8734.931628870458
55_20240825 05,8583.023755866365
55_20240825 06,8506.710113821424
55_20240825 07,8728.2806295701
55_20240825 08,8806.307918944261
55_20240825 09,8921.649942285836
55_20240825 10,8964.36447143689
55_20240825 11,9099.17495094254
55_20240825 12,9295.759761027726
55_20240825 13,9394.831378999716
55_20240825 14,9564.173279337294
55_20240825 15,9665.62065894243
55_20240825 16,9761.996349569674
55_20240825 17,9818.420114172332
55_20240825 18,9673.262076036157
55_20240825 19,9526.704715914155
55_20240825 20,9402.429928903719
55_20240825 21,9308.710024020806
55_20240825 22,9215.285519671017
55_20240825 23,9194.849313921242
55_20240826 00,9237.895156703506
55_20240826 01,9224.52105713189
55_20240826 02,8993.095020748971
55_20240826 03,8866.440655223429
55_20240826 04,8774.47682877661
55_20240826 05,8733.718239758899
55_20240826 06,8748.48857278973
55_20240826 07,8896.901369246254
55_20240826 08,9377.271062707738
55_20240826 09,10270.136744400672
55_20240826 10,10551.817085523415
55_20240826 11,10695.546086586102
55_20240826 12,11091.748524216815
55_20240826 13,11034.871976101063
55_20240826 14,10998.616112167174
55_20240826 15,10954.44099905252
55_20240826 16,11051.53663071954
55_20240826 17,11061.012420378294
55_20240826 18,10762.347186595245
55_20240826 19,10555.716077224957
55_20240826 20,10207.331088630115
55_20240826 21,9844.1217176647
55_20240826 22,9649.098305253825
55_20240826 23,9524.427685095621
55_20240827 00,9361.337741440257
55_20240827 01,9419.997155847936
55_20240827 02,9224.614518116265
55_20240827 03,9109.505986307395
55_20240827 04,8900.50943396726
55_20240827 05,8856.125587662198
55_20240827 06,8806.58791189434
55_20240827 07,9035.22630881909
55_20240827 08,9413.577151802838
55_20240827 09,10222.774990291822
55_20240827 10,10587.857596252183
55_20240827 11,10607.471763860663
55_20240827 12,10459.484085028256
55_20240827 13,10260.528045813842
55_20240827 14,10457.86255497122
55_20240827 15,10072.927523845694
55_20240827 16,10110.31113806435
55_20240827 17,10056.299195331781
55_20240827 18,9835.152569533599
55_20240827 19,9806.336522194379
55_20240827 20,9691.375425627532
55_20240827 21,9457.559694061816
55_20240827 22,9302.072227485718
55_20240827 23,9190.904734728261
55_20240828 00,9116.88422304042
55_20240828 01,8985.285986773639
55_20240828 02,8853.261159835767
55_20240828 03,8788.318182101499
55_20240828 04,8623.629959269792
55_20240828 05,8662.711648949886
55_20240828 06,8643.439494432723
55_20240828 07,8776.707964511857
55_20240828 08,9129.35944215813
55_20240828 09,9751.379385628643
55_20240828 10,9928.406638990515
55_20240828 11,10231.338356232083
55_20240828 12,10419.215822023965
55_20240828 13,10276.984902416818
55_20240828 14,10473.730659175599
55_20240828 15,10171.848783510111
55_20240828 16,10257.532941363359
55_20240828 17,10316.207223537198
55_20240828 18,10172.813185413022
55_20240828 19,9997.42500445511
55_20240828 20,9823.057594294485
55_20240828 21,9495.063496553683
55_20240828 22,9468.234130730354
55_20240828 23,9315.916498279814
55_20240829 00,9223.28865982094
55_20240829 01,9248.263540488753
55_20240829 02,9156.355465172888
55_20240829 03,8945.63995294502
55_20240829 04,8793.905438291504
55_20240829 05,8726.187157492459
55_20240829 06,8813.441866276637
55_20240829 07,8967.639334412845
55_20240829 08,9270.092630598114
55_20240829 09,10075.17253178525
55_20240829 10,10444.055124257671
55_20240829 11,10472.074741239026
55_20240829 12,10584.631085909748
55_20240829 13,10558.70199929233
55_20240829 14,10516.831495171034
55_20240829 15,10325.860323492361
55_20240829 16,10580.006598351622
55_20240829 17,10638.587470541877
55_20240829 18,10260.715272811474
55_20240829 19,9963.438533362665
55_20240829 20,9762.721669091166
55_20240829 21,9537.325784010725
55_20240829 22,9419.506177167994
55_20240829 23,9226.167033664711
55_20240830 00,9163.309161624195
55_20240830 01,9133.842367053177
55_20240830 02,8958.429194685756
55_20240830 03,8861.687118116206
55_20240830 04,8692.051308267226
55_20240830 05,8571.374326080739
55_20240830 06,8551.667895672685
55_20240830 07,8686.053023943448
55_20240830 08,8902.039695498002
55_20240830 09,9735.112861629292
55_20240830 10,9935.970158583132
55_20240830 11,10006.731686717336
55_20240830 12,10457.677627891171
55_20240830 13,10446.726812886649
55_20240830 14,10447.595105327673
55_20240830 15,10460.172555279232
55_20240830 16,10572.396699271922
55_20240830 17,10627.688691540516
55_20240830 18,10297.362770513188
55_20240830 19,9786.881281517053
55_20240830 20,9434.387706008127
55_20240830 21,9272.098664981499
55_20240830 22,9002.868550941064
55_20240830 23,8852.494280981682
55_20240831 00,8748.897805691591
55_20240831 01,8683.453172342633
55_20240831 02,8560.355872950244
55_20240831 03,8513.287099030062
55_20240831 04,8319.164517820489
55_20240831 05,8225.662190457128
55_20240831 06,8133.471625989485
55_20240831 07,8295.81391273383
55_20240831 08,8448.932842893204
55_20240831 09,8477.85428224548
55_20240831 10,8557.065176766775
55_20240831 11,8624.120741946768
55_20240831 12,8930.445070390913
55_20240831 13,8826.805657491304
55_20240831 14,9054.34783003082
55_20240831 15,9200.945499163154
55_20240831 16,9338.15083755255
55_20240831 17,9343.284026875615
55_20240831 18,9064.476620571742
55_20240831 19,9040.984808487343
55_20240831 20,8813.95994012749
55_20240831 21,8751.93462987696
55_20240831 22,8716.196310962594
55_20240831 23,8660.864998637197
56_20240825 00,5482.463562239649
56_20240825 01,5508.0076947552825
56_20240825 02,5508.588187407922
56_20240825 03,5502.558921371091
56_20240825 04,5494.748459132238
56_20240825 05,5420.016996126384
56_20240825 06,5465.148159908149
