num_date_time,answer
45_20240826 19,7774.624061725157
45_20240826 20,5806.885436478937
45_20240826 21,3713.3198653725153
45_20240826 22,2652.3664766767783
45_20240826 23,2231.260846925652
45_20240827 00,1892.7243906928975
45_20240827 01,1590.4080715326752
45_20240827 02,1644.3880610662984
45_20240827 03,1657.7062766986346
45_20240827 04,1510.333616772195
45_20240827 05,1501.1598418445335
45_20240827 06,1662.6771623091831
45_20240827 07,2060.7159435427902
45_20240827 08,2683.6884612012136
45_20240827 09,4595.010351277158
45_20240827 10,8406.41033413724
45_20240827 11,9287.745718591275
45_20240827 12,9408.226491509824
45_20240827 13,9254.834821921037
45_20240827 14,8804.791309651442
45_20240827 15,8959.89153588784
45_20240827 16,9060.747059818597
45_20240827 17,8651.015529454531
45_20240827 18,8136.256554738551
45_20240827 19,7748.827365708501
45_20240827 20,5902.497706194125
45_20240827 21,3680.9922521235817
45_20240827 22,2697.6391862384544
45_20240827 23,2193.005975569973
45_20240828 00,1864.213047232314
45_20240828 01,1581.7971136747028
45_20240828 02,1601.2319924986737
45_20240828 03,1619.215414767769
45_20240828 04,1489.0220927988173
45_20240828 05,1486.46781128414
45_20240828 06,1657.864679953776
45_20240828 07,2073.188340709096
45_20240828 08,2724.953275680794
45_20240828 09,4405.331937154558
45_20240828 10,7955.806915834353
45_20240828 11,8774.101167811827
45_20240828 12,8952.122527147952
45_20240828 13,8949.947327025384
45_20240828 14,8813.389963846646
45_20240828 15,8788.06524144797
45_20240828 16,8949.942598865167
45_20240828 17,8920.748259022324
45_20240828 18,8653.168966408744
45_20240828 19,7907.98101445794
45_20240828 20,5937.305485824315
45_20240828 21,3710.4001298685876
45_20240828 22,2797.8209430607026
45_20240828 23,2292.784797495584
45_20240829 00,2005.8542803740586
45_20240829 01,1611.3559601399202
45_20240829 02,1711.2658932143142
45_20240829 03,1674.1982571589701
45_20240829 04,1521.5797003256375
45_20240829 05,1495.3296356114788
45_20240829 06,1651.163469791194
45_20240829 07,2064.3906806166456
45_20240829 08,2695.7300142415033
45_20240829 09,4562.472727056725
45_20240829 10,8221.551947921056
45_20240829 11,9161.954708020057
45_20240829 12,9245.236592454705
45_20240829 13,9185.382430098181
45_20240829 14,9063.344510811427
45_20240829 15,9052.324445755228
45_20240829 16,9005.75105972694
45_20240829 17,8912.250545144972
45_20240829 18,8872.107838326272
45_20240829 19,8152.368883225359
45_20240829 20,6165.692699626792
45_20240829 21,3828.772902246733
45_20240829 22,2826.0953138368313
45_20240829 23,2361.411859923184
45_20240830 00,1983.855458494385
45_20240830 01,1596.2369235846081
45_20240830 02,1670.947247122143
45_20240830 03,1672.98656498841
45_20240830 04,1493.3368083032353
45_20240830 05,1486.0229081697596
45_20240830 06,1657.0539571905952
45_20240830 07,2075.498932722923
45_20240830 08,2692.306868082867
45_20240830 09,4565.60063644835
45_20240830 10,8273.667931717708
45_20240830 11,9140.631535610479
45_20240830 12,9201.574047975162
45_20240830 13,9133.322450406804
45_20240830 14,9033.123554678416
45_20240830 15,9148.953201580758
45_20240830 16,9109.646110442683
45_20240830 17,9011.816841037991
45_20240830 18,8824.703525358322
45_20240830 19,8276.517315117075
45_20240830 20,6643.31096372092
45_20240830 21,3903.512358416632
45_20240830 22,2816.5032129629326
45_20240830 23,2300.5666670125192
45_20240831 00,1992.5704708559952
45_20240831 01,1601.192107658127
45_20240831 02,1620.23986399341
45_20240831 03,1614.9761067324384
45_20240831 04,1478.4970552534464
45_20240831 05,1471.2797688688256
45_20240831 06,1594.1202666340203
45_20240831 07,2018.4696058317568
45_20240831 08,2610.8557267846845
45_20240831 09,4400.826467327008
45_20240831 10,8078.167176550049
45_20240831 11,9283.663575115863
45_20240831 12,9341.598450395799
45_20240831 13,9220.049138331015
45_20240831 14,9154.003534300156
45_20240831 15,9086.66197498979
45_20240831 16,9132.92010270599
45_20240831 17,8979.641625226373
45_20240831 18,8704.384325131134
45_20240831 19,8147.894047578796
45_20240831 20,6611.125051577868
45_20240831 21,3869.708114058809
45_20240831 22,2812.554412681019
45_20240831 23,2357.41673606754
46_20240825 00,868.9288746305485
46_20240825 01,849.0442083525922
46_20240825 02,840.8356346621508
46_20240825 03,825.6908478820197
46_20240825 04,825.6050270475208
46_20240825 05,811.4335204435922
46_20240825 06,798.7233233333035
46_20240825 07,768.4483916651895
46_20240825 08,732.0568734451927
46_20240825 09,669.5435933967622
46_20240825 10,622.7554818458892
46_20240825 11,620.037395158907
46_20240825 12,594.6265463462239
46_20240825 13,703.9484751982943
46_20240825 14,730.2145565668083
46_20240825 15,789.7125143222577
46_20240825 16,828.2755380412027
46_20240825 17,872.3021262240868
46_20240825 18,888.3663854177747
46_20240825 19,950.2191344024762
46_20240825 20,962.339902620402
46_20240825 21,958.5365831851175
46_20240825 22,940.9529568073378
46_20240825 23,907.2652352779287
46_20240826 00,918.1164449647354
46_20240826 01,894.7568104015593
46_20240826 02,865.9967776474191
46_20240826 03,862.0505845659159
46_20240826 04,853.7937952036887
46_20240826 05,844.298331329913
46_20240826 06,842.5849814988408
46_20240826 07,866.1067347793671
46_20240826 08,995.1004045678645
46_20240826 09,1361.56430795079
46_20240826 10,1577.1894256690134
46_20240826 11,1646.846440050855
46_20240826 12,1384.6305200445895
46_20240826 13,1610.3327441823658
46_20240826 14,1670.6814559567447
46_20240826 15,1702.4123797843858
46_20240826 16,1654.5103894180793
46_20240826 17,1560.7136125969396
46_20240826 18,1335.404998431879
46_20240826 19,1216.9437862668217
46_20240826 20,1152.509665878963
46_20240826 21,1093.2992421637355
46_20240826 22,1035.9260401601805
46_20240826 23,988.5546741023968
46_20240827 00,945.0821362447285
46_20240827 01,910.6970670453081
46_20240827 02,883.7542187878275
46_20240827 03,875.9264191184991
46_20240827 04,862.330810818843
46_20240827 05,847.9287481364622
46_20240827 06,854.4489158688207
46_20240827 07,889.2051119734663
46_20240827 08,1032.134697454294
46_20240827 09,1406.4623397657103
46_20240827 10,1572.6562826875322
46_20240827 11,1602.9805397122818
46_20240827 12,1385.4000162977975
46_20240827 13,1556.4647558908937
46_20240827 14,1621.2390485308035
46_20240827 15,1644.345530951917
46_20240827 16,1624.2181225526142
46_20240827 17,1552.9083599102578
46_20240827 18,1332.0155220636693
46_20240827 19,1213.6996831472325
46_20240827 20,1149.3960440999283
46_20240827 21,1086.9813504609442
46_20240827 22,1032.5881223507145
46_20240827 23,984.6405948589663
46_20240828 00,951.1851977946542
46_20240828 01,916.8925148211031
46_20240828 02,895.2710920127025
46_20240828 03,882.6211848182077
46_20240828 04,868.6535735537304
46_20240828 05,847.469594552722
46_20240828 06,845.6237481938135
46_20240828 07,868.09867697809
46_20240828 08,985.2866476892888
46_20240828 09,1315.5398201787616
46_20240828 10,1527.9539306409843
46_20240828 11,1555.483103692056
46_20240828 12,1356.067802775802
46_20240828 13,1603.3703005015736
46_20240828 14,1649.8129320507132
46_20240828 15,1662.5886335304856
46_20240828 16,1630.2751058902788
46_20240828 17,1567.5617814552775
46_20240828 18,1327.9836752526958
46_20240828 19,1214.4212549667805
46_20240828 20,1136.298321438307
46_20240828 21,1081.0774388137688
46_20240828 22,1025.2138614608552
46_20240828 23,982.5215589561635
46_20240829 00,939.8683503269245
46_20240829 01,912.3999946964898
46_20240829 02,883.2293097450095
46_20240829 03,877.8456413633676
46_20240829 04,869.3657152059066
46_20240829 05,842.5512463506726
46_20240829 06,836.717394125357
46_20240829 07,843.1569800098881
46_20240829 08,947.9147879102927
46_20240829 09,1257.8342909555743
46_20240829 10,1450.837175424489
46_20240829 11,1480.2221407202528
46_20240829 12,1226.5774299607951
46_20240829 13,1452.618923132453
46_20240829 14,1556.0959974805146
46_20240829 15,1598.9672799544057
46_20240829 16,1575.3581640176133
46_20240829 17,1453.033023000634
46_20240829 18,1213.9509626251588
46_20240829 19,1131.736566959223
46_20240829 20,1074.3875156871895
46_20240829 21,1031.2467566089238
46_20240829 22,981.8982689359065
46_20240829 23,948.6173019412723
46_20240830 00,906.8141373238049
46_20240830 01,879.9819240178431
46_20240830 02,860.5940515102484
46_20240830 03,853.4774614237924
46_20240830 04,839.2577170681102
46_20240830 05,823.6594912084308
46_20240830 06,815.4931822619127
46_20240830 07,825.3947576435851
46_20240830 08,915.6349704314218
46_20240830 09,1236.805304943097
46_20240830 10,1361.7979057379146
46_20240830 11,1377.1547916949055
46_20240830 12,1177.3929915144781
46_20240830 13,1338.0358418631956
46_20240830 14,1413.319144061552
46_20240830 15,1460.5496665359908
46_20240830 16,1434.0229192402282
46_20240830 17,1349.5230265452192
46_20240830 18,1133.6604389555744
46_20240830 19,1059.3890114322842
46_20240830 20,1005.1887743508028
46_20240830 21,975.4252227276361
46_20240830 22,934.2875564271183
46_20240830 23,897.6505238108164
46_20240831 00,851.963681224988
46_20240831 01,841.6986916074748
46_20240831 02,817.0050406221276
46_20240831 03,807.2428871509026
46_20240831 04,797.5989931096065
46_20240831 05,787.308076650909
46_20240831 06,769.4251123161525
46_20240831 07,711.3267788222528
46_20240831 08,666.2353694016261
46_20240831 09,627.1360863790744
46_20240831 10,578.404539001923
46_20240831 11,594.5397055960254
46_20240831 12,595.8872318693557
46_20240831 13,638.3124083718322
46_20240831 14,658.9426017708025
46_20240831 15,714.6098960507718
46_20240831 16,822.9438402934455
46_20240831 17,851.6210332329939
46_20240831 18,850.8708503672117
46_20240831 19,900.780136140075
46_20240831 20,901.2637703287719
46_20240831 21,903.3380923812249
46_20240831 22,880.4623445021521
46_20240831 23,869.4743226588424
47_20240825 00,505.49720497921646
47_20240825 01,465.61769009714715
47_20240825 02,451.7776324868299
47_20240825 03,445.1603601304183
47_20240825 04,441.91147498184273
47_20240825 05,460.3202899587327
47_20240825 06,517.0956135593002
47_20240825 07,574.1751983769545
47_20240825 08,772.7134109241402
47_20240825 09,844.1150940840471
47_20240825 10,854.9081294775087
47_20240825 11,874.2129185532341
47_20240825 12,884.1238583598742
47_20240825 13,898.8764426386574
47_20240825 14,901.948616642202
47_20240825 15,885.3691739106231
47_20240825 16,866.6621261078684
47_20240825 17,831.2472162252037
47_20240825 18,778.571303660165
47_20240825 19,643.7314771273084
47_20240825 20,579.912397085999
47_20240825 21,533.6568967462965
47_20240825 22,508.3075202651197
47_20240825 23,490.49291885656896
47_20240826 00,503.6922739535181
47_20240826 01,455.31405937766766
47_20240826 02,443.14313262616827
47_20240826 03,439.87643030726537
47_20240826 04,453.55368322996287
47_20240826 05,502.9759437732464
47_20240826 06,795.1779925186814
47_20240826 07,1271.2197892769436
47_20240826 08,1524.7715906204571
47_20240826 09,1737.020701817778
47_20240826 10,1846.1917147872318
47_20240826 11,1859.5418985246442
47_20240826 12,1848.5897782909854
47_20240826 13,1849.1949295837994
47_20240826 14,1809.7417149241264
47_20240826 15,1739.3244768507557
47_20240826 16,1631.032408062032
47_20240826 17,1553.992556641997
47_20240826 18,1405.6243483115704
47_20240826 19,1232.8333737253538
47_20240826 20,867.1624202681674
47_20240826 21,671.0335976555762
47_20240826 22,594.1270919956427
47_20240826 23,549.1544165266843
47_20240827 00,535.3313016876526
47_20240827 01,507.9632612531874
47_20240827 02,487.3352832347962
47_20240827 03,466.8255967230891
47_20240827 04,487.19134289155915
47_20240827 05,520.4992886688639
47_20240827 06,801.0955192918136
47_20240827 07,1249.3168753445548
47_20240827 08,1488.1355543743991
47_20240827 09,1697.8633598072836
47_20240827 10,1762.6541019624735
47_20240827 11,1786.1474724339323
47_20240827 12,1782.3296559952169
47_20240827 13,1778.6790548002828
47_20240827 14,1756.1864667655339
47_20240827 15,1692.8615050241024
47_20240827 16,1598.241208673626
47_20240827 17,1528.3577930159477
47_20240827 18,1350.8338230110896
47_20240827 19,1192.957044614042
47_20240827 20,865.401015253384
47_20240827 21,687.1549737276098
47_20240827 22,592.9269099095723
47_20240827 23,525.4981655753129
47_20240828 00,516.8505866016893
47_20240828 01,477.0556142774343
47_20240828 02,464.55636300525043
47_20240828 03,460.2871632720942
47_20240828 04,477.0929933900245
47_20240828 05,503.0683917094604
47_20240828 06,753.9939357012596
47_20240828 07,1207.5670421072437
47_20240828 08,1472.8401738911916
47_20240828 09,1684.6196634794226
47_20240828 10,1803.4876280909216
47_20240828 11,1810.0378977454652
47_20240828 12,1810.0774463401835
47_20240828 13,1824.2789352259965
47_20240828 14,1767.1971937410262
47_20240828 15,1708.4893874169836
47_20240828 16,1604.4667163305207
47_20240828 17,1538.8459815292185
47_20240828 18,1364.9913823440113
47_20240828 19,1224.1558908718278
47_20240828 20,872.1817900359313
47_20240828 21,701.5785379499958
47_20240828 22,602.3511028118212
47_20240828 23,537.335649279329
47_20240829 00,529.6581620664515
47_20240829 01,476.69997943893617
47_20240829 02,466.1122590327943
47_20240829 03,457.2878005418114
47_20240829 04,471.5765962012452
47_20240829 05,497.99419924182746
47_20240829 06,734.4663373164076
47_20240829 07,1141.6557575036043
47_20240829 08,1414.1982717615783
47_20240829 09,1612.1950234485712
47_20240829 10,1730.2267697852842
47_20240829 11,1768.714780015458
47_20240829 12,1781.27426377721
47_20240829 13,1790.325304952144
47_20240829 14,1734.2656754051595
47_20240829 15,1650.2893572789762
47_20240829 16,1566.1299463251812
47_20240829 17,1492.9351673180709
47_20240829 18,1343.823350975454
47_20240829 19,1171.1869927271973
47_20240829 20,852.8447079948035
47_20240829 21,656.6346736282854
47_20240829 22,590.3887574629077
47_20240829 23,528.871509160238
47_20240830 00,531.2140956387032
47_20240830 01,473.46847639966825
47_20240830 02,461.7945583302726
47_20240830 03,462.09673971102336
47_20240830 04,479.97366611678956
47_20240830 05,501.92364583013847
47_20240830 06,731.3167006928759
47_20240830 07,1200.0762222626786
47_20240830 08,1443.691210880632
47_20240830 09,1667.1511752103124
47_20240830 10,1787.1314783272683
47_20240830 11,1810.6557054726852
47_20240830 12,1813.3535826703244
47_20240830 13,1822.6482218695887
47_20240830 14,1754.2933375180357
47_20240830 15,1664.79049217772
47_20240830 16,1562.274747490458
47_20240830 17,1489.9972986877337
47_20240830 18,1324.406826352484
47_20240830 19,1165.9916445039157
47_20240830 20,826.3328633817107
47_20240830 21,648.6337063214287
47_20240830 22,574.7110357625049
47_20240830 23,525.8944162844472
47_20240831 00,519.5401090196657
47_20240831 01,474.96768671807433
47_20240831 02,459.9112922699742
47_20240831 03,457.0433738607331
47_20240831 04,454.39040646330744
47_20240831 05,470.3543181223214
47_20240831 06,617.4546343055879
47_20240831 07,920.1477646041116
47_20240831 08,1057.8207880572554
47_20240831 09,1139.5814405715294
47_20240831 10,1165.4011111841555
47_20240831 11,1199.785093192996
47_20240831 12,1225.3288406027768
47_20240831 13,1215.2313713067515
47_20240831 14,1145.8570356434502
47_20240831 15,1080.4215124269324
47_20240831 16,1065.0029908363945
47_20240831 17,937.6804071894583
47_20240831 18,853.8881885890415
47_20240831 19,807.36552321317
47_20240831 20,714.6482441417936
47_20240831 21,624.1325518667566
47_20240831 22,515.773855516034
47_20240831 23,493.24006321010216
48_20240825 00,4273.92224640868
48_20240825 01,4259.997821635353
48_20240825 02,4251.749477134526
48_20240825 03,4159.277100102321
48_20240825 04,4135.752803303643
48_20240825 05,4055.8326138206294
48_20240825 06,4024.871235883773
48_20240825 07,3898.2206811845276
48_20240825 08,3643.122093964348
48_20240825 09,3754.031394645641
48_20240825 10,3797.363956670082
48_20240825 11,3844.6062966740656
48_20240825 12,3888.002230224324
48_20240825 13,3843.704587400813
48_20240825 14,3827.3463507649367
48_20240825 15,3743.495777694235
48_20240825 16,3731.48213481926
48_20240825 17,3751.271529011168
48_20240825 18,3747.0303206772924
48_20240825 19,3684.0595173573474
48_20240825 20,3649.4293952602065
48_20240825 21,3592.4113166121306
48_20240825 22,4124.374721635663
48_20240825 23,4285.125728653154
48_20240826 00,4281.83089260887
48_20240826 01,4241.132442175446
48_20240826 02,4187.237991905294
48_20240826 03,4143.797964209365
48_20240826 04,4167.201914335572
48_20240826 05,4098.3238379873565
48_20240826 06,4133.021065204305
48_20240826 07,4198.376484296366
48_20240826 08,4280.041418411244
48_20240826 09,4484.066837284601
48_20240826 10,4562.322953194989
48_20240826 11,4602.722207253638
48_20240826 12,4629.320165930282
48_20240826 13,4597.734795095299
48_20240826 14,4551.377244628493
48_20240826 15,4565.664001742338
48_20240826 16,4578.561064460614
48_20240826 17,4480.724335945203
48_20240826 18,4157.699503655837
48_20240826 19,3981.637707349656
48_20240826 20,3905.408895877719
48_20240826 21,3828.1378706008145
48_20240826 22,4160.830379240779
48_20240826 23,4339.160750022532
48_20240827 00,4285.7213917632525
48_20240827 01,4237.776168489168
48_20240827 02,4240.458710481281
48_20240827 03,4227.984980123547
48_20240827 04,4153.865251538477
48_20240827 05,4155.897289506104
48_20240827 06,4268.275939162692
48_20240827 07,4187.196738041517
48_20240827 08,4232.633510194951
48_20240827 09,4362.615907197553
48_20240827 10,4444.625678574477
48_20240827 11,4380.285783016963
48_20240827 12,4414.0584218118
48_20240827 13,4338.091195739025
48_20240827 14,4311.2721792230095
48_20240827 15,4318.592475764317
48_20240827 16,4352.271212781754
48_20240827 17,4326.172524850123
48_20240827 18,4055.874156968537
48_20240827 19,3934.7332082592134
48_20240827 20,3847.8894468414073
48_20240827 21,3808.4706490570734
48_20240827 22,4127.915440491148
48_20240827 23,4265.603454685099
48_20240828 00,4218.067903800379
48_20240828 01,4161.803680986402
48_20240828 02,4156.581397499014
48_20240828 03,4129.175573265657
48_20240828 04,4120.164523020737
48_20240828 05,4019.9853663682206
48_20240828 06,4176.999980497679
48_20240828 07,4111.513058415954
48_20240828 08,4173.6597440967225
48_20240828 09,4332.4013497360065
48_20240828 10,4401.609059365618
48_20240828 11,4425.772959021069
48_20240828 12,4493.278401068162
48_20240828 13,4517.032121731942
48_20240828 14,4492.669314734598
48_20240828 15,4511.477066261984
48_20240828 16,4546.402524889756
48_20240828 17,4445.316631445235
48_20240828 18,4120.075181294185
48_20240828 19,3959.7762668000832
48_20240828 20,3861.399741987105
48_20240828 21,3712.227640936462
48_20240828 22,4136.133586000666
48_20240828 23,4198.947547976611
48_20240829 00,4172.853325583135
48_20240829 01,4146.11380728176
48_20240829 02,4130.405604755299
48_20240829 03,4122.161104988572
48_20240829 04,4081.9545638470063
48_20240829 05,3935.9558827958126
48_20240829 06,4081.255491761459
48_20240829 07,4013.998609143688
48_20240829 08,4132.91060584124
48_20240829 09,4269.2652401545665
48_20240829 10,4332.025812846246
48_20240829 11,4370.299451010566
48_20240829 12,4487.504374082486
48_20240829 13,4446.435865571972
48_20240829 14,4440.047747970142
48_20240829 15,4446.286739135609
48_20240829 16,4458.080727091197
48_20240829 17,4396.347621033929
48_20240829 18,4072.853243919758
48_20240829 19,3929.5143067124213
48_20240829 20,3817.9257189532427
48_20240829 21,3678.1229427650405
48_20240829 22,4145.406706726721
48_20240829 23,4242.374077137542
48_20240830 00,4212.567025539725
48_20240830 01,4141.411216747549
48_20240830 02,4129.2003640578405
48_20240830 03,4101.553949656111
48_20240830 04,4075.577607518502
48_20240830 05,3920.66613783667
48_20240830 06,4098.278518461345
48_20240830 07,4081.569683641859
48_20240830 08,4118.614178555209
48_20240830 09,4364.2582484751365
48_20240830 10,4444.439065339068
48_20240830 11,4446.5919135537015
48_20240830 12,4485.861914400031
48_20240830 13,4459.020799507765
48_20240830 14,4455.808276586654
48_20240830 15,4468.940922005873
48_20240830 16,4482.92993807968
48_20240830 17,4356.323750682708
48_20240830 18,4033.5153040887662
48_20240830 19,3870.602606751803
48_20240830 20,3805.934437646466
48_20240830 21,3707.923534011946
48_20240830 22,4146.624719050871
48_20240830 23,4233.4000112920385
48_20240831 00,4173.055567329762
48_20240831 01,4152.65694597732
48_20240831 02,4139.235097975188
48_20240831 03,4066.6206671187983
48_20240831 04,4049.262978576764
48_20240831 05,3944.669922732954
48_20240831 06,3901.5050756183336
48_20240831 07,3753.7374202546694
48_20240831 08,3707.5386080513913
48_20240831 09,3842.4386135150853
48_20240831 10,3865.9304993421524
48_20240831 11,3910.6490289344506
48_20240831 12,3934.6302901290032
48_20240831 13,3855.9910333059584
48_20240831 14,3822.0451453553937
48_20240831 15,3757.2343150339157
48_20240831 16,3688.749000180709
48_20240831 17,3773.105178765545
48_20240831 18,3677.4873831888767
48_20240831 19,3597.2431431269206
48_20240831 20,3519.541921747217
48_20240831 21,3446.844789050278
48_20240831 22,4000.4438566364765
48_20240831 23,4153.47943682229
49_20240825 00,621.7614183499761
49_20240825 01,608.5381682655584
49_20240825 02,600.2247218925221
49_20240825 03,600.3306106190721
49_20240825 04,595.0468896494951
49_20240825 05,590.9479781356631
49_20240825 06,601.452229358373
49_20240825 07,600.8677079502073
49_20240825 08,590.9356068152573
49_20240825 09,593.8365921198249
49_20240825 10,614.4588623504225
49_20240825 11,628.7166510220062
49_20240825 12,636.4117867811817
49_20240825 13,699.7993378306414
49_20240825 14,722.8128537078558
49_20240825 15,639.7807654601911
49_20240825 16,711.2274731008315
49_20240825 17,727.4729838888322
49_20240825 18,691.1890980087229
49_20240825 19,681.2657552737958
49_20240825 20,706.6748581651992
49_20240825 21,705.4670483169134
49_20240825 22,1116.0656566170326
49_20240825 23,1382.4316505549054
49_20240826 00,1441.8204624656632
49_20240826 01,1413.8969553425036
49_20240826 02,1380.33751534999
49_20240826 03,1300.2491104094765
49_20240826 04,1298.3810150970999
49_20240826 05,1280.6306736412091
49_20240826 06,1685.3973489392185
49_20240826 07,1645.5871884862636
49_20240826 08,1652.1043765306204
49_20240826 09,1593.9638428794171
49_20240826 10,1595.1366716773332
49_20240826 11,1611.9370037441327
49_20240826 12,1692.675145995061
49_20240826 13,1714.6875683238584
49_20240826 14,1805.4542310030683
49_20240826 15,1840.027493298027
49_20240826 16,1822.9093277591815
49_20240826 17,1846.462616918607
49_20240826 18,1708.5825007231488
49_20240826 19,1109.082621621915
49_20240826 20,846.7840268051291
49_20240826 21,796.0225736464017
49_20240826 22,1192.109612521323
49_20240826 23,1421.91391069221
49_20240827 00,1427.1392650461562
49_20240827 01,1400.5469981718625
49_20240827 02,1401.944495028902
49_20240827 03,1384.7839041505529
49_20240827 04,1328.258833910833
49_20240827 05,1304.8346420238515
49_20240827 06,1669.6679788779384
49_20240827 07,1649.4518364340931
49_20240827 08,1599.6385945163158
49_20240827 09,1565.7963957483485
49_20240827 10,1537.423137908835
49_20240827 11,1528.3781591125216
49_20240827 12,1511.9460917904732
49_20240827 13,1568.174697827593
49_20240827 14,1670.2322490090164
49_20240827 15,1735.057593795436
49_20240827 16,1783.4591931229984
49_20240827 17,1797.8660503796689
49_20240827 18,1629.9757283815193
49_20240827 19,1126.2277973346047
49_20240827 20,860.0337768322431
49_20240827 21,793.2720552981652
49_20240827 22,1177.7537062751012
49_20240827 23,1412.8034720048336
49_20240828 00,1464.92197906324
49_20240828 01,1444.3051789601675
49_20240828 02,1422.292097307407
49_20240828 03,1436.7389984317617
49_20240828 04,1322.8595318446714
49_20240828 05,1272.0951336575763
49_20240828 06,1558.3969082678404
49_20240828 07,1549.463480637176
49_20240828 08,1544.7842687330967
49_20240828 09,1570.5849802462308
49_20240828 10,1569.60726195598
49_20240828 11,1537.4680644166165
49_20240828 12,1519.3929144368644
49_20240828 13,1543.2134412325117
49_20240828 14,1692.8637388517295
49_20240828 15,1730.159705905437
49_20240828 16,1758.3956123539754
49_20240828 17,1789.2790421859827
49_20240828 18,1662.9956213834062
49_20240828 19,1092.2179097684404
49_20240828 20,831.4918211856544
49_20240828 21,783.3717372893137
49_20240828 22,953.2163541503651
49_20240828 23,1096.3185463573034
49_20240829 00,1153.239492276348
49_20240829 01,1147.4310674360436
49_20240829 02,1150.5390419073274
49_20240829 03,1146.4521922851889
49_20240829 04,1135.5470846885596
49_20240829 05,1110.603732368285
49_20240829 06,1269.2719135824073
49_20240829 07,1207.412095641217
49_20240829 08,1234.818664142852
49_20240829 09,1229.6939678196375
49_20240829 10,1300.339689285554
49_20240829 11,1280.2558437994317
49_20240829 12,1278.816694826341
49_20240829 13,1272.6559230523499
49_20240829 14,1346.1382271728137
49_20240829 15,1464.6446960489277
49_20240829 16,1445.5511324794275
49_20240829 17,1461.9649025198025
49_20240829 18,1202.6123806230157
49_20240829 19,982.9994671525636
49_20240829 20,813.9771724827483
49_20240829 21,757.213700037608
49_20240829 22,1158.4476494503833
49_20240829 23,1441.8916574190343
49_20240830 00,1441.6542572245853
49_20240830 01,1429.3318342961509
49_20240830 02,1431.0314127636411
49_20240830 03,1424.1587205475705
49_20240830 04,1413.6035178105976
49_20240830 05,1316.4923582721624
49_20240830 06,1576.069547610362
49_20240830 07,1533.4207684447083
49_20240830 08,1558.8200539727113
49_20240830 09,1548.0084516478014
49_20240830 10,1514.6507056484693
49_20240830 11,1508.143031144587
49_20240830 12,1508.4109155058022
49_20240830 13,1549.6243379056555
49_20240830 14,1617.8854710961368
49_20240830 15,1667.4146771065207
49_20240830 16,1688.896188730288
49_20240830 17,1694.5603380223931
49_20240830 18,1486.042726162239
49_20240830 19,1032.3442331792326
49_20240830 20,769.0048035618811
49_20240830 21,717.8301569228107
49_20240830 22,661.821848490162
49_20240830 23,650.4285827772834
49_20240831 00,599.4218297214926
49_20240831 01,598.5396658708848
49_20240831 02,597.3691849682039
49_20240831 03,594.7344177540904
49_20240831 04,586.6022572606038
49_20240831 05,581.7763779878537
49_20240831 06,580.1624011408761
49_20240831 07,584.2670085934216
49_20240831 08,578.2635755864031
49_20240831 09,583.3248131282521
49_20240831 10,630.5093654899733
49_20240831 11,613.1656064339438
49_20240831 12,602.0077703442696
49_20240831 13,601.3283187948175
49_20240831 14,652.3679212872732
49_20240831 15,654.4337424488898
49_20240831 16,621.2080675758358
49_20240831 17,638.8255494796418
49_20240831 18,643.164941906658
49_20240831 19,631.0128944442163
49_20240831 20,627.191807791158
49_20240831 21,615.6438847896725
49_20240831 22,626.1659532973822
49_20240831 23,627.9173926221478
50_20240825 00,1575.5720001346212
50_20240825 01,1562.3265536456688
50_20240825 02,1555.2449514895297
50_20240825 03,1552.14311315904
50_20240825 04,1559.03735936249
50_20240825 05,1554.9730558631768
50_20240825 06,1574.4651481313545
50_20240825 07,1472.8116087299995
50_20240825 08,1272.455973970562
50_20240825 09,1249.5544240197241
50_20240825 10,1175.3369908594095
50_20240825 11,1088.653432584998
50_20240825 12,1090.3176941522743
50_20240825 13,1136.787850889188
50_20240825 14,1158.5324850217444
50_20240825 15,1246.5519835827617
50_20240825 16,1333.4633241614351
50_20240825 17,1428.9979974719245
50_20240825 18,1548.2177459811244
50_20240825 19,1598.8945732397235
50_20240825 20,1692.895732293413
50_20240825 21,1701.8890085204036
50_20240825 22,1654.8623036039728
50_20240825 23,1643.5088909724825
50_20240826 00,1651.7415620751747
50_20240826 01,1636.0522669929583
50_20240826 02,1630.2884782674503
50_20240826 03,1621.5452302548706
50_20240826 04,1642.585256819501
50_20240826 05,1700.4578962658518
50_20240826 06,2177.782579574925
50_20240826 07,2339.1236262114217
50_20240826 08,2524.003826290843
50_20240826 09,2602.367994480217
50_20240826 10,2586.509873947367
50_20240826 11,2537.8571247546224
50_20240826 12,2478.633350076321
50_20240826 13,2464.0752095363814
50_20240826 14,2507.580605077857
50_20240826 15,2546.4696508080215
50_20240826 16,2588.823278272984
50_20240826 17,2579.5133741686514
50_20240826 18,2260.939602437904
50_20240826 19,1982.0269666574416
50_20240826 20,1724.5459625589115
50_20240826 21,1653.4897394819693
50_20240826 22,1680.7345747043132
50_20240826 23,1658.147563172743
50_20240827 00,1639.0632810595705
50_20240827 01,1636.0828732863542
50_20240827 02,1626.6473292036853
50_20240827 03,1623.783526133395
50_20240827 04,1651.7951047469578
50_20240827 05,1778.4865563437995
50_20240827 06,2117.5857532215773
50_20240827 07,2277.7579184618844
50_20240827 08,2541.3468662986456
50_20240827 09,2616.371429359897
50_20240827 10,2625.4639090108467
