num_date_time,answer
43_20240831 18,13740.88817923853
43_20240831 19,13734.661345237317
43_20240831 20,13737.176709460733
43_20240831 21,13727.409116557797
43_20240831 22,13678.741664522682
43_20240831 23,13792.623781488444
44_20240825 00,1640.2050470607758
44_20240825 01,1628.2528800418356
44_20240825 02,1628.6527031699297
44_20240825 03,1611.152922132576
44_20240825 04,1627.7020071404659
44_20240825 05,1661.912263202109
44_20240825 06,1685.9813557250998
44_20240825 07,1692.7586506054386
44_20240825 08,1729.7656757069308
44_20240825 09,1796.3574552984983
44_20240825 10,1826.4284379727033
44_20240825 11,1894.8134350613864
44_20240825 12,1885.047263403857
44_20240825 13,1876.7189885571947
44_20240825 14,1884.9704032595525
44_20240825 15,1902.363270286373
44_20240825 16,1869.8536417213547
44_20240825 17,1783.565139609362
44_20240825 18,1738.8813284132154
44_20240825 19,1735.230174513483
44_20240825 20,1706.738475067708
44_20240825 21,1673.873392298327
44_20240825 22,1650.7080100250698
44_20240825 23,1635.8453748410782
44_20240826 00,1694.3785138548405
44_20240826 01,1695.4427306128227
44_20240826 02,1691.4689716225937
44_20240826 03,1668.7040968728452
44_20240826 04,1613.240147214683
44_20240826 05,1660.7884149039685
44_20240826 06,2023.067877892362
44_20240826 07,2286.8775016781046
44_20240826 08,2637.953852167102
44_20240826 09,2760.5381423649624
44_20240826 10,2751.4104832800913
44_20240826 11,2705.4422890057854
44_20240826 12,2719.5385676540373
44_20240826 13,2639.214042968333
44_20240826 14,2670.098075106637
44_20240826 15,2703.8962140159215
44_20240826 16,2691.2337649640685
44_20240826 17,2468.467294413987
44_20240826 18,1894.460839154315
44_20240826 19,1800.8286807743411
44_20240826 20,1730.510065220065
44_20240826 21,1680.301645806539
44_20240826 22,1650.9135868907385
44_20240826 23,1645.7357359414827
44_20240827 00,1683.1039274906166
44_20240827 01,1690.6159376425103
44_20240827 02,1685.8991585877598
44_20240827 03,1652.9512993424783
44_20240827 04,1607.0052574197148
44_20240827 05,1673.1391821681834
44_20240827 06,2078.4193682433374
44_20240827 07,2345.8482894791387
44_20240827 08,2633.5689623651297
44_20240827 09,2746.3491647337178
44_20240827 10,2734.374150162184
44_20240827 11,2701.9382293888325
44_20240827 12,2718.4392705182017
44_20240827 13,2644.812619517483
44_20240827 14,2662.4836033958604
44_20240827 15,2684.883381192495
44_20240827 16,2683.2556706449286
44_20240827 17,2459.173548251632
44_20240827 18,1866.9696107143936
44_20240827 19,1767.2934261510145
44_20240827 20,1701.7361617846677
44_20240827 21,1663.9652100090225
44_20240827 22,1634.1931069708587
44_20240827 23,1622.6316975329546
44_20240828 00,1656.0125227988283
44_20240828 01,1664.7422994317192
44_20240828 02,1645.6501376329716
44_20240828 03,1624.5492261658796
44_20240828 04,1573.3501676422948
44_20240828 05,1635.984547278747
44_20240828 06,2037.7004396676384
44_20240828 07,2270.515542124569
44_20240828 08,2578.620482543451
44_20240828 09,2722.5762583066744
44_20240828 10,2723.9966554638454
44_20240828 11,2668.047646133254
44_20240828 12,2685.0210751131262
44_20240828 13,2620.76394871202
44_20240828 14,2655.5771030443257
44_20240828 15,2679.124241314451
44_20240828 16,2670.8121646810996
44_20240828 17,2472.0106653466455
44_20240828 18,1901.7293199176138
44_20240828 19,1792.8227873794494
44_20240828 20,1728.0642781978474
44_20240828 21,1687.7970566328186
44_20240828 22,1649.2953580564986
44_20240828 23,1628.2150099066005
44_20240829 00,1674.2427885454476
44_20240829 01,1668.511324218323
44_20240829 02,1658.9792848770505
44_20240829 03,1642.5605919886586
44_20240829 04,1599.5081290244464
44_20240829 05,1654.9019396300077
44_20240829 06,2036.788241583363
44_20240829 07,2288.1028881567804
44_20240829 08,2548.279811367655
44_20240829 09,2700.8686212755065
44_20240829 10,2688.270851079323
44_20240829 11,2635.7943664877725
44_20240829 12,2656.432419553784
44_20240829 13,2566.525070235648
44_20240829 14,2600.374260228115
44_20240829 15,2623.1373620494924
44_20240829 16,2614.3871998143477
44_20240829 17,2416.201925648411
44_20240829 18,1883.5136302545964
44_20240829 19,1805.678875871497
44_20240829 20,1737.1749744284245
44_20240829 21,1684.601118115108
44_20240829 22,1643.8886705820116
44_20240829 23,1629.7383751513912
44_20240830 00,1653.7572913375982
44_20240830 01,1659.2344550480486
44_20240830 02,1650.857438842625
44_20240830 03,1629.0661486716476
44_20240830 04,1587.01414951166
44_20240830 05,1633.3763054972283
44_20240830 06,2014.0079222590489
44_20240830 07,2257.422459372102
44_20240830 08,2540.2674940519264
44_20240830 09,2686.4697964684474
44_20240830 10,2685.4641424145207
44_20240830 11,2628.29915615541
44_20240830 12,2639.6823804613196
44_20240830 13,2568.819618481824
44_20240830 14,2588.498390437626
44_20240830 15,2615.3587945034565
44_20240830 16,2599.9519371237784
44_20240830 17,2403.9573665941925
44_20240830 18,1866.4255969617616
44_20240830 19,1813.0763117202562
44_20240830 20,1722.8255212643887
44_20240830 21,1671.4539559911068
44_20240830 22,1632.1314580082185
44_20240830 23,1621.049518808247
44_20240831 00,1576.907620186038
44_20240831 01,1565.0165236503203
44_20240831 02,1566.782369154982
44_20240831 03,1567.9075306433087
44_20240831 04,1560.339022910841
44_20240831 05,1591.323395314167
44_20240831 06,1600.2796846096758
44_20240831 07,1623.190206670471
44_20240831 08,1676.9052330731308
44_20240831 09,1773.9370293663708
44_20240831 10,1839.2940217580526
44_20240831 11,1883.6639713658378
44_20240831 12,1885.6899195488252
44_20240831 13,1858.0624719484595
44_20240831 14,1856.1243557334778
44_20240831 15,1874.202122121688
44_20240831 16,1865.484692672713
44_20240831 17,1776.4328889144895
44_20240831 18,1711.407214028341
44_20240831 19,1696.5875365989702
44_20240831 20,1659.4581804837803
44_20240831 21,1629.9791443855056
44_20240831 22,1601.3282540641221
44_20240831 23,1590.6622994296952
45_20240825 00,2025.8072502083114
45_20240825 01,1714.008150711938
45_20240825 02,1729.7317706412834
45_20240825 03,1711.2467720109696
45_20240825 04,1502.5501067047257
45_20240825 05,1495.7473111227628
45_20240825 06,1612.5746043769327
45_20240825 07,2000.6353565087236
45_20240825 08,2690.2036636574394
45_20240825 09,4701.896381541821
45_20240825 10,8775.210324547972
45_20240825 11,9574.736960928347
45_20240825 12,9662.953170747194
45_20240825 13,9565.810507896587
45_20240825 14,9642.935543714202
45_20240825 15,9546.297816347964
45_20240825 16,9404.581680074667
45_20240825 17,9313.62352541312
45_20240825 18,9184.831916535633
45_20240825 19,8661.858369253543
45_20240825 20,6775.681228298714
45_20240825 21,3954.0027444386537
45_20240825 22,2757.1581472319285
45_20240825 23,2324.143851714208
45_20240826 00,1951.8263725165484
45_20240826 01,1642.8298612491517
45_20240826 02,1657.102909755163
45_20240826 03,1641.9875212543793
45_20240826 04,1473.644407444326
45_20240826 05,1443.1266032925103
45_20240826 06,1611.2574305303474
45_20240826 07,2060.7716688894116
45_20240826 08,2653.441435943356
45_20240826 09,4465.429125986191
45_20240826 10,8444.667892724055
45_20240826 11,8967.148001733278
45_20240826 12,9120.820291805643
45_20240826 13,8859.870688303152
45_20240826 14,8865.813145149748
45_20240826 15,8856.963309222241
45_20240826 16,8815.579877954842
45_20240826 17,8621.999954460145
45_20240826 18,8367.346667395515
45_20240826 19,7810.9952272124665
45_20240826 20,5800.044665304326
45_20240826 21,3648.947871711371
45_20240826 22,2658.0246298064567
45_20240826 23,2247.191580240383
45_20240827 00,1935.7369762418152
45_20240827 01,1640.2751827810916
45_20240827 02,1713.2753390692205
45_20240827 03,1709.4433306965498
45_20240827 04,1512.1673036122793
45_20240827 05,1497.540866749108
45_20240827 06,1688.7339039514031
45_20240827 07,2076.4550211728415
45_20240827 08,2718.8430623699387
45_20240827 09,4555.268427135359
45_20240827 10,8598.453317583066
45_20240827 11,9301.16209573883
45_20240827 12,9386.592514183689
45_20240827 13,9289.69090450979
45_20240827 14,8995.351024009075
45_20240827 15,9064.959000244833
45_20240827 16,9126.211107384528
45_20240827 17,8629.799361097696
45_20240827 18,8125.801026133071
45_20240827 19,7623.054603219312
45_20240827 20,5718.395460968021
45_20240827 21,3569.3221220925016
45_20240827 22,2671.447527612728
45_20240827 23,2246.609913176294
45_20240828 00,1917.730631138849
45_20240828 01,1606.9563485820304
45_20240828 02,1657.6278494391245
45_20240828 03,1659.4637014342402
45_20240828 04,1494.6147865081252
45_20240828 05,1505.2269968587934
45_20240828 06,1682.2013868396389
45_20240828 07,2055.6085307386456
45_20240828 08,2725.4143347651925
45_20240828 09,4376.813700858288
45_20240828 10,8121.004827754603
45_20240828 11,8655.53970598879
45_20240828 12,8771.216037982202
45_20240828 13,8959.245066164742
45_20240828 14,8865.492841209249
45_20240828 15,8704.791007559648
45_20240828 16,9034.39786159039
45_20240828 17,8966.143615168314
45_20240828 18,8667.444767706718
45_20240828 19,8157.239178696334
45_20240828 20,6052.779413916315
45_20240828 21,3686.7150694338493
45_20240828 22,2782.88963889459
45_20240828 23,2350.1965192573434
45_20240829 00,2020.4173871440003
45_20240829 01,1643.8673442589456
45_20240829 02,1741.0904323880063
45_20240829 03,1733.3768241615776
45_20240829 04,1534.479800676258
45_20240829 05,1519.5053608537114
45_20240829 06,1665.4194143230307
45_20240829 07,2054.1830803400744
45_20240829 08,2739.3298663910073
45_20240829 09,4559.291700403118
45_20240829 10,8481.560730033802
45_20240829 11,9127.1634704074
45_20240829 12,9222.057171206457
45_20240829 13,9190.237908344476
45_20240829 14,9196.788237506047
45_20240829 15,9126.866724545936
45_20240829 16,9114.448687303659
45_20240829 17,8997.775382590553
45_20240829 18,8910.213201459486
45_20240829 19,8230.277950668164
45_20240829 20,6120.507228144689
45_20240829 21,3760.921077096799
45_20240829 22,2831.824638452549
45_20240829 23,2428.26906076089
45_20240830 00,1998.6935176715579
45_20240830 01,1631.8696643470114
45_20240830 02,1744.019290234166
45_20240830 03,1724.535299342121
45_20240830 04,1509.5835817519358
45_20240830 05,1510.1176641746956
45_20240830 06,1670.0858213730362
45_20240830 07,2074.01934998592
45_20240830 08,2778.9750235499837
45_20240830 09,4588.272336556192
45_20240830 10,8396.47105420694
45_20240830 11,9166.69976544731
45_20240830 12,9228.476570107294
45_20240830 13,9204.531892237137
45_20240830 14,9223.954323486829
45_20240830 15,9221.50083717771
45_20240830 16,9211.638603714786
45_20240830 17,9112.297851743562
45_20240830 18,8957.154413423776
45_20240830 19,8427.600841429936
45_20240830 20,6617.295155796361
45_20240830 21,3852.6170583173016
45_20240830 22,2841.646693202005
45_20240830 23,2381.366359938036
45_20240831 00,1995.6423618322392
45_20240831 01,1633.1432280106515
45_20240831 02,1702.565900286688
45_20240831 03,1711.0857632190528
45_20240831 04,1499.8121395982205
45_20240831 05,1485.0002156280298
45_20240831 06,1614.2789179471888
45_20240831 07,2011.2268580430355
45_20240831 08,2711.1967367976704
45_20240831 09,4397.998000965192
45_20240831 10,8342.442953109365
45_20240831 11,9271.288694624443
45_20240831 12,9350.521778667697
45_20240831 13,9273.538306795885
45_20240831 14,9334.401708596291
45_20240831 15,9222.242343797483
45_20240831 16,9232.198910616029
45_20240831 17,9052.601114323668
45_20240831 18,8744.450435915604
45_20240831 19,8508.83455516069
45_20240831 20,6704.568985923472
45_20240831 21,3757.841182332285
45_20240831 22,2850.1641381098434
45_20240831 23,2413.5319157552144
46_20240825 00,866.867700553748
46_20240825 01,849.0416975943413
46_20240825 02,845.1670659406795
46_20240825 03,832.8439730194654
46_20240825 04,828.0021969802364
46_20240825 05,817.7983499372874
46_20240825 06,801.0413435257121
46_20240825 07,767.9997276157378
46_20240825 08,741.3674398027292
46_20240825 09,713.5707964415438
46_20240825 10,672.2268977490662
46_20240825 11,680.9842968674166
46_20240825 12,655.1410288457014
46_20240825 13,732.8864430135673
46_20240825 14,763.8373340167424
46_20240825 15,799.8311615865795
46_20240825 16,829.4828697133877
46_20240825 17,857.944019946002
46_20240825 18,889.2400625787782
46_20240825 19,961.227558397969
46_20240825 20,981.745511726082
46_20240825 21,976.0738880262842
46_20240825 22,938.5809434705815
46_20240825 23,906.4787550747046
46_20240826 00,907.194207329395
46_20240826 01,879.0608299213345
46_20240826 02,859.3694331428325
46_20240826 03,853.8736398532247
46_20240826 04,845.1351443709124
46_20240826 05,839.8761493570132
46_20240826 06,839.9978626765801
46_20240826 07,843.6432308600029
46_20240826 08,986.1555589651438
46_20240826 09,1372.5995873465845
46_20240826 10,1609.336975437187
46_20240826 11,1659.5978835937349
46_20240826 12,1424.495654050387
46_20240826 13,1648.5383629204457
46_20240826 14,1714.3599428489863
46_20240826 15,1753.720161644746
46_20240826 16,1715.1204982946238
46_20240826 17,1602.9765425567766
46_20240826 18,1361.2244214116686
46_20240826 19,1235.1935239022005
46_20240826 20,1161.9494799947488
46_20240826 21,1097.8570721747963
46_20240826 22,1034.7164462003332
46_20240826 23,991.5919343414546
46_20240827 00,940.3657107828664
46_20240827 01,894.2024185434113
46_20240827 02,870.9832669753451
46_20240827 03,867.4841258658025
46_20240827 04,851.345995422938
46_20240827 05,840.601535972073
46_20240827 06,840.1669083352205
46_20240827 07,859.2769964685676
46_20240827 08,1046.9153462825902
46_20240827 09,1418.5962807610272
46_20240827 10,1583.7395937855695
46_20240827 11,1609.690118793304
46_20240827 12,1380.9533107888162
46_20240827 13,1567.8058289015444
46_20240827 14,1630.2944710079864
46_20240827 15,1634.967311175355
46_20240827 16,1616.0294744513042
46_20240827 17,1572.290323427328
46_20240827 18,1340.1046195693293
46_20240827 19,1220.5858689000752
46_20240827 20,1150.9987721339166
46_20240827 21,1073.338365660211
46_20240827 22,1029.4828491885112
46_20240827 23,984.8207760056576
46_20240828 00,938.4340814408478
46_20240828 01,898.1857990274236
46_20240828 02,872.1774012060391
46_20240828 03,866.681325809107
46_20240828 04,854.6380640164887
46_20240828 05,841.2072797262023
46_20240828 06,834.8507108838273
46_20240828 07,843.7897691992824
46_20240828 08,993.8214117725986
46_20240828 09,1308.9021400286995
46_20240828 10,1520.4284760051792
46_20240828 11,1551.2691163956692
46_20240828 12,1409.7379401380658
46_20240828 13,1619.9133514937457
46_20240828 14,1650.3781414280638
46_20240828 15,1690.0804207052468
46_20240828 16,1674.0178499152069
46_20240828 17,1585.3796774001282
46_20240828 18,1354.0097646166607
46_20240828 19,1222.307551031918
46_20240828 20,1150.1845459906035
46_20240828 21,1073.0367167201969
46_20240828 22,1022.4990400243123
46_20240828 23,980.6890018519243
46_20240829 00,940.3253536087163
46_20240829 01,900.9030808738469
46_20240829 02,879.4753503595185
46_20240829 03,869.2702254551134
46_20240829 04,863.2487685623428
46_20240829 05,844.5423856763045
46_20240829 06,834.4576787075114
46_20240829 07,830.3912262357019
46_20240829 08,956.4693996490952
46_20240829 09,1254.0068640059903
46_20240829 10,1451.8531439326548
46_20240829 11,1513.686923069848
46_20240829 12,1282.5662933074495
46_20240829 13,1499.1337138126687
46_20240829 14,1565.9802258090428
46_20240829 15,1623.0147489357682
46_20240829 16,1601.452625224986
46_20240829 17,1495.026500142052
46_20240829 18,1234.567055142587
46_20240829 19,1147.6953224089332
46_20240829 20,1089.2401498384131
46_20240829 21,1049.0344966822354
46_20240829 22,995.980987657111
46_20240829 23,958.2367377091846
46_20240830 00,911.4841577184252
46_20240830 01,882.8753112633425
46_20240830 02,859.9874610445048
46_20240830 03,865.3435794871618
46_20240830 04,846.4059713781093
46_20240830 05,830.807808783214
46_20240830 06,822.2659286145379
46_20240830 07,828.8057498977506
46_20240830 08,951.3731234094224
46_20240830 09,1229.319189092519
46_20240830 10,1372.8893513397402
46_20240830 11,1413.4554695001602
46_20240830 12,1205.5042751477986
46_20240830 13,1354.9436456452681
46_20240830 14,1430.5625005392542
46_20240830 15,1499.5782963119555
46_20240830 16,1485.8875121903282
46_20240830 17,1381.2952308499255
46_20240830 18,1156.3808071422823
46_20240830 19,1065.661738350109
46_20240830 20,1025.394202319852
46_20240830 21,983.8970213054047
46_20240830 22,933.3256444544162
46_20240830 23,897.0012761260582
46_20240831 00,837.6002520335884
46_20240831 01,816.2723734897263
46_20240831 02,809.6294682604494
46_20240831 03,802.9655819635553
46_20240831 04,791.497221064574
46_20240831 05,781.6651706821833
46_20240831 06,753.1117761851656
46_20240831 07,710.5908159025316
46_20240831 08,692.0836603057808
46_20240831 09,655.3475806114998
46_20240831 10,629.3814621694621
46_20240831 11,638.1936309340226
46_20240831 12,648.8956147293048
46_20240831 13,680.0649107680861
46_20240831 14,701.7770085280201
46_20240831 15,735.3897903576335
46_20240831 16,825.274808594995
46_20240831 17,868.5521605939681
46_20240831 18,853.445143619342
46_20240831 19,897.8733392354462
46_20240831 20,915.4539133158704
46_20240831 21,906.9816522911253
46_20240831 22,876.2216435801345
46_20240831 23,860.749185688479
47_20240825 00,510.6559421670685
47_20240825 01,464.7918220337609
47_20240825 02,461.03736805018946
47_20240825 03,452.9792816921882
47_20240825 04,447.71642451724665
47_20240825 05,465.13506648400687
47_20240825 06,525.9977047685629
47_20240825 07,583.5998370854796
47_20240825 08,798.4303022902477
47_20240825 09,856.1785840748391
47_20240825 10,868.8011284405179
47_20240825 11,891.6965325412845
47_20240825 12,906.4076525593387
47_20240825 13,914.390773262135
47_20240825 14,922.3832644055744
47_20240825 15,897.830240740931
47_20240825 16,879.8655476133763
47_20240825 17,840.6586866542175
47_20240825 18,793.4625168850412
47_20240825 19,639.4111274976437
47_20240825 20,574.2029105599819
47_20240825 21,539.4399483794459
47_20240825 22,511.13234884984007
47_20240825 23,488.73841062770373
47_20240826 00,506.6088228821766
47_20240826 01,457.07208891656245
47_20240826 02,445.6769658523475
47_20240826 03,445.57163626820335
47_20240826 04,454.6464931201564
47_20240826 05,505.27459154457506
47_20240826 06,787.7594833058631
47_20240826 07,1246.5646603038697
47_20240826 08,1512.711101446228
47_20240826 09,1720.2299668019514
47_20240826 10,1822.7293013949607
47_20240826 11,1857.008922335274
47_20240826 12,1837.973868529611
47_20240826 13,1845.4946588007579
47_20240826 14,1813.6852097358517
47_20240826 15,1726.7034040149192
47_20240826 16,1622.366972359915
47_20240826 17,1555.969709337137
47_20240826 18,1397.079610257203
47_20240826 19,1200.285913013868
47_20240826 20,871.2775483691744
47_20240826 21,664.231225500705
47_20240826 22,592.4456613855132
47_20240826 23,551.5841452915171
47_20240827 00,537.0841376248417
47_20240827 01,500.07421377674876
47_20240827 02,482.70263909237815
47_20240827 03,464.3554233502878
47_20240827 04,484.61033732927524
47_20240827 05,521.1453197497284
47_20240827 06,804.5024637656749
47_20240827 07,1236.6210355328458
47_20240827 08,1476.2219193216795
47_20240827 09,1671.0189465231335
47_20240827 10,1740.9851267513689
47_20240827 11,1768.5459472408616
47_20240827 12,1769.871903511045
47_20240827 13,1766.3048626290536
47_20240827 14,1753.6021107207805
47_20240827 15,1681.2760773430714
47_20240827 16,1595.4213663437408
47_20240827 17,1538.9955302868161
47_20240827 18,1379.8345309709987
47_20240827 19,1175.9497027228658
47_20240827 20,865.4305326912784
47_20240827 21,679.5758346123692
47_20240827 22,592.3511126612811
47_20240827 23,534.3153753423386
47_20240828 00,523.5652836784479
47_20240828 01,473.07911537027167
47_20240828 02,461.666212968442
47_20240828 03,457.7803666258593
47_20240828 04,472.18519236982627
47_20240828 05,500.67741062325916
47_20240828 06,743.7618205002973
47_20240828 07,1196.2636141708147
47_20240828 08,1473.763652918596
47_20240828 09,1684.6933464193492
47_20240828 10,1794.4205080441516
47_20240828 11,1816.4938124038142
47_20240828 12,1817.166980119052
47_20240828 13,1829.241940741128
47_20240828 14,1775.7822548837873
47_20240828 15,1706.2181506901277
47_20240828 16,1601.834734794861
47_20240828 17,1552.7947413893557
47_20240828 18,1390.8113373575425
47_20240828 19,1208.151903497298
47_20240828 20,876.6354137743299
47_20240828 21,694.6093086508513
47_20240828 22,594.7557743929129
47_20240828 23,537.3358120592616
47_20240829 00,529.213234698941
47_20240829 01,474.51123539681515
47_20240829 02,462.4892666284486
47_20240829 03,455.0646773381439
47_20240829 04,467.3546203272125
47_20240829 05,499.6663196770487
47_20240829 06,728.724272158761
47_20240829 07,1155.2818492239167
47_20240829 08,1403.0336098209514
47_20240829 09,1609.232576374693
47_20240829 10,1726.3776930032818
47_20240829 11,1784.6755354146644
47_20240829 12,1795.938190465766
47_20240829 13,1798.09471980982
47_20240829 14,1753.4922685236888
47_20240829 15,1666.0815661577149
47_20240829 16,1591.4887142961911
47_20240829 17,1503.8810022467298
47_20240829 18,1345.5913502896087
47_20240829 19,1151.208772546635
47_20240829 20,851.9326859342538
47_20240829 21,661.3993880789392
47_20240829 22,587.8421805371435
47_20240829 23,530.4693133864689
47_20240830 00,532.1447613022767
47_20240830 01,471.0884879527614
47_20240830 02,461.6408809984697
47_20240830 03,462.55086017843536
47_20240830 04,475.8242482164922
47_20240830 05,510.5069578082955
47_20240830 06,735.9526635037836
47_20240830 07,1205.121704285823
47_20240830 08,1454.4023051282873
47_20240830 09,1670.4978795820446
47_20240830 10,1784.2059880176894
47_20240830 11,1813.999001123444
47_20240830 12,1817.475930326258
47_20240830 13,1838.6616796171825
47_20240830 14,1766.8254625459408
47_20240830 15,1687.1476343795075
47_20240830 16,1568.8477916573256
47_20240830 17,1510.1829732168665
47_20240830 18,1353.125546931356
47_20240830 19,1171.2817573489642
47_20240830 20,831.110056471368
47_20240830 21,648.5518459160901
47_20240830 22,575.3585002928533
47_20240830 23,530.4563402596857
47_20240831 00,518.9905731827268
47_20240831 01,468.56599197728616
47_20240831 02,453.6074672272323
47_20240831 03,453.2549850263696
47_20240831 04,448.2195236372364
47_20240831 05,463.4808058028565
47_20240831 06,632.2208517824533
47_20240831 07,931.0518580347147
47_20240831 08,1074.6134395977622
47_20240831 09,1145.8218894234794
47_20240831 10,1172.8497259326618
47_20240831 11,1210.0722838557992
47_20240831 12,1230.6505026514485
47_20240831 13,1239.265261439728
47_20240831 14,1159.0680706137455
47_20240831 15,1096.8314170914123
47_20240831 16,1081.808906232957
47_20240831 17,956.9549823608951
47_20240831 18,890.2070192483958
47_20240831 19,814.0095438569763
47_20240831 20,730.0538932753595
47_20240831 21,620.7561984213595
47_20240831 22,517.4394716208371
47_20240831 23,490.5023851872461
48_20240825 00,4275.444251251993
48_20240825 01,4236.044116305889
48_20240825 02,4217.565828519009
48_20240825 03,4137.344377842941
48_20240825 04,4087.589917292714
48_20240825 05,4035.358198462091
48_20240825 06,4032.54776697082
48_20240825 07,3920.1561623228154
48_20240825 08,3619.4018437971763
48_20240825 09,3770.68375538603
48_20240825 10,3794.513734606535
48_20240825 11,3834.374814973433
48_20240825 12,3868.3048826663244
48_20240825 13,3848.058632078441
48_20240825 14,3775.0607638117444
48_20240825 15,3704.2756031686135
48_20240825 16,3721.066196136921
48_20240825 17,3730.480248902596
48_20240825 18,3726.6869982609714
48_20240825 19,3673.8887041168273
48_20240825 20,3647.5991567821
48_20240825 21,3563.449122496594
48_20240825 22,4130.647740535809
48_20240825 23,4291.889252137816
48_20240826 00,4302.435724444616
48_20240826 01,4268.13081823999
48_20240826 02,4203.648743922275
48_20240826 03,4135.164563090755
48_20240826 04,4205.695571325142
48_20240826 05,4034.0546716289887
48_20240826 06,4161.890253576281
48_20240826 07,4180.249357125129
48_20240826 08,4247.228932405091
48_20240826 09,4490.108229397884
48_20240826 10,4601.217437827358
48_20240826 11,4627.969528092233
48_20240826 12,4666.540295117048
48_20240826 13,4618.587647139064
48_20240826 14,4572.822848171217
48_20240826 15,4589.872994180239
48_20240826 16,4588.631837236246
48_20240826 17,4463.95260587189
48_20240826 18,4124.026899334766
48_20240826 19,3955.620307013967
48_20240826 20,3890.365456104618
48_20240826 21,3818.1413548528253
48_20240826 22,4174.534526816975
48_20240826 23,4339.386833099755
48_20240827 00,4273.320601235442
48_20240827 01,4219.142802236515
48_20240827 02,4245.34829071153
48_20240827 03,4230.777165219503
48_20240827 04,4172.161342818735
48_20240827 05,4127.840418233604
48_20240827 06,4276.963567908955
48_20240827 07,4179.015658336427
48_20240827 08,4186.650680555377
48_20240827 09,4348.780890522145
48_20240827 10,4439.79435024952
48_20240827 11,4403.882506275673
48_20240827 12,4430.52164700203
48_20240827 13,4373.263911532715
48_20240827 14,4330.17356096372
48_20240827 15,4320.357609519406
48_20240827 16,4343.688662948806
48_20240827 17,4309.639437010083
48_20240827 18,4026.0641363639825
48_20240827 19,3895.876867854241
48_20240827 20,3872.5360946623387
48_20240827 21,3826.5059456959916
48_20240827 22,4136.620093521341
48_20240827 23,4259.517507768531
48_20240828 00,4216.760666348206
48_20240828 01,4170.507441784332
48_20240828 02,4172.508803515992
48_20240828 03,4120.131224819779
48_20240828 04,4079.0685392446685
48_20240828 05,4048.334750023953
48_20240828 06,4142.659984027601
48_20240828 07,4075.7511535419744
48_20240828 08,4134.262310353419
48_20240828 09,4367.565092187528
48_20240828 10,4411.492476940108
48_20240828 11,4438.441431758637
48_20240828 12,4526.96927909753
48_20240828 13,4558.585075146229
48_20240828 14,4548.997121146845
48_20240828 15,4546.465071303641
48_20240828 16,4565.589744237279
48_20240828 17,4444.500906011739
48_20240828 18,4086.193653489529
48_20240828 19,3935.612650068252
48_20240828 20,3870.1114247804953
48_20240828 21,3740.0690955146697
48_20240828 22,4080.702103223117
48_20240828 23,4245.48090135394
48_20240829 00,4200.350455036843
48_20240829 01,4168.492485854638
48_20240829 02,4135.525763466956
48_20240829 03,4128.065567975267
48_20240829 04,4090.0217770053264
48_20240829 05,3954.7145809605545
48_20240829 06,4109.079518401134
48_20240829 07,4030.776657834085
48_20240829 08,4100.529284237698
48_20240829 09,4266.615936849079
48_20240829 10,4368.202620868788
48_20240829 11,4402.106900909408
48_20240829 12,4544.973901323301
48_20240829 13,4502.646865355477
48_20240829 14,4489.384506510018
48_20240829 15,4465.908722993698
48_20240829 16,4501.475411076699
48_20240829 17,4378.093978939744
48_20240829 18,4029.5912753970383
48_20240829 19,3896.3771923327813
48_20240829 20,3816.0372270629823
48_20240829 21,3661.2597052927395
48_20240829 22,4090.3408590582553
48_20240829 23,4257.573869757127
48_20240830 00,4187.012261060638
48_20240830 01,4127.31527356786
48_20240830 02,4104.08646114507
48_20240830 03,4067.846419163552
48_20240830 04,4053.226743709769
48_20240830 05,3948.604329209398
48_20240830 06,4101.236681289494
48_20240830 07,4072.638196786947
48_20240830 08,4133.703001746826
48_20240830 09,4421.184243118959
48_20240830 10,4487.831513167946
48_20240830 11,4489.94203461111
48_20240830 12,4529.698891281687
48_20240830 13,4501.6925668065105
48_20240830 14,4495.2026007897475
48_20240830 15,4489.274889943279
48_20240830 16,4502.548181187349
48_20240830 17,4371.044786125206
48_20240830 18,3990.8317698232277
48_20240830 19,3844.184661910662
48_20240830 20,3775.477802411691
48_20240830 21,3674.2340894864
48_20240830 22,4073.717505150321
48_20240830 23,4214.019337717633
48_20240831 00,4150.010867945515
48_20240831 01,4110.329126109679
48_20240831 02,4098.22992779193
48_20240831 03,4064.1190377558287
48_20240831 04,4011.46182047425
48_20240831 05,3910.2813998138377
48_20240831 06,3844.547663025321
48_20240831 07,3776.872480584678
48_20240831 08,3679.3930091562056
48_20240831 09,3833.529863102697
48_20240831 10,3876.901644981481
48_20240831 11,3903.151598297307
48_20240831 12,3936.2691658143185
48_20240831 13,3833.791027680923
48_20240831 14,3755.8140907631814
48_20240831 15,3722.207548161269
48_20240831 16,3685.0408812458368
48_20240831 17,3730.9270778319997
48_20240831 18,3648.852749976671
48_20240831 19,3567.3046171456526
48_20240831 20,3483.3266049180415
48_20240831 21,3413.0410690828485
48_20240831 22,3976.5093764978665
48_20240831 23,4149.017099878603
49_20240825 00,615.8391489570213
49_20240825 01,609.2155820588691
49_20240825 02,600.232020328692
49_20240825 03,592.796913596251
49_20240825 04,590.0869495190296
49_20240825 05,587.1756399443215
49_20240825 06,589.2425419006539
49_20240825 07,591.0713767104919
49_20240825 08,583.9477873157145
