num_date_time,answer
60_20240831 06,2852.9516050283
60_20240831 07,3075.4795375037
60_20240831 08,3311.4806028911094
60_20240831 09,3605.199330617932
60_20240831 10,3724.8435088955184
60_20240831 11,3936.085290781854
60_20240831 12,4013.8019516017534
60_20240831 13,4062.482740293164
60_20240831 14,4128.937530695033
60_20240831 15,4145.231067260366
60_20240831 16,4092.2382910396545
60_20240831 17,4091.6850098168898
60_20240831 18,3945.1018790688995
60_20240831 19,3675.475631924991
60_20240831 20,3629.52615922096
60_20240831 21,3535.6941080676775
60_20240831 22,3279.361409536314
60_20240831 23,3205.6887807722396
61_20240825 00,1092.8596867296883
61_20240825 01,1074.4565768787409
61_20240825 02,1070.7244748410926
61_20240825 03,1037.3633275541742
61_20240825 04,1027.0362985474999
61_20240825 05,1020.2067126121059
61_20240825 06,1031.3445962098658
61_20240825 07,1180.035872194724
61_20240825 08,1810.8576363263278
61_20240825 09,3319.139923820986
61_20240825 10,3504.50907460573
61_20240825 11,3616.1905201183818
61_20240825 12,3641.3257849001257
61_20240825 13,3576.2164521779373
61_20240825 14,3663.6746778573633
61_20240825 15,3686.216281183012
61_20240825 16,3652.057044145792
61_20240825 17,3610.2395676686524
61_20240825 18,3243.8563139017488
61_20240825 19,2335.679846672638
61_20240825 20,1462.3390253037933
61_20240825 21,1132.5797378420164
61_20240825 22,1020.6794869507374
61_20240825 23,1062.2311768760035
61_20240826 00,1090.8578546476178
61_20240826 01,1080.808003390854
61_20240826 02,1071.4503374546819
61_20240826 03,1056.152092796758
61_20240826 04,1020.2247342759749
61_20240826 05,992.2005668691883
61_20240826 06,1019.2763838860512
61_20240826 07,1185.9010924567217
61_20240826 08,1592.3782561141074
61_20240826 09,2950.9325968700605
61_20240826 10,3252.6047503336995
61_20240826 11,3252.550953388821
61_20240826 12,3270.8839125916647
61_20240826 13,3242.402272217345
61_20240826 14,3261.5838836028806
61_20240826 15,3302.1535560259504
61_20240826 16,3260.430839651088
61_20240826 17,3155.05269193623
61_20240826 18,2812.354851915186
61_20240826 19,1925.8921405399824
61_20240826 20,1307.8094939852301
61_20240826 21,1077.6589291093317
61_20240826 22,1041.2996831898504
61_20240826 23,1041.82385837972
61_20240827 00,1024.7322785068288
61_20240827 01,1000.8498448376031
61_20240827 02,1000.2799891105985
61_20240827 03,988.7430987231688
61_20240827 04,971.2931104798456
61_20240827 05,961.7775003562646
61_20240827 06,964.763633279204
61_20240827 07,1132.709394883258
61_20240827 08,1614.2901495950189
61_20240827 09,2923.5737660485297
61_20240827 10,3131.940695974682
61_20240827 11,3192.29676776002
61_20240827 12,3182.9686573750214
61_20240827 13,3188.7065612283377
61_20240827 14,3166.7567589939554
61_20240827 15,3193.886754413004
61_20240827 16,3119.848301282109
61_20240827 17,2786.2732307270117
61_20240827 18,2238.252455531536
61_20240827 19,1623.4047892644126
61_20240827 20,1163.488068585527
61_20240827 21,1029.1499166731003
61_20240827 22,1004.0651062574794
61_20240827 23,1016.4966325195929
61_20240828 00,1004.1801521117334
61_20240828 01,974.358662222709
61_20240828 02,967.953893906513
61_20240828 03,947.4249592959403
61_20240828 04,924.7241212366221
61_20240828 05,921.8231579709825
61_20240828 06,940.7629695620634
61_20240828 07,1073.4350107857545
61_20240828 08,1522.4080786588365
61_20240828 09,2668.0313597236436
61_20240828 10,3091.3766761064535
61_20240828 11,3175.224219981815
61_20240828 12,3180.4652791267654
61_20240828 13,3193.7546682627667
61_20240828 14,3158.966648815624
61_20240828 15,3203.689882335105
61_20240828 16,3056.396375268374
61_20240828 17,2914.6406444659137
61_20240828 18,2549.5991670687877
61_20240828 19,1739.7554068632348
61_20240828 20,1176.9442375948079
61_20240828 21,1008.3131500365542
61_20240828 22,982.0510697859136
61_20240828 23,999.7150131187676
61_20240829 00,1003.2566399463935
61_20240829 01,990.5564649315679
61_20240829 02,967.6860136633145
61_20240829 03,949.7396842945719
61_20240829 04,930.6791823409224
61_20240829 05,934.1457823381863
61_20240829 06,942.8702378015846
61_20240829 07,1132.085222024656
61_20240829 08,1596.4552852415727
61_20240829 09,2872.9728735278422
61_20240829 10,3136.509964824472
61_20240829 11,3190.015639166063
61_20240829 12,3196.7994079702044
61_20240829 13,3195.8808733601277
61_20240829 14,3195.4135848969768
61_20240829 15,3211.725899695967
61_20240829 16,3181.356320179738
61_20240829 17,3088.7971606489964
61_20240829 18,2620.795479645534
61_20240829 19,1897.1217885726805
61_20240829 20,1192.090174118215
61_20240829 21,1086.9856930047654
61_20240829 22,1010.883139785435
61_20240829 23,1014.2857301764648
61_20240830 00,1016.5834513276664
61_20240830 01,977.038406122686
61_20240830 02,978.4272511003728
61_20240830 03,963.2117220316443
61_20240830 04,935.93631700592
61_20240830 05,934.5299246345483
61_20240830 06,951.4651009833217
61_20240830 07,1129.9398558395792
61_20240830 08,1515.3575529992474
61_20240830 09,2717.13447711841
61_20240830 10,3145.8460767671027
61_20240830 11,3208.352703874734
61_20240830 12,3242.177712598377
61_20240830 13,3207.0305210116444
61_20240830 14,3198.863181437161
61_20240830 15,3223.0609946052077
61_20240830 16,3198.0968505558694
61_20240830 17,3140.161795175558
61_20240830 18,2774.917213501899
61_20240830 19,2018.2936397407316
61_20240830 20,1348.8239013544332
61_20240830 21,1121.2810852605855
61_20240830 22,1053.0662684509157
61_20240830 23,1060.9658650764277
61_20240831 00,1004.2859214911987
61_20240831 01,1003.084548973042
61_20240831 02,999.8948431901666
61_20240831 03,958.8476858573299
61_20240831 04,953.3753049169063
61_20240831 05,922.5000957801398
61_20240831 06,927.9714981971727
61_20240831 07,1105.2251058506006
61_20240831 08,1647.277315195128
61_20240831 09,2967.9632684482876
61_20240831 10,3330.5451780348417
61_20240831 11,3431.6152153444164
61_20240831 12,3470.8261661626498
61_20240831 13,3474.551585514259
61_20240831 14,3509.4531805818606
61_20240831 15,3521.580172840101
61_20240831 16,3530.005010383995
61_20240831 17,3450.5101433233494
61_20240831 18,3065.3702507919616
61_20240831 19,2229.5417674459345
61_20240831 20,1561.3369724017884
61_20240831 21,1237.2193826548191
61_20240831 22,1105.495898252959
61_20240831 23,1070.7791084820997
62_20240825 00,1564.9105488023688
62_20240825 01,1556.2775371787402
62_20240825 02,1537.7903571455386
62_20240825 03,1520.2954566252442
62_20240825 04,1514.936927926954
62_20240825 05,1527.2016473753413
62_20240825 06,1513.1904345869825
62_20240825 07,1525.8854646459208
62_20240825 08,1585.2287899775743
62_20240825 09,1639.9783401223413
62_20240825 10,1692.5063621195686
62_20240825 11,1705.0804948815476
62_20240825 12,1705.2630869930586
62_20240825 13,1731.3964835791048
62_20240825 14,1760.3213799158593
62_20240825 15,1763.4878945127002
62_20240825 16,1789.1630184757971
62_20240825 17,1778.9514415358867
62_20240825 18,1742.635347354162
62_20240825 19,1672.5126842870618
62_20240825 20,1650.6563524012204
62_20240825 21,1646.3584430456579
62_20240825 22,1596.6197137323327
62_20240825 23,1569.0561852976195
62_20240826 00,1574.4102377607487
62_20240826 01,1571.1587644886774
62_20240826 02,1551.3755609288355
62_20240826 03,1542.3518105755713
62_20240826 04,1529.2229809056303
62_20240826 05,1532.6180391015425
62_20240826 06,1612.6168801135896
62_20240826 07,1963.1927389971847
62_20240826 08,2182.1967646699495
62_20240826 09,2297.8001996889147
62_20240826 10,2360.792243861705
62_20240826 11,2399.737430602383
62_20240826 12,2472.0827061109158
62_20240826 13,2427.762741088141
62_20240826 14,2451.4023822059958
62_20240826 15,2581.835504302291
62_20240826 16,2552.998641133662
62_20240826 17,2456.1856084521014
62_20240826 18,2239.9647276940323
62_20240826 19,1939.8705657578066
62_20240826 20,1850.7847876602345
62_20240826 21,1801.8201934551798
62_20240826 22,1734.7734123717705
62_20240826 23,1678.6595955380376
62_20240827 00,1614.4819846163866
62_20240827 01,1593.618207045538
62_20240827 02,1573.2080235664253
62_20240827 03,1568.1661128065957
62_20240827 04,1558.67637836929
62_20240827 05,1565.8854295802446
62_20240827 06,1658.3054046995342
62_20240827 07,1979.0192230102994
62_20240827 08,2120.066987447118
62_20240827 09,2248.654042531174
62_20240827 10,2357.020821276787
62_20240827 11,2315.787645262537
62_20240827 12,2307.9009086440187
62_20240827 13,2314.5255330909113
62_20240827 14,2340.6497501566287
62_20240827 15,2306.1242326173133
62_20240827 16,2294.250922630391
62_20240827 17,2232.7761213885724
62_20240827 18,2041.733707906452
62_20240827 19,1812.9527569827753
62_20240827 20,1745.7576704796581
62_20240827 21,1669.92049510887
62_20240827 22,1608.3593179519467
62_20240827 23,1565.7688869197855
62_20240828 00,1528.6568474187704
62_20240828 01,1520.8128124555883
62_20240828 02,1497.6990243622645
62_20240828 03,1502.0750179416482
62_20240828 04,1499.7159280833685
62_20240828 05,1500.5248406388757
62_20240828 06,1562.8859332764835
62_20240828 07,1883.7967881555596
62_20240828 08,2066.78979245508
62_20240828 09,2186.0815765410807
62_20240828 10,2266.8849138700157
62_20240828 11,2350.4052957871822
62_20240828 12,2295.3246033007445
62_20240828 13,2297.687116781808
62_20240828 14,2360.8165847732544
62_20240828 15,2385.8466632323098
62_20240828 16,2347.342376593991
62_20240828 17,2249.524214485903
62_20240828 18,2079.776285799155
62_20240828 19,1801.5975420587315
62_20240828 20,1712.9020276272845
62_20240828 21,1652.9210346833765
62_20240828 22,1615.1055578266694
62_20240828 23,1557.4704247260163
62_20240829 00,1519.8464281091628
62_20240829 01,1516.7033796098717
62_20240829 02,1506.5507386868794
62_20240829 03,1505.4310221280653
62_20240829 04,1489.7371671084106
62_20240829 05,1505.5819303541075
62_20240829 06,1553.7912940072588
62_20240829 07,1902.3550363634558
62_20240829 08,2070.017805449116
62_20240829 09,2236.317234672806
62_20240829 10,2347.9842610466094
62_20240829 11,2370.0748239438344
62_20240829 12,2362.4136657299123
62_20240829 13,2398.8433408379615
62_20240829 14,2444.496148039119
62_20240829 15,2435.3461476020957
62_20240829 16,2405.9908692707136
62_20240829 17,2322.0628448148054
62_20240829 18,2146.912552484094
62_20240829 19,1827.396428896831
62_20240829 20,1739.7525575337552
62_20240829 21,1692.0752450622783
62_20240829 22,1619.024927086421
62_20240829 23,1578.6963649446739
62_20240830 00,1527.3368936947936
62_20240830 01,1523.2298220717785
62_20240830 02,1508.2190505154138
62_20240830 03,1508.626615860383
62_20240830 04,1509.2794112211413
62_20240830 05,1508.5968184757369
62_20240830 06,1563.0908637599164
62_20240830 07,1873.7527010616288
62_20240830 08,2072.0019169681564
62_20240830 09,2211.1876467230427
62_20240830 10,2359.8622462160333
62_20240830 11,2356.884778668895
62_20240830 12,2333.0541371192994
62_20240830 13,2328.701554601531
62_20240830 14,2356.8834633037286
62_20240830 15,2313.70936788957
62_20240830 16,2310.7374138151863
62_20240830 17,2219.66490562206
62_20240830 18,2039.4591510192727
62_20240830 19,1751.5752010554002
62_20240830 20,1654.9613854980612
62_20240830 21,1609.729872290707
62_20240830 22,1575.3439598342318
62_20240830 23,1544.3693953572042
62_20240831 00,1507.3567010558052
62_20240831 01,1498.386315605845
62_20240831 02,1486.8319533485326
62_20240831 03,1479.5393085260255
62_20240831 04,1459.3699271733226
62_20240831 05,1456.6481250761422
62_20240831 06,1451.3160019223592
62_20240831 07,1464.275840176786
62_20240831 08,1531.6866247576659
62_20240831 09,1604.1028673768558
62_20240831 10,1672.0818641794926
62_20240831 11,1698.9230024130875
62_20240831 12,1698.3717476967022
62_20240831 13,1666.4745123348375
62_20240831 14,1728.267486190977
62_20240831 15,1710.4680958184017
62_20240831 16,1698.057763794974
62_20240831 17,1695.0370281526286
62_20240831 18,1617.6771586381808
62_20240831 19,1580.8629338709547
62_20240831 20,1556.7037396218043
62_20240831 21,1543.4777989924569
62_20240831 22,1496.1504708298735
62_20240831 23,1476.5744953035644
63_20240825 00,647.7670213940096
63_20240825 01,619.8255633454745
63_20240825 02,589.7364516250202
63_20240825 03,566.8043116794043
63_20240825 04,577.2748668807811
63_20240825 05,553.4998731546954
63_20240825 06,591.8722144607448
63_20240825 07,661.2547115922175
63_20240825 08,667.5475347914592
63_20240825 09,756.3331331860595
63_20240825 10,833.3555004304285
63_20240825 11,819.8354624899401
63_20240825 12,847.0214599726067
63_20240825 13,780.8252080874886
63_20240825 14,777.0839135009628
63_20240825 15,694.931910494425
63_20240825 16,702.2360190421863
63_20240825 17,650.5042138362511
63_20240825 18,648.1043337224366
63_20240825 19,616.0166702293761
63_20240825 20,612.4716299160542
63_20240825 21,612.9776444976234
63_20240825 22,582.1345402600534
63_20240825 23,558.1953197005605
63_20240826 00,648.1692565495634
63_20240826 01,589.505768756907
63_20240826 02,564.6491906946422
63_20240826 03,542.7338718610625
63_20240826 04,603.0796316588791
63_20240826 05,645.5145282368065
63_20240826 06,814.1638325860129
63_20240826 07,1166.708204223169
63_20240826 08,1352.3097513845628
63_20240826 09,1601.5893540566344
63_20240826 10,1872.1046706160332
63_20240826 11,1888.8428888467743
63_20240826 12,1934.0049167809457
63_20240826 13,1950.112933986066
63_20240826 14,1951.2066716293134
63_20240826 15,1915.8420734067295
63_20240826 16,1898.5913574142783
63_20240826 17,1870.2351511041907
63_20240826 18,1891.8542251331664
63_20240826 19,1853.1667474918397
63_20240826 20,1790.2845919549527
63_20240826 21,1624.8843399446705
63_20240826 22,1175.6016877899947
63_20240826 23,836.2337917653647
63_20240827 00,643.8931246891053
63_20240827 01,595.5933093270098
63_20240827 02,563.8658618079216
63_20240827 03,556.1561425032194
63_20240827 04,603.7960192448604
63_20240827 05,633.1015390965763
63_20240827 06,790.7333635845374
63_20240827 07,1152.7888558282398
63_20240827 08,1319.812704467586
63_20240827 09,1552.422995088636
63_20240827 10,1821.6704905740073
63_20240827 11,1815.4142783560565
63_20240827 12,1857.0228279685753
63_20240827 13,1866.301467583671
63_20240827 14,1879.2553617518645
63_20240827 15,1884.7555979429803
63_20240827 16,1871.0258637121608
63_20240827 17,1866.824353675236
63_20240827 18,1878.730531343999
63_20240827 19,1830.699479030628
63_20240827 20,1741.1120779541814
63_20240827 21,1542.0770444290429
63_20240827 22,1159.0332360255247
63_20240827 23,818.7562929835051
63_20240828 00,627.0268882191465
63_20240828 01,565.8471488292143
63_20240828 02,536.5111847811738
63_20240828 03,522.6131954772221
63_20240828 04,580.1469274820128
63_20240828 05,622.2969881823436
63_20240828 06,779.2799217365866
63_20240828 07,1094.6383633471232
63_20240828 08,1283.7011155322293
63_20240828 09,1523.55998865549
63_20240828 10,1843.4832205098219
63_20240828 11,1857.8713212378289
63_20240828 12,1905.997389698635
63_20240828 13,1906.8313826249494
63_20240828 14,1924.360646917145
63_20240828 15,1912.1246903030233
63_20240828 16,1906.9384161091411
63_20240828 17,1863.2231807699345
63_20240828 18,1882.2715053541046
63_20240828 19,1821.9208332486612
63_20240828 20,1789.3868438240333
63_20240828 21,1605.4087056007843
63_20240828 22,1177.897302411508
63_20240828 23,829.2592816515959
63_20240829 00,622.8667110350005
63_20240829 01,565.0900681857657
63_20240829 02,529.5140289435514
63_20240829 03,520.8793241720618
63_20240829 04,575.8575036274193
63_20240829 05,615.9227433342026
63_20240829 06,771.842027957325
63_20240829 07,1105.4196958189555
63_20240829 08,1268.4440345803887
63_20240829 09,1499.3213383296675
63_20240829 10,1824.4245116605207
63_20240829 11,1858.1262246576143
63_20240829 12,1900.5002170653893
63_20240829 13,1910.4178850224325
63_20240829 14,1933.2983092426118
63_20240829 15,1905.5972861261912
63_20240829 16,1908.899682494807
63_20240829 17,1874.5736577306502
63_20240829 18,1910.310263243312
63_20240829 19,1838.6173857106537
63_20240829 20,1782.5875670819
63_20240829 21,1568.5600186779172
63_20240829 22,1152.8208258879222
63_20240829 23,825.6746394087243
63_20240830 00,626.5619529270982
63_20240830 01,567.7479369503021
63_20240830 02,537.2227765244394
63_20240830 03,520.4951038252756
63_20240830 04,573.1511708587534
63_20240830 05,616.0930454525808
63_20240830 06,776.4679595539261
63_20240830 07,1100.714794692133
63_20240830 08,1274.498172235828
63_20240830 09,1554.5187529881996
63_20240830 10,1856.3960825161582
63_20240830 11,1865.397168727696
63_20240830 12,1924.2115934551803
63_20240830 13,1920.5954674997633
63_20240830 14,1928.1849405283006
63_20240830 15,1909.469678211887
63_20240830 16,1898.1283763980023
63_20240830 17,1859.6131404718242
63_20240830 18,1884.1076552695458
63_20240830 19,1835.2469046996769
63_20240830 20,1749.6226653888066
63_20240830 21,1522.2798365831081
63_20240830 22,1182.3052936441443
63_20240830 23,837.0186012082208
63_20240831 00,625.4758236024654
63_20240831 01,565.0992899449661
63_20240831 02,526.6602109393748
63_20240831 03,519.0120564468414
63_20240831 04,574.2390846046184
63_20240831 05,626.9202081454275
63_20240831 06,773.9665639464235
63_20240831 07,1045.7359750024898
63_20240831 08,1237.9352791009446
63_20240831 09,1484.165409539125
63_20240831 10,1855.732498340064
63_20240831 11,1897.093940851398
63_20240831 12,1958.526919194455
63_20240831 13,1972.1219192213437
63_20240831 14,2003.68907191485
63_20240831 15,1979.485752186853
63_20240831 16,1976.1301048146581
63_20240831 17,1923.3239631903455
63_20240831 18,1938.9210341367464
63_20240831 19,1863.5533876019363
63_20240831 20,1773.5021041123227
63_20240831 21,1541.0574397776609
63_20240831 22,1177.5052039043508
63_20240831 23,818.9468984456091
64_20240825 00,10836.808596792122
64_20240825 01,10842.626917129677
64_20240825 02,10814.657622415529
64_20240825 03,10803.56118434581
64_20240825 04,10797.813334848282
64_20240825 05,10744.119294103537
64_20240825 06,10704.77020391123
64_20240825 07,10674.022795094887
64_20240825 08,10628.847693077718
64_20240825 09,10654.347529445324
64_20240825 10,10644.939836280042
64_20240825 11,10630.277689709896
64_20240825 12,10602.407882698499
64_20240825 13,10593.331508014278
64_20240825 14,10620.313703235312
64_20240825 15,10637.317639105026
64_20240825 16,10657.559889775035
64_20240825 17,10662.151249296807
64_20240825 18,10671.128698613222
64_20240825 19,10669.45601565714
64_20240825 20,10654.255817078229
64_20240825 21,10640.354590925279
64_20240825 22,10637.56967346827
64_20240825 23,10633.047863189287
64_20240826 00,10628.51682869765
64_20240826 01,10633.6423169789
64_20240826 02,10619.624457187032
64_20240826 03,10624.999129671185
64_20240826 04,10611.447311018876
64_20240826 05,10614.015020124702
64_20240826 06,10616.906874746888
64_20240826 07,10608.389777722368
64_20240826 08,10595.039095366965
64_20240826 09,11002.005488542593
64_20240826 10,11380.135640894976
64_20240826 11,11330.48758511392
64_20240826 12,10842.079841678102
64_20240826 13,10930.597058000898
64_20240826 14,11160.148791257589
64_20240826 15,11604.820373682938
64_20240826 16,11644.870961349752
64_20240826 17,11521.454390158739
64_20240826 18,11264.798628811937
64_20240826 19,11284.50867318494
64_20240826 20,11087.02299698122
64_20240826 21,11053.170692430485
64_20240826 22,11032.688879848642
64_20240826 23,10922.002430238834
64_20240827 00,10865.768223327224
64_20240827 01,10855.433852557755
64_20240827 02,10843.770390365138
64_20240827 03,10851.894231770686
64_20240827 04,10847.22892700417
64_20240827 05,10845.748816342873
64_20240827 06,10816.48331453875
64_20240827 07,10811.688458642304
64_20240827 08,10807.654701768732
64_20240827 09,11397.821908318827
64_20240827 10,11630.237042781962
64_20240827 11,11513.964095228506
64_20240827 12,11139.52775008907
64_20240827 13,10904.735507473997
64_20240827 14,11396.556952073148
64_20240827 15,11572.988916330658
64_20240827 16,11553.17965622435
64_20240827 17,11571.975350952858
64_20240827 18,11293.292321956305
64_20240827 19,11189.685639525425
64_20240827 20,11168.179473182605
64_20240827 21,11093.547901980077
64_20240827 22,11055.037490076127
64_20240827 23,11041.773673181808
64_20240828 00,11037.64599659326
64_20240828 01,11038.2984287878
64_20240828 02,10981.382277344084
64_20240828 03,10977.679627012647
64_20240828 04,10916.303038550057
64_20240828 05,10881.478751000042
64_20240828 06,10881.478751000042
64_20240828 07,10890.121189316636
64_20240828 08,10805.191770442396
64_20240828 09,11377.042663625343
64_20240828 10,11679.042801525482
64_20240828 11,11553.265516481046
64_20240828 12,11143.191185951078
64_20240828 13,10993.497253452415
64_20240828 14,11567.155683411522
64_20240828 15,11730.652819031271
64_20240828 16,11742.157457703146
64_20240828 17,11736.22105183323
64_20240828 18,11336.587324970595
64_20240828 19,11170.204579367073
64_20240828 20,11146.12572490667
64_20240828 21,11197.747047477926
64_20240828 22,11130.044077385683
64_20240828 23,11020.785950192487
64_20240829 00,11043.960589980526
64_20240829 01,11023.464989595293
64_20240829 02,11013.549826958748
64_20240829 03,10966.140139720444
64_20240829 04,10943.672077887277
64_20240829 05,10922.805300069856
64_20240829 06,10919.167828455746
64_20240829 07,10911.956369217014
64_20240829 08,10899.840385440053
64_20240829 09,11451.55851211381
64_20240829 10,11653.3415805443
64_20240829 11,11559.801926336026
64_20240829 12,11115.598188704871
64_20240829 13,11104.381445297482
64_20240829 14,11635.943264239957
64_20240829 15,11599.512468031671
64_20240829 16,11582.939774339742
64_20240829 17,11595.380243404721
64_20240829 18,11267.652297238206
64_20240829 19,11171.077171567775
64_20240829 20,11125.148763654754
64_20240829 21,11096.412650893393
64_20240829 22,11062.893462561005
64_20240829 23,11053.709068079568
64_20240830 00,11003.586592088548
64_20240830 01,10982.756279602976
64_20240830 02,10922.826476395605
64_20240830 03,10925.21373451354
64_20240830 04,10894.156891543611
64_20240830 05,10867.248417400326
64_20240830 06,10866.097538494076
64_20240830 07,10802.22136011388
64_20240830 08,10783.524312168236
64_20240830 09,11333.189684537589
64_20240830 10,11550.332207739437
64_20240830 11,11522.941854177483
64_20240830 12,11282.360292672776
64_20240830 13,11182.683178965533
64_20240830 14,11428.770359541166
64_20240830 15,11624.640000174219
64_20240830 16,11637.505225421799
64_20240830 17,11571.784004810394
64_20240830 18,11455.690893803265
64_20240830 19,11297.341976590014
64_20240830 20,11162.79341171129
64_20240830 21,11138.465606339745
64_20240830 22,11074.98743450461
64_20240830 23,11063.942103843501
64_20240831 00,10930.781319665752
64_20240831 01,10930.490950481806
64_20240831 02,10904.547417337752
64_20240831 03,10900.852880389744
64_20240831 04,10899.724209150805
64_20240831 05,10883.58190626611
64_20240831 06,10866.58888875652
64_20240831 07,10826.93742831799
64_20240831 08,10786.392367064942
64_20240831 09,10997.94873927719
64_20240831 10,11088.578590152149
64_20240831 11,11011.82298761468
64_20240831 12,10896.064922476893
64_20240831 13,10755.632623260319
64_20240831 14,10684.176338036552
64_20240831 15,10755.102411797083
64_20240831 16,10778.44930564913
64_20240831 17,10827.471514427896
64_20240831 18,10840.48379872059
64_20240831 19,10846.479818485637
64_20240831 20,10842.309527849313
64_20240831 21,10827.643268815089
64_20240831 22,10797.265822969832
64_20240831 23,10797.265822969832
65_20240825 00,36.055785421862126
65_20240825 01,29.151446176775558
65_20240825 02,24.264017545854237
65_20240825 03,22.276803486751007
65_20240825 04,20.94709472026345
65_20240825 05,19.23722878866932
65_20240825 06,19.774451994284412
65_20240825 07,25.451557972101554
65_20240825 08,34.585734602029724
65_20240825 09,51.15220572357231
65_20240825 10,54.72788146720082
65_20240825 11,53.760526671059026
65_20240825 12,51.06964837610946
65_20240825 13,45.058758980813394
65_20240825 14,40.53025996776322
65_20240825 15,37.026959296609284
65_20240825 16,36.72624037649581
65_20240825 17,42.02671179554375
65_20240825 18,45.880716208385046
65_20240825 19,51.063319809969116
65_20240825 20,60.104096265368014
65_20240825 21,61.23106800853664
65_20240825 22,57.97899263765232
65_20240825 23,45.45885999906379
65_20240826 00,34.47009472026243
65_20240826 01,27.251427518722366
65_20240826 02,23.096086083015273
65_20240826 03,22.010820180767787
65_20240826 04,20.718635883978827
65_20240826 05,20.5029035831608
65_20240826 06,28.62615394591604
65_20240826 07,57.92034083870218
65_20240826 08,51.0813509977157
65_20240826 09,41.26992834347657
65_20240826 10,37.07369425050966
65_20240826 11,33.0150467225707
65_20240826 12,30.657107087757495
65_20240826 13,31.642915018911594
65_20240826 14,29.66560830561497
65_20240826 15,28.533212325597027
65_20240826 16,28.746313718852353
65_20240826 17,33.30410658909129
65_20240826 18,38.36617077839002
65_20240826 19,46.15172991255365
65_20240826 20,55.897124367911076
65_20240826 21,59.716853367228126
65_20240826 22,58.58000520146503
65_20240826 23,47.95586160370299
65_20240827 00,34.47167484538623
65_20240827 01,27.041079966131228
65_20240827 02,23.07182636027435
65_20240827 03,21.203735816834584
65_20240827 04,20.545442772494482
65_20240827 05,19.550011109924192
65_20240827 06,26.611001917884675
65_20240827 07,52.47494081144936
65_20240827 08,49.37476389960966
65_20240827 09,37.16579652144002
65_20240827 10,34.32812993711936
65_20240827 11,31.57554689115163
65_20240827 12,29.76199350131373
65_20240827 13,30.571193044183417
65_20240827 14,26.81164928321465
65_20240827 15,26.967421075014403
65_20240827 16,27.589893871142237
65_20240827 17,32.951946736411614
65_20240827 18,37.448952188070116
65_20240827 19,46.525836353946005
65_20240827 20,58.11329428102441
65_20240827 21,59.82661033963179
65_20240827 22,58.54904862212211
65_20240827 23,50.38494275458847
65_20240828 00,36.02842143457147
65_20240828 01,27.654897802419747
65_20240828 02,23.245641211191
65_20240828 03,22.127580805471545
65_20240828 04,20.619309008562578
65_20240828 05,19.90811495793006
65_20240828 06,27.39726823000714
65_20240828 07,54.7710264172655
65_20240828 08,51.54045906435072
65_20240828 09,37.897907090041556
65_20240828 10,33.06695070459544
65_20240828 11,30.30087293375415
65_20240828 12,29.390387529913504
65_20240828 13,28.468246669905223
65_20240828 14,26.85734399228403
65_20240828 15,26.929581080975595
65_20240828 16,28.31075996929008
65_20240828 17,32.36631858362243
65_20240828 18,38.016345203610186
65_20240828 19,47.1554429902561
65_20240828 20,54.61357967840365
65_20240828 21,59.9165066446602
65_20240828 22,57.30293279030542
65_20240828 23,46.84541041931688
65_20240829 00,36.11492769025121
65_20240829 01,27.825131703708088
65_20240829 02,23.37792075491815
65_20240829 03,21.11959587561365
65_20240829 04,20.823943240560236
65_20240829 05,19.52386852588775
65_20240829 06,26.223632626563813
65_20240829 07,52.90774041751149
65_20240829 08,48.8427462513813
65_20240829 09,40.23075625281513
65_20240829 10,35.90150681694297
65_20240829 11,32.78217131416576
65_20240829 12,30.918792151418224
65_20240829 13,30.169192105968335
65_20240829 14,28.331880443797147
65_20240829 15,28.174576689676158
65_20240829 16,28.070086608238952
65_20240829 17,33.006503921712564
65_20240829 18,38.47958277754059
65_20240829 19,44.39193475212188
65_20240829 20,53.07701099594183
65_20240829 21,58.580055482740185
65_20240829 22,57.730794355892506
65_20240829 23,48.19456951319204
65_20240830 00,35.04654031795888
65_20240830 01,27.577100575435203
65_20240830 02,23.396840920129574
65_20240830 03,21.111638024120644
65_20240830 04,20.809335262945424
65_20240830 05,19.50960027790334
65_20240830 06,26.205711617939013
65_20240830 07,53.31064225113953
65_20240830 08,50.432057875786924
65_20240830 09,40.223752369281584
65_20240830 10,34.72581753211533
65_20240830 11,31.736167366181242
65_20240830 12,30.505230895096492
65_20240830 13,30.244550219093565
65_20240830 14,28.880401063573856
65_20240830 15,27.906237889440845
65_20240830 16,29.244571430098187
65_20240830 17,31.63146528768974
65_20240830 18,37.831121578658156
65_20240830 19,42.877118067144046
65_20240830 20,49.61127168727286
65_20240830 21,51.89580843939339
65_20240830 22,51.42952252622584
65_20240830 23,45.376901185975115
65_20240831 00,37.12067692311559
65_20240831 01,29.283591787380175
65_20240831 02,24.616955537168188
65_20240831 03,22.61646868423547
65_20240831 04,21.407933414644347
65_20240831 05,19.630634402437636
65_20240831 06,20.255867715906067
65_20240831 07,29.278958178665363
65_20240831 08,42.253436889102325
65_20240831 09,52.81454747295693
65_20240831 10,54.169937548810374
65_20240831 11,50.920512250778245
65_20240831 12,43.45248155943153
65_20240831 13,41.073365179885315
65_20240831 14,37.80414542808055
65_20240831 15,33.95728470220527
65_20240831 16,34.3022892581456
65_20240831 17,34.832327548127196
65_20240831 18,37.86987371155321
65_20240831 19,41.09077118575915
65_20240831 20,46.315082596159364
65_20240831 21,48.91271494318552
