num_date_time,answer
59_20240831 05,430.9926130581707
59_20240831 06,541.323153459394
59_20240831 07,694.8895780176323
59_20240831 08,952.3621766994991
59_20240831 09,1201.4334948307041
59_20240831 10,1524.3521921221616
59_20240831 11,1655.9260680826912
59_20240831 12,1707.102973731337
59_20240831 13,1731.6164262709026
59_20240831 14,1762.9678399117352
59_20240831 15,1761.8567079752033
59_20240831 16,1750.44194804864
59_20240831 17,1723.3669046162397
59_20240831 18,1710.1439028828208
59_20240831 19,1672.1884832646053
59_20240831 20,1556.6089288890344
59_20240831 21,1298.6152073528774
59_20240831 22,1035.7017977999863
59_20240831 23,704.1397231493764
60_20240825 00,3305.640133692948
60_20240825 01,3172.7393526897217
60_20240825 02,3144.590233222029
60_20240825 03,3134.1393780522267
60_20240825 04,3125.2385899748406
60_20240825 05,3049.8652759501274
60_20240825 06,3013.487765204472
60_20240825 07,3353.5852136875155
60_20240825 08,3649.0652939542733
60_20240825 09,3712.7791945373874
60_20240825 10,3833.796390123165
60_20240825 11,3998.354520641802
60_20240825 12,4016.941029440432
60_20240825 13,4039.8732610973975
60_20240825 14,4136.262029908292
60_20240825 15,4105.10462881584
60_20240825 16,4153.732289231039
60_20240825 17,4063.019343641964
60_20240825 18,3969.1870740013183
60_20240825 19,3857.619166336584
60_20240825 20,3820.922018768476
60_20240825 21,3660.6001566169457
60_20240825 22,3543.2721667205524
60_20240825 23,3377.463553279721
60_20240826 00,3284.1605200977083
60_20240826 01,3196.3491195675338
60_20240826 02,3190.4141039728747
60_20240826 03,3145.669550363833
60_20240826 04,3117.652979644795
60_20240826 05,3089.2974780262293
60_20240826 06,3135.301278851598
60_20240826 07,3504.9417044531874
60_20240826 08,4136.573900450324
60_20240826 09,4777.299561950515
60_20240826 10,5194.015764927633
60_20240826 11,5319.69432603677
60_20240826 12,5395.127342333475
60_20240826 13,5355.0759731315175
60_20240826 14,5411.959545173797
60_20240826 15,5416.838037275393
60_20240826 16,5277.124270088141
60_20240826 17,5097.085812018297
60_20240826 18,4726.243432233894
60_20240826 19,4452.690650587281
60_20240826 20,4323.022853426748
60_20240826 21,4053.4210387085946
60_20240826 22,3686.461252782492
60_20240826 23,3454.564541157315
60_20240827 00,3342.072060424466
60_20240827 01,3215.809631928843
60_20240827 02,3192.8407321892796
60_20240827 03,3152.5309902991216
60_20240827 04,3124.6711847892648
60_20240827 05,3057.3128909616007
60_20240827 06,3096.3603628810506
60_20240827 07,3501.19252353195
60_20240827 08,4035.864078756025
60_20240827 09,4604.706663527853
60_20240827 10,4942.240962914236
60_20240827 11,5026.6237477717
60_20240827 12,5049.1668215616755
60_20240827 13,5051.1862979090065
60_20240827 14,5154.69942474817
60_20240827 15,5212.787512234716
60_20240827 16,5094.750249187042
60_20240827 17,4898.219104085398
60_20240827 18,4614.714433825323
60_20240827 19,4281.816103010724
60_20240827 20,4190.932104253321
60_20240827 21,3893.7047719452858
60_20240827 22,3582.235227428132
60_20240827 23,3431.351915382587
60_20240828 00,3234.5392180398344
60_20240828 01,3128.075197854125
60_20240828 02,3100.599760348684
60_20240828 03,3035.195615784312
60_20240828 04,3016.175785509025
60_20240828 05,2980.1561584098904
60_20240828 06,2993.5683199099703
60_20240828 07,3278.0778517054996
60_20240828 08,3995.953291199712
60_20240828 09,4605.748525335483
60_20240828 10,5045.9431612951685
60_20240828 11,5205.134228073611
60_20240828 12,5226.456385273932
60_20240828 13,5331.004201576202
60_20240828 14,5344.5263821274075
60_20240828 15,5365.61601031375
60_20240828 16,5273.2240754088
60_20240828 17,5025.539642006621
60_20240828 18,4687.523674358248
60_20240828 19,4352.573167875264
60_20240828 20,4264.660613356844
60_20240828 21,3965.2475751284737
60_20240828 22,3620.7983452447666
60_20240828 23,3459.731423825283
60_20240829 00,3304.4428396865605
60_20240829 01,3137.624024152461
60_20240829 02,3096.2725468375465
60_20240829 03,3047.571894698971
60_20240829 04,3006.8578659974337
60_20240829 05,2966.892968692564
60_20240829 06,2964.58072831113
60_20240829 07,3238.6764107220606
60_20240829 08,3984.6641981540315
60_20240829 09,4567.734534801287
60_20240829 10,4954.444110159269
60_20240829 11,5137.6065612768725
60_20240829 12,5228.299389358568
60_20240829 13,5276.274992260995
60_20240829 14,5299.311305665963
60_20240829 15,5286.384780816559
60_20240829 16,5220.914898123149
60_20240829 17,4945.111938368504
60_20240829 18,4624.772729306179
60_20240829 19,4292.59462123911
60_20240829 20,4160.502015083147
60_20240829 21,3945.9367380751937
60_20240829 22,3562.620416096872
60_20240829 23,3382.045299631782
60_20240830 00,3298.81441661811
60_20240830 01,3118.7850757766605
60_20240830 02,3059.0640527937717
60_20240830 03,2997.6246941189274
60_20240830 04,3019.5947708671356
60_20240830 05,2943.013311634493
60_20240830 06,2940.9828132143584
60_20240830 07,3234.916583469084
60_20240830 08,4043.1061028149647
60_20240830 09,4586.053030435734
60_20240830 10,5076.107872911549
60_20240830 11,5196.797138130121
60_20240830 12,5274.5403888779165
60_20240830 13,5251.490575211239
60_20240830 14,5271.55973830559
60_20240830 15,5273.263966765906
60_20240830 16,5197.136800722754
60_20240830 17,4846.026774563614
60_20240830 18,4505.6131138772125
60_20240830 19,4201.063311377473
60_20240830 20,4014.160483830643
60_20240830 21,3722.445049654917
60_20240830 22,3426.226023410998
60_20240830 23,3247.102873023361
60_20240831 00,3147.165891363515
60_20240831 01,3075.2879822188024
60_20240831 02,3004.232215791185
60_20240831 03,2994.6238076676063
60_20240831 04,2983.1123993948895
60_20240831 05,2924.294130319428
60_20240831 06,2890.9934790969382
60_20240831 07,3076.2281844412983
60_20240831 08,3383.058284494692
60_20240831 09,3620.345607627612
60_20240831 10,3750.1068842245118
60_20240831 11,3983.844447817306
60_20240831 12,4061.126810704729
60_20240831 13,4111.372683024254
60_20240831 14,4183.2955435267695
60_20240831 15,4212.290264056179
60_20240831 16,4172.890526895337
60_20240831 17,4151.494262489514
60_20240831 18,3914.7216850329146
60_20240831 19,3673.282592986848
60_20240831 20,3628.4449172501236
60_20240831 21,3505.174928345344
60_20240831 22,3273.6211897306607
60_20240831 23,3195.8184439016363
61_20240825 00,1104.9454080829128
61_20240825 01,1070.2442246213118
61_20240825 02,1068.5249387054664
61_20240825 03,1048.7976881771278
61_20240825 04,995.6482778465344
61_20240825 05,997.4625549381258
61_20240825 06,1047.892553739516
61_20240825 07,1150.295277482523
61_20240825 08,1809.5602540447521
61_20240825 09,3304.356889321123
61_20240825 10,3552.388926700674
61_20240825 11,3593.3545888685376
61_20240825 12,3615.050735704486
61_20240825 13,3616.391078139876
61_20240825 14,3666.8998884397834
61_20240825 15,3660.114083301278
61_20240825 16,3662.6670168806754
61_20240825 17,3686.3658412123013
61_20240825 18,3280.4681390773308
61_20240825 19,2346.9415866100508
61_20240825 20,1537.6975152563116
61_20240825 21,1106.3636978282457
61_20240825 22,1027.4399375063367
61_20240825 23,1044.4011147945903
61_20240826 00,1084.461355839725
61_20240826 01,1037.0829049520312
61_20240826 02,1034.8342295782131
61_20240826 03,1025.800246608264
61_20240826 04,973.5194378195504
61_20240826 05,963.814189089956
61_20240826 06,1004.8614299578999
61_20240826 07,1140.4339326440029
61_20240826 08,1631.7226798599086
61_20240826 09,3008.6216737349287
61_20240826 10,3334.959519443159
61_20240826 11,3336.1049892370434
61_20240826 12,3340.0062507501043
61_20240826 13,3362.689585905219
61_20240826 14,3374.436608661995
61_20240826 15,3406.1165667636956
61_20240826 16,3335.4372622384985
61_20240826 17,3263.5111979424164
61_20240826 18,2998.1299015560417
61_20240826 19,1976.3605999591632
61_20240826 20,1363.1665153772474
61_20240826 21,1067.2650202017708
61_20240826 22,1030.485875370663
61_20240826 23,1028.9166512878703
61_20240827 00,989.8847732079032
61_20240827 01,947.9581867039166
61_20240827 02,946.0093987881075
61_20240827 03,947.9895977091852
61_20240827 04,921.2242450172334
61_20240827 05,912.7843506677651
61_20240827 06,906.7612180879823
61_20240827 07,1069.0428131941499
61_20240827 08,1641.0312281962251
61_20240827 09,2986.343594884009
61_20240827 10,3194.069428522463
61_20240827 11,3243.925167691309
61_20240827 12,3237.3849546062693
61_20240827 13,3254.154063579022
61_20240827 14,3260.9841111671635
61_20240827 15,3265.455447210425
61_20240827 16,3213.0287824216057
61_20240827 17,3036.692904766408
61_20240827 18,2502.752066895546
61_20240827 19,1714.753128423861
61_20240827 20,1232.7464999390515
61_20240827 21,1011.3603782782133
61_20240827 22,987.5932689948603
61_20240827 23,986.6184146959749
61_20240828 00,960.8115941999486
61_20240828 01,918.2868927937266
61_20240828 02,898.9485259550117
61_20240828 03,903.6441363536637
61_20240828 04,867.4136262350053
61_20240828 05,869.6902686704578
61_20240828 06,891.5602752037651
61_20240828 07,1023.3556301636125
61_20240828 08,1522.3188217476381
61_20240828 09,2790.898744091543
61_20240828 10,3132.322957350905
61_20240828 11,3219.7990482110126
61_20240828 12,3233.4785119335834
61_20240828 13,3254.2312983342595
61_20240828 14,3249.9739977655413
61_20240828 15,3291.762204799353
61_20240828 16,3185.986598988666
61_20240828 17,3104.6398274109097
61_20240828 18,2785.9242158330662
61_20240828 19,1785.999323583699
61_20240828 20,1238.1947657652258
61_20240828 21,976.97462081872
61_20240828 22,967.9603952864138
61_20240828 23,969.8716465448252
61_20240829 00,949.077811753061
61_20240829 01,930.592972467346
61_20240829 02,913.024572199409
61_20240829 03,894.0773421609548
61_20240829 04,878.3065725927613
61_20240829 05,889.7421118880122
61_20240829 06,897.5106567004269
61_20240829 07,1069.969913971786
61_20240829 08,1638.180766685408
61_20240829 09,2961.189179509678
61_20240829 10,3199.98282556134
61_20240829 11,3234.9661059918617
61_20240829 12,3263.140286665697
61_20240829 13,3253.110753712395
61_20240829 14,3267.889950355385
61_20240829 15,3240.7784807136622
61_20240829 16,3236.5846024415187
61_20240829 17,3190.2255471133576
61_20240829 18,2792.5536331593485
61_20240829 19,1940.170906899506
61_20240829 20,1236.7885434937948
61_20240829 21,1017.3307956457479
61_20240829 22,995.8468372598824
61_20240829 23,986.1303919010784
61_20240830 00,978.1925404780616
61_20240830 01,929.0690774889557
61_20240830 02,932.0093699343846
61_20240830 03,922.5357871411234
61_20240830 04,892.0082715783117
61_20240830 05,881.9046664522947
61_20240830 06,901.9177223190428
61_20240830 07,1044.7564692484382
61_20240830 08,1526.1769365574785
61_20240830 09,2861.7355247828273
61_20240830 10,3180.8302641869277
61_20240830 11,3242.757690002758
61_20240830 12,3288.8843243962706
61_20240830 13,3236.1643560027765
61_20240830 14,3265.5638272740084
61_20240830 15,3310.2301893781932
61_20240830 16,3301.435021885421
61_20240830 17,3302.245444167813
61_20240830 18,2999.893226848815
61_20240830 19,2095.7989936469858
61_20240830 20,1375.1813124768507
61_20240830 21,1063.7764175229483
61_20240830 22,1022.2018114221213
61_20240830 23,1019.9353205503603
61_20240831 00,967.8034124631581
61_20240831 01,953.9604738141328
61_20240831 02,948.2843625433342
61_20240831 03,935.1858853670112
61_20240831 04,931.7146871858446
61_20240831 05,908.0382064271289
61_20240831 06,899.4573944545753
61_20240831 07,1055.7517887187241
61_20240831 08,1726.7767000636375
61_20240831 09,3093.8037844417263
61_20240831 10,3424.6284378797086
61_20240831 11,3491.331484360564
61_20240831 12,3513.415494948613
61_20240831 13,3533.843127027343
61_20240831 14,3611.657707150579
61_20240831 15,3610.8716582863954
61_20240831 16,3636.748661536769
61_20240831 17,3580.1393736017844
61_20240831 18,3161.7286705442975
61_20240831 19,2301.027975443558
61_20240831 20,1639.6462716985275
61_20240831 21,1245.9069688643394
61_20240831 22,1042.7655620558735
61_20240831 23,1007.9700934981531
62_20240825 00,1558.255397031059
62_20240825 01,1557.7282652689023
62_20240825 02,1547.293197615591
62_20240825 03,1534.2578558431437
62_20240825 04,1527.0173339872165
62_20240825 05,1531.258782143862
62_20240825 06,1526.9710957151412
62_20240825 07,1542.615761026746
62_20240825 08,1595.7523239350455
62_20240825 09,1644.862965658879
62_20240825 10,1696.9862138581366
62_20240825 11,1710.4375274912593
62_20240825 12,1723.8930281107334
62_20240825 13,1736.4994678920352
62_20240825 14,1766.8025801548056
62_20240825 15,1775.1033507395273
62_20240825 16,1782.2713036321832
62_20240825 17,1777.1900646143736
62_20240825 18,1749.153026807928
62_20240825 19,1690.4898490625967
62_20240825 20,1660.060852299647
62_20240825 21,1634.7033405784273
62_20240825 22,1604.3821079166812
62_20240825 23,1573.3986287888345
62_20240826 00,1591.6335620756806
62_20240826 01,1579.678709268085
62_20240826 02,1567.4934903761673
62_20240826 03,1559.05484092566
62_20240826 04,1549.3220859178748
62_20240826 05,1548.526252466514
62_20240826 06,1637.9891031028421
62_20240826 07,1979.6437717961435
62_20240826 08,2183.7726413290607
62_20240826 09,2311.756345599061
62_20240826 10,2393.9102272555165
62_20240826 11,2436.2309273288256
62_20240826 12,2452.5231120127464
62_20240826 13,2430.2757606381647
62_20240826 14,2471.268439144668
62_20240826 15,2570.7307279057673
62_20240826 16,2537.4926364780736
62_20240826 17,2463.593417531032
62_20240826 18,2237.526384097195
62_20240826 19,1947.7442641200028
62_20240826 20,1859.1020025298467
62_20240826 21,1791.2396388537402
62_20240826 22,1750.7278598790217
62_20240826 23,1682.5652200244579
62_20240827 00,1624.7473800514404
62_20240827 01,1606.9219123176897
62_20240827 02,1589.234351745575
62_20240827 03,1578.3483335094052
62_20240827 04,1568.1130190252093
62_20240827 05,1575.2376179874182
62_20240827 06,1664.8499107520847
62_20240827 07,1990.8033726182234
62_20240827 08,2136.391979272362
62_20240827 09,2229.691946568186
62_20240827 10,2352.825448143095
62_20240827 11,2346.319266021667
62_20240827 12,2338.9086367670575
62_20240827 13,2348.843678685631
62_20240827 14,2383.9116528418367
62_20240827 15,2332.011589145465
62_20240827 16,2321.2216983532994
62_20240827 17,2237.8958080990387
62_20240827 18,2076.536420938199
62_20240827 19,1853.046583425596
62_20240827 20,1785.1115739476377
62_20240827 21,1703.743044420502
62_20240827 22,1657.3586596093744
62_20240827 23,1611.4499787096968
62_20240828 00,1573.2148273285684
62_20240828 01,1559.040128341628
62_20240828 02,1540.1421241805751
62_20240828 03,1535.068116836819
62_20240828 04,1528.8232330017495
62_20240828 05,1527.8079341105533
62_20240828 06,1591.2003501104728
62_20240828 07,1895.6513387451957
62_20240828 08,2081.097884291331
62_20240828 09,2166.0285452288563
62_20240828 10,2295.6379020868158
62_20240828 11,2353.871272892991
62_20240828 12,2300.6010749458856
62_20240828 13,2355.3655884038785
62_20240828 14,2365.8883200452365
62_20240828 15,2382.6889393869815
62_20240828 16,2373.6277954886173
62_20240828 17,2275.9392672317726
62_20240828 18,2085.2831072033587
62_20240828 19,1834.6627661026637
62_20240828 20,1732.0140471877753
62_20240828 21,1677.3926092877698
62_20240828 22,1642.3974107582267
62_20240828 23,1583.7051651034444
62_20240829 00,1569.6134291442363
62_20240829 01,1548.689899098109
62_20240829 02,1542.4328878925185
62_20240829 03,1536.892591541199
62_20240829 04,1518.7706262853405
62_20240829 05,1518.8220106341973
62_20240829 06,1587.4278273533946
62_20240829 07,1886.8354647207368
62_20240829 08,2062.3391806256077
62_20240829 09,2185.099209805415
62_20240829 10,2368.719700813527
62_20240829 11,2376.8104985319956
62_20240829 12,2369.933454460074
62_20240829 13,2403.896589960731
62_20240829 14,2443.093599116236
62_20240829 15,2428.2248180090846
62_20240829 16,2387.1681307435365
62_20240829 17,2316.6838385577094
62_20240829 18,2126.5596512449733
62_20240829 19,1832.4896069913764
62_20240829 20,1741.0623719113182
62_20240829 21,1702.167107304707
62_20240829 22,1652.4940233016605
62_20240829 23,1594.453645486604
62_20240830 00,1567.143310817984
62_20240830 01,1553.3702011037385
62_20240830 02,1545.4194060297477
62_20240830 03,1531.4316820313763
62_20240830 04,1524.0499052077364
62_20240830 05,1523.9454174303949
62_20240830 06,1589.1826009324159
62_20240830 07,1876.2033448194686
62_20240830 08,2053.972755814397
62_20240830 09,2176.3542152531554
62_20240830 10,2338.3426615231565
62_20240830 11,2355.7612907525054
62_20240830 12,2330.22314875139
62_20240830 13,2338.748895196173
62_20240830 14,2368.4495597201526
62_20240830 15,2336.9754142376773
62_20240830 16,2311.714554898946
62_20240830 17,2198.2792627998197
62_20240830 18,2023.42526332278
62_20240830 19,1780.8636540706502
62_20240830 20,1680.7371069654937
62_20240830 21,1642.5652848706877
62_20240830 22,1611.9186328058718
62_20240830 23,1588.4403830236424
62_20240831 00,1527.0172930075541
62_20240831 01,1526.9732717136835
62_20240831 02,1512.9172941016886
62_20240831 03,1506.4408341305295
62_20240831 04,1490.2794507936317
62_20240831 05,1486.295723727323
62_20240831 06,1486.7950577702475
62_20240831 07,1518.9360530618603
62_20240831 08,1576.8195712939014
62_20240831 09,1627.4183187096774
62_20240831 10,1695.3837018394586
62_20240831 11,1717.3126440545755
62_20240831 12,1710.385390871455
62_20240831 13,1690.5364783380262
62_20240831 14,1732.4715281221147
62_20240831 15,1717.9417132483718
62_20240831 16,1704.5625379040569
62_20240831 17,1703.923757342565
62_20240831 18,1651.1665856909276
62_20240831 19,1614.1098966818847
62_20240831 20,1589.749972491236
62_20240831 21,1580.6359103015016
62_20240831 22,1547.6363345894565
62_20240831 23,1522.4802381732156
63_20240825 00,663.9198933177857
63_20240825 01,618.7943326393047
63_20240825 02,587.1844848590852
63_20240825 03,565.0167004022875
63_20240825 04,587.6124797677971
63_20240825 05,555.4636565134658
63_20240825 06,627.1784281815525
63_20240825 07,662.2577740559233
63_20240825 08,678.7042076027792
63_20240825 09,756.9904893367623
63_20240825 10,822.99687977113
63_20240825 11,811.9890587463683
63_20240825 12,849.79299475681
63_20240825 13,811.9643238494361
63_20240825 14,801.4294560962519
63_20240825 15,691.8940490476396
63_20240825 16,682.347349293402
63_20240825 17,642.3862659617731
63_20240825 18,626.0264002513157
63_20240825 19,602.073760429714
63_20240825 20,618.9473497280513
63_20240825 21,614.062449185604
63_20240825 22,598.5788873389864
63_20240825 23,564.5591880667771
63_20240826 00,648.0817395832719
63_20240826 01,589.8237760151835
63_20240826 02,572.1969961550664
63_20240826 03,547.6471327758613
63_20240826 04,602.2835098652996
63_20240826 05,641.0803804966804
63_20240826 06,818.190632740769
63_20240826 07,1150.2035903088954
63_20240826 08,1319.7847839462836
63_20240826 09,1567.1723524958065
63_20240826 10,1868.4533300627154
63_20240826 11,1896.7405143683397
63_20240826 12,1944.5441965340337
63_20240826 13,1946.6162132996833
63_20240826 14,1954.6298258619906
63_20240826 15,1932.3620577294423
63_20240826 16,1926.30256680103
63_20240826 17,1883.7584998623313
63_20240826 18,1891.2704858661532
63_20240826 19,1823.5267787428286
63_20240826 20,1769.0443249114326
63_20240826 21,1616.9310521171672
63_20240826 22,1169.5741187728163
63_20240826 23,844.6107738907032
63_20240827 00,659.3490769087391
63_20240827 01,611.7547720808911
63_20240827 02,572.4719613309609
63_20240827 03,566.7848755688836
63_20240827 04,608.6837896326342
63_20240827 05,634.9523743865624
63_20240827 06,794.2039473475043
63_20240827 07,1119.0537088400197
63_20240827 08,1250.7176168882088
63_20240827 09,1491.9679450600984
63_20240827 10,1805.573230884896
63_20240827 11,1801.015331163689
63_20240827 12,1835.5899851374493
63_20240827 13,1858.5749129257952
63_20240827 14,1873.5350312770945
63_20240827 15,1878.231860727648
63_20240827 16,1892.7830573735594
63_20240827 17,1862.438220343283
63_20240827 18,1879.6256725502026
63_20240827 19,1792.4163563186085
63_20240827 20,1726.3177382471224
63_20240827 21,1530.0520273485706
63_20240827 22,1148.3492379387433
63_20240827 23,831.9145474952314
63_20240828 00,635.4573655370143
63_20240828 01,577.6388437473697
63_20240828 02,539.6700289306541
63_20240828 03,535.5422743856575
63_20240828 04,594.039341070559
63_20240828 05,635.2129374735346
63_20240828 06,794.6116978167986
63_20240828 07,1070.4740528075704
63_20240828 08,1235.9730328693618
63_20240828 09,1486.83062090996
63_20240828 10,1824.9169578090464
63_20240828 11,1844.2764698678138
63_20240828 12,1913.9842196146164
63_20240828 13,1908.8219766109034
63_20240828 14,1936.653329941928
63_20240828 15,1926.7233951423443
63_20240828 16,1928.808361038612
63_20240828 17,1879.1385014025934
63_20240828 18,1890.800524624015
63_20240828 19,1818.8508767517646
63_20240828 20,1780.8526830026517
63_20240828 21,1603.9001150648446
63_20240828 22,1159.665813296488
63_20240828 23,838.560001389099
63_20240829 00,637.7291263390706
63_20240829 01,571.4908952598198
63_20240829 02,531.9680276385795
63_20240829 03,523.2597005836416
63_20240829 04,590.5135051277841
63_20240829 05,629.3677348552767
63_20240829 06,781.8335411608615
63_20240829 07,1085.7818927247063
63_20240829 08,1260.3732263997822
63_20240829 09,1488.00989080206
63_20240829 10,1845.1610416016113
63_20240829 11,1873.5788756170018
63_20240829 12,1902.282297922327
63_20240829 13,1932.0688646041212
63_20240829 14,1932.7989394694926
63_20240829 15,1913.8293577854624
63_20240829 16,1906.3074826711932
63_20240829 17,1887.6327260367912
63_20240829 18,1905.509676344134
63_20240829 19,1851.6597566110938
63_20240829 20,1773.1801996277927
63_20240829 21,1579.599142010794
63_20240829 22,1151.4725921170452
63_20240829 23,822.2323080621209
63_20240830 00,633.7935994580246
63_20240830 01,572.7206654119998
63_20240830 02,535.4408483358627
63_20240830 03,531.7690133026257
63_20240830 04,589.5118696821601
63_20240830 05,628.8994454579226
63_20240830 06,784.0922863692463
63_20240830 07,1094.742525164328
63_20240830 08,1278.5579689732467
63_20240830 09,1542.6486957205373
63_20240830 10,1867.1653729678496
63_20240830 11,1878.1743339896534
63_20240830 12,1922.6762529776447
63_20240830 13,1929.4077985360082
63_20240830 14,1953.873218627491
63_20240830 15,1922.7222118972268
63_20240830 16,1914.7200406286101
63_20240830 17,1893.4809994321276
63_20240830 18,1878.8562963375696
63_20240830 19,1830.440474525785
63_20240830 20,1727.4977837158447
63_20240830 21,1583.0228775460664
63_20240830 22,1158.9065989279816
63_20240830 23,850.268551188766
63_20240831 00,646.0666380275084
63_20240831 01,582.3997881038797
63_20240831 02,536.3444331105391
63_20240831 03,528.8524584182644
63_20240831 04,591.3493388037527
63_20240831 05,655.6582029832097
63_20240831 06,791.2289272499679
63_20240831 07,1053.6631386281922
63_20240831 08,1228.8470780221646
63_20240831 09,1489.102669016268
63_20240831 10,1829.4770326014514
63_20240831 11,1890.9445551600236
63_20240831 12,1942.75395118201
63_20240831 13,1957.8333698234171
63_20240831 14,1987.735540599238
63_20240831 15,1961.9998970000997
63_20240831 16,1964.511270345707
63_20240831 17,1926.575490273399
63_20240831 18,1917.1518282464556
63_20240831 19,1836.6760487786037
63_20240831 20,1765.6501324200021
63_20240831 21,1590.0078165335738
63_20240831 22,1176.6410430516733
63_20240831 23,831.3528189508382
64_20240825 00,10924.203656513984
64_20240825 01,10933.764164133016
64_20240825 02,10920.40724898384
64_20240825 03,10918.968579433189
64_20240825 04,10889.038009116075
64_20240825 05,10820.789420784879
64_20240825 06,10752.79261356113
64_20240825 07,10708.007204625907
64_20240825 08,10656.510249527548
64_20240825 09,10676.876617831382
64_20240825 10,10647.146924365534
64_20240825 11,10630.547331666983
64_20240825 12,10591.572498374053
64_20240825 13,10573.563886125025
64_20240825 14,10622.508527827995
64_20240825 15,10673.691395737282
64_20240825 16,10687.162758517601
64_20240825 17,10699.324098926914
64_20240825 18,10721.712900993165
64_20240825 19,10687.903941558801
64_20240825 20,10698.722672942273
64_20240825 21,10692.026594825416
64_20240825 22,10693.566772360373
64_20240825 23,10703.082247433013
64_20240826 00,10654.934979906047
64_20240826 01,10653.314998228763
64_20240826 02,10644.620277654183
64_20240826 03,10640.949194415862
64_20240826 04,10600.007262030671
64_20240826 05,10580.177185821103
64_20240826 06,10585.862156335716
64_20240826 07,10590.913590624365
64_20240826 08,10581.530818885229
64_20240826 09,11074.368481224981
64_20240826 10,11442.463563647167
64_20240826 11,11444.537746770065
64_20240826 12,10949.423085958053
64_20240826 13,11008.545191550487
64_20240826 14,11286.114673366324
64_20240826 15,11798.00405672504
64_20240826 16,11796.540319450547
64_20240826 17,11586.276607127811
64_20240826 18,11336.012509615926
64_20240826 19,11272.977270627509
64_20240826 20,11119.684989654039
64_20240826 21,11085.072193269603
64_20240826 22,11072.97075651488
64_20240826 23,10991.006187591136
64_20240827 00,10934.184036850365
64_20240827 01,10906.830583250154
64_20240827 02,10909.439664813115
64_20240827 03,10910.88352555374
64_20240827 04,10885.344491291678
64_20240827 05,10868.074296834522
64_20240827 06,10855.85078417555
64_20240827 07,10828.996940092527
64_20240827 08,10851.779896036343
64_20240827 09,11370.001634716296
64_20240827 10,11762.42597225456
64_20240827 11,11611.526441381498
64_20240827 12,11250.236523228017
64_20240827 13,10998.709130213774
64_20240827 14,11427.088543294114
64_20240827 15,11681.698376998993
64_20240827 16,11712.194164803106
64_20240827 17,11642.728358147038
64_20240827 18,11299.438595376701
64_20240827 19,11216.946926703455
64_20240827 20,11196.219486548773
64_20240827 21,11123.398010844403
64_20240827 22,11096.908504768136
64_20240827 23,11079.99517030568
64_20240828 00,11072.480188891885
64_20240828 01,11066.175029012802
64_20240828 02,11032.629778067716
64_20240828 03,11012.294509436197
64_20240828 04,10967.314546483482
64_20240828 05,10938.268820640396
64_20240828 06,10915.484115859406
64_20240828 07,10907.866145226366
64_20240828 08,10864.994904942112
64_20240828 09,11304.546787527239
64_20240828 10,11816.377661223354
64_20240828 11,11642.72111683372
64_20240828 12,11156.676400167187
64_20240828 13,11024.476781861145
64_20240828 14,11706.392194146872
64_20240828 15,11931.387616469481
64_20240828 16,11988.467669434212
64_20240828 17,11982.522396318074
64_20240828 18,11390.330185094768
64_20240828 19,11126.201945236779
64_20240828 20,11095.848413649472
64_20240828 21,11164.780102134297
64_20240828 22,11121.291082733442
64_20240828 23,11013.01025562132
64_20240829 00,11064.166567062399
64_20240829 01,11038.06854589804
64_20240829 02,11011.194777557308
64_20240829 03,10951.560314494682
64_20240829 04,10944.412803128263
64_20240829 05,10922.633226095035
64_20240829 06,10882.438658594481
64_20240829 07,10878.138390516344
64_20240829 08,10868.928037736041
64_20240829 09,11527.601313640225
64_20240829 10,11797.09317857455
64_20240829 11,11598.48438896778
64_20240829 12,11013.452644227953
64_20240829 13,11093.892932676581
64_20240829 14,11786.709590218832
64_20240829 15,11727.009214356625
64_20240829 16,11664.998661751979
64_20240829 17,11832.316794385857
64_20240829 18,11355.594305315819
64_20240829 19,11170.101876736639
64_20240829 20,11062.817166113531
64_20240829 21,11058.705250964824
64_20240829 22,11033.68495478922
64_20240829 23,11001.99819103185
64_20240830 00,10976.098483732183
64_20240830 01,10976.023924979081
64_20240830 02,10914.590826874446
64_20240830 03,10909.550282188391
64_20240830 04,10884.555550658933
64_20240830 05,10843.865818737697
64_20240830 06,10832.95190025153
64_20240830 07,10788.53397516724
64_20240830 08,10805.443573554663
64_20240830 09,11278.585758118794
64_20240830 10,11794.322671968032
64_20240830 11,11777.20878263778
64_20240830 12,11364.15632114212
64_20240830 13,11288.12262921677
64_20240830 14,11507.855145297464
64_20240830 15,11949.738827042347
64_20240830 16,12052.63150209534
64_20240830 17,11921.275581442518
64_20240830 18,11763.531968283718
64_20240830 19,11443.204819222712
64_20240830 20,11130.414331670709
64_20240830 21,11097.594155239667
64_20240830 22,11060.70538825924
64_20240830 23,11056.305998921649
64_20240831 00,10921.357268736632
64_20240831 01,10927.82691096856
64_20240831 02,10865.7533682841
64_20240831 03,10859.603252656369
64_20240831 04,10853.211357398515
64_20240831 05,10848.69118265152
64_20240831 06,10833.631509981547
64_20240831 07,10788.440469344083
64_20240831 08,10711.416447621634
64_20240831 09,10975.344590615685
64_20240831 10,11071.12306262848
64_20240831 11,10985.190837821348
64_20240831 12,10886.524457657033
64_20240831 13,10693.075109054465
64_20240831 14,10601.326634533927
64_20240831 15,10680.872011925523
64_20240831 16,10696.858584441856
64_20240831 17,10735.145497608362
