num_date_time,answer
59_20240831 01,591.92822265625
59_20240831 02,586.9860229492188
59_20240831 03,582.2410888671875
59_20240831 04,510.66619873046875
59_20240831 05,508.6959228515625
59_20240831 06,599.90380859375
59_20240831 07,749.1736450195312
59_20240831 08,1007.582275390625
59_20240831 09,1387.0301513671875
59_20240831 10,1693.283447265625
59_20240831 11,1804.188232421875
59_20240831 12,1684.13427734375
59_20240831 13,1790.8074951171875
59_20240831 14,1862.7757568359375
59_20240831 15,1806.4046630859375
59_20240831 16,1873.193603515625
59_20240831 17,1966.5467529296875
59_20240831 18,1901.6468505859375
59_20240831 19,1749.5640869140625
59_20240831 20,1801.9534912109375
59_20240831 21,1370.806884765625
59_20240831 22,1057.647705078125
59_20240831 23,692.6591186523438
60_20240825 00,3388.08251953125
60_20240825 01,3223.92236328125
60_20240825 02,3147.96142578125
60_20240825 03,3119.232421875
60_20240825 04,3118.885986328125
60_20240825 05,3097.092041015625
60_20240825 06,3059.62451171875
60_20240825 07,3272.8603515625
60_20240825 08,3672.018798828125
60_20240825 09,3833.64697265625
60_20240825 10,3978.792724609375
60_20240825 11,4023.083740234375
60_20240825 12,4087.437255859375
60_20240825 13,4091.618408203125
60_20240825 14,4115.55419921875
60_20240825 15,4068.04541015625
60_20240825 16,4152.48193359375
60_20240825 17,4064.83349609375
60_20240825 18,3879.60302734375
60_20240825 19,3703.126953125
60_20240825 20,3744.6142578125
60_20240825 21,3739.86083984375
60_20240825 22,3496.173828125
60_20240825 23,3421.787109375
60_20240826 00,3376.848388671875
60_20240826 01,3301.331787109375
60_20240826 02,3242.98095703125
60_20240826 03,3217.153076171875
60_20240826 04,3193.50634765625
60_20240826 05,3174.38525390625
60_20240826 06,3192.68408203125
60_20240826 07,3450.908935546875
60_20240826 08,3913.956298828125
60_20240826 09,4257.25927734375
60_20240826 10,4698.39990234375
60_20240826 11,4911.4970703125
60_20240826 12,4868.87548828125
60_20240826 13,4860.18505859375
60_20240826 14,4876.39599609375
60_20240826 15,4775.10888671875
60_20240826 16,4823.69921875
60_20240826 17,4707.24267578125
60_20240826 18,4310.12939453125
60_20240826 19,4077.04833984375
60_20240826 20,3989.15283203125
60_20240826 21,3888.69970703125
60_20240826 22,3640.670166015625
60_20240826 23,3541.98583984375
60_20240827 00,3462.78369140625
60_20240827 01,3337.2763671875
60_20240827 02,3329.453125
60_20240827 03,3289.704833984375
60_20240827 04,3263.47216796875
60_20240827 05,3217.055419921875
60_20240827 06,3285.145263671875
60_20240827 07,3472.578857421875
60_20240827 08,3824.88330078125
60_20240827 09,4168.33544921875
60_20240827 10,4422.4384765625
60_20240827 11,4436.92041015625
60_20240827 12,4525.62841796875
60_20240827 13,4507.17041015625
60_20240827 14,4570.505859375
60_20240827 15,4500.5576171875
60_20240827 16,4542.59765625
60_20240827 17,4370.96923828125
60_20240827 18,4201.4267578125
60_20240827 19,4040.4169921875
60_20240827 20,4017.295654296875
60_20240827 21,3905.6728515625
60_20240827 22,3636.4892578125
60_20240827 23,3475.2060546875
60_20240828 00,3410.390380859375
60_20240828 01,3286.310546875
60_20240828 02,3238.9033203125
60_20240828 03,3138.7548828125
60_20240828 04,3046.248046875
60_20240828 05,2989.49072265625
60_20240828 06,3042.85791015625
60_20240828 07,3362.14111328125
60_20240828 08,3770.42822265625
60_20240828 09,4188.98876953125
60_20240828 10,4535.08837890625
60_20240828 11,4688.962890625
60_20240828 12,4647.515625
60_20240828 13,4666.0546875
60_20240828 14,4702.4404296875
60_20240828 15,4653.61376953125
60_20240828 16,4474.37744140625
60_20240828 17,4264.857421875
60_20240828 18,4168.52685546875
60_20240828 19,4161.8310546875
60_20240828 20,4222.009765625
60_20240828 21,4097.6806640625
60_20240828 22,3695.251708984375
60_20240828 23,3508.546142578125
60_20240829 00,3434.951904296875
60_20240829 01,3310.47021484375
60_20240829 02,3255.54443359375
60_20240829 03,3216.595947265625
60_20240829 04,3142.5439453125
60_20240829 05,3054.640625
60_20240829 06,3105.401611328125
60_20240829 07,3373.396484375
60_20240829 08,3761.9033203125
60_20240829 09,4111.48388671875
60_20240829 10,4587.97705078125
60_20240829 11,4622.341796875
60_20240829 12,4635.05859375
60_20240829 13,4631.49658203125
60_20240829 14,4678.5830078125
60_20240829 15,4634.58203125
60_20240829 16,4418.82421875
60_20240829 17,4215.22216796875
60_20240829 18,4078.493896484375
60_20240829 19,4069.10595703125
60_20240829 20,4164.6953125
60_20240829 21,3889.309326171875
60_20240829 22,3559.501708984375
60_20240829 23,3429.086669921875
60_20240830 00,3413.3984375
60_20240830 01,3308.543701171875
60_20240830 02,3238.443115234375
60_20240830 03,3187.78076171875
60_20240830 04,3058.150146484375
60_20240830 05,2993.434814453125
60_20240830 06,3069.802001953125
60_20240830 07,3396.67431640625
60_20240830 08,3836.607177734375
60_20240830 09,4388.32080078125
60_20240830 10,4644.87646484375
60_20240830 11,4622.43017578125
60_20240830 12,4707.0517578125
60_20240830 13,4635.20654296875
60_20240830 14,4647.78662109375
60_20240830 15,4640.07763671875
60_20240830 16,4461.37255859375
60_20240830 17,4234.38427734375
60_20240830 18,4077.734619140625
60_20240830 19,3950.43212890625
60_20240830 20,3985.261474609375
60_20240830 21,3752.904296875
60_20240830 22,3539.84033203125
60_20240830 23,3496.8173828125
60_20240831 00,3353.88232421875
60_20240831 01,3278.77587890625
60_20240831 02,3142.718505859375
60_20240831 03,3075.462890625
60_20240831 04,3090.372314453125
60_20240831 05,3017.419677734375
60_20240831 06,3063.19482421875
60_20240831 07,3217.01611328125
60_20240831 08,3538.90234375
60_20240831 09,3571.783935546875
60_20240831 10,3748.193603515625
60_20240831 11,4157.07763671875
60_20240831 12,4138.43896484375
60_20240831 13,4104.64599609375
60_20240831 14,4080.384033203125
60_20240831 15,4067.905029296875
60_20240831 16,3865.97607421875
60_20240831 17,3815.09521484375
60_20240831 18,3852.205322265625
60_20240831 19,3666.7666015625
60_20240831 20,3699.8330078125
60_20240831 21,3623.8525390625
60_20240831 22,3441.8623046875
60_20240831 23,3415.436279296875
61_20240825 00,1044.7406005859375
61_20240825 01,1061.5421142578125
61_20240825 02,1037.7103271484375
61_20240825 03,1051.2379150390625
61_20240825 04,1029.44140625
61_20240825 05,1021.990234375
61_20240825 06,1043.16357421875
61_20240825 07,1045.4193115234375
61_20240825 08,1580.80517578125
61_20240825 09,2469.907470703125
61_20240825 10,3385.58251953125
61_20240825 11,3486.31103515625
61_20240825 12,3454.365966796875
61_20240825 13,3462.412841796875
61_20240825 14,3414.307373046875
61_20240825 15,3454.10888671875
61_20240825 16,3628.302734375
61_20240825 17,3529.65380859375
61_20240825 18,2572.388427734375
61_20240825 19,2222.736572265625
61_20240825 20,1751.879638671875
61_20240825 21,1378.022216796875
61_20240825 22,1058.2650146484375
61_20240825 23,1080.23291015625
61_20240826 00,1086.2601318359375
61_20240826 01,1091.458251953125
61_20240826 02,1052.460205078125
61_20240826 03,1032.183837890625
61_20240826 04,1007.0316772460938
61_20240826 05,991.9635009765625
61_20240826 06,1005.306640625
61_20240826 07,1064.0693359375
61_20240826 08,1461.0355224609375
61_20240826 09,2123.04931640625
61_20240826 10,2782.83203125
61_20240826 11,2780.3701171875
61_20240826 12,2725.0634765625
61_20240826 13,2837.731689453125
61_20240826 14,2883.947265625
61_20240826 15,2920.27880859375
61_20240826 16,3001.218994140625
61_20240826 17,2859.492431640625
61_20240826 18,2523.7216796875
61_20240826 19,1906.717529296875
61_20240826 20,1519.2266845703125
61_20240826 21,1245.650634765625
61_20240826 22,1048.4923095703125
61_20240826 23,1012.16796875
61_20240827 00,1185.0460205078125
61_20240827 01,1076.280517578125
61_20240827 02,1072.9942626953125
61_20240827 03,1049.491455078125
61_20240827 04,1033.3282470703125
61_20240827 05,1043.434326171875
61_20240827 06,1061.9425048828125
61_20240827 07,1134.6881103515625
61_20240827 08,1525.2703857421875
61_20240827 09,2691.601318359375
61_20240827 10,2963.59228515625
61_20240827 11,3020.990234375
61_20240827 12,3068.0400390625
61_20240827 13,3048.774169921875
61_20240827 14,3148.489501953125
61_20240827 15,3192.110107421875
61_20240827 16,2826.6650390625
61_20240827 17,2698.201171875
61_20240827 18,2433.06689453125
61_20240827 19,2114.473876953125
61_20240827 20,1512.53759765625
61_20240827 21,1262.7767333984375
61_20240827 22,1122.1337890625
61_20240827 23,1072.561767578125
61_20240828 00,1111.7606201171875
61_20240828 01,1082.1646728515625
61_20240828 02,1042.4805908203125
61_20240828 03,1014.8641357421875
61_20240828 04,1063.957275390625
61_20240828 05,1021.7227172851562
61_20240828 06,1060.958740234375
61_20240828 07,1145.0810546875
61_20240828 08,1526.751220703125
61_20240828 09,2152.807373046875
61_20240828 10,2592.64111328125
61_20240828 11,2645.31396484375
61_20240828 12,2715.9560546875
61_20240828 13,3128.72412109375
61_20240828 14,2837.214111328125
61_20240828 15,3168.73681640625
61_20240828 16,2767.76025390625
61_20240828 17,2684.5498046875
61_20240828 18,2429.727783203125
61_20240828 19,2063.256103515625
61_20240828 20,1531.1226806640625
61_20240828 21,1330.4981689453125
61_20240828 22,1179.4996337890625
61_20240828 23,1085.365966796875
61_20240829 00,1100.7998046875
61_20240829 01,1082.3387451171875
61_20240829 02,1053.423095703125
61_20240829 03,1057.376953125
61_20240829 04,1039.3927001953125
61_20240829 05,1065.9248046875
61_20240829 06,1080.7469482421875
61_20240829 07,1139.1168212890625
61_20240829 08,1744.630615234375
61_20240829 09,2739.135986328125
61_20240829 10,2999.3056640625
61_20240829 11,3066.778564453125
61_20240829 12,3182.170654296875
61_20240829 13,3112.877685546875
61_20240829 14,3112.288818359375
61_20240829 15,3183.985107421875
61_20240829 16,3244.219970703125
61_20240829 17,3114.8671875
61_20240829 18,2510.416748046875
61_20240829 19,2250.34912109375
61_20240829 20,1579.3446044921875
61_20240829 21,1482.687255859375
61_20240829 22,1288.6004638671875
61_20240829 23,1246.0369873046875
61_20240830 00,1197.165771484375
61_20240830 01,1137.5511474609375
61_20240830 02,1046.0252685546875
61_20240830 03,1083.49609375
61_20240830 04,1030.4029541015625
61_20240830 05,1083.7275390625
61_20240830 06,1043.9495849609375
61_20240830 07,1177.048095703125
61_20240830 08,1593.825927734375
61_20240830 09,2187.32275390625
61_20240830 10,3022.47216796875
61_20240830 11,3090.1181640625
61_20240830 12,3198.06787109375
61_20240830 13,3260.34912109375
61_20240830 14,3326.95263671875
61_20240830 15,3417.1962890625
61_20240830 16,3367.954345703125
61_20240830 17,3203.54150390625
61_20240830 18,3004.473388671875
61_20240830 19,2330.575927734375
61_20240830 20,1814.4320068359375
61_20240830 21,1449.6353759765625
61_20240830 22,1176.91845703125
61_20240830 23,1127.5157470703125
61_20240831 00,1164.2801513671875
61_20240831 01,1076.6021728515625
61_20240831 02,1059.69091796875
61_20240831 03,1041.3714599609375
61_20240831 04,1028.344482421875
61_20240831 05,1016.3682861328125
61_20240831 06,1075.562255859375
61_20240831 07,1121.579345703125
61_20240831 08,1640.5921630859375
61_20240831 09,2457.75830078125
61_20240831 10,3103.35009765625
61_20240831 11,3448.67041015625
61_20240831 12,3500.76171875
61_20240831 13,3515.6728515625
61_20240831 14,3607.6455078125
61_20240831 15,3377.435791015625
61_20240831 16,3340.12841796875
61_20240831 17,3304.3447265625
61_20240831 18,2746.949951171875
61_20240831 19,2442.525634765625
61_20240831 20,1936.1236572265625
61_20240831 21,1517.406005859375
61_20240831 22,1268.913818359375
61_20240831 23,1222.0057373046875
62_20240825 00,1453.5107421875
62_20240825 01,1489.6229248046875
62_20240825 02,1472.140380859375
62_20240825 03,1427.018310546875
62_20240825 04,1453.769287109375
62_20240825 05,1487.9444580078125
62_20240825 06,1493.3035888671875
62_20240825 07,1488.5130615234375
62_20240825 08,1622.3643798828125
62_20240825 09,1830.13916015625
62_20240825 10,1806.90966796875
62_20240825 11,1801.5755615234375
62_20240825 12,1789.941162109375
62_20240825 13,1840.1907958984375
62_20240825 14,1879.9210205078125
62_20240825 15,1900.9046630859375
62_20240825 16,1951.703857421875
62_20240825 17,1897.961181640625
62_20240825 18,2001.0550537109375
62_20240825 19,1849.85107421875
62_20240825 20,1803.295166015625
62_20240825 21,1694.6253662109375
62_20240825 22,1569.873779296875
62_20240825 23,1623.53125
62_20240826 00,1545.0218505859375
62_20240826 01,1541.8348388671875
62_20240826 02,1528.0716552734375
62_20240826 03,1503.4232177734375
62_20240826 04,1497.859375
62_20240826 05,1516.71533203125
62_20240826 06,1669.177001953125
62_20240826 07,1736.786865234375
62_20240826 08,1952.122802734375
62_20240826 09,2162.216796875
62_20240826 10,2269.278076171875
62_20240826 11,2284.56982421875
62_20240826 12,2250.266845703125
62_20240826 13,2276.138427734375
62_20240826 14,2313.072265625
62_20240826 15,2374.968505859375
62_20240826 16,2358.132568359375
62_20240826 17,2289.693603515625
62_20240826 18,2167.908203125
62_20240826 19,1967.2607421875
62_20240826 20,1901.3157958984375
62_20240826 21,1833.4735107421875
62_20240826 22,1717.4593505859375
62_20240826 23,1693.038818359375
62_20240827 00,1579.6097412109375
62_20240827 01,1579.0040283203125
62_20240827 02,1556.2305908203125
62_20240827 03,1556.5567626953125
62_20240827 04,1555.79150390625
62_20240827 05,1573.78369140625
62_20240827 06,1703.031494140625
62_20240827 07,1796.58056640625
62_20240827 08,1988.12890625
62_20240827 09,2110.6533203125
62_20240827 10,2242.341552734375
62_20240827 11,2228.188232421875
62_20240827 12,2224.969482421875
62_20240827 13,2238.3134765625
62_20240827 14,2280.954345703125
62_20240827 15,2252.231201171875
62_20240827 16,2224.923828125
62_20240827 17,2178.098388671875
62_20240827 18,2125.4931640625
62_20240827 19,1897.4217529296875
62_20240827 20,1813.3890380859375
62_20240827 21,1754.455078125
62_20240827 22,1636.8017578125
62_20240827 23,1674.0811767578125
62_20240828 00,1529.680419921875
62_20240828 01,1505.570068359375
62_20240828 02,1480.802978515625
62_20240828 03,1470.4129638671875
62_20240828 04,1480.8472900390625
62_20240828 05,1494.5540771484375
62_20240828 06,1690.04833984375
62_20240828 07,1788.910888671875
62_20240828 08,1895.876708984375
62_20240828 09,2091.4521484375
62_20240828 10,2215.097900390625
62_20240828 11,2224.06103515625
62_20240828 12,2196.119140625
62_20240828 13,2215.529296875
62_20240828 14,2222.053955078125
62_20240828 15,2255.8564453125
62_20240828 16,2230.947021484375
62_20240828 17,2238.08642578125
62_20240828 18,2139.835205078125
62_20240828 19,1934.3111572265625
62_20240828 20,1894.6173095703125
62_20240828 21,1832.59033203125
62_20240828 22,1657.421630859375
62_20240828 23,1687.73583984375
62_20240829 00,1525.9886474609375
62_20240829 01,1543.210693359375
62_20240829 02,1528.509765625
62_20240829 03,1538.8948974609375
62_20240829 04,1531.0550537109375
62_20240829 05,1556.034423828125
62_20240829 06,1778.4952392578125
62_20240829 07,1812.9117431640625
62_20240829 08,1952.5538330078125
62_20240829 09,2067.43896484375
62_20240829 10,2206.21044921875
62_20240829 11,2173.614501953125
62_20240829 12,2150.719482421875
62_20240829 13,2170.933837890625
62_20240829 14,2187.051513671875
62_20240829 15,2214.498046875
62_20240829 16,2193.410400390625
62_20240829 17,2188.603759765625
62_20240829 18,2152.5869140625
62_20240829 19,1953.157958984375
62_20240829 20,1858.824951171875
62_20240829 21,1840.5777587890625
62_20240829 22,1708.704345703125
62_20240829 23,1707.169921875
62_20240830 00,1593.90283203125
62_20240830 01,1582.200439453125
62_20240830 02,1540.9130859375
62_20240830 03,1568.9857177734375
62_20240830 04,1532.0677490234375
62_20240830 05,1521.74853515625
62_20240830 06,1781.92919921875
62_20240830 07,1808.150390625
62_20240830 08,1845.2177734375
62_20240830 09,2043.901123046875
62_20240830 10,2205.586181640625
62_20240830 11,2135.81689453125
62_20240830 12,2144.37451171875
62_20240830 13,2184.793701171875
62_20240830 14,2240.92138671875
62_20240830 15,2173.237548828125
62_20240830 16,2168.142578125
62_20240830 17,2145.373779296875
62_20240830 18,2099.954833984375
62_20240830 19,1864.8001708984375
62_20240830 20,1845.3765869140625
62_20240830 21,1780.6591796875
62_20240830 22,1646.6983642578125
62_20240830 23,1629.1883544921875
62_20240831 00,1500.078857421875
62_20240831 01,1511.2943115234375
62_20240831 02,1512.202880859375
62_20240831 03,1495.6695556640625
62_20240831 04,1488.123291015625
62_20240831 05,1510.5919189453125
62_20240831 06,1534.1727294921875
62_20240831 07,1569.9923095703125
62_20240831 08,1583.044677734375
62_20240831 09,1849.90576171875
62_20240831 10,1979.1143798828125
62_20240831 11,1883.84814453125
62_20240831 12,1869.35205078125
62_20240831 13,1880.5433349609375
62_20240831 14,1904.0181884765625
62_20240831 15,1874.2406005859375
62_20240831 16,1921.734619140625
62_20240831 17,1953.515625
62_20240831 18,1984.77294921875
62_20240831 19,1845.5618896484375
62_20240831 20,1854.403564453125
62_20240831 21,1740.0447998046875
62_20240831 22,1603.3170166015625
62_20240831 23,1607.5970458984375
63_20240825 00,662.0541381835938
63_20240825 01,624.3154296875
63_20240825 02,603.0285034179688
63_20240825 03,616.4219970703125
63_20240825 04,627.7423095703125
63_20240825 05,672.0070190429688
63_20240825 06,756.8500366210938
63_20240825 07,914.4559326171875
63_20240825 08,1170.92041015625
63_20240825 09,1360.951171875
63_20240825 10,1501.1280517578125
63_20240825 11,1373.1834716796875
63_20240825 12,1434.4820556640625
63_20240825 13,1481.8009033203125
63_20240825 14,1558.366455078125
63_20240825 15,1721.6436767578125
63_20240825 16,1784.07861328125
63_20240825 17,1641.40576171875
63_20240825 18,1556.1319580078125
63_20240825 19,1564.0382080078125
63_20240825 20,1418.2435302734375
63_20240825 21,1321.7738037109375
63_20240825 22,1072.9642333984375
63_20240825 23,825.2369384765625
63_20240826 00,671.8427124023438
63_20240826 01,664.79248046875
63_20240826 02,638.7351684570312
63_20240826 03,650.1588745117188
63_20240826 04,663.43115234375
63_20240826 05,719.5140991210938
63_20240826 06,819.5819091796875
63_20240826 07,1005.2662963867188
63_20240826 08,1265.343017578125
63_20240826 09,1566.8858642578125
63_20240826 10,1781.154052734375
63_20240826 11,1850.2154541015625
63_20240826 12,1785.529052734375
63_20240826 13,1922.7967529296875
63_20240826 14,2021.2232666015625
63_20240826 15,2029.67138671875
63_20240826 16,2048.39697265625
63_20240826 17,2022.9132080078125
63_20240826 18,1982.2020263671875
63_20240826 19,1871.74755859375
63_20240826 20,1693.7896728515625
63_20240826 21,1574.9129638671875
63_20240826 22,1178.367431640625
63_20240826 23,874.2205810546875
63_20240827 00,688.0736083984375
63_20240827 01,622.293212890625
63_20240827 02,623.04833984375
63_20240827 03,622.6539306640625
63_20240827 04,641.0318603515625
63_20240827 05,691.3477783203125
63_20240827 06,785.3690185546875
63_20240827 07,968.4885864257812
63_20240827 08,1259.076416015625
63_20240827 09,1526.5887451171875
63_20240827 10,1801.0648193359375
63_20240827 11,1811.763427734375
63_20240827 12,1786.576171875
63_20240827 13,1865.3604736328125
63_20240827 14,1982.38330078125
63_20240827 15,2024.326904296875
63_20240827 16,2052.939453125
63_20240827 17,2060.98291015625
63_20240827 18,1992.6275634765625
63_20240827 19,1941.9322509765625
63_20240827 20,1711.39794921875
63_20240827 21,1618.6610107421875
63_20240827 22,1211.6153564453125
63_20240827 23,890.7999877929688
63_20240828 00,668.7742919921875
63_20240828 01,609.4969482421875
63_20240828 02,598.939453125
63_20240828 03,609.634521484375
63_20240828 04,562.7492065429688
63_20240828 05,632.6617431640625
63_20240828 06,714.626220703125
63_20240828 07,945.3517456054688
63_20240828 08,1204.4027099609375
63_20240828 09,1520.5965576171875
63_20240828 10,1670.5914306640625
63_20240828 11,1620.7496337890625
63_20240828 12,1587.4390869140625
63_20240828 13,1807.406494140625
63_20240828 14,1810.5640869140625
63_20240828 15,1909.7298583984375
63_20240828 16,1885.06591796875
63_20240828 17,1949.2734375
63_20240828 18,1992.4869384765625
63_20240828 19,1951.472412109375
63_20240828 20,1764.3731689453125
63_20240828 21,1680.0706787109375
63_20240828 22,1221.525634765625
63_20240828 23,878.810302734375
63_20240829 00,744.3470458984375
63_20240829 01,631.1758422851562
63_20240829 02,674.8923950195312
63_20240829 03,613.1613159179688
63_20240829 04,617.9935913085938
63_20240829 05,660.1174926757812
63_20240829 06,712.0208740234375
63_20240829 07,986.9406127929688
63_20240829 08,1221.7542724609375
63_20240829 09,1480.9044189453125
63_20240829 10,1790.413818359375
63_20240829 11,1729.54736328125
63_20240829 12,1818.083984375
63_20240829 13,1809.863037109375
63_20240829 14,1923.582763671875
63_20240829 15,1954.9490966796875
63_20240829 16,1993.348388671875
63_20240829 17,2022.2939453125
63_20240829 18,2047.072998046875
63_20240829 19,1927.28076171875
63_20240829 20,1778.8302001953125
63_20240829 21,1641.6805419921875
63_20240829 22,1273.1190185546875
63_20240829 23,944.3748168945312
63_20240830 00,759.4884033203125
63_20240830 01,654.2479248046875
63_20240830 02,625.0008544921875
63_20240830 03,666.9306640625
63_20240830 04,622.845703125
63_20240830 05,660.88818359375
63_20240830 06,760.7600708007812
63_20240830 07,1001.2785034179688
63_20240830 08,1303.878173828125
63_20240830 09,1543.5745849609375
63_20240830 10,1873.9337158203125
63_20240830 11,1840.70849609375
63_20240830 12,1838.0440673828125
63_20240830 13,1871.93115234375
63_20240830 14,1888.6370849609375
63_20240830 15,1982.189208984375
63_20240830 16,1964.878662109375
63_20240830 17,1961.2371826171875
63_20240830 18,2054.509521484375
63_20240830 19,2016.6767578125
63_20240830 20,1819.5255126953125
63_20240830 21,1688.2669677734375
63_20240830 22,1286.4825439453125
63_20240830 23,936.3712158203125
63_20240831 00,692.4223022460938
63_20240831 01,680.52197265625
63_20240831 02,653.5741577148438
63_20240831 03,646.3799438476562
63_20240831 04,672.2296142578125
63_20240831 05,746.002197265625
63_20240831 06,812.2056884765625
63_20240831 07,980.6810302734375
63_20240831 08,1222.97998046875
63_20240831 09,1614.4781494140625
63_20240831 10,1961.0357666015625
63_20240831 11,2002.9119873046875
63_20240831 12,1925.32666015625
63_20240831 13,2142.26123046875
63_20240831 14,2119.92822265625
63_20240831 15,2154.7275390625
63_20240831 16,2103.130859375
63_20240831 17,2218.7275390625
63_20240831 18,2226.69384765625
63_20240831 19,2145.9111328125
63_20240831 20,1833.8714599609375
63_20240831 21,1686.921875
63_20240831 22,1310.3917236328125
63_20240831 23,953.4737548828125
64_20240825 00,11020.62109375
64_20240825 01,10941.220703125
64_20240825 02,10977.1123046875
64_20240825 03,10963.953125
64_20240825 04,10977.9619140625
64_20240825 05,10966.3564453125
64_20240825 06,10935.9140625
64_20240825 07,10959.537109375
64_20240825 08,10787.556640625
64_20240825 09,10844.908203125
64_20240825 10,11102.263671875
64_20240825 11,10963.7421875
64_20240825 12,10717.8779296875
64_20240825 13,10662.6259765625
64_20240825 14,10804.8115234375
64_20240825 15,11052.1865234375
64_20240825 16,10995.84765625
64_20240825 17,10857.8134765625
64_20240825 18,10802.41796875
64_20240825 19,10789.6142578125
64_20240825 20,10715.1875
64_20240825 21,10731.3984375
64_20240825 22,10715.6416015625
64_20240825 23,10697.3720703125
64_20240826 00,10678.3037109375
64_20240826 01,10692.1279296875
64_20240826 02,10698.6484375
64_20240826 03,10616.0771484375
64_20240826 04,10626.9375
64_20240826 05,10617.771484375
64_20240826 06,10594.4169921875
64_20240826 07,10657.7861328125
64_20240826 08,10649.0244140625
64_20240826 09,11276.732421875
64_20240826 10,11696.9794921875
64_20240826 11,11702.65234375
64_20240826 12,11441.9130859375
64_20240826 13,11387.2353515625
64_20240826 14,11641.171875
64_20240826 15,11845.3125
64_20240826 16,11911.7626953125
64_20240826 17,11630.484375
64_20240826 18,11463.8857421875
64_20240826 19,11285.23046875
64_20240826 20,11131.447265625
64_20240826 21,11127.490234375
64_20240826 22,11090.8017578125
64_20240826 23,11075.353515625
64_20240827 00,10997.298828125
64_20240827 01,10954.58984375
64_20240827 02,10978.5087890625
64_20240827 03,10958.3994140625
64_20240827 04,10935.7353515625
64_20240827 05,10899.765625
64_20240827 06,10913.82421875
64_20240827 07,10966.9599609375
64_20240827 08,10970.4501953125
64_20240827 09,11421.3662109375
64_20240827 10,11944.728515625
64_20240827 11,11865.111328125
64_20240827 12,11534.576171875
64_20240827 13,11484.5693359375
64_20240827 14,11803.46875
64_20240827 15,11798.58984375
64_20240827 16,11911.3701171875
64_20240827 17,11620.2724609375
64_20240827 18,11523.888671875
64_20240827 19,11384.2802734375
64_20240827 20,11278.271484375
64_20240827 21,11226.638671875
64_20240827 22,11177.2548828125
64_20240827 23,11162.716796875
64_20240828 00,11037.044921875
64_20240828 01,11054.0
64_20240828 02,11135.0830078125
64_20240828 03,11057.6796875
64_20240828 04,11018.1435546875
64_20240828 05,10989.6015625
64_20240828 06,10964.4931640625
64_20240828 07,11112.3828125
64_20240828 08,11103.3876953125
64_20240828 09,11530.00390625
64_20240828 10,11631.76171875
64_20240828 11,11564.3515625
64_20240828 12,11292.275390625
64_20240828 13,11234.8408203125
64_20240828 14,11524.125
64_20240828 15,11658.9921875
64_20240828 16,11746.4228515625
64_20240828 17,11550.3583984375
64_20240828 18,11502.4462890625
64_20240828 19,11399.060546875
64_20240828 20,11308.7724609375
64_20240828 21,11306.1396484375
64_20240828 22,11264.392578125
64_20240828 23,11224.2265625
64_20240829 00,11074.0126953125
64_20240829 01,11064.7353515625
64_20240829 02,11062.650390625
64_20240829 03,11050.9072265625
64_20240829 04,11025.9853515625
64_20240829 05,11016.646484375
64_20240829 06,10986.7021484375
64_20240829 07,11069.119140625
64_20240829 08,11016.4892578125
64_20240829 09,11331.900390625
64_20240829 10,11584.03515625
64_20240829 11,11561.544921875
64_20240829 12,11294.3154296875
64_20240829 13,11222.236328125
64_20240829 14,11490.12890625
64_20240829 15,11676.6103515625
64_20240829 16,11710.8505859375
64_20240829 17,11538.5986328125
64_20240829 18,11384.0712890625
64_20240829 19,11309.2216796875
64_20240829 20,11279.6005859375
64_20240829 21,11309.7294921875
64_20240829 22,11283.0458984375
64_20240829 23,11247.892578125
64_20240830 00,11102.8984375
64_20240830 01,11044.2294921875
64_20240830 02,11097.037109375
64_20240830 03,11148.1806640625
64_20240830 04,11054.0810546875
64_20240830 05,11004.4677734375
64_20240830 06,10987.23828125
64_20240830 07,11036.4306640625
64_20240830 08,11020.1669921875
64_20240830 09,11387.7646484375
64_20240830 10,11596.603515625
64_20240830 11,11553.154296875
64_20240830 12,11381.3662109375
64_20240830 13,11187.287109375
64_20240830 14,11430.224609375
64_20240830 15,11647.0166015625
64_20240830 16,11665.6416015625
64_20240830 17,11448.8427734375
64_20240830 18,11544.1474609375
64_20240830 19,11425.955078125
64_20240830 20,11211.43359375
64_20240830 21,11200.1513671875
64_20240830 22,11173.3525390625
64_20240830 23,11142.40625
64_20240831 00,11180.62890625
64_20240831 01,11112.5654296875
64_20240831 02,11053.7783203125
64_20240831 03,11071.013671875
64_20240831 04,11078.5322265625
64_20240831 05,11017.3232421875
64_20240831 06,11012.1416015625
64_20240831 07,11015.9287109375
64_20240831 08,10984.865234375
64_20240831 09,11193.8525390625
64_20240831 10,11389.7685546875
64_20240831 11,11353.865234375
64_20240831 12,11135.8916015625
64_20240831 13,11057.7744140625
64_20240831 14,11147.328125
64_20240831 15,11192.32421875
64_20240831 16,11191.1982421875
64_20240831 17,11272.134765625
64_20240831 18,11178.3603515625
64_20240831 19,11071.779296875
64_20240831 20,11003.455078125
64_20240831 21,10960.044921875
64_20240831 22,10887.3515625
64_20240831 23,10873.6279296875
65_20240825 00,66.47026824951172
65_20240825 01,51.499664306640625
65_20240825 02,52.86613464355469
65_20240825 03,37.09326934814453
65_20240825 04,43.569515228271484
65_20240825 05,45.13545227050781
65_20240825 06,66.48150634765625
65_20240825 07,122.96998596191406
65_20240825 08,199.31280517578125
65_20240825 09,110.44377899169922
65_20240825 10,127.14884185791016
65_20240825 11,129.29359436035156
