num_date_time,answer
47_20240826 02,571.2564657959913
47_20240826 03,546.5320565598419
47_20240826 04,549.4860872904976
47_20240826 05,541.2541317669102
47_20240826 06,675.0439164855195
47_20240826 07,1084.254641786583
47_20240826 08,1470.383127649607
47_20240826 09,1580.369773357765
47_20240826 10,1701.485049685796
47_20240826 11,1703.185530603048
47_20240826 12,1719.626505640269
47_20240826 13,1748.6192808880005
47_20240826 14,1665.0620328406071
47_20240826 15,1628.350357129003
47_20240826 16,1556.2567312933538
47_20240826 17,1501.4905696632763
47_20240826 18,1321.3678266939876
47_20240826 19,1074.5722121283634
47_20240826 20,935.310882423602
47_20240826 21,778.4342123444383
47_20240826 22,645.0088039245496
47_20240826 23,661.5491304692315
47_20240827 00,649.8735943147672
47_20240827 01,598.1531965362375
47_20240827 02,607.7993808757266
47_20240827 03,600.5887019287395
47_20240827 04,547.4542636414996
47_20240827 05,600.9932929955671
47_20240827 06,798.7263546765554
47_20240827 07,1146.7628420379178
47_20240827 08,1343.0026317806798
47_20240827 09,1520.2984799544593
47_20240827 10,1576.2725041007195
47_20240827 11,1654.595737770405
47_20240827 12,1672.826172261833
47_20240827 13,1677.4034033239227
47_20240827 14,1637.4155025377015
47_20240827 15,1633.6370367038276
47_20240827 16,1488.6518622304122
47_20240827 17,1367.6333135787563
47_20240827 18,1339.112263970217
47_20240827 19,1161.630230904828
47_20240827 20,912.2716770943451
47_20240827 21,774.770975002278
47_20240827 22,695.1389522859938
47_20240827 23,652.1056297708728
47_20240828 00,623.9599512074066
47_20240828 01,601.5103057370727
47_20240828 02,598.23986204925
47_20240828 03,570.533905441437
47_20240828 04,584.839092782826
47_20240828 05,599.9390631857326
47_20240828 06,727.3527547884162
47_20240828 07,1072.5233243092869
47_20240828 08,1383.827358811388
47_20240828 09,1576.4192238190763
47_20240828 10,1704.032495972809
47_20240828 11,1736.6521219252895
47_20240828 12,1751.9616795470354
47_20240828 13,1750.4609063735297
47_20240828 14,1721.8737957920905
47_20240828 15,1637.219594886879
47_20240828 16,1564.4568860059485
47_20240828 17,1438.7085257759945
47_20240828 18,1332.7557057445226
47_20240828 19,1171.8567549934576
47_20240828 20,924.2799425318315
47_20240828 21,745.768515186668
47_20240828 22,710.4141753022951
47_20240828 23,656.5128111317689
47_20240829 00,641.0089895896282
47_20240829 01,627.3869454318072
47_20240829 02,609.0005678476427
47_20240829 03,601.2427343291354
47_20240829 04,604.0088207393968
47_20240829 05,625.934240761153
47_20240829 06,729.3342615505161
47_20240829 07,1063.9136183492951
47_20240829 08,1385.6568065519657
47_20240829 09,1614.1659328028682
47_20240829 10,1706.0108902539187
47_20240829 11,1753.232519363364
47_20240829 12,1746.156282290553
47_20240829 13,1777.0898651586263
47_20240829 14,1729.4046158200863
47_20240829 15,1666.6760556212596
47_20240829 16,1586.1312589176039
47_20240829 17,1488.9643434418658
47_20240829 18,1358.0129795081289
47_20240829 19,1189.9437549242234
47_20240829 20,954.5703502139932
47_20240829 21,769.2129570831592
47_20240829 22,711.927593164509
47_20240829 23,669.5951067995667
47_20240830 00,655.260851716776
47_20240830 01,623.5391370401727
47_20240830 02,604.692555611627
47_20240830 03,592.730791053738
47_20240830 04,602.7420858644177
47_20240830 05,632.0099429577588
47_20240830 06,746.5988717329438
47_20240830 07,1086.3524153310532
47_20240830 08,1352.6507409894123
47_20240830 09,1536.021367660537
47_20240830 10,1462.6030402830218
47_20240830 11,1737.4256344264668
47_20240830 12,1748.1730773566167
47_20240830 13,1752.2330132248042
47_20240830 14,1725.8097377476524
47_20240830 15,1631.2069046060483
47_20240830 16,1568.5802110090754
47_20240830 17,1498.4611628121643
47_20240830 18,1332.1567100803532
47_20240830 19,1195.8333903992232
47_20240830 20,951.2200857491655
47_20240830 21,778.9675585340392
47_20240830 22,689.2762974584562
47_20240830 23,643.6006414792312
47_20240831 00,532.6873488697959
47_20240831 01,506.30998685091095
47_20240831 02,491.79395881098355
47_20240831 03,501.23291752855187
47_20240831 04,482.91482891220966
47_20240831 05,510.0124794458519
47_20240831 06,557.4708893898218
47_20240831 07,695.2297767083603
47_20240831 08,868.1677550363563
47_20240831 09,961.13097000279
47_20240831 10,1047.57021488783
47_20240831 11,1060.5891857340498
47_20240831 12,1110.7629619479378
47_20240831 13,982.3954901848037
47_20240831 14,1112.7245937554728
47_20240831 15,1103.7666252187933
47_20240831 16,976.1333516451097
47_20240831 17,932.0093505218706
47_20240831 18,820.0813621063085
47_20240831 19,706.354250697809
47_20240831 20,681.9049985530121
47_20240831 21,670.8290421216093
47_20240831 22,597.930732729453
47_20240831 23,586.4531275241608
48_20240825 00,4305.52247364249
48_20240825 01,4357.704551760452
48_20240825 02,4393.131576475893
48_20240825 03,4287.6100294227945
48_20240825 04,4175.416643493699
48_20240825 05,3972.1340031485197
48_20240825 06,4002.0849850913955
48_20240825 07,4166.699804084267
48_20240825 08,3909.0818805057243
48_20240825 09,3970.8081490138875
48_20240825 10,4027.324882226144
48_20240825 11,4060.3550355883935
48_20240825 12,4025.1421337762677
48_20240825 13,3930.0176679818924
48_20240825 14,3917.1498916728733
48_20240825 15,3860.527551349851
48_20240825 16,4017.364310255216
48_20240825 17,3805.7393268961996
48_20240825 18,3774.366896670963
48_20240825 19,3792.808107500868
48_20240825 20,3809.073060047512
48_20240825 21,3803.2970038137355
48_20240825 22,4170.633260173728
48_20240825 23,4416.025437421087
48_20240826 00,4171.976110692067
48_20240826 01,4220.363829596019
48_20240826 02,4298.947763508739
48_20240826 03,4102.714553308697
48_20240826 04,4410.239799804139
48_20240826 05,4341.11972536893
48_20240826 06,4269.876966778141
48_20240826 07,4362.334609386278
48_20240826 08,4288.499305376133
48_20240826 09,4448.789672857531
48_20240826 10,4582.042633376687
48_20240826 11,4695.994285307107
48_20240826 12,4707.146366553424
48_20240826 13,4676.117390969306
48_20240826 14,4689.477116120422
48_20240826 15,4658.496206538004
48_20240826 16,4591.569558463167
48_20240826 17,4473.024074411764
48_20240826 18,4133.650635806777
48_20240826 19,3807.8548674078074
48_20240826 20,3869.3009566274754
48_20240826 21,3850.635147127391
48_20240826 22,4135.391719592727
48_20240826 23,4279.735947494275
48_20240827 00,4209.937974240658
48_20240827 01,4113.416399857695
48_20240827 02,4270.552014041879
48_20240827 03,4051.541717522869
48_20240827 04,4203.701051388669
48_20240827 05,3823.3499205278385
48_20240827 06,4156.080053889988
48_20240827 07,4073.548938926143
48_20240827 08,4123.427735547285
48_20240827 09,3987.6841443401586
48_20240827 10,4198.816805639617
48_20240827 11,4173.773558068933
48_20240827 12,4281.709966619447
48_20240827 13,4272.095812876949
48_20240827 14,4211.506562610519
48_20240827 15,4296.584202046399
48_20240827 16,4235.078025899641
48_20240827 17,4215.256616171746
48_20240827 18,3954.874291564928
48_20240827 19,3839.616794295279
48_20240827 20,3777.103769698816
48_20240827 21,3796.307091735345
48_20240827 22,4150.608318787298
48_20240827 23,4278.60789824856
48_20240828 00,4146.596295644789
48_20240828 01,4093.2660618271793
48_20240828 02,4066.1753348529564
48_20240828 03,3892.64987437212
48_20240828 04,3922.401497073084
48_20240828 05,3828.281073374408
48_20240828 06,3848.4659820107368
48_20240828 07,3840.482758668359
48_20240828 08,4010.5303556026406
48_20240828 09,4017.442121570277
48_20240828 10,4181.449960281916
48_20240828 11,4183.124849619495
48_20240828 12,4180.604844028649
48_20240828 13,4247.478163607206
48_20240828 14,4300.972534286204
48_20240828 15,4466.757566651816
48_20240828 16,4462.962589074156
48_20240828 17,4431.031667774417
48_20240828 18,4031.5217090127417
48_20240828 19,3893.4974113849867
48_20240828 20,3884.470204385251
48_20240828 21,3821.2586706851635
48_20240828 22,4123.7212096602
48_20240828 23,4175.361669100221
48_20240829 00,3932.0775518301334
48_20240829 01,3983.6971931873527
48_20240829 02,3960.9529527387967
48_20240829 03,3979.042304553107
48_20240829 04,3756.699248871868
48_20240829 05,3852.4336649476736
48_20240829 06,3812.080193156735
48_20240829 07,3898.7023314349644
48_20240829 08,3904.589964480616
48_20240829 09,4054.6026424198826
48_20240829 10,4164.476410917336
48_20240829 11,4192.595112598536
48_20240829 12,4283.917842561203
48_20240829 13,4340.2517338664165
48_20240829 14,4453.67657926547
48_20240829 15,4438.747571865745
48_20240829 16,4474.438835803045
48_20240829 17,4468.462341172144
48_20240829 18,4014.161801483371
48_20240829 19,3952.1950250791597
48_20240829 20,3855.9565448597828
48_20240829 21,3719.9351307901097
48_20240829 22,3970.1922946803597
48_20240829 23,4129.111517785251
48_20240830 00,3934.704536149249
48_20240830 01,3985.268094384199
48_20240830 02,4017.8096587162727
48_20240830 03,3883.671842837946
48_20240830 04,3743.3181573692245
48_20240830 05,3783.892808546005
48_20240830 06,3814.8300343501714
48_20240830 07,4053.796716387792
48_20240830 08,3945.6947481880125
48_20240830 09,4122.085309343396
48_20240830 10,4166.980525709192
48_20240830 11,4232.5123975720235
48_20240830 12,4220.643206391708
48_20240830 13,4347.928899906551
48_20240830 14,4475.802287428398
48_20240830 15,4453.014419871834
48_20240830 16,4489.601015168512
48_20240830 17,4314.733225681338
48_20240830 18,4119.396763390905
48_20240830 19,3857.195956060752
48_20240830 20,3773.836614699306
48_20240830 21,3784.2036000211706
48_20240830 22,4086.717905922208
48_20240830 23,4204.960610895145
48_20240831 00,4118.871487541979
48_20240831 01,4020.2949395815685
48_20240831 02,3972.193760161472
48_20240831 03,3911.76324547258
48_20240831 04,3926.4465054562224
48_20240831 05,3919.0397053789784
48_20240831 06,3878.898248336319
48_20240831 07,3786.5232820026167
48_20240831 08,3698.3945770793352
48_20240831 09,3727.8422551989447
48_20240831 10,3738.3212030104437
48_20240831 11,3880.1424700308607
48_20240831 12,3756.333603441142
48_20240831 13,3782.069942864178
48_20240831 14,3741.165834584289
48_20240831 15,3703.5100339411783
48_20240831 16,3821.2653407346684
48_20240831 17,3788.3212632577906
48_20240831 18,3698.617414256246
48_20240831 19,3601.1348635800755
48_20240831 20,3605.9390108632497
48_20240831 21,3573.0393434608523
48_20240831 22,3979.6321861490305
48_20240831 23,4205.042806459817
49_20240825 00,586.0165480579528
49_20240825 01,582.8951208353074
49_20240825 02,603.1496943855976
49_20240825 03,557.7284106834285
49_20240825 04,575.3369362377338
49_20240825 05,576.2300008703235
49_20240825 06,569.8992061221663
49_20240825 07,654.0785674830254
49_20240825 08,582.8721545766307
49_20240825 09,656.6972575946107
49_20240825 10,599.4184287094105
49_20240825 11,688.3485106064882
49_20240825 12,664.8988934289171
49_20240825 13,687.8201689651987
49_20240825 14,724.4382277534177
49_20240825 15,739.104320863973
49_20240825 16,822.2998797463028
49_20240825 17,828.3360837269973
49_20240825 18,731.1996119672474
49_20240825 19,702.0800624455643
49_20240825 20,642.1749947075037
49_20240825 21,637.3713901037272
49_20240825 22,729.9133825020319
49_20240825 23,892.6147409856083
49_20240826 00,1496.6777692041737
49_20240826 01,1491.4348493613384
49_20240826 02,1497.7496974752194
49_20240826 03,1413.8165487276613
49_20240826 04,1556.8848582423354
49_20240826 05,1507.689761703023
49_20240826 06,1722.7840805900564
49_20240826 07,1729.7835117748577
49_20240826 08,1554.3722566285105
49_20240826 09,1708.9066617276558
49_20240826 10,1598.627739588434
49_20240826 11,1544.8795943883556
49_20240826 12,1534.2747920499253
49_20240826 13,1477.8470515158338
49_20240826 14,1552.6149804539584
49_20240826 15,1746.5786896422883
49_20240826 16,1824.954534658553
49_20240826 17,1726.4763831616501
49_20240826 18,1712.3450903336263
49_20240826 19,962.0032887379807
49_20240826 20,881.0402915301488
49_20240826 21,723.2565361926253
49_20240826 22,934.8092044543841
49_20240826 23,1072.5846301770212
49_20240827 00,1567.7135462151819
49_20240827 01,1520.4780703162226
49_20240827 02,1545.7379417133145
49_20240827 03,1473.2551012117938
49_20240827 04,1440.3401434030338
49_20240827 05,1515.8397725474356
49_20240827 06,1728.1074905501503
49_20240827 07,1677.4864894665964
49_20240827 08,1605.1047944869283
49_20240827 09,1184.6199349310136
49_20240827 10,1504.2823677201363
49_20240827 11,1377.8690010435382
49_20240827 12,1428.67284860959
49_20240827 13,1512.5177145994057
49_20240827 14,1364.225386898719
49_20240827 15,1591.6632530212296
49_20240827 16,1447.546853576224
49_20240827 17,1439.2812654535226
49_20240827 18,1207.1168959837441
49_20240827 19,1005.3691221852921
49_20240827 20,701.21824183174
49_20240827 21,758.537484825038
49_20240827 22,1084.4652897059236
49_20240827 23,1154.407574557694
49_20240828 00,1540.3189809303512
49_20240828 01,1534.7960744549328
49_20240828 02,1440.0366754575912
49_20240828 03,1345.6088982750866
49_20240828 04,1378.6622220107472
49_20240828 05,1271.1455507053183
49_20240828 06,1302.1375782521804
49_20240828 07,1302.956834546939
49_20240828 08,1487.2044075918634
49_20240828 09,1101.9540747018023
49_20240828 10,1349.8983199666027
49_20240828 11,1303.6661005743442
49_20240828 12,1359.9998548890837
49_20240828 13,1363.295124193315
49_20240828 14,1438.9954306769364
49_20240828 15,1594.9171424041165
49_20240828 16,1653.824909024146
49_20240828 17,1645.6969471164934
49_20240828 18,1442.8425563340695
49_20240828 19,1064.0908531174239
49_20240828 20,753.1783672632585
49_20240828 21,861.0644793588292
49_20240828 22,1130.7560592050284
49_20240828 23,1260.354855200202
49_20240829 00,1278.4703230241837
49_20240829 01,1358.1110342510303
49_20240829 02,1346.4050972749287
49_20240829 03,1348.3462279076832
49_20240829 04,1283.1121002975647
49_20240829 05,1351.9090710437497
49_20240829 06,1336.7221916491417
49_20240829 07,1389.839026999815
49_20240829 08,1342.3183170240727
49_20240829 09,1366.2610155328998
49_20240829 10,1125.108485246568
49_20240829 11,1381.7644348613806
49_20240829 12,1350.13741658325
49_20240829 13,1460.3100191920119
49_20240829 14,1560.820503345782
49_20240829 15,1589.8708949749457
49_20240829 16,1633.9172400678074
49_20240829 17,1616.488148957269
49_20240829 18,1365.7292373226674
49_20240829 19,1095.8028926675872
49_20240829 20,849.123417632248
49_20240829 21,769.2310576534571
49_20240829 22,913.0564684386386
49_20240829 23,947.7080340256155
49_20240830 00,1330.3312592355624
49_20240830 01,1309.7233002363535
49_20240830 02,1409.09797059733
49_20240830 03,1307.0877643447045
49_20240830 04,1376.512561766455
49_20240830 05,1365.6770870115097
49_20240830 06,1354.628923807852
49_20240830 07,1492.4327019868315
49_20240830 08,1381.0888163474497
49_20240830 09,1222.3864833993541
49_20240830 10,1258.7120690247536
49_20240830 11,1340.8725557134712
49_20240830 12,1284.2947587075705
49_20240830 13,1398.3902752095985
49_20240830 14,1560.1016953366188
49_20240830 15,1617.0495664909924
49_20240830 16,1715.8285215060619
49_20240830 17,1556.650253575442
49_20240830 18,1278.949411730915
49_20240830 19,1209.5743519284626
49_20240830 20,879.5798259915003
49_20240830 21,812.5081656575543
49_20240830 22,1060.6777609951346
49_20240830 23,1286.7121997829795
49_20240831 00,664.002948835988
49_20240831 01,704.7148515958178
49_20240831 02,705.4504112628414
49_20240831 03,690.6283038316051
49_20240831 04,661.5053714438536
49_20240831 05,680.120591054
49_20240831 06,598.8640715971172
49_20240831 07,636.7167395772094
49_20240831 08,741.6184539603935
49_20240831 09,707.0346715837508
49_20240831 10,658.4189484672696
49_20240831 11,672.9634009171864
49_20240831 12,556.6368273066964
49_20240831 13,718.4177006941306
49_20240831 14,789.6583391272331
49_20240831 15,662.372312849412
49_20240831 16,804.4493573983303
49_20240831 17,743.7618805084865
49_20240831 18,662.5997733584501
49_20240831 19,685.2474034197897
49_20240831 20,668.9535354803165
49_20240831 21,639.9337146679956
49_20240831 22,773.4334915475429
49_20240831 23,879.241973838923
50_20240825 00,1561.1480557138207
50_20240825 01,1597.2761079927996
50_20240825 02,1538.959237197832
50_20240825 03,1606.9968385192155
50_20240825 04,1544.0429733593196
50_20240825 05,1601.8150745591856
50_20240825 06,1475.4826442115414
50_20240825 07,1551.162296002683
50_20240825 08,1285.3242439018713
50_20240825 09,1206.6665677836552
50_20240825 10,1137.7278724441994
50_20240825 11,1042.0511693988035
50_20240825 12,1077.235478767019
50_20240825 13,1051.9096327688007
50_20240825 14,1210.0709447639322
50_20240825 15,1238.6272457863577
50_20240825 16,1257.448039688307
50_20240825 17,1378.4542465906602
50_20240825 18,1553.434695572148
50_20240825 19,1419.309128128004
50_20240825 20,1469.055650902776
50_20240825 21,1412.03688845278
50_20240825 22,1509.1807964128302
50_20240825 23,1649.4385725656648
50_20240826 00,1851.288448955855
50_20240826 01,1799.9147242612082
50_20240826 02,1764.5180844577033
50_20240826 03,1780.653955020237
50_20240826 04,1790.1128798039829
50_20240826 05,1889.223830140054
50_20240826 06,2138.1978965225285
50_20240826 07,2335.047663459308
50_20240826 08,2432.9705153625328
50_20240826 09,2557.9341913084613
50_20240826 10,2404.2488374767468
50_20240826 11,2171.0118629775607
50_20240826 12,2321.5276020884758
50_20240826 13,1888.0089376436006
50_20240826 14,2067.445766965463
50_20240826 15,2109.689276559219
50_20240826 16,2443.081458762743
50_20240826 17,2361.0812383528764
50_20240826 18,2161.3397641396227
50_20240826 19,1939.3335670123533
50_20240826 20,1778.1062693308616
50_20240826 21,1659.8867008606585
50_20240826 22,1667.6934022584717
50_20240826 23,1689.8780838988523
50_20240827 00,1797.33385125504
50_20240827 01,1755.8364710660371
50_20240827 02,1789.243916018644
50_20240827 03,1677.5196208716816
50_20240827 04,1759.1570355839563
50_20240827 05,1861.5299072082944
50_20240827 06,2112.1097660935043
50_20240827 07,2303.596731039247
50_20240827 08,2485.9932027810105
50_20240827 09,2486.5948814074673
50_20240827 10,2572.424631272792
50_20240827 11,2461.269758962175
50_20240827 12,2390.3129770893147
50_20240827 13,2455.3590097011643
50_20240827 14,2421.4037305609736
50_20240827 15,2278.2676395209273
50_20240827 16,2447.5686636311043
50_20240827 17,2078.536939719851
50_20240827 18,2295.4930550756317
50_20240827 19,1888.0388900544324
50_20240827 20,1766.8348838558677
50_20240827 21,1666.2154012675187
50_20240827 22,1665.4772801810338
50_20240827 23,1631.8226602205102
50_20240828 00,1633.3687172074851
50_20240828 01,1712.7306908152962
50_20240828 02,1715.848876322424
50_20240828 03,1723.6644307703102
50_20240828 04,1722.0251940472485
50_20240828 05,1779.9598031621008
50_20240828 06,2019.01190083417
50_20240828 07,2184.1823867823114
50_20240828 08,2248.176984872337
50_20240828 09,2286.062322273255
50_20240828 10,2230.532933270261
50_20240828 11,2205.2839771696254
50_20240828 12,2197.701354430072
50_20240828 13,2104.8359433477563
50_20240828 14,2250.8330014833264
50_20240828 15,2224.1250482574414
50_20240828 16,2329.1850651185646
50_20240828 17,2242.678424926284
50_20240828 18,2026.3430768617914
50_20240828 19,1887.8343375351587
50_20240828 20,1744.5738039289954
50_20240828 21,1673.6217246694218
50_20240828 22,1652.6418450905257
50_20240828 23,1671.9537317840413
50_20240829 00,1694.6973085879335
50_20240829 01,1755.9921594281777
50_20240829 02,1793.1474688112908
50_20240829 03,1729.8051523893946
50_20240829 04,1790.781530181494
50_20240829 05,1859.6815455496221
50_20240829 06,2016.4121434255878
50_20240829 07,2211.0053903064118
50_20240829 08,2340.0212653414837
50_20240829 09,2259.204845985245
50_20240829 10,2260.1662666565635
50_20240829 11,2223.044279052751
50_20240829 12,2126.7170991961393
50_20240829 13,2256.574907120449
50_20240829 14,2109.12607967836
50_20240829 15,2314.255019251218
50_20240829 16,2365.3667969482412
50_20240829 17,2217.2930105778696
50_20240829 18,1959.875105512347
50_20240829 19,1765.9981655019074
50_20240829 20,1693.5841506225306
50_20240829 21,1598.5016001207268
50_20240829 22,1627.8914257675797
50_20240829 23,1639.1873417613635
50_20240830 00,1924.4958094333601
50_20240830 01,1959.481842875069
50_20240830 02,1859.0712474643226
50_20240830 03,1800.4568483548128
50_20240830 04,1786.803100277505
50_20240830 05,1844.9097056719206
50_20240830 06,2137.421039570015
50_20240830 07,2221.498516911395
50_20240830 08,2241.1317458818207
50_20240830 09,2208.400142671763
50_20240830 10,2079.350086701568
50_20240830 11,2236.2290469304853
50_20240830 12,2214.558166444819
50_20240830 13,2226.6979095450165
50_20240830 14,2255.0820810587747
50_20240830 15,2341.2579328300794
50_20240830 16,2468.482149843044
50_20240830 17,2495.781611593247
50_20240830 18,2225.6858486699634
50_20240830 19,1918.1644212281099
50_20240830 20,1752.101408766363
50_20240830 21,1613.1651145427393
50_20240830 22,1608.5611322414145
50_20240830 23,1603.305914014571
50_20240831 00,1541.8743781416465
50_20240831 01,1524.9197346606675
50_20240831 02,1543.3823397631731
50_20240831 03,1584.854808268435
50_20240831 04,1631.4571286995376
50_20240831 05,1599.9935304785633
50_20240831 06,1612.0880372034087
50_20240831 07,1527.4458469914605
50_20240831 08,1267.104134136495
50_20240831 09,1193.5933301774112
50_20240831 10,995.3357987455666
50_20240831 11,864.4979990070053
50_20240831 12,1002.5982753736366
50_20240831 13,1025.7542480796078
50_20240831 14,1164.8071016674435
50_20240831 15,1193.4787583715922
50_20240831 16,1331.371228676359
50_20240831 17,1345.2418276999297
50_20240831 18,1446.1988868808705
50_20240831 19,1477.0534511799162
50_20240831 20,1608.9078633135405
50_20240831 21,1598.5718405659907
50_20240831 22,1625.8891908958497
50_20240831 23,1635.1513723921148
51_20240825 00,3329.509832235547
51_20240825 01,3315.4911382163664
51_20240825 02,3293.1684162525503
51_20240825 03,3277.4941400614343
51_20240825 04,3271.9562497028755
51_20240825 05,3259.514954590209
51_20240825 06,3252.6908841144245
51_20240825 07,3275.5058721600076
51_20240825 08,3304.6005200022837
51_20240825 09,3327.4107240873664
51_20240825 10,3355.7631332947594
51_20240825 11,3356.7784846368377
51_20240825 12,3321.0562706210785
51_20240825 13,3312.7127940362375
51_20240825 14,3327.6526313841086
51_20240825 15,3348.45722508656
51_20240825 16,3372.936800829748
51_20240825 17,3335.8549432140135
51_20240825 18,3334.7918427276177
51_20240825 19,3330.3775785627204
51_20240825 20,3326.622924274807
51_20240825 21,3312.367493906111
51_20240825 22,3311.209173734111
51_20240825 23,3306.876052781452
51_20240826 00,3293.165813196865
51_20240826 01,3313.455789356198
51_20240826 02,3308.9257383404038
51_20240826 03,3308.7615299054282
51_20240826 04,3326.403119847975
51_20240826 05,3300.82511327473
51_20240826 06,3310.484214998358
51_20240826 07,3350.5490897672016
51_20240826 08,3378.0278452321913
51_20240826 09,3435.1126562616646
51_20240826 10,3474.821501012646
51_20240826 11,3498.7193925361
51_20240826 12,3506.4318056958027
51_20240826 13,3491.019780963067
51_20240826 14,3510.0323921502686
51_20240826 15,3525.410705256929
51_20240826 16,3534.5210994810286
51_20240826 17,3490.0900836026603
51_20240826 18,3478.1629142028014
51_20240826 19,3310.0056005134456
51_20240826 20,3327.9189784544606
51_20240826 21,3354.6868127965954
51_20240826 22,3346.638641830267
51_20240826 23,3314.029163270139
51_20240827 00,3293.959237413255
51_20240827 01,3300.9154745167502
51_20240827 02,3305.78229665791
51_20240827 03,3305.0286203552696
51_20240827 04,3297.868374475236
51_20240827 05,3276.533902865535
51_20240827 06,3293.7491953247654
51_20240827 07,3325.203389176444
51_20240827 08,3364.361571005446
51_20240827 09,3343.648638801431
51_20240827 10,3395.8912392076263
51_20240827 11,3374.3200915592793
51_20240827 12,3381.756140036324
51_20240827 13,3406.883053079081
51_20240827 14,3420.1542781882886
51_20240827 15,3425.4180031108262
51_20240827 16,3406.499986037561
51_20240827 17,3402.6588412591836
51_20240827 18,3365.0387412006194
51_20240827 19,3329.7803472675505
51_20240827 20,3318.6426587682154
51_20240827 21,3314.892392733307
51_20240827 22,3316.9200815724366
51_20240827 23,3288.382570012829
51_20240828 00,3263.590390518261
51_20240828 01,3237.8091798850314
51_20240828 02,3231.6614360358726
51_20240828 03,3224.589687209028
51_20240828 04,3235.3727831825486
51_20240828 05,3222.665550073541
51_20240828 06,3213.671350831804
51_20240828 07,3238.7213490478807
51_20240828 08,3348.5311520877067
51_20240828 09,3347.463766510211
51_20240828 10,3380.7228550834625
51_20240828 11,3392.1089958534317
51_20240828 12,3392.1911611742385
51_20240828 13,3393.7744663574367
51_20240828 14,3404.7944979511894
51_20240828 15,3454.6444933154
51_20240828 16,3460.9988505082324
51_20240828 17,3441.172665522543
51_20240828 18,3374.3529406279713
51_20240828 19,3352.512688083318
51_20240828 20,3332.8309738050984
51_20240828 21,3331.481720208488
51_20240828 22,3325.612029949245
51_20240828 23,3304.9600901946933
51_20240829 00,3253.5937658666876
51_20240829 01,3257.927505009223
51_20240829 02,3258.2598020763285
51_20240829 03,3268.1271169231895
51_20240829 04,3227.5345963601085
51_20240829 05,3228.015879935407
51_20240829 06,3220.6531551140433
51_20240829 07,3267.3360520686338
51_20240829 08,3325.1045382151406
51_20240829 09,3357.7682355486495
51_20240829 10,3369.043094924608
51_20240829 11,3391.812353942291
51_20240829 12,3386.0526611160476
51_20240829 13,3405.8068087857
51_20240829 14,3437.8239985323517
51_20240829 15,3453.2381318502003
51_20240829 16,3461.284599182488
51_20240829 17,3466.4015254620826
51_20240829 18,3389.2796176408847
51_20240829 19,3379.968845360762
51_20240829 20,3341.2124355705646
51_20240829 21,3305.9049055457053
51_20240829 22,3306.8341907430704
51_20240829 23,3294.2076490119507
51_20240830 00,3256.5875910257587
51_20240830 01,3254.964373004688
51_20240830 02,3247.703560360099
51_20240830 03,3226.901554045175
51_20240830 04,3234.603714627861
51_20240830 05,3228.989527577346
51_20240830 06,3231.495723516394
51_20240830 07,3295.4812305057767
51_20240830 08,3331.997537874998
51_20240830 09,3357.551244823008
51_20240830 10,3378.5732605301205
51_20240830 11,3385.039413652339
51_20240830 12,3373.434415370793
51_20240830 13,3408.393549222802
51_20240830 14,3456.8964353018036
51_20240830 15,3456.9704149396825
51_20240830 16,3461.510778070038
51_20240830 17,3422.869404260291
51_20240830 18,3418.5607221120863
51_20240830 19,3360.570986637632
51_20240830 20,3333.9919907634066
51_20240830 21,3314.975914728244
51_20240830 22,3296.6916680777067
51_20240830 23,3272.4206950063835
51_20240831 00,3262.7958208649743
51_20240831 01,3224.68182418352
51_20240831 02,3224.0090774235405
51_20240831 03,3208.18448153796
51_20240831 04,3215.067003938529
51_20240831 05,3211.077607738109
51_20240831 06,3193.1658245519984
51_20240831 07,3218.3524185971055
51_20240831 08,3239.5625463243555
51_20240831 09,3268.846748279461
51_20240831 10,3273.3994180652785
51_20240831 11,3307.1555890109034
51_20240831 12,3297.498136879891
51_20240831 13,3312.2976631093047
51_20240831 14,3312.719226367869
51_20240831 15,3332.279849146399
51_20240831 16,3331.566388740269
51_20240831 17,3317.676246012449
51_20240831 18,3315.908041491388
51_20240831 19,3278.5185755779835
51_20240831 20,3263.4024431951075
51_20240831 21,3265.113039491091
51_20240831 22,3263.908156264153
51_20240831 23,3228.286757927722
52_20240825 00,4632.358211991024
52_20240825 01,4789.281989533369
52_20240825 02,4828.417761869396
52_20240825 03,5025.8723878352575
52_20240825 04,5029.158641855562
52_20240825 05,5039.045460216659
52_20240825 06,5014.787156341308
52_20240825 07,5054.254833535135
52_20240825 08,5023.092511868662
52_20240825 09,5049.6135070926475
52_20240825 10,5004.9247297001175
52_20240825 11,4986.316669455356
52_20240825 12,5039.849918129755
52_20240825 13,5104.119349675881
52_20240825 14,5127.599561141398
52_20240825 15,5056.296100432743
52_20240825 16,5114.292415630229
52_20240825 17,5060.114404209269
52_20240825 18,5028.033638417333
52_20240825 19,5004.979351927237
52_20240825 20,5123.52907635703
52_20240825 21,5043.309551684835
52_20240825 22,5047.900089169045
52_20240825 23,5073.605796155641
52_20240826 00,4921.82430684967
52_20240826 01,5397.859408217574
52_20240826 02,5176.412006059443
52_20240826 03,5266.8123421959235
52_20240826 04,5309.20803549724
52_20240826 05,5323.181325613266
52_20240826 06,5186.064455964667
52_20240826 07,4701.282455195729
52_20240826 08,5222.162076789134
52_20240826 09,5363.017331357611
52_20240826 10,5410.112575987054
52_20240826 11,5440.830323757681
