num_date_time,answer
58_20240829 01,880.2067456367216
58_20240829 02,753.8196024638341
58_20240829 03,688.4819320903141
58_20240829 04,665.2706273546364
58_20240829 05,681.5045702056975
58_20240829 06,782.2253639923663
58_20240829 07,1182.2571994282243
58_20240829 08,1793.1242245575763
58_20240829 09,2125.8831434288813
58_20240829 10,2418.972082797018
58_20240829 11,2550.56273335178
58_20240829 12,2647.9086439205416
58_20240829 13,2690.3079278741143
58_20240829 14,2682.4938039422727
58_20240829 15,2675.6054752150803
58_20240829 16,2658.271614520742
58_20240829 17,2605.0451179170723
58_20240829 18,2468.9356901709607
58_20240829 19,2276.946439038809
58_20240829 20,2062.964808137695
58_20240829 21,1678.8792241432056
58_20240829 22,1261.0198983396601
58_20240829 23,1074.9742409578141
58_20240830 00,985.9918936680733
58_20240830 01,867.3073391835071
58_20240830 02,732.1891920854742
58_20240830 03,679.7017313675861
58_20240830 04,666.6812440598112
58_20240830 05,675.698496117416
58_20240830 06,779.229566358729
58_20240830 07,1185.508581295618
58_20240830 08,1724.919501420501
58_20240830 09,2126.5944872794894
58_20240830 10,2463.2565413523434
58_20240830 11,2592.003337796124
58_20240830 12,2652.187050255362
58_20240830 13,2685.8542740536177
58_20240830 14,2660.5876154975585
58_20240830 15,2662.9460411526816
58_20240830 16,2622.250775364199
58_20240830 17,2598.3528721917673
58_20240830 18,2490.8582292131796
58_20240830 19,2275.822021576113
58_20240830 20,2124.828628934616
58_20240830 21,1733.8784080907737
58_20240830 22,1280.9713830377723
58_20240830 23,1117.9425241975816
58_20240831 00,1011.3778379286592
58_20240831 01,903.6429210877452
58_20240831 02,763.3637317498302
58_20240831 03,702.0545787880665
58_20240831 04,688.5305365917632
58_20240831 05,691.5933497131387
58_20240831 06,776.0506730111495
58_20240831 07,1130.92773898822
58_20240831 08,1645.4465686996002
58_20240831 09,2014.280466367437
58_20240831 10,2367.197882566415
58_20240831 11,2466.603661228757
58_20240831 12,2539.1925953630903
58_20240831 13,2610.8190181358796
58_20240831 14,2668.212624605715
58_20240831 15,2677.98987215995
58_20240831 16,2630.7456531004523
58_20240831 17,2640.5952775594706
58_20240831 18,2479.872382181881
58_20240831 19,2295.4113198032283
58_20240831 20,2121.0328244470943
58_20240831 21,1727.029699849655
58_20240831 22,1287.600289685075
58_20240831 23,1121.2071973580232
59_20240825 00,452.61765402520825
59_20240825 01,428.45664036889787
59_20240825 02,439.63580397255373
59_20240825 03,440.2145028692931
59_20240825 04,437.51654165740433
59_20240825 05,429.49044118637687
59_20240825 06,481.8462152990183
59_20240825 07,503.4260892047922
59_20240825 08,537.6544773357618
59_20240825 09,537.2260293539929
59_20240825 10,617.1256721573924
59_20240825 11,608.4626452866945
59_20240825 12,572.6341303720811
59_20240825 13,571.4559014394956
59_20240825 14,591.4940897176878
59_20240825 15,586.5933834191558
59_20240825 16,594.1874873924503
59_20240825 17,575.1863252672748
59_20240825 18,558.3427332672078
59_20240825 19,532.7803413644416
59_20240825 20,534.989940774224
59_20240825 21,524.9646196600016
59_20240825 22,535.656906862852
59_20240825 23,502.18098127480414
59_20240826 00,456.7929654265724
59_20240826 01,429.60668943401026
59_20240826 02,436.6845929789861
59_20240826 03,435.03739449987563
59_20240826 04,435.6915502416771
59_20240826 05,434.1187058849089
59_20240826 06,562.7426147778565
59_20240826 07,708.1857872539233
59_20240826 08,1078.883629488595
59_20240826 09,1335.751430560334
59_20240826 10,1613.1908159203979
59_20240826 11,1685.5581351944095
59_20240826 12,1677.9898224689248
59_20240826 13,1669.0195058516372
59_20240826 14,1673.9525603150282
59_20240826 15,1656.7299429145498
59_20240826 16,1633.866066386497
59_20240826 17,1613.2844902509664
59_20240826 18,1616.530467347943
59_20240826 19,1567.9532461828778
59_20240826 20,1459.4275365340177
59_20240826 21,1215.7911748158228
59_20240826 22,967.6168753524926
59_20240826 23,680.957598915769
59_20240827 00,454.0248428630837
59_20240827 01,428.93126994162924
59_20240827 02,436.1944643747496
59_20240827 03,431.5296648866682
59_20240827 04,433.758463765857
59_20240827 05,430.43474425655836
59_20240827 06,543.0578350183412
59_20240827 07,682.5224538538009
59_20240827 08,968.3824709942912
59_20240827 09,1239.8508658935627
59_20240827 10,1546.3082325748285
59_20240827 11,1586.0185136525988
59_20240827 12,1577.1030029628087
59_20240827 13,1593.710835139667
59_20240827 14,1597.5398642477169
59_20240827 15,1575.1755185350157
59_20240827 16,1553.6836532516554
59_20240827 17,1541.1527374686143
59_20240827 18,1537.290706603755
59_20240827 19,1487.3075456561326
59_20240827 20,1400.8707150217165
59_20240827 21,1138.4831774190625
59_20240827 22,933.1476591933668
59_20240827 23,663.1105969127386
59_20240828 00,447.7789332265112
59_20240828 01,425.99568419630936
59_20240828 02,430.65402395155104
59_20240828 03,428.142813878205
59_20240828 04,430.01818705251594
59_20240828 05,429.2401187639076
59_20240828 06,533.133317910379
59_20240828 07,673.9189660718826
59_20240828 08,946.4672614353898
59_20240828 09,1196.1049176377574
59_20240828 10,1522.3408309974527
59_20240828 11,1603.2037216144604
59_20240828 12,1612.9187686148691
59_20240828 13,1622.160388490122
59_20240828 14,1621.7215197686692
59_20240828 15,1598.5590548467283
59_20240828 16,1586.1469632290732
59_20240828 17,1567.875258372452
59_20240828 18,1558.611051469773
59_20240828 19,1511.6763797834633
59_20240828 20,1421.4527156734737
59_20240828 21,1184.4052492340625
59_20240828 22,947.2805961185252
59_20240828 23,676.7153068351009
59_20240829 00,482.7565453091333
59_20240829 01,440.1789317261188
59_20240829 02,448.3844295469213
59_20240829 03,441.1544197640484
59_20240829 04,438.7138089239452
59_20240829 05,436.0867052174046
59_20240829 06,531.6958815869459
59_20240829 07,683.6785355101266
59_20240829 08,955.3442678576403
59_20240829 09,1213.5037174330423
59_20240829 10,1490.0648681214327
59_20240829 11,1628.971146817927
59_20240829 12,1616.8684950777852
59_20240829 13,1605.901195178574
59_20240829 14,1620.0257370572526
59_20240829 15,1606.4637193515052
59_20240829 16,1583.9250424199013
59_20240829 17,1570.0480395507905
59_20240829 18,1568.2405618747296
59_20240829 19,1512.0232004081931
59_20240829 20,1411.1267914883651
59_20240829 21,1142.674074287127
59_20240829 22,939.9624798821122
59_20240829 23,650.3955727197729
59_20240830 00,457.72270650984524
59_20240830 01,434.27244820632734
59_20240830 02,441.0979170536321
59_20240830 03,439.20452117376226
59_20240830 04,434.6434321036623
59_20240830 05,435.0583153305996
59_20240830 06,528.599456406082
59_20240830 07,691.7897467700948
59_20240830 08,945.2310343647428
59_20240830 09,1215.5003496995396
59_20240830 10,1502.7392267432597
59_20240830 11,1608.1994344867105
59_20240830 12,1614.7231573729284
59_20240830 13,1598.6092224165286
59_20240830 14,1594.2110306501022
59_20240830 15,1582.6725711205531
59_20240830 16,1563.6017075895115
59_20240830 17,1537.3078669265424
59_20240830 18,1531.5560760748028
59_20240830 19,1479.9851195921096
59_20240830 20,1401.287337120665
59_20240830 21,1192.333767358959
59_20240830 22,958.8814042777532
59_20240830 23,661.660528044639
59_20240831 00,444.4800834769253
59_20240831 01,420.66330507173984
59_20240831 02,430.2135634150644
59_20240831 03,426.5665466666816
59_20240831 04,424.9827055600074
59_20240831 05,423.7055052235467
59_20240831 06,530.0442009137687
59_20240831 07,679.5463106935542
59_20240831 08,956.3038844919469
59_20240831 09,1235.1907119107254
59_20240831 10,1525.693887396874
59_20240831 11,1659.2628644596014
59_20240831 12,1710.5397163714883
59_20240831 13,1723.6670047363896
59_20240831 14,1753.820190274571
59_20240831 15,1755.3030823822269
59_20240831 16,1736.3163919424267
59_20240831 17,1706.4720084882028
59_20240831 18,1688.0676488347071
59_20240831 19,1631.4350272574766
59_20240831 20,1541.2016461749377
59_20240831 21,1299.903781962781
59_20240831 22,1021.7236365586617
59_20240831 23,678.1504235647906
60_20240825 00,3316.3818628501335
60_20240825 01,3181.957229097891
60_20240825 02,3136.110713003065
60_20240825 03,3120.2948183662647
60_20240825 04,3107.013668395675
60_20240825 05,3033.420839717883
60_20240825 06,3002.449344532081
60_20240825 07,3277.1878805838005
60_20240825 08,3592.6553087328357
60_20240825 09,3694.5281882785857
60_20240825 10,3799.0893989091237
60_20240825 11,3979.7736114814884
60_20240825 12,4002.6451602432444
60_20240825 13,4056.4413448958794
60_20240825 14,4139.941775260589
60_20240825 15,4121.50580403879
60_20240825 16,4172.180908552911
60_20240825 17,4087.140548325476
60_20240825 18,3971.322118399964
60_20240825 19,3859.5235489938095
60_20240825 20,3815.439138556658
60_20240825 21,3646.078117470627
60_20240825 22,3522.382694313459
60_20240825 23,3385.3071428901126
60_20240826 00,3303.829464195448
60_20240826 01,3197.8578939025183
60_20240826 02,3180.6239021816536
60_20240826 03,3134.320572196632
60_20240826 04,3112.273849105388
60_20240826 05,3092.5725101509065
60_20240826 06,3123.5484372780584
60_20240826 07,3462.4172451582826
60_20240826 08,4129.422097733118
60_20240826 09,4765.301996846719
60_20240826 10,5249.442954470183
60_20240826 11,5354.494215888137
60_20240826 12,5413.554789208788
60_20240826 13,5415.957870746792
60_20240826 14,5417.197020576836
60_20240826 15,5416.044752742873
60_20240826 16,5294.4005122892695
60_20240826 17,5134.399302845646
60_20240826 18,4698.161547168418
60_20240826 19,4416.8488393474345
60_20240826 20,4297.053815808696
60_20240826 21,4064.8030446155376
60_20240826 22,3703.7544402837393
60_20240826 23,3467.906130589002
60_20240827 00,3316.8889119533387
60_20240827 01,3207.8467526155464
60_20240827 02,3192.1765569953136
60_20240827 03,3142.2838080302345
60_20240827 04,3124.946813046522
60_20240827 05,3068.5121265732923
60_20240827 06,3094.8817563571174
60_20240827 07,3458.8689940234526
60_20240827 08,4044.842282879359
60_20240827 09,4604.0921040896965
60_20240827 10,4991.571093280046
60_20240827 11,5055.3621753053185
60_20240827 12,5055.993316924373
60_20240827 13,5089.53178722108
60_20240827 14,5168.506335314161
60_20240827 15,5228.872758626314
60_20240827 16,5140.548573964016
60_20240827 17,4930.662596190583
60_20240827 18,4581.629065314069
60_20240827 19,4266.438658778989
60_20240827 20,4185.7593897486295
60_20240827 21,3910.5711549297957
60_20240827 22,3617.495660740061
60_20240827 23,3451.898765224313
60_20240828 00,3268.4290475801954
60_20240828 01,3123.5105470881717
60_20240828 02,3084.8217199972937
60_20240828 03,3028.4018253362387
60_20240828 04,3016.810727363471
60_20240828 05,2970.7241916442326
60_20240828 06,2979.000827438864
60_20240828 07,3244.9335750283485
60_20240828 08,3988.3143444217712
60_20240828 09,4544.762405846047
60_20240828 10,5073.094364430649
60_20240828 11,5236.924258286188
60_20240828 12,5249.176580674101
60_20240828 13,5352.055975676162
60_20240828 14,5366.7697024559275
60_20240828 15,5380.624609080114
60_20240828 16,5266.794775382506
60_20240828 17,4998.87078078103
60_20240828 18,4607.728761386135
60_20240828 19,4306.041442445363
60_20240828 20,4231.629096148814
60_20240828 21,3960.2407511857073
60_20240828 22,3637.7506635350496
60_20240828 23,3456.7245901976694
60_20240829 00,3287.3756038764886
60_20240829 01,3092.1669457926573
60_20240829 02,3060.8684825946916
60_20240829 03,3020.649545469674
60_20240829 04,2987.797250124535
60_20240829 05,2931.1656598410245
60_20240829 06,2929.3178911154146
60_20240829 07,3212.5940946720484
60_20240829 08,3913.5117288370466
60_20240829 09,4478.66671546318
60_20240829 10,4971.489696331086
60_20240829 11,5135.899506034983
60_20240829 12,5191.377827799695
60_20240829 13,5291.214263436824
60_20240829 14,5311.943521796449
60_20240829 15,5298.580741533633
60_20240829 16,5186.222652054022
60_20240829 17,4877.137644587468
60_20240829 18,4527.874093272683
60_20240829 19,4226.530851695028
60_20240829 20,4119.54992749383
60_20240829 21,3904.4616498594078
60_20240829 22,3578.9925427666876
60_20240829 23,3361.5810169532465
60_20240830 00,3307.5915922459044
60_20240830 01,3072.1253921944026
60_20240830 02,3008.6247678562477
60_20240830 03,2977.140148902689
60_20240830 04,2982.267920292447
60_20240830 05,2913.411638968665
60_20240830 06,2910.9257866011453
60_20240830 07,3199.5078064515
60_20240830 08,3962.1940876809995
60_20240830 09,4548.03160445546
60_20240830 10,5092.671308558991
60_20240830 11,5211.89082676813
60_20240830 12,5247.108746443118
60_20240830 13,5258.057362098605
60_20240830 14,5280.814968859373
60_20240830 15,5277.446891427687
60_20240830 16,5156.395206738163
60_20240830 17,4784.924294888369
60_20240830 18,4447.341178990304
60_20240830 19,4141.343047623642
60_20240830 20,4002.55694511941
60_20240830 21,3761.5947412650257
60_20240830 22,3510.2289884975517
60_20240830 23,3244.258744039221
60_20240831 00,3136.3050956282677
60_20240831 01,3060.6119538949233
60_20240831 02,2979.556730890038
60_20240831 03,2974.363184687784
60_20240831 04,2954.5526877282036
60_20240831 05,2899.805669597684
60_20240831 06,2870.868835693748
60_20240831 07,3044.711974384778
60_20240831 08,3331.706246530958
60_20240831 09,3590.1450109805064
60_20240831 10,3745.2023885355165
60_20240831 11,3949.6887406270407
60_20240831 12,4019.359224355206
60_20240831 13,4069.115880218318
60_20240831 14,4129.165749780686
60_20240831 15,4152.932944342808
60_20240831 16,4123.462749031673
60_20240831 17,4072.8700749194395
60_20240831 18,3922.2753103694195
60_20240831 19,3676.053078348074
60_20240831 20,3641.670396509744
60_20240831 21,3501.189604818748
60_20240831 22,3277.303059825951
60_20240831 23,3170.3366846211707
61_20240825 00,1095.796773909742
61_20240825 01,1047.0003645523323
61_20240825 02,1048.4095280730535
61_20240825 03,1040.1306906835296
61_20240825 04,1018.4645920645227
61_20240825 05,1019.5924970419835
61_20240825 06,1034.455903791242
61_20240825 07,1156.9322528743282
61_20240825 08,1790.6765601972493
61_20240825 09,3312.270933943368
61_20240825 10,3522.814992907721
61_20240825 11,3620.8099291310764
61_20240825 12,3618.299941243409
61_20240825 13,3587.90911676161
61_20240825 14,3633.5847887117825
61_20240825 15,3672.157684074434
61_20240825 16,3678.87601284845
61_20240825 17,3610.722657105119
61_20240825 18,3277.8777328167007
61_20240825 19,2335.2296404923964
61_20240825 20,1473.516321305172
61_20240825 21,1148.8864683607171
61_20240825 22,1035.7389802947005
61_20240825 23,1045.9433806926443
61_20240826 00,1052.3305118583296
61_20240826 01,1032.221358556862
61_20240826 02,1023.7757072257472
61_20240826 03,1021.2183612339699
61_20240826 04,999.8458195518032
61_20240826 05,969.6031528845438
61_20240826 06,985.4353738815857
61_20240826 07,1129.3373042269363
61_20240826 08,1619.1205611620846
61_20240826 09,2940.909008148753
61_20240826 10,3238.391470776118
61_20240826 11,3266.8645829570123
61_20240826 12,3275.2893228311154
61_20240826 13,3259.5273699518707
61_20240826 14,3280.0415937575513
61_20240826 15,3309.2348049013385
61_20240826 16,3272.941877671346
61_20240826 17,3120.716535059579
61_20240826 18,2819.3556352556775
61_20240826 19,1923.1015529937863
61_20240826 20,1309.861623056585
61_20240826 21,1063.5211000821519
61_20240826 22,1030.6530092622836
61_20240826 23,1015.5788732603384
61_20240827 00,982.3877319108005
61_20240827 01,955.7835374868721
61_20240827 02,959.9133703701075
61_20240827 03,957.5339871825148
61_20240827 04,946.1671842984302
61_20240827 05,940.0078638400082
61_20240827 06,935.8940671978792
61_20240827 07,1062.0303855490351
61_20240827 08,1588.6954150345086
61_20240827 09,2889.5226744971674
61_20240827 10,3155.919056418321
61_20240827 11,3178.3838724102566
61_20240827 12,3176.5089062278294
61_20240827 13,3171.094504199031
61_20240827 14,3178.890666732931
61_20240827 15,3184.2476246472625
61_20240827 16,3166.7170636161522
61_20240827 17,2931.176259217723
61_20240827 18,2452.7583549616984
61_20240827 19,1607.5010584901206
61_20240827 20,1165.5091333063287
61_20240827 21,1024.4886246662973
61_20240827 22,972.5498820754472
61_20240827 23,976.7857902362564
61_20240828 00,968.4568838963991
61_20240828 01,943.0349023037094
61_20240828 02,927.9769085953361
61_20240828 03,919.8494913330533
61_20240828 04,888.8771250547848
61_20240828 05,892.5969514586238
61_20240828 06,907.5390253907731
61_20240828 07,1032.6091987559876
61_20240828 08,1446.6783062172797
61_20240828 09,2685.566075377018
61_20240828 10,3081.718648596366
61_20240828 11,3142.061559536204
61_20240828 12,3148.1268553324226
61_20240828 13,3147.521572147679
61_20240828 14,3129.081345508407
61_20240828 15,3164.7504213097086
61_20240828 16,3120.71200187431
61_20240828 17,2996.3194308163
61_20240828 18,2655.9314171842097
61_20240828 19,1657.6656581613913
61_20240828 20,1180.829514621698
61_20240828 21,999.3463456527721
61_20240828 22,957.2141669912712
61_20240828 23,968.9205560135659
61_20240829 00,969.7586329321969
61_20240829 01,956.4434626725358
61_20240829 02,937.4419921888795
61_20240829 03,920.7576357230148
61_20240829 04,907.9614095931661
61_20240829 05,926.6653207932775
61_20240829 06,927.2576787966686
61_20240829 07,1094.6338377164848
61_20240829 08,1584.4059343525823
61_20240829 09,2827.57463841786
61_20240829 10,3149.1361902566496
61_20240829 11,3195.7582128554495
61_20240829 12,3203.1769418396843
61_20240829 13,3173.62776749548
61_20240829 14,3182.569570115342
61_20240829 15,3197.817636641771
61_20240829 16,3171.8121569230307
61_20240829 17,3093.1021104794017
61_20240829 18,2657.261071900627
61_20240829 19,1827.5614139270037
61_20240829 20,1220.1779718757475
61_20240829 21,1051.1958356247583
61_20240829 22,995.9264547259905
61_20240829 23,980.7166398265902
61_20240830 00,985.9248058821574
61_20240830 01,953.7456493900686
61_20240830 02,955.9574108659881
61_20240830 03,943.7510601420345
61_20240830 04,908.5585541639821
61_20240830 05,906.6742694982931
61_20240830 06,920.7681875073905
61_20240830 07,1082.3443470713223
61_20240830 08,1503.6947942193497
61_20240830 09,2752.5325839527904
61_20240830 10,3135.8213752114634
61_20240830 11,3212.6527043549395
61_20240830 12,3231.222865104831
61_20240830 13,3228.00374733491
61_20240830 14,3218.2626970813785
61_20240830 15,3272.3107615231293
61_20240830 16,3228.352953788925
61_20240830 17,3130.6536218140964
61_20240830 18,2779.408663781752
61_20240830 19,1967.0269546975333
61_20240830 20,1352.9834788287426
61_20240830 21,1085.9925004499103
61_20240830 22,1045.2013081282219
61_20240830 23,1040.4098001682778
61_20240831 00,992.8264873679636
61_20240831 01,988.8773694967665
61_20240831 02,980.6460644286782
61_20240831 03,953.781843927815
61_20240831 04,937.5404709052943
61_20240831 05,923.9892053551584
61_20240831 06,918.4152282733838
61_20240831 07,1094.6264537348168
61_20240831 08,1673.1762582592703
61_20240831 09,3002.0486503949487
61_20240831 10,3408.15941992816
61_20240831 11,3482.8385316511176
61_20240831 12,3506.3546993986565
61_20240831 13,3529.9653197493562
61_20240831 14,3560.6570384180195
61_20240831 15,3589.580524446818
61_20240831 16,3599.947104716685
61_20240831 17,3479.2141057149447
61_20240831 18,3096.2972181690147
61_20240831 19,2261.502977368872
61_20240831 20,1655.2568812532757
61_20240831 21,1240.1788913105047
61_20240831 22,1087.9748104357452
61_20240831 23,1047.4714662298566
62_20240825 00,1551.449280762027
62_20240825 01,1549.1264468299855
62_20240825 02,1534.146965852231
62_20240825 03,1525.1878933778314
62_20240825 04,1512.5619522757152
62_20240825 05,1515.5347654275238
62_20240825 06,1509.3636682030149
62_20240825 07,1531.1513034477475
62_20240825 08,1589.55571246408
62_20240825 09,1653.817283571379
62_20240825 10,1706.411232283735
62_20240825 11,1725.9887356111406
62_20240825 12,1725.1371053753023
62_20240825 13,1751.7661237537168
62_20240825 14,1772.233473294623
62_20240825 15,1779.9259211187673
62_20240825 16,1793.0997085694644
62_20240825 17,1785.853937801606
62_20240825 18,1765.888109518671
62_20240825 19,1684.8960412627512
62_20240825 20,1656.3883419129388
62_20240825 21,1633.0382946803581
62_20240825 22,1593.9727024442661
62_20240825 23,1571.3081531609132
62_20240826 00,1595.0706029828625
62_20240826 01,1589.1302669081967
62_20240826 02,1569.448453449857
62_20240826 03,1561.190290393772
62_20240826 04,1550.6134671307232
62_20240826 05,1550.7339381403253
62_20240826 06,1633.7730571248858
62_20240826 07,1981.6601317345526
62_20240826 08,2191.9781608341095
62_20240826 09,2278.6857890973524
62_20240826 10,2368.3271835251658
62_20240826 11,2422.710976351548
62_20240826 12,2479.7148235844156
62_20240826 13,2441.6964983338494
62_20240826 14,2473.196134444837
62_20240826 15,2589.4026635696014
62_20240826 16,2560.72589202001
62_20240826 17,2467.226115771224
62_20240826 18,2259.6929037658465
62_20240826 19,1939.8386222396698
62_20240826 20,1850.6038830027787
62_20240826 21,1784.340221932739
62_20240826 22,1748.941289337355
62_20240826 23,1663.3382928183928
62_20240827 00,1625.0887932616774
62_20240827 01,1610.112580308351
62_20240827 02,1589.3276416876752
62_20240827 03,1581.8607122245062
62_20240827 04,1571.0586618641369
62_20240827 05,1573.023783118157
62_20240827 06,1648.8381523983244
62_20240827 07,2004.5499308234953
62_20240827 08,2146.108327349484
62_20240827 09,2251.554117090812
62_20240827 10,2356.176503232105
62_20240827 11,2342.2876125869216
62_20240827 12,2316.9435322637382
62_20240827 13,2342.155507321856
62_20240827 14,2382.7001923180587
62_20240827 15,2357.524747544528
62_20240827 16,2356.727191373884
62_20240827 17,2269.9909140108334
62_20240827 18,2107.620106329314
62_20240827 19,1853.8821077761104
62_20240827 20,1786.9583506695813
62_20240827 21,1696.9590151222578
62_20240827 22,1646.2483242101614
62_20240827 23,1609.3010247181146
62_20240828 00,1563.1762650743958
62_20240828 01,1554.4236326993405
62_20240828 02,1535.2403806698715
62_20240828 03,1532.1746739378896
62_20240828 04,1528.9879868657708
62_20240828 05,1523.402347937436
62_20240828 06,1572.8139900901783
62_20240828 07,1921.1331243373206
62_20240828 08,2117.406161905023
62_20240828 09,2198.5531990267327
62_20240828 10,2313.5479663778096
62_20240828 11,2378.278993100789
62_20240828 12,2315.526628827697
62_20240828 13,2342.8685827257254
62_20240828 14,2384.9083130076096
62_20240828 15,2390.705899705754
62_20240828 16,2397.8426293125776
62_20240828 17,2292.634179305654
62_20240828 18,2126.6480392139315
62_20240828 19,1824.5363221145944
62_20240828 20,1760.3997667527638
62_20240828 21,1672.1208923086392
62_20240828 22,1640.2632468180093
62_20240828 23,1596.4867998436293
62_20240829 00,1550.587285384921
62_20240829 01,1536.5470917711377
62_20240829 02,1529.3494116027866
62_20240829 03,1525.7132191167636
62_20240829 04,1509.9971847261454
62_20240829 05,1518.7781652717233
62_20240829 06,1565.7935563517838
62_20240829 07,1921.2568090124814
62_20240829 08,2108.9010702861306
62_20240829 09,2213.971980881411
62_20240829 10,2417.0980561121332
62_20240829 11,2445.4197568407244
62_20240829 12,2411.083934911922
62_20240829 13,2446.6482849027957
62_20240829 14,2498.1521531256294
62_20240829 15,2477.679195628787
62_20240829 16,2438.950006975101
62_20240829 17,2383.9275490826462
62_20240829 18,2191.992471369378
62_20240829 19,1845.6320412194436
62_20240829 20,1764.431252091388
62_20240829 21,1703.786467027382
62_20240829 22,1634.2608302393537
62_20240829 23,1592.6223721281128
62_20240830 00,1547.758368467806
62_20240830 01,1535.361985314915
62_20240830 02,1531.7741899065295
62_20240830 03,1521.5973419026145
62_20240830 04,1516.0735941123767
62_20240830 05,1518.3323284888324
62_20240830 06,1570.749858894783
62_20240830 07,1902.599915415145
62_20240830 08,2103.7225274629864
62_20240830 09,2239.474589919998
62_20240830 10,2399.8560845568877
62_20240830 11,2409.094022954183
62_20240830 12,2367.395679963419
62_20240830 13,2381.809253869513
62_20240830 14,2416.3207255307825
62_20240830 15,2382.099760606634
62_20240830 16,2372.7267579015215
62_20240830 17,2281.8669341269388
62_20240830 18,2076.7765264189134
62_20240830 19,1794.4623295076626
62_20240830 20,1686.8826955724332
62_20240830 21,1635.7500054545344
62_20240830 22,1603.5183802403328
62_20240830 23,1573.512860582197
62_20240831 00,1525.7268827959974
62_20240831 01,1522.6408081073444
62_20240831 02,1513.564374819417
62_20240831 03,1507.4160941569626
62_20240831 04,1482.2518310670853
62_20240831 05,1478.3747540494596
62_20240831 06,1472.3302576437557
62_20240831 07,1505.5375970246569
62_20240831 08,1555.802217682736
62_20240831 09,1605.5310360249343
62_20240831 10,1683.6802800605142
62_20240831 11,1705.2710635499625
62_20240831 12,1694.2888262013976
62_20240831 13,1690.7105176998268
62_20240831 14,1725.242321125778
62_20240831 15,1722.0228580065934
62_20240831 16,1704.4071047369084
62_20240831 17,1726.5285255317476
62_20240831 18,1669.05647712979
62_20240831 19,1615.2735370636237
62_20240831 20,1589.0703380349273
62_20240831 21,1569.1902104660803
62_20240831 22,1541.455600738445
62_20240831 23,1526.2275293861626
63_20240825 00,642.0395101503384
63_20240825 01,615.8804497759904
63_20240825 02,587.0531562088303
63_20240825 03,560.0096840747119
63_20240825 04,579.2093563899982
63_20240825 05,540.9774165041989
63_20240825 06,597.8229810080999
63_20240825 07,644.4045320351827
63_20240825 08,654.1877693573626
63_20240825 09,730.5505845038338
63_20240825 10,806.969860942474
63_20240825 11,781.9097610256707
63_20240825 12,813.2178328615199
63_20240825 13,754.0866413942018
63_20240825 14,755.0592770158607
63_20240825 15,659.6277558157511
63_20240825 16,669.8924199087676
63_20240825 17,627.4005235814075
63_20240825 18,622.585221130395
63_20240825 19,596.3919635482698
63_20240825 20,605.4823371160509
63_20240825 21,599.8735862778042
63_20240825 22,573.6258925543932
63_20240825 23,538.2210399947351
63_20240826 00,646.2205473421825
63_20240826 01,592.4250510249287
63_20240826 02,567.5011679345463
63_20240826 03,546.8802426538434
63_20240826 04,604.6450952262895
63_20240826 05,648.4154883350852
63_20240826 06,809.3465623030083
63_20240826 07,1134.2467351983917
63_20240826 08,1337.214244441237
63_20240826 09,1585.1964245662139
63_20240826 10,1877.895576193322
63_20240826 11,1898.6628881744168
63_20240826 12,1946.012552719232
63_20240826 13,1950.9956150824212
63_20240826 14,1968.2104419561274
63_20240826 15,1935.751489007896
63_20240826 16,1922.4127535317305
63_20240826 17,1892.7490002029947
63_20240826 18,1915.4562612716804
63_20240826 19,1830.1706143412725
63_20240826 20,1763.381179794693
63_20240826 21,1606.930256829615
63_20240826 22,1174.4246805046243
63_20240826 23,844.720481205071
63_20240827 00,652.0016686173077
63_20240827 01,608.380178209838
63_20240827 02,572.4666960534819
63_20240827 03,564.6644364490901
63_20240827 04,605.5589240842116
63_20240827 05,634.8062581344509
63_20240827 06,790.2822562107077
63_20240827 07,1112.3481562095374
63_20240827 08,1280.3692885934463
63_20240827 09,1508.7368373030724
63_20240827 10,1828.2173082250265
63_20240827 11,1819.6278410607526
63_20240827 12,1862.9889953476418
63_20240827 13,1872.1017031694798
63_20240827 14,1892.095242652845
63_20240827 15,1892.0098817658577
63_20240827 16,1890.9419085759969
63_20240827 17,1860.3625122449769
63_20240827 18,1886.4324084633017
63_20240827 19,1807.5505118827457
63_20240827 20,1735.0580671280209
63_20240827 21,1534.683267484903
63_20240827 22,1164.0081338048697
63_20240827 23,838.3494714989735
63_20240828 00,632.6644624393792
63_20240828 01,575.3813741382005
63_20240828 02,535.3461844362912
63_20240828 03,528.8653688033437
63_20240828 04,585.6528731225089
63_20240828 05,623.8479543418202
63_20240828 06,778.3837815901362
63_20240828 07,1071.6779190579005
63_20240828 08,1245.126781075422
63_20240828 09,1491.9151479657376
63_20240828 10,1836.968846275427
63_20240828 11,1860.6499057884685
63_20240828 12,1908.1667471198728
63_20240828 13,1910.357432111286
63_20240828 14,1943.1233536157672
63_20240828 15,1930.4792646389908
63_20240828 16,1927.8172646512603
63_20240828 17,1892.1649941247263
63_20240828 18,1902.6877977883028
63_20240828 19,1819.1521176715012
63_20240828 20,1742.4125668989984
63_20240828 21,1598.251838448658
63_20240828 22,1167.2712558543867
63_20240828 23,840.5704776341755
63_20240829 00,636.9121224794094
63_20240829 01,568.4543429152309
63_20240829 02,530.4995669640364
63_20240829 03,522.2989784478831
63_20240829 04,581.394470892126
63_20240829 05,621.5706167332768
63_20240829 06,771.5184950880483
63_20240829 07,1087.8907085858925
63_20240829 08,1258.2874342109053
63_20240829 09,1500.224354020428
63_20240829 10,1839.889455807097
