num_date_time,answer
47_20240830 08,1028.9671630859375
47_20240830 09,1339.6717529296875
47_20240830 10,1633.934814453125
47_20240830 11,1683.9876708984375
47_20240830 12,1686.90673828125
47_20240830 13,1682.47265625
47_20240830 14,1680.4456787109375
47_20240830 15,1671.9229736328125
47_20240830 16,1643.7706298828125
47_20240830 17,1592.9310302734375
47_20240830 18,1454.330810546875
47_20240830 19,1342.355224609375
47_20240830 20,1207.2674560546875
47_20240830 21,995.5293579101562
47_20240830 22,768.3463745117188
47_20240830 23,606.229248046875
47_20240831 00,490.70538330078125
47_20240831 01,462.4600524902344
47_20240831 02,452.1694641113281
47_20240831 03,453.0942077636719
47_20240831 04,469.4512634277344
47_20240831 05,494.7958679199219
47_20240831 06,575.9922485351562
47_20240831 07,730.1052856445312
47_20240831 08,967.3953247070312
47_20240831 09,1211.77490234375
47_20240831 10,1428.2364501953125
47_20240831 11,1457.084716796875
47_20240831 12,1453.7962646484375
47_20240831 13,1448.2547607421875
47_20240831 14,1445.758056640625
47_20240831 15,1440.661376953125
47_20240831 16,1413.710205078125
47_20240831 17,1370.7001953125
47_20240831 18,1246.032958984375
47_20240831 19,1148.970947265625
47_20240831 20,1045.0040283203125
47_20240831 21,904.2164306640625
47_20240831 22,721.5728759765625
47_20240831 23,573.21923828125
48_20240825 00,450.06417919485364
48_20240825 01,427.23617626516614
48_20240825 02,419.3236381668597
48_20240825 03,420.948210920766
48_20240825 04,438.2073967117816
48_20240825 05,464.4798576492816
48_20240825 06,540.1739682926144
48_20240825 07,683.7181212800741
48_20240825 08,893.7699415254593
48_20240825 09,1075.9939136266707
48_20240825 10,1217.5890633296967
48_20240825 11,1228.5239879894257
48_20240825 12,1219.5491105937958
48_20240825 13,1210.4277189064026
48_20240825 14,1208.5179139995575
48_20240825 15,1203.6081937408446
48_20240825 16,1176.941652994156
48_20240825 17,1136.4651056027412
48_20240825 18,1019.1571204137803
48_20240825 19,931.8376025360823
48_20240825 20,856.3673912829905
48_20240825 21,781.2929272597655
48_20240825 22,644.6376215574052
48_20240825 23,518.8946366564941
48_20240826 00,4323.288487060479
48_20240826 01,4265.970196578168
48_20240826 02,4211.677716109418
48_20240826 03,4177.781973585337
48_20240826 04,4169.540997359418
48_20240826 05,4196.189434859418
48_20240826 06,4298.1763616619255
48_20240826 07,4420.811749621033
48_20240826 08,4514.945113453865
48_20240826 09,4618.852590527535
48_20240826 10,4622.019775156975
48_20240826 11,4597.494203591346
48_20240826 12,4589.693288145066
48_20240826 13,4606.533643989563
48_20240826 14,4613.06877661705
48_20240826 15,4646.313170156479
48_20240826 16,4661.097078270912
48_20240826 17,4645.883066320419
48_20240826 18,4553.032424712181
48_20240826 19,4520.588272702694
48_20240826 20,4447.637142523229
48_20240826 21,4410.559319871962
48_20240826 22,4432.736429038793
48_20240826 23,4392.178551238086
48_20240827 00,4490.418911011424
48_20240827 01,4427.926163049918
48_20240827 02,4369.549489903841
48_20240827 03,4331.3351864437755
48_20240827 04,4322.9772762875255
48_20240827 05,4348.056393898055
48_20240827 06,4449.554787483159
48_20240827 07,4578.543217471838
48_20240827 08,4680.867930884361
48_20240827 09,4801.332023849487
48_20240827 10,4821.479035799503
48_20240827 11,4805.459492607117
48_20240827 12,4799.283679289818
48_20240827 13,4815.980392351151
48_20240827 14,4822.959573316574
48_20240827 15,4857.20831407547
48_20240827 16,4874.588024082183
48_20240827 17,4857.997054305077
48_20240827 18,4762.731352107525
48_20240827 19,4730.101149218082
48_20240827 20,4650.241295178533
48_20240827 21,4596.202677633464
48_20240827 22,4611.561144013107
48_20240827 23,4568.384348073862
48_20240828 00,3647.5857814798505
48_20240828 01,3605.423982171734
48_20240828 02,3560.4520226716995
48_20240828 03,3535.0314680886268
48_20240828 04,3530.79330699401
48_20240828 05,3555.437517976053
48_20240828 06,3659.697426898107
48_20240828 07,3783.3745738899706
48_20240828 08,3898.2070099782945
48_20240828 09,4025.090110449791
48_20240828 10,4034.106048336029
48_20240828 11,4016.702549419403
48_20240828 12,3993.1865261077883
48_20240828 13,4012.540640716553
48_20240828 14,4015.1411242485046
48_20240828 15,4047.200068731308
48_20240828 16,4060.317086277008
48_20240828 17,4026.0499563503267
48_20240828 18,3911.3380735254286
48_20240828 19,3856.8882025694847
48_20240828 20,3774.788234252632
48_20240828 21,3716.782396409437
48_20240828 22,3721.148870834857
48_20240828 23,3691.055502807647
48_20240829 00,3979.0899584054946
48_20240829 01,3927.519580098987
48_20240829 02,3873.087682573944
48_20240829 03,3838.874955958631
48_20240829 04,3834.912115361579
48_20240829 05,3854.603013684936
48_20240829 06,3959.2668400852754
48_20240829 07,4099.944875546694
48_20240829 08,4238.274659416676
48_20240829 09,4413.4578211402895
48_20240829 10,4476.752413959503
48_20240829 11,4480.9014088058475
48_20240829 12,4461.200174570084
48_20240829 13,4479.49354929924
48_20240829 14,4486.665451316833
48_20240829 15,4515.295086841583
48_20240829 16,4530.090891590118
48_20240829 17,4491.392029905319
48_20240829 18,4364.950370030403
48_20240829 19,4304.333401414156
48_20240829 20,4201.66182843268
48_20240829 21,4095.159780559689
48_20240829 22,4076.975068551302
48_20240829 23,4041.336667164713
48_20240830 00,3563.3491916409134
48_20240830 01,3521.8811624616383
48_20240830 02,3476.610559341684
48_20240830 03,3449.8348548590393
48_20240830 04,3446.308213923089
48_20240830 05,3467.473862423487
48_20240830 06,3572.3740989980847
48_20240830 07,3703.575106137991
48_20240830 08,3837.698812918663
48_20240830 09,3999.1180547332765
48_20240830 10,4039.7906523799898
48_20240830 11,4035.939790172577
48_20240830 12,4008.8971976184844
48_20240830 13,4029.243146457672
48_20240830 14,4033.402991256714
48_20240830 15,4064.3847611999513
48_20240830 16,4075.170119094849
48_20240830 17,4033.7164296579363
48_20240830 18,3904.56819375515
48_20240830 19,3837.602196900845
48_20240830 20,3741.905327937007
48_20240830 21,3650.010047928989
48_20240830 22,3635.3034298675134
48_20240830 23,3606.314250887893
48_20240831 00,3486.4843651077153
48_20240831 01,3449.115668805726
48_20240831 02,3407.855257821912
48_20240831 03,3385.3392907064754
48_20240831 04,3381.166246550698
48_20240831 05,3405.503170042243
48_20240831 06,3509.2471403550358
48_20240831 07,3627.130411194563
48_20240831 08,3737.843146021366
48_20240831 09,3858.765773911476
48_20240831 10,3858.491794681549
48_20240831 11,3839.7430239200594
48_20240831 12,3813.434121952057
48_20240831 13,3833.963942184448
48_20240831 14,3835.845146484375
48_20240831 15,3868.941338682175
48_20240831 16,3880.338518600464
48_20240831 17,3845.238170247078
48_20240831 18,3731.9973094177244
48_20240831 19,3676.308217384815
48_20240831 20,3597.3775299361605
48_20240831 21,3544.4810707943516
48_20240831 22,3550.211034910381
48_20240831 23,3522.891979160905
49_20240825 00,3584.9684538164734
49_20240825 01,3546.9865202227234
49_20240825 02,3504.847249813974
49_20240825 03,3482.549642392099
49_20240825 04,3477.758138485849
49_20240825 05,3504.971029110849
49_20240825 06,3608.1184105840325
49_20240825 07,3730.0954018211364
49_20240825 08,3841.6229678726195
49_20240825 09,3969.5691077423094
49_20240825 10,3982.3178997039795
49_20240825 11,3987.124493865967
49_20240825 12,3975.6402243041994
49_20240825 13,4005.9756965637207
49_20240825 14,4002.8266551208494
49_20240825 15,3986.5585149002077
49_20240825 16,3964.836577796936
49_20240825 17,3922.6957960128784
49_20240825 18,3804.6568170547484
49_20240825 19,3742.99660671711
49_20240825 20,3664.4105806285143
49_20240825 21,3630.0762932026387
49_20240825 22,3649.940059657395
49_20240825 23,3622.1330195066334
49_20240826 00,1467.8821155622602
49_20240826 01,1440.336997979153
49_20240826 02,1412.239585869778
49_20240826 03,1395.4009757494741
49_20240826 04,1381.741050713528
49_20240826 05,1390.3925399713405
49_20240826 06,1490.3675582811236
49_20240826 07,1601.7346119499207
49_20240826 08,1685.3675785255432
49_20240826 09,1799.8350505065919
49_20240826 10,1799.415193824768
49_20240826 11,1810.0541154479981
49_20240826 12,1789.9195680999755
49_20240826 13,1820.1147687530517
49_20240826 14,1849.252056503296
49_20240826 15,1866.1820420837403
49_20240826 16,1829.4149415969848
49_20240826 17,1789.5838055419922
49_20240826 18,1666.2341902542114
49_20240826 19,1560.5904825878142
49_20240826 20,1518.982725379467
49_20240826 21,1493.1999298751355
49_20240826 22,1475.5870584464074
49_20240826 23,1482.8704617893695
49_20240827 00,1425.460328926742
49_20240827 01,1393.319078116417
49_20240827 02,1360.0263296866417
49_20240827 03,1339.8803335928917
49_20240827 04,1322.0370718741417
49_20240827 05,1326.296955064535
49_20240827 06,1415.128301505223
49_20240827 07,1524.4901062107085
49_20240827 08,1602.5846225166322
49_20240827 09,1723.6369543075562
49_20240827 10,1644.9206733703613
49_20240827 11,1689.7903630447388
49_20240827 12,1645.0912297821044
49_20240827 13,1700.5634181594849
49_20240827 14,1687.6798072052002
49_20240827 15,1761.663844680786
49_20240827 16,1736.1835509109496
49_20240827 17,1718.016992454529
49_20240827 18,1605.2434387207031
49_20240827 19,1495.0338325595856
49_20240827 20,1461.1779981017112
49_20240827 21,1442.4517218965293
49_20240827 22,1433.7655756509305
49_20240827 23,1445.066366161406
49_20240828 00,1442.5372930899262
49_20240828 01,1417.5289703813196
49_20240828 02,1383.2252472615241
49_20240828 03,1373.6123403455317
49_20240828 04,1357.0823101105914
49_20240828 05,1361.0928641358018
49_20240828 06,1450.8597005313634
49_20240828 07,1557.6744455623627
49_20240828 08,1612.320488758087
49_20240828 09,1696.6325490951538
49_20240828 10,1678.1018738555908
49_20240828 11,1675.3339923858643
49_20240828 12,1661.9727338409423
49_20240828 13,1679.711711730957
49_20240828 14,1699.2642958068848
49_20240828 15,1705.3818403625487
49_20240828 16,1692.8494710540772
49_20240828 17,1648.8246677398681
49_20240828 18,1535.1501383590698
49_20240828 19,1430.4928572273254
49_20240828 20,1399.141692187786
49_20240828 21,1413.3760812306405
49_20240828 22,1423.7502154111862
49_20240828 23,1454.0048857307434
49_20240829 00,1495.9952370095252
49_20240829 01,1469.6022915804385
49_20240829 02,1431.8615734064579
49_20240829 03,1413.8687774384023
49_20240829 04,1397.035477618873
49_20240829 05,1401.3326585442574
49_20240829 06,1495.5424800503254
49_20240829 07,1612.212149591446
49_20240829 08,1694.383456954956
49_20240829 09,1804.8754179382324
49_20240829 10,1827.2604824829102
49_20240829 11,1842.0315636444093
49_20240829 12,1827.8982529449463
49_20240829 13,1848.3944329833985
49_20240829 14,1866.1625442504883
49_20240829 15,1878.0829010009766
49_20240829 16,1849.4215051269532
49_20240829 17,1812.7744245529175
49_20240829 18,1700.8569854354857
49_20240829 19,1577.1239665985108
49_20240829 20,1537.3849701404572
49_20240829 21,1522.4020534801484
49_20240829 22,1511.6255703568459
49_20240829 23,1519.6286185598374
49_20240830 00,1292.396077722311
49_20240830 01,1264.603856945038
49_20240830 02,1229.4438771563769
49_20240830 03,1212.491624455452
49_20240830 04,1194.6730071246625
49_20240830 05,1195.2502928484976
49_20240830 06,1269.6210581043363
49_20240830 07,1373.6308253097534
49_20240830 08,1430.1055604553223
49_20240830 09,1477.467696495056
49_20240830 10,1484.0426977539062
49_20240830 11,1466.455848236084
49_20240830 12,1454.6324612426758
49_20240830 13,1458.4218532562256
49_20240830 14,1480.7982173919677
49_20240830 15,1490.6545750427247
49_20240830 16,1463.3303783416748
49_20240830 17,1441.6317583465577
49_20240830 18,1339.2554119873048
49_20240830 19,1257.8491540527343
49_20240830 20,1251.0504873681068
49_20240830 21,1277.1954308837653
49_20240830 22,1296.1908941918612
49_20240830 23,1313.6638844889403
49_20240831 00,668.7180486324429
49_20240831 01,598.2894630719721
49_20240831 02,543.6338453881442
49_20240831 03,515.4922611531615
49_20240831 04,495.97687010139225
49_20240831 05,474.4342194728553
49_20240831 06,517.5856206220388
49_20240831 07,599.8933757781982
49_20240831 08,672.6015721702576
49_20240831 09,686.8908557128906
49_20240831 10,683.9041909790039
49_20240831 11,717.6994580841065
49_20240831 12,734.3361772155762
49_20240831 13,731.4282558441162
49_20240831 14,735.6450370788574
49_20240831 15,725.498268737793
49_20240831 16,732.8568732452393
49_20240831 17,736.5577745437622
49_20240831 18,739.4069680213928
49_20240831 19,761.4864164066315
49_20240831 20,768.1181507307291
49_20240831 21,816.0366694729798
49_20240831 22,805.28127450943
49_20240831 23,745.4938232910633
50_20240825 00,685.4323396982744
50_20240825 01,620.8507356943682
50_20240825 02,569.8223543467119
50_20240825 03,543.5444612803057
50_20240825 04,525.4465608896807
50_20240825 05,504.55270102639946
50_20240825 06,545.3514031090192
50_20240825 07,666.1952622157335
50_20240825 08,804.0519882795214
50_20240825 09,945.8670581066608
50_20240825 10,1114.6636376559734
50_20240825 11,1391.5733834075927
50_20240825 12,1515.4607170248032
50_20240825 13,1406.8761250507832
50_20240825 14,1408.1441085648535
50_20240825 15,1339.1260416972636
50_20240825 16,1175.743603645563
50_20240825 17,1101.8794006377457
50_20240825 18,966.4697559678555
50_20240825 19,806.0897539098561
50_20240825 20,784.3221142755822
50_20240825 21,831.7957856824557
50_20240825 22,826.5499735645624
50_20240825 23,757.1585819348413
50_20240826 00,1706.6119697261083
50_20240826 01,1692.1086738276708
50_20240826 02,1674.7900703120458
50_20240826 03,1666.9494941401708
50_20240826 04,1658.7332532956311
50_20240826 05,1669.8313978268811
50_20240826 06,1776.6513299380242
50_20240826 07,1908.3005525241047
50_20240826 08,2051.3441648525
50_20240826 09,2248.5588284975292
50_20240826 10,2364.454160838127
50_20240826 11,2530.2578840768338
50_20240826 12,2531.5783378255364
50_20240826 13,2664.6004882764814
50_20240826 14,2590.767321394682
50_20240826 15,2585.6041043710707
50_20240826 16,2438.935757973194
50_20240826 17,2262.5353874099255
50_20240826 18,2001.5186037039757
50_20240826 19,1738.2155433517694
50_20240826 20,1651.9041645354778
50_20240826 21,1641.5248746110778
50_20240826 22,1668.6361449486158
50_20240826 23,1686.297602731595
50_20240827 00,1933.8678321005498
50_20240827 01,1920.0366029020213
50_20240827 02,1905.0007142301463
50_20240827 03,1892.4687442881054
50_20240827 04,1888.2353458506054
50_20240827 05,1905.0077529550088
50_20240827 06,2017.2653053206297
50_20240827 07,2162.422876922563
50_20240827 08,2361.1716795009374
50_20240827 09,2596.2752668225767
50_20240827 10,2715.2839657872914
50_20240827 11,2932.3705162644387
50_20240827 12,2901.8454789841176
50_20240827 13,2914.4957418751715
50_20240827 14,2939.1472957456112
50_20240827 15,2975.3637742757796
50_20240827 16,2860.4535204708577
50_20240827 17,2510.5635541394354
50_20240827 18,2266.4020565113424
50_20240827 19,2041.5034793391078
50_20240827 20,1961.4013081776166
50_20240827 21,1907.0936327832565
50_20240827 22,1909.922222795207
50_20240827 23,1925.0383191405783
50_20240828 00,1700.4700103569683
50_20240828 01,1685.2732583086192
50_20240828 02,1667.4531655464507
50_20240828 03,1656.9376459662617
50_20240828 04,1649.634849161636
50_20240828 05,1665.3690768763795
50_20240828 06,1781.4664992964454
50_20240828 07,1976.31682973966
50_20240828 08,2230.01513741076
50_20240828 09,2456.6857129365208
50_20240828 10,2594.970751179457
50_20240828 11,2660.24719119668
50_20240828 12,2599.2004476356506
50_20240828 13,2708.579459460974
50_20240828 14,2805.339951046705
50_20240828 15,2739.107501478195
50_20240828 16,2605.5812101101874
50_20240828 17,2478.0287785476444
50_20240828 18,2115.7696006774904
50_20240828 19,1891.9473835901915
50_20240828 20,1749.7309055168182
50_20240828 21,1702.6812128865904
50_20240828 22,1712.6824248322844
50_20240828 23,1697.6888112046756
50_20240829 00,1442.4476692741923
50_20240829 01,1431.896199496463
50_20240829 02,1406.9676302124374
50_20240829 03,1386.4021983467042
50_20240829 04,1386.0839471521228
50_20240829 05,1405.6696405114978
50_20240829 06,1512.4549085365888
50_20240829 07,1701.2856050410867
50_20240829 08,2054.6156114816667
50_20240829 09,2364.019261150956
50_20240829 10,2519.5438382411003
50_20240829 11,2699.7717600142955
50_20240829 12,2607.5335350477694
50_20240829 13,2657.8432261919975
50_20240829 14,2730.23674431324
50_20240829 15,2706.286443120241
50_20240829 16,2634.0427909851073
50_20240829 17,2318.025213453174
50_20240829 18,2043.4427335309983
50_20240829 19,1752.6112486934662
50_20240829 20,1567.1755412340908
50_20240829 21,1507.722224748768
50_20240829 22,1459.38015414631
50_20240829 23,1454.121055352874
50_20240830 00,523.0379821411707
50_20240830 01,502.46920045405625
50_20240830 02,491.9392373287678
50_20240830 03,489.98956527326254
50_20240830 04,493.105795846004
50_20240830 05,514.3678537419997
50_20240830 06,605.4397792815789
50_20240830 07,871.0736588379741
50_20240830 08,1290.5032997584342
50_20240830 09,1830.2564172148705
50_20240830 10,2247.48478849411
50_20240830 11,2485.036584022045
50_20240830 12,2505.665073041916
50_20240830 13,2519.310763417482
50_20240830 14,2475.282567601204
50_20240830 15,2338.6364093399047
50_20240830 16,2183.040885695219
50_20240830 17,1977.8746882224082
50_20240830 18,1656.2847519785166
50_20240830 19,1330.319076578021
50_20240830 20,1125.206784416139
50_20240830 21,906.9084360821149
50_20240830 22,714.463715383322
50_20240830 23,577.2915548373095
50_20240831 00,510.1234466079588
50_20240831 01,478.44352062643503
50_20240831 02,467.21102786788947
50_20240831 03,465.4353546807451
50_20240831 04,478.65831610652634
50_20240831 05,499.3682160088701
50_20240831 06,590.1745013242402
50_20240831 07,783.8824089605362
50_20240831 08,1229.6436678910254
50_20240831 09,1750.8226465117932
50_20240831 10,2339.7352664375303
50_20240831 11,2504.0165026187897
50_20240831 12,2703.9659535086157
50_20240831 13,2632.614634599686
50_20240831 14,2598.395961807966
50_20240831 15,2455.4240043723585
50_20240831 16,2292.1244877171516
50_20240831 17,2068.832488510013
50_20240831 18,1750.4734774070978
50_20240831 19,1504.688378869742
50_20240831 20,1284.3578440679237
50_20240831 21,1029.845493374085
50_20240831 22,787.0025652839988
50_20240831 23,606.1224889941141
51_20240825 00,1677.1505126953125
51_20240825 01,1668.1417236328125
51_20240825 02,1647.6903076171875
51_20240825 03,1641.496826171875
51_20240825 04,1626.4747314453125
51_20240825 05,1632.212158203125
51_20240825 06,1726.3040771484375
51_20240825 07,1781.6787109375
51_20240825 08,1766.7342529296875
51_20240825 09,1755.3568115234375
51_20240825 10,1617.2578125
51_20240825 11,1588.0885009765625
51_20240825 12,1541.068603515625
51_20240825 13,1573.282958984375
51_20240825 14,1569.809814453125
51_20240825 15,1602.501220703125
51_20240825 16,1615.369140625
51_20240825 17,1614.6199951171875
51_20240825 18,1541.921142578125
51_20240825 19,1468.9757080078125
51_20240825 20,1485.78076171875
51_20240825 21,1541.885498046875
51_20240825 22,1608.401123046875
51_20240825 23,1652.6102294921875
51_20240826 00,3332.855712890625
51_20240826 01,3300.734375
51_20240826 02,3263.76318359375
51_20240826 03,3245.2646484375
51_20240826 04,3241.885986328125
51_20240826 05,3267.712158203125
51_20240826 06,3370.54443359375
51_20240826 07,3479.980712890625
51_20240826 08,3576.305419921875
51_20240826 09,3675.0087890625
51_20240826 10,3650.964111328125
51_20240826 11,3623.2841796875
51_20240826 12,3594.44775390625
51_20240826 13,3615.5
51_20240826 14,3615.171630859375
51_20240826 15,3650.24267578125
51_20240826 16,3662.50927734375
51_20240826 17,3631.614013671875
51_20240826 18,3525.60546875
51_20240826 19,3473.037353515625
51_20240826 20,3404.809814453125
51_20240826 21,3370.092529296875
51_20240826 22,3385.114990234375
51_20240826 23,3360.47509765625
51_20240827 00,2946.140869140625
51_20240827 01,2918.3466796875
51_20240827 02,2891.1953125
51_20240827 03,2873.63427734375
51_20240827 04,2871.37548828125
51_20240827 05,2894.907958984375
51_20240827 06,3000.053955078125
51_20240827 07,3111.066650390625
51_20240827 08,3233.28076171875
51_20240827 09,3359.2568359375
51_20240827 10,3351.666748046875
51_20240827 11,3330.296875
51_20240827 12,3295.690673828125
51_20240827 13,3316.1298828125
51_20240827 14,3316.52197265625
51_20240827 15,3349.2841796875
51_20240827 16,3359.79541015625
51_20240827 17,3315.8505859375
51_20240827 18,3186.9658203125
51_20240827 19,3110.703369140625
51_20240827 20,3030.363525390625
51_20240827 21,2973.0224609375
51_20240827 22,2970.37744140625
51_20240827 23,2953.770751953125
51_20240828 00,2995.466552734375
51_20240828 01,2967.23046875
51_20240828 02,2938.751708984375
51_20240828 03,2921.34765625
51_20240828 04,2919.43701171875
51_20240828 05,2943.253173828125
51_20240828 06,3048.09228515625
51_20240828 07,3159.731689453125
51_20240828 08,3278.534912109375
51_20240828 09,3400.0185546875
51_20240828 10,3388.5703125
51_20240828 11,3365.410888671875
51_20240828 12,3331.481201171875
51_20240828 13,3352.09423828125
51_20240828 14,3352.374267578125
51_20240828 15,3385.502197265625
51_20240828 16,3396.10205078125
51_20240828 17,3353.458984375
51_20240828 18,3227.612060546875
51_20240828 19,3155.540771484375
51_20240828 20,3076.8681640625
51_20240828 21,3024.412109375
51_20240828 22,3024.569580078125
51_20240828 23,3006.001708984375
51_20240829 00,3120.674072265625
51_20240829 01,3088.78076171875
51_20240829 02,3055.89990234375
51_20240829 03,3034.986328125
51_20240829 04,3032.173828125
51_20240829 05,3054.191650390625
51_20240829 06,3157.76513671875
51_20240829 07,3277.52001953125
51_20240829 08,3410.4013671875
51_20240829 09,3565.05859375
51_20240829 10,3591.550048828125
51_20240829 11,3581.2763671875
51_20240829 12,3549.84814453125
51_20240829 13,3571.046142578125
51_20240829 14,3573.39697265625
51_20240829 15,3604.7763671875
51_20240829 16,3615.24609375
51_20240829 17,3568.46240234375
51_20240829 18,3435.9599609375
51_20240829 19,3358.2578125
51_20240829 20,3264.885986328125
51_20240829 21,3179.532958984375
51_20240829 22,3162.975341796875
51_20240829 23,3139.906005859375
51_20240830 00,2980.450927734375
51_20240830 01,2952.052734375
51_20240830 02,2923.783203125
51_20240830 03,2905.556640625
51_20240830 04,2902.721923828125
51_20240830 05,2925.430908203125
51_20240830 06,3029.994873046875
51_20240830 07,3140.606689453125
51_20240830 08,3262.092041015625
51_20240830 09,3391.72021484375
51_20240830 10,3388.942626953125
51_20240830 11,3369.87744140625
51_20240830 12,3336.137451171875
51_20240830 13,3356.944580078125
51_20240830 14,3358.37744140625
51_20240830 15,3390.818359375
51_20240830 16,3401.781982421875
51_20240830 17,3358.135986328125
51_20240830 18,3230.55029296875
51_20240830 19,3155.0234375
51_20240830 20,3073.066162109375
51_20240830 21,3011.79052734375
51_20240830 22,3007.484375
51_20240830 23,2990.389404296875
51_20240831 00,2977.475830078125
51_20240831 01,2952.754638671875
51_20240831 02,2924.348876953125
51_20240831 03,2908.74560546875
51_20240831 04,2906.834716796875
51_20240831 05,2929.85009765625
51_20240831 06,3033.31884765625
51_20240831 07,3136.71923828125
51_20240831 08,3236.7529296875
51_20240831 09,3337.325927734375
51_20240831 10,3306.139404296875
51_20240831 11,3279.118408203125
51_20240831 12,3244.9755859375
51_20240831 13,3265.772216796875
51_20240831 14,3266.3876953125
51_20240831 15,3300.00830078125
51_20240831 16,3311.634033203125
51_20240831 17,3274.99560546875
51_20240831 18,3160.02880859375
51_20240831 19,3096.4091796875
51_20240831 20,3027.26025390625
51_20240831 21,2991.982177734375
51_20240831 22,3002.806884765625
51_20240831 23,2987.17626953125
52_20240825 00,3093.374500055099
52_20240825 01,3067.6184533597116
52_20240825 02,3036.23421427398
52_20240825 03,3021.1174579187064
52_20240825 04,3019.2461200280814
52_20240825 05,3044.2722430749564
52_20240825 06,3147.7151655885973
52_20240825 07,3256.646029047668
52_20240825 08,3359.4729391783476
52_20240825 09,3469.088911354542
52_20240825 10,3451.9291037917137
52_20240825 11,3443.0547278523445
52_20240825 12,3412.7734276652336
52_20240825 13,3434.6022780537605
52_20240825 14,3431.08724039793
52_20240825 15,3442.661351442337
52_20240825 16,3436.677960216999
52_20240825 17,3395.4563054442406
52_20240825 18,3281.2210467010736
52_20240825 19,3210.888153836131
52_20240825 20,3139.738863944076
52_20240825 21,3109.385692193522
52_20240825 22,3125.476419029699
52_20240825 23,3107.2038048323884
52_20240826 00,5042.625253803912
52_20240826 01,4968.955032076221
52_20240826 02,4904.414016451221
52_20240826 03,4859.058560378791
52_20240826 04,4845.808547701221
52_20240826 05,4866.8620713657
52_20240826 06,4964.520569971763
52_20240826 07,5087.908180121332
52_20240826 08,5178.473110206425
52_20240826 09,5310.6750811338425
52_20240826 10,5350.886570125818
52_20240826 11,5346.0156354904175
52_20240826 12,5356.886125504971
52_20240826 13,5382.672025442123
52_20240826 14,5397.272581875324
52_20240826 15,5417.042134493589
52_20240826 16,5420.136795967817
52_20240826 17,5413.176801353693
52_20240826 18,5333.795272961259
52_20240826 19,5318.5855017751455
52_20240826 20,5235.638792488724
52_20240826 21,5192.945619535167
52_20240826 22,5203.2475386997685
52_20240826 23,5150.057870078192
52_20240827 00,5022.949754258094
52_20240827 01,4946.428860791086
52_20240827 02,4881.585895132506
52_20240827 03,4834.795624736551
52_20240827 04,4821.760468486551
52_20240827 05,4843.544863203118
52_20240827 06,4941.86344954744
52_20240827 07,5074.290579482913
52_20240827 08,5181.332830443978
52_20240827 09,5328.445112615824
52_20240827 10,5336.386964395642
52_20240827 11,5341.839915513992
52_20240827 12,5342.455880969763
52_20240827 13,5370.803243339062
52_20240827 14,5373.028173387051
52_20240827 15,5422.239058315754
52_20240827 16,5429.410441428423
52_20240827 17,5423.8564710617065
52_20240827 18,5335.883373752236
52_20240827 19,5306.840683117509
52_20240827 20,5219.588580980897
52_20240827 21,5170.212254307
52_20240827 22,5181.1792808920145
52_20240827 23,5128.431105299271
52_20240828 00,4895.269266793388
52_20240828 01,4821.216807683697
52_20240828 02,4756.507967485115
52_20240828 03,4714.128056990914
52_20240828 04,4701.29216380883
52_20240828 05,4724.704229384661
52_20240828 06,4824.220020771958
52_20240828 07,4962.7820863723755
52_20240828 08,5075.432540893555
52_20240828 09,5216.84222638607
52_20240828 10,5269.351099729538
52_20240828 11,5260.137558877468
52_20240828 12,5272.175714671612
52_20240828 13,5286.799060046673
52_20240828 14,5299.560173392296
52_20240828 15,5319.553233325481
52_20240828 16,5330.22268140316
52_20240828 17,5306.547721117735
52_20240828 18,5206.0434157550335
52_20240828 19,5172.636113107204
52_20240828 20,5083.306317232549
52_20240828 21,5032.647309783846
52_20240828 22,5042.538105594926
52_20240828 23,4995.215849242173
52_20240829 00,4914.679271631874
52_20240829 01,4841.8320087259635
52_20240829 02,4774.107937927358
52_20240829 03,4728.355947902426
52_20240829 04,4718.704153622966
52_20240829 05,4739.0445863371715
52_20240829 06,4834.9492311156355
52_20240829 07,4973.179963566363
52_20240829 08,5084.208071380854
52_20240829 09,5231.65901350975
52_20240829 10,5294.346675693989
52_20240829 11,5293.053329586983
52_20240829 12,5307.505371630192
52_20240829 13,5318.890463471413
52_20240829 14,5330.603885769844
52_20240829 15,5352.870046496391
52_20240829 16,5358.027868390083
52_20240829 17,5337.024096637964
52_20240829 18,5247.647340476513
52_20240829 19,5214.105939827859
52_20240829 20,5121.775242203847
52_20240829 21,5062.434262799099
52_20240829 22,5071.333478205837
52_20240829 23,5017.043592422036
52_20240830 00,4833.305341074243
52_20240830 01,4757.7229342696955
52_20240830 02,4695.191347448155
52_20240830 03,4650.712339487858
52_20240830 04,4639.563782281708
52_20240830 05,4660.768522912171
52_20240830 06,4757.666874103248
52_20240830 07,4893.330118738115
52_20240830 08,5008.347324848175
52_20240830 09,5149.24542504549
52_20240830 10,5213.102504014969
52_20240830 11,5201.375814974308
52_20240830 12,5209.32239228487
52_20240830 13,5221.342602133751
52_20240830 14,5231.407712161541
52_20240830 15,5256.16573292017
52_20240830 16,5259.2641624212265
52_20240830 17,5241.933737814426
52_20240830 18,5145.239875555038
52_20240830 19,5110.126034229994
52_20240830 20,5022.817723885179
52_20240830 21,4967.231410432607
52_20240830 22,4977.788284350609
52_20240830 23,4927.309725003433
52_20240831 00,4872.21436022548
52_20240831 01,4801.47282925708
