num_date_time,answer
47_20240831 21,626.9991686486441
47_20240831 22,518.4463436892152
47_20240831 23,491.38462033077826
48_20240825 00,4301.698216956769
48_20240825 01,4285.449726737201
48_20240825 02,4266.830938170879
48_20240825 03,4199.53885285816
48_20240825 04,4184.371262498018
48_20240825 05,4108.209585147959
48_20240825 06,4077.711169630279
48_20240825 07,3957.8437116464384
48_20240825 08,3652.0771551932007
48_20240825 09,3756.894403258965
48_20240825 10,3791.654270551349
48_20240825 11,3845.28169909775
48_20240825 12,3870.1185563420263
48_20240825 13,3845.6546994018327
48_20240825 14,3823.368664408519
48_20240825 15,3746.2299266736595
48_20240825 16,3745.432378136925
48_20240825 17,3752.845898274935
48_20240825 18,3751.0503047938546
48_20240825 19,3673.2089845907603
48_20240825 20,3647.0956531292
48_20240825 21,3582.4191912554534
48_20240825 22,4168.654249427579
48_20240825 23,4333.280735651289
48_20240826 00,4330.765188281079
48_20240826 01,4274.603571566902
48_20240826 02,4217.091955470905
48_20240826 03,4179.194379539602
48_20240826 04,4182.6122899771035
48_20240826 05,4128.089728850688
48_20240826 06,4170.403849462527
48_20240826 07,4202.056779178736
48_20240826 08,4299.3309858663615
48_20240826 09,4519.0643999070935
48_20240826 10,4612.708474320974
48_20240826 11,4630.18576953015
48_20240826 12,4670.405295080408
48_20240826 13,4643.947599755322
48_20240826 14,4580.964845867526
48_20240826 15,4596.334698308956
48_20240826 16,4609.115261321979
48_20240826 17,4505.52103225943
48_20240826 18,4166.000228741612
48_20240826 19,3994.9064391879906
48_20240826 20,3902.2400733297154
48_20240826 21,3837.6345524916505
48_20240826 22,4167.854915805165
48_20240826 23,4353.230967304433
48_20240827 00,4317.214533560436
48_20240827 01,4264.060316931932
48_20240827 02,4283.325069776148
48_20240827 03,4266.20808662125
48_20240827 04,4171.161484849123
48_20240827 05,4175.738720914863
48_20240827 06,4242.3521294288175
48_20240827 07,4174.507858236084
48_20240827 08,4250.083195972561
48_20240827 09,4346.689442585241
48_20240827 10,4432.630475852349
48_20240827 11,4399.6037596536435
48_20240827 12,4426.887319257344
48_20240827 13,4363.75760554022
48_20240827 14,4328.167804324721
48_20240827 15,4330.953691277244
48_20240827 16,4359.627979410136
48_20240827 17,4341.825017325778
48_20240827 18,4056.9503629538112
48_20240827 19,3924.510097640012
48_20240827 20,3883.625747215523
48_20240827 21,3841.7477341207177
48_20240827 22,4131.640515000762
48_20240827 23,4285.329760044212
48_20240828 00,4254.766554754602
48_20240828 01,4189.457325833731
48_20240828 02,4194.855255977495
48_20240828 03,4139.983292897579
48_20240828 04,4124.603461691362
48_20240828 05,4069.599402447041
48_20240828 06,4119.075135700437
48_20240828 07,4065.50534088244
48_20240828 08,4168.942469179925
48_20240828 09,4352.262112373499
48_20240828 10,4419.794317603575
48_20240828 11,4457.469008654304
48_20240828 12,4504.905608439076
48_20240828 13,4529.219905711996
48_20240828 14,4500.982917539628
48_20240828 15,4525.713767122091
48_20240828 16,4558.544034665605
48_20240828 17,4470.339887385318
48_20240828 18,4099.393658451691
48_20240828 19,3957.1396181102727
48_20240828 20,3860.0583256681093
48_20240828 21,3706.3257618997613
48_20240828 22,4111.167517304517
48_20240828 23,4236.601237774622
48_20240829 00,4200.160126014287
48_20240829 01,4163.959721234572
48_20240829 02,4144.157144155695
48_20240829 03,4139.805004947621
48_20240829 04,4061.001301106262
48_20240829 05,3981.940509836715
48_20240829 06,4049.5080100393707
48_20240829 07,3994.224782130292
48_20240829 08,4134.23454498614
48_20240829 09,4293.351101413366
48_20240829 10,4359.075849306564
48_20240829 11,4394.500436086764
48_20240829 12,4507.513116214488
48_20240829 13,4467.3419179115335
48_20240829 14,4463.958493008255
48_20240829 15,4466.056101545337
48_20240829 16,4477.628159183111
48_20240829 17,4410.547890247354
48_20240829 18,4060.0863727077985
48_20240829 19,3918.208521123928
48_20240829 20,3823.304953021451
48_20240829 21,3666.7985566663565
48_20240829 22,4107.0748744438015
48_20240829 23,4262.776990158383
48_20240830 00,4214.295096384664
48_20240830 01,4144.688944575355
48_20240830 02,4145.064137934156
48_20240830 03,4087.831026614427
48_20240830 04,4053.9214899826093
48_20240830 05,3987.119218836552
48_20240830 06,4066.341149833218
48_20240830 07,4067.7077432011547
48_20240830 08,4140.486605631957
48_20240830 09,4374.255419296696
48_20240830 10,4460.520949581666
48_20240830 11,4452.154249985231
48_20240830 12,4509.30918652676
48_20240830 13,4486.96583608675
48_20240830 14,4464.085754849635
48_20240830 15,4480.068953438375
48_20240830 16,4497.893271120679
48_20240830 17,4378.338085717955
48_20240830 18,4018.218290658947
48_20240830 19,3879.5847009634417
48_20240830 20,3820.116813569261
48_20240830 21,3733.3471515140104
48_20240830 22,4127.279082658226
48_20240830 23,4245.794094474578
48_20240831 00,4156.9257634030055
48_20240831 01,4122.219854147363
48_20240831 02,4122.085912126954
48_20240831 03,4071.2486613941974
48_20240831 04,4062.7056287930227
48_20240831 05,3946.9196020004583
48_20240831 06,3914.9550484707106
48_20240831 07,3801.9550116690534
48_20240831 08,3712.5170154961743
48_20240831 09,3843.1400110990276
48_20240831 10,3908.9598627745904
48_20240831 11,3930.2801039591927
48_20240831 12,3953.7549779198666
48_20240831 13,3843.54728407706
48_20240831 14,3802.144929060837
48_20240831 15,3719.9951138711967
48_20240831 16,3653.6507859564067
48_20240831 17,3746.678336344506
48_20240831 18,3654.7114681340663
48_20240831 19,3561.432566443062
48_20240831 20,3509.2474442671305
48_20240831 21,3461.5774552885105
48_20240831 22,3997.64915880626
48_20240831 23,4181.053099712669
49_20240825 00,624.486036220189
49_20240825 01,612.1939225693125
49_20240825 02,597.289781708847
49_20240825 03,598.9859435921678
49_20240825 04,593.4976184434026
49_20240825 05,592.7184261280534
49_20240825 06,597.3096003068543
49_20240825 07,602.4787485450843
49_20240825 08,595.7035543777067
49_20240825 09,591.6608420889263
49_20240825 10,611.0263357804495
49_20240825 11,629.5025223609821
49_20240825 12,637.8656631125541
49_20240825 13,697.2738134415373
49_20240825 14,715.7597717349499
49_20240825 15,664.3553406826694
49_20240825 16,727.2290214538762
49_20240825 17,744.7595914114522
49_20240825 18,697.9792428816853
49_20240825 19,681.490763766076
49_20240825 20,698.8095468164943
49_20240825 21,692.7500100226155
49_20240825 22,1106.259206293009
49_20240825 23,1374.930853500946
49_20240826 00,1444.2999871344284
49_20240826 01,1427.2770863452674
49_20240826 02,1393.1748641391132
49_20240826 03,1331.618462880434
49_20240826 04,1310.798205793113
49_20240826 05,1295.9538229728478
49_20240826 06,1696.4360900461238
49_20240826 07,1663.8394926376682
49_20240826 08,1650.9249433464684
49_20240826 09,1602.718906488211
49_20240826 10,1597.9390510464525
49_20240826 11,1623.8985711373903
49_20240826 12,1695.8052024696642
49_20240826 13,1717.1658349903864
49_20240826 14,1805.5067682733375
49_20240826 15,1838.8731429235304
49_20240826 16,1843.28078622949
49_20240826 17,1863.8897066817885
49_20240826 18,1724.5222880588449
49_20240826 19,1109.5577113405468
49_20240826 20,852.4650851522395
49_20240826 21,804.7414559484196
49_20240826 22,1236.5310615934707
49_20240826 23,1465.14661722539
49_20240827 00,1435.738319428535
49_20240827 01,1410.9690718574514
49_20240827 02,1411.291196584561
49_20240827 03,1399.0406378050657
49_20240827 04,1332.6008121172144
49_20240827 05,1317.0042982140924
49_20240827 06,1704.5849639618543
49_20240827 07,1683.2566935051398
49_20240827 08,1597.2955924708435
49_20240827 09,1560.8025803595515
49_20240827 10,1542.4814022420069
49_20240827 11,1535.0620725559534
49_20240827 12,1518.528949301573
49_20240827 13,1586.9460555083483
49_20240827 14,1673.0437912192613
49_20240827 15,1761.2296298279962
49_20240827 16,1810.7580606532624
49_20240827 17,1811.5563897338006
49_20240827 18,1662.3121914729734
49_20240827 19,1133.7489737619844
49_20240827 20,854.8748101009669
49_20240827 21,801.375990705643
49_20240827 22,1199.7348680258194
49_20240827 23,1453.734910306838
49_20240828 00,1490.2816812812869
49_20240828 01,1478.9379833390508
49_20240828 02,1455.7623423767664
49_20240828 03,1452.26292428343
49_20240828 04,1348.6684916124836
49_20240828 05,1300.7603410658871
49_20240828 06,1569.1243153752455
49_20240828 07,1553.316693405162
49_20240828 08,1554.219007543073
49_20240828 09,1558.9297364422075
49_20240828 10,1563.2904290462207
49_20240828 11,1530.276030433482
49_20240828 12,1508.442669661517
49_20240828 13,1540.5698466658391
49_20240828 14,1671.232663396348
49_20240828 15,1727.5574418552028
49_20240828 16,1792.5548378699025
49_20240828 17,1819.2246422408546
49_20240828 18,1682.5218907976187
49_20240828 19,1086.8136788046863
49_20240828 20,825.1411222976147
49_20240828 21,777.7358401103195
49_20240828 22,985.3001375307904
49_20240828 23,1073.63995537093
49_20240829 00,1132.933798211185
49_20240829 01,1127.3293593290855
49_20240829 02,1130.3329108779162
49_20240829 03,1121.5143763712224
49_20240829 04,1134.2982367244267
49_20240829 05,1129.1364811444016
49_20240829 06,1279.3887843509383
49_20240829 07,1208.2013303427807
49_20240829 08,1225.6218557502998
49_20240829 09,1211.8933750442552
49_20240829 10,1305.7693206994577
49_20240829 11,1295.0079893504737
49_20240829 12,1278.9070869064817
49_20240829 13,1306.2503069199822
49_20240829 14,1359.593438623493
49_20240829 15,1484.3276577535216
49_20240829 16,1448.8853144085595
49_20240829 17,1480.977457840563
49_20240829 18,1208.30812544521
49_20240829 19,996.7411430532351
49_20240829 20,810.8447118277975
49_20240829 21,748.2987630560441
49_20240829 22,1167.877997834964
49_20240829 23,1455.1120203775522
49_20240830 00,1462.9437391172787
49_20240830 01,1436.5522330081817
49_20240830 02,1442.5424662871246
49_20240830 03,1435.6945384967596
49_20240830 04,1423.7137936727902
49_20240830 05,1368.4219670513016
49_20240830 06,1591.6641067039855
49_20240830 07,1542.221839061538
49_20240830 08,1551.480160567781
49_20240830 09,1517.0541560860102
49_20240830 10,1508.8504129164796
49_20240830 11,1504.6596809584016
49_20240830 12,1507.116021141205
49_20240830 13,1525.8461825030972
49_20240830 14,1623.0125408324016
49_20240830 15,1701.6155113430314
49_20240830 16,1727.516938873899
49_20240830 17,1694.1634809236539
49_20240830 18,1502.7595905526935
49_20240830 19,1009.7101232845905
49_20240830 20,757.4340738659215
49_20240830 21,705.5366081030135
49_20240830 22,678.0694229201091
49_20240830 23,675.737533661341
49_20240831 00,611.4513371043388
49_20240831 01,607.8409903981521
49_20240831 02,605.354649984625
49_20240831 03,608.2192412652507
49_20240831 04,588.1261478976165
49_20240831 05,585.4902784770188
49_20240831 06,585.0727798253806
49_20240831 07,587.2342477087761
49_20240831 08,584.9723616961643
49_20240831 09,583.706341122418
49_20240831 10,638.9955633285035
49_20240831 11,609.1949681170167
49_20240831 12,592.5821751679407
49_20240831 13,593.3189693822504
49_20240831 14,655.4533783333054
49_20240831 15,656.4156127827342
49_20240831 16,625.4714476756168
49_20240831 17,638.5360624318843
49_20240831 18,660.9436652225836
49_20240831 19,633.4459987284029
49_20240831 20,633.4306954450176
49_20240831 21,618.8469500583485
49_20240831 22,651.2269101837979
49_20240831 23,652.1999461011538
50_20240825 00,1578.869511595506
50_20240825 01,1555.3461198050713
50_20240825 02,1544.9767637051018
50_20240825 03,1549.0719351905586
50_20240825 04,1553.1833614509374
50_20240825 05,1560.2404129632732
50_20240825 06,1542.296848920365
50_20240825 07,1465.396478028719
50_20240825 08,1283.034082983781
50_20240825 09,1237.0550057885557
50_20240825 10,1171.8107620689514
50_20240825 11,1109.1911581808329
50_20240825 12,1112.7696673170367
50_20240825 13,1142.1509807910847
50_20240825 14,1168.08874248163
50_20240825 15,1232.1313816861111
50_20240825 16,1320.4732534714826
50_20240825 17,1431.6832171556457
50_20240825 18,1550.6250627196437
50_20240825 19,1623.1512937898515
50_20240825 20,1728.6957167537992
50_20240825 21,1706.8069424151463
50_20240825 22,1641.7712060845206
50_20240825 23,1663.8546006567801
50_20240826 00,1663.2707875283018
50_20240826 01,1657.2219946403447
50_20240826 02,1651.7995802946964
50_20240826 03,1651.3554877751053
50_20240826 04,1663.7950803089714
50_20240826 05,1744.2520668774996
50_20240826 06,2184.857267293044
50_20240826 07,2313.629125092081
50_20240826 08,2530.416685864933
50_20240826 09,2633.710623619656
50_20240826 10,2578.101877472859
50_20240826 11,2551.9927712741705
50_20240826 12,2480.8845591058325
50_20240826 13,2458.8101305257696
50_20240826 14,2504.08269789381
50_20240826 15,2549.1542926098987
50_20240826 16,2579.903197947716
50_20240826 17,2574.562484782882
50_20240826 18,2268.847761734776
50_20240826 19,2025.5137377071412
50_20240826 20,1735.6892968370712
50_20240826 21,1674.8782476750594
50_20240826 22,1712.2299251119048
50_20240826 23,1692.4982929111866
50_20240827 00,1687.9190061860004
50_20240827 01,1692.7057099365993
50_20240827 02,1679.1341946003267
50_20240827 03,1673.9210904775287
50_20240827 04,1674.1764591378296
50_20240827 05,1779.8356854425126
50_20240827 06,2107.8455095597724
50_20240827 07,2263.1558660219953
50_20240827 08,2545.9641980899564
50_20240827 09,2636.585728718843
50_20240827 10,2604.7611549410767
50_20240827 11,2550.3112699305457
50_20240827 12,2497.530582322077
50_20240827 13,2513.837382829377
50_20240827 14,2570.4719788929056
50_20240827 15,2568.0333435654447
50_20240827 16,2582.507251129363
50_20240827 17,2592.3230753146354
50_20240827 18,2293.012555998556
50_20240827 19,1974.9530840733375
50_20240827 20,1704.6882183600303
50_20240827 21,1641.390631874264
50_20240827 22,1643.2110956650465
50_20240827 23,1546.1151440276064
50_20240828 00,1525.2748750662056
50_20240828 01,1516.7230174020087
50_20240828 02,1513.1200268885286
50_20240828 03,1516.5200138285272
50_20240828 04,1618.972575147862
50_20240828 05,1723.7951075844132
50_20240828 06,2132.066834540898
50_20240828 07,2286.3578428736582
50_20240828 08,2493.42297958953
50_20240828 09,2540.9183712617823
50_20240828 10,2483.085530773319
50_20240828 11,2510.3845403161476
50_20240828 12,2454.3026055853225
50_20240828 13,2400.2461442006806
50_20240828 14,2459.2031414385565
50_20240828 15,2467.83052687924
50_20240828 16,2488.44739431602
50_20240828 17,2520.3227181878974
50_20240828 18,2220.0555214353317
50_20240828 19,1842.8771407463391
50_20240828 20,1660.4820459846717
50_20240828 21,1584.8791308644722
50_20240828 22,1659.1658128719596
50_20240828 23,1566.942330736756
50_20240829 00,1547.1419614534864
50_20240829 01,1531.940969036575
50_20240829 02,1526.5655068814085
50_20240829 03,1536.1044063510087
50_20240829 04,1645.397697346532
50_20240829 05,1752.2141102997339
50_20240829 06,2105.308625051427
50_20240829 07,2229.9437676968237
50_20240829 08,2433.0734626049307
50_20240829 09,2504.9631475034735
50_20240829 10,2470.645414192082
50_20240829 11,2463.627725686709
50_20240829 12,2393.706118713187
50_20240829 13,2417.0370486894462
50_20240829 14,2461.266511079131
50_20240829 15,2428.8225954989834
50_20240829 16,2449.3334347681302
50_20240829 17,2474.737261663212
50_20240829 18,2137.4180348940536
50_20240829 19,1844.8463426187236
50_20240829 20,1659.7494450990725
50_20240829 21,1609.8484611757353
50_20240829 22,1648.155536217535
50_20240829 23,1567.1872757446927
50_20240830 00,1539.5728852967989
50_20240830 01,1528.4537574692968
50_20240830 02,1516.1983777607843
50_20240830 03,1529.5619021490604
50_20240830 04,1624.1860427137983
50_20240830 05,1695.819955951678
50_20240830 06,2031.1130382590547
50_20240830 07,2185.045902425802
50_20240830 08,2330.7020443090464
50_20240830 09,2373.454958643397
50_20240830 10,2369.6341732364817
50_20240830 11,2317.3542284946366
50_20240830 12,2251.2098988891694
50_20240830 13,2260.4415320118865
50_20240830 14,2324.0468884103884
50_20240830 15,2361.800828396784
50_20240830 16,2406.6783583374145
50_20240830 17,2413.6190737822712
50_20240830 18,2084.275702508561
50_20240830 19,1687.5728690628694
50_20240830 20,1543.080266133286
50_20240830 21,1472.8582609020154
50_20240830 22,1539.1526471134287
50_20240830 23,1580.648958848801
50_20240831 00,1558.4430669272074
50_20240831 01,1573.3964093340915
50_20240831 02,1540.7038278808989
50_20240831 03,1541.3151067462893
50_20240831 04,1534.7318582956652
50_20240831 05,1540.8817252646168
50_20240831 06,1544.2356050574808
50_20240831 07,1381.132825239005
50_20240831 08,1190.0746664782916
50_20240831 09,1146.2266622233583
50_20240831 10,1149.5754106742368
50_20240831 11,1074.8098796847585
50_20240831 12,1051.913072928871
50_20240831 13,1065.2756206297506
50_20240831 14,1153.2713848659896
50_20240831 15,1201.7656854126403
50_20240831 16,1342.3812775283682
50_20240831 17,1441.2491320056472
50_20240831 18,1445.8072310991784
50_20240831 19,1460.040837950429
50_20240831 20,1443.0487206347163
50_20240831 21,1395.1938211535653
50_20240831 22,1445.307847385115
50_20240831 23,1529.7100955463661
51_20240825 00,3250.212050320727
51_20240825 01,3247.387688497148
51_20240825 02,3236.081600569305
51_20240825 03,3237.0972420185067
51_20240825 04,3233.4251298810836
51_20240825 05,3233.2486720098086
51_20240825 06,3227.3046223417928
51_20240825 07,3244.3305563105514
51_20240825 08,3262.54175204856
51_20240825 09,3286.853079310369
51_20240825 10,3304.7822734420115
51_20240825 11,3292.634941710495
51_20240825 12,3291.200313999027
51_20240825 13,3293.3212569500774
51_20240825 14,3296.494324443004
51_20240825 15,3297.2939533534172
51_20240825 16,3292.4069543655364
51_20240825 17,3289.3644620174005
51_20240825 18,3297.8007717106934
51_20240825 19,3255.50822198217
51_20240825 20,3242.4350088855754
51_20240825 21,3237.151453441006
51_20240825 22,3234.909591525903
51_20240825 23,3225.057870582071
51_20240826 00,3274.392068692562
51_20240826 01,3265.941678857877
51_20240826 02,3263.3219540093987
51_20240826 03,3274.376850496748
51_20240826 04,3269.356507105931
51_20240826 05,3262.1481777993167
51_20240826 06,3282.4467248033975
51_20240826 07,3298.4232941170485
51_20240826 08,3381.372772489439
51_20240826 09,3448.889321877667
51_20240826 10,3475.0018485709825
51_20240826 11,3496.9440685474005
51_20240826 12,3503.057324145684
51_20240826 13,3501.7207711808787
51_20240826 14,3506.1882989895157
51_20240826 15,3509.9811280376234
51_20240826 16,3507.832641278756
51_20240826 17,3510.4322684997815
51_20240826 18,3467.233974846273
51_20240826 19,3389.9794499151785
51_20240826 20,3361.930622616686
51_20240826 21,3342.0385294989146
51_20240826 22,3324.889522819044
51_20240826 23,3282.957821493589
51_20240827 00,3283.3010132224063
51_20240827 01,3285.4921650853084
51_20240827 02,3278.5264994827535
51_20240827 03,3276.4937459742523
51_20240827 04,3276.0659666503484
51_20240827 05,3265.816582969132
51_20240827 06,3278.300397966207
51_20240827 07,3307.1317952925474
51_20240827 08,3386.261514575467
51_20240827 09,3435.8103362751335
51_20240827 10,3464.4085380570805
51_20240827 11,3449.0612540868724
51_20240827 12,3446.9459818789223
51_20240827 13,3451.9123409784197
51_20240827 14,3479.6910178908574
51_20240827 15,3482.298497939187
51_20240827 16,3487.4345253554043
51_20240827 17,3495.3956767424756
51_20240827 18,3468.8243144718213
51_20240827 19,3392.454982175043
51_20240827 20,3365.9978463268453
51_20240827 21,3341.475966406795
51_20240827 22,3328.343219783345
51_20240827 23,3299.223280500164
51_20240828 00,3268.6070591040457
51_20240828 01,3263.9300847111576
51_20240828 02,3262.2642527578655
51_20240828 03,3265.3804775188382
51_20240828 04,3266.7490618584266
51_20240828 05,3257.4245928578785
51_20240828 06,3270.7706141693134
51_20240828 07,3300.6255802349688
51_20240828 08,3359.3857974656294
51_20240828 09,3450.022447582085
51_20240828 10,3464.5197223384725
51_20240828 11,3473.330177154802
51_20240828 12,3493.8474589553143
51_20240828 13,3504.9217710690214
51_20240828 14,3508.1209820350587
51_20240828 15,3525.528791121743
51_20240828 16,3519.1662681410266
51_20240828 17,3522.9091589521254
51_20240828 18,3491.7990245562646
51_20240828 19,3410.1702449613476
51_20240828 20,3375.9885303275187
51_20240828 21,3351.897917013963
51_20240828 22,3334.243531340204
51_20240828 23,3296.087288862999
51_20240829 00,3294.4089044218317
51_20240829 01,3260.5682504702622
51_20240829 02,3252.0371016190265
51_20240829 03,3256.926129496119
51_20240829 04,3255.1873568128544
51_20240829 05,3249.066409152678
51_20240829 06,3256.855144081948
51_20240829 07,3291.1081939926107
51_20240829 08,3344.2543713910045
51_20240829 09,3433.6474485922017
51_20240829 10,3447.8305198647863
51_20240829 11,3470.19252779805
51_20240829 12,3483.1410655884697
51_20240829 13,3492.9908803210997
51_20240829 14,3503.014121473162
51_20240829 15,3509.1475102057257
51_20240829 16,3499.6646695207146
51_20240829 17,3501.225632737268
51_20240829 18,3472.1304736330703
51_20240829 19,3392.58133277765
51_20240829 20,3357.7616331925055
51_20240829 21,3346.381412071164
51_20240829 22,3332.1850571623154
51_20240829 23,3312.8603553364374
51_20240830 00,3286.1103673240445
51_20240830 01,3268.0717608528357
51_20240830 02,3261.530929739125
51_20240830 03,3266.6227831090623
51_20240830 04,3259.1113290774333
51_20240830 05,3246.0190333302503
51_20240830 06,3256.777733668807
51_20240830 07,3285.7060848862075
51_20240830 08,3360.3631045719767
51_20240830 09,3436.632198262644
51_20240830 10,3463.948686695797
51_20240830 11,3474.7562013413026
51_20240830 12,3489.946293421298
51_20240830 13,3490.7200594934648
51_20240830 14,3494.3227486314513
51_20240830 15,3496.601193691781
51_20240830 16,3501.9518958060926
51_20240830 17,3496.3389494165344
51_20240830 18,3448.9926472711027
51_20240830 19,3366.613002827098
51_20240830 20,3341.284676822892
51_20240830 21,3307.865276106172
51_20240830 22,3311.0204771794697
51_20240830 23,3286.4999454019426
51_20240831 00,3263.8095573908563
51_20240831 01,3264.902557206446
51_20240831 02,3257.131435848084
51_20240831 03,3256.9210510134317
51_20240831 04,3255.145310221237
51_20240831 05,3246.7197163708724
51_20240831 06,3244.731596105414
51_20240831 07,3251.0843740034743
51_20240831 08,3253.8776956922006
51_20240831 09,3276.3507677021526
51_20240831 10,3286.123020093616
51_20240831 11,3289.33104160615
51_20240831 12,3288.0782965295416
51_20240831 13,3303.8765834323303
51_20240831 14,3320.3325723543294
51_20240831 15,3324.20256603885
51_20240831 16,3322.1506359211758
51_20240831 17,3320.440528290819
51_20240831 18,3296.1074291572695
51_20240831 19,3277.1902852393328
51_20240831 20,3278.7239618480253
51_20240831 21,3276.9027687445478
51_20240831 22,3258.072129485601
51_20240831 23,3242.495840843794
52_20240825 00,5185.363907706576
52_20240825 01,5183.976454216831
52_20240825 02,5186.867175036095
52_20240825 03,5175.155291825067
52_20240825 04,5132.626269375589
52_20240825 05,5054.513077430829
52_20240825 06,5053.597908650713
52_20240825 07,5035.837103318685
52_20240825 08,5032.1453891836345
52_20240825 09,5048.039558721372
52_20240825 10,5053.1881331314635
52_20240825 11,5049.9505529849175
52_20240825 12,5092.669681569047
52_20240825 13,5111.558347484811
52_20240825 14,5114.484513547215
52_20240825 15,5090.263914682249
52_20240825 16,5083.399752468053
52_20240825 17,5078.875446736971
52_20240825 18,5048.581149988983
52_20240825 19,5043.887558394799
52_20240825 20,5049.785762749489
52_20240825 21,5032.637527637917
52_20240825 22,5024.744785260625
52_20240825 23,5045.259420451728
52_20240826 00,5098.742283016025
52_20240826 01,5093.035215788523
52_20240826 02,5083.121513530149
52_20240826 03,5069.264941387306
52_20240826 04,5050.1915347669365
52_20240826 05,5056.858045040305
52_20240826 06,5105.071642112327
52_20240826 07,5120.091821940578
52_20240826 08,5209.7856053973155
52_20240826 09,5336.431285316115
52_20240826 10,5326.282216926296
52_20240826 11,5314.251786093739
52_20240826 12,5330.678312139595
52_20240826 13,5337.052513360995
52_20240826 14,5342.658485523056
52_20240826 15,5343.184898719951
52_20240826 16,5335.8665032453055
52_20240826 17,5300.918974412444
52_20240826 18,5200.404354870204
52_20240826 19,5153.137211418351
52_20240826 20,5112.217656142348
52_20240826 21,5081.943791287459
52_20240826 22,5228.159686084401
52_20240826 23,5248.386840337979
52_20240827 00,5209.969744167416
52_20240827 01,5199.365989189133
52_20240827 02,5204.221129772015
52_20240827 03,5185.162790140626
52_20240827 04,5127.61555425093
52_20240827 05,5123.08741350754
52_20240827 06,5160.131157773545
52_20240827 07,5167.982446829472
52_20240827 08,5184.579747515349
52_20240827 09,5287.4848436640295
52_20240827 10,5282.940372594425
52_20240827 11,5251.266648077348
52_20240827 12,5267.569595828431
52_20240827 13,5265.492648847745
52_20240827 14,5287.208124336601
52_20240827 15,5302.020949820404
52_20240827 16,5311.309971684685
52_20240827 17,5274.033016394592
52_20240827 18,5148.579898991655
52_20240827 19,5096.463250190466
52_20240827 20,5073.052907521098
52_20240827 21,5035.824671512167
52_20240827 22,5088.796391712118
52_20240827 23,5153.004242284633
52_20240828 00,5083.820432151307
52_20240828 01,5064.750910530726
52_20240828 02,5060.729540677311
52_20240828 03,5045.686492095067
52_20240828 04,5026.750099936733
52_20240828 05,5028.262813694493
52_20240828 06,5052.933960255546
52_20240828 07,5067.330159748955
52_20240828 08,5144.375952510914
52_20240828 09,5263.9977047994125
52_20240828 10,5262.638769395
52_20240828 11,5247.850503668939
52_20240828 12,5276.386863420416
52_20240828 13,5272.899064311617
52_20240828 14,5290.026543427828
52_20240828 15,5286.963032770826
52_20240828 16,5285.012471020522
52_20240828 17,5247.091712376747
52_20240828 18,5139.8814087626515
52_20240828 19,5081.140369349958
52_20240828 20,5066.631831790528
52_20240828 21,5043.981698103967
52_20240828 22,5135.488067616399
52_20240828 23,5212.400734987565
52_20240829 00,5157.30220124506
52_20240829 01,5144.47783610786
52_20240829 02,5143.110195414686
52_20240829 03,5135.755568378484
52_20240829 04,5093.866513724308
52_20240829 05,5093.7007778042625
52_20240829 06,5098.9176094604445
52_20240829 07,5109.59178365594
52_20240829 08,5148.342907425382
52_20240829 09,5258.678369463939
52_20240829 10,5255.674936999983
52_20240829 11,5254.688378579265
52_20240829 12,5262.063460726613
52_20240829 13,5264.071799787847
52_20240829 14,5264.9464348851
52_20240829 15,5278.10700417217
52_20240829 16,5279.007033614952
52_20240829 17,5257.490204592462
52_20240829 18,5166.308424723758
52_20240829 19,5123.561527909582
52_20240829 20,5110.314792505821
52_20240829 21,5074.508426204951
52_20240829 22,5135.102805255552
52_20240829 23,5157.717959649874
52_20240830 00,5085.403750271291
52_20240830 01,5048.795832753227
52_20240830 02,5047.246029956356
52_20240830 03,5044.38302796409
52_20240830 04,5020.321324204508
52_20240830 05,5018.207598083622
52_20240830 06,5067.503110963935
52_20240830 07,5092.885793346478
52_20240830 08,5178.993062934124
52_20240830 09,5268.736182806771
52_20240830 10,5269.451693648592
52_20240830 11,5258.119220591161
52_20240830 12,5281.144935173947
52_20240830 13,5273.63594360733
52_20240830 14,5301.747705219048
52_20240830 15,5290.110284189308
52_20240830 16,5303.132366707503
52_20240830 17,5272.293019172224
52_20240830 18,5177.140076692725
52_20240830 19,5123.70641548437
52_20240830 20,5114.110653628107
52_20240830 21,5058.2952162120855
52_20240830 22,5160.716489086321
52_20240830 23,5209.057801306506
52_20240831 00,5162.336801075427
52_20240831 01,5156.060739843507
52_20240831 02,5135.128498514045
52_20240831 03,5154.735646160074
52_20240831 04,5125.137042602337
52_20240831 05,5113.141372614758
52_20240831 06,5061.702998894512
52_20240831 07,5027.531118595826
52_20240831 08,5014.193468320795
52_20240831 09,5008.410248291233
52_20240831 10,5011.776287559937
52_20240831 11,5018.943713850564
52_20240831 12,5034.096117219888
52_20240831 13,5022.7044526210075
52_20240831 14,5020.7330758683165
52_20240831 15,5034.229240975597
52_20240831 16,5030.206672458765
52_20240831 17,5017.207041218501
52_20240831 18,5024.968333908203
52_20240831 19,5012.890264275027
52_20240831 20,5012.937271056146
52_20240831 21,5012.786005554574
52_20240831 22,5026.3624016314825
52_20240831 23,5048.332405187363
53_20240825 00,1452.1282528715096
53_20240825 01,1427.4974277834428
53_20240825 02,1433.7025116046457
53_20240825 03,1438.9486552574153
53_20240825 04,1434.6212080010087
53_20240825 05,1435.8553527161594
53_20240825 06,1436.2497168438792
53_20240825 07,1406.5901183683554
