num_date_time,answer
53_20240825 01,1398.2044684976574
53_20240825 02,1417.618114163478
53_20240825 03,1409.1895132475977
53_20240825 04,1399.3492349973958
53_20240825 05,1399.4354218248186
53_20240825 06,1388.4879122096447
53_20240825 07,1373.3259806466544
53_20240825 08,1373.8928205999428
53_20240825 09,1348.8025105249249
53_20240825 10,1338.039100541016
53_20240825 11,1340.411733082915
53_20240825 12,1349.692176010769
53_20240825 13,1339.7951355265866
53_20240825 14,1339.622300830159
53_20240825 15,1308.3033355181406
53_20240825 16,1337.3859782713184
53_20240825 17,1373.699613605792
53_20240825 18,1388.495060777937
53_20240825 19,1385.2147334010251
53_20240825 20,1384.2184487469926
53_20240825 21,1341.38535789451
53_20240825 22,1334.6527489234159
53_20240825 23,1335.4620699877505
53_20240826 00,1345.719766996078
53_20240826 01,1345.6903545140508
53_20240826 02,1364.169510503301
53_20240826 03,1358.4528021790484
53_20240826 04,1398.1846037971172
53_20240826 05,1503.371990303845
53_20240826 06,1658.4177269474906
53_20240826 07,1758.6634270369063
53_20240826 08,1847.895204332272
53_20240826 09,1977.6833495414412
53_20240826 10,2039.8136985938684
53_20240826 11,2047.6834442216002
53_20240826 12,2043.4008217271592
53_20240826 13,2029.9533797498277
53_20240826 14,2062.645611254129
53_20240826 15,2163.6593514678657
53_20240826 16,2105.0560988109314
53_20240826 17,2075.408522965669
53_20240826 18,1969.3234049039393
53_20240826 19,1799.1616136749842
53_20240826 20,1800.5632030183324
53_20240826 21,1755.973953550948
53_20240826 22,1713.1247090936154
53_20240826 23,1674.8644050279781
53_20240827 00,1606.653339526083
53_20240827 01,1600.6546753996286
53_20240827 02,1616.588736628371
53_20240827 03,1635.368671720928
53_20240827 04,1654.4327814024507
53_20240827 05,1678.9168850494993
53_20240827 06,1715.2342580324698
53_20240827 07,1819.8805117119953
53_20240827 08,1957.2140688999334
53_20240827 09,2029.7248561219396
53_20240827 10,2032.9616806875301
53_20240827 11,2055.187937265777
53_20240827 12,2043.6211479406365
53_20240827 13,2066.3953081588193
53_20240827 14,2122.4362744836444
53_20240827 15,2176.4392238219752
53_20240827 16,2116.4458115433454
53_20240827 17,2088.939672717937
53_20240827 18,1945.35506019528
53_20240827 19,1803.9648837035772
53_20240827 20,1721.1072397719017
53_20240827 21,1701.1383641456532
53_20240827 22,1663.1230092592837
53_20240827 23,1627.6554095899737
53_20240828 00,1606.2775785408319
53_20240828 01,1604.5038271243202
53_20240828 02,1605.069100818509
53_20240828 03,1605.9564155605553
53_20240828 04,1629.098133144446
53_20240828 05,1668.7889229746738
53_20240828 06,1736.9346097781731
53_20240828 07,1865.458499868968
53_20240828 08,1991.6664264866263
53_20240828 09,2065.7215487256826
53_20240828 10,2082.6062703448433
53_20240828 11,2083.588959721103
53_20240828 12,2083.5497302594144
53_20240828 13,2106.46327396793
53_20240828 14,2141.6945119681936
53_20240828 15,2182.2203033735377
53_20240828 16,2190.4945788841
53_20240828 17,2125.3684916987295
53_20240828 18,2048.9011443259
53_20240828 19,1944.9400768496487
53_20240828 20,1887.2197961633271
53_20240828 21,1772.0237113061266
53_20240828 22,1673.0091015792982
53_20240828 23,1631.6862100237727
53_20240829 00,1614.3747518588616
53_20240829 01,1613.9494820294237
53_20240829 02,1613.193588300849
53_20240829 03,1602.0953203995
53_20240829 04,1631.9822876822027
53_20240829 05,1672.069338549532
53_20240829 06,1726.085930275563
53_20240829 07,1847.9650583782654
53_20240829 08,1943.5483958617551
53_20240829 09,2083.418579654058
53_20240829 10,2093.3070497391636
53_20240829 11,2102.244670562458
53_20240829 12,2107.556809570468
53_20240829 13,2106.297886414536
53_20240829 14,2120.858978260858
53_20240829 15,2164.638054448244
53_20240829 16,2140.6203667502486
53_20240829 17,2128.9196035059067
53_20240829 18,2033.5676275358574
53_20240829 19,1925.8721172236906
53_20240829 20,1800.4628271018814
53_20240829 21,1727.0879187889727
53_20240829 22,1674.3761022692736
53_20240829 23,1633.4235166279323
53_20240830 00,1603.6903257228873
53_20240830 01,1597.6746531143708
53_20240830 02,1596.4509879487912
53_20240830 03,1593.8344445777632
53_20240830 04,1614.085284504104
53_20240830 05,1664.7991732111718
53_20240830 06,1713.6740064551245
53_20240830 07,1783.0735369544352
53_20240830 08,1876.9050481152142
53_20240830 09,1998.1585957659663
53_20240830 10,2013.3963932363445
53_20240830 11,2039.0666072831002
53_20240830 12,2044.4568860354539
53_20240830 13,2057.8899335981705
53_20240830 14,2087.544258073599
53_20240830 15,2130.534860621687
53_20240830 16,2114.7838041112423
53_20240830 17,2009.1122904429506
53_20240830 18,1916.1697337056712
53_20240830 19,1807.8913429028134
53_20240830 20,1749.9447023785444
53_20240830 21,1699.3299163356573
53_20240830 22,1662.1017233163097
53_20240830 23,1635.7381279778945
53_20240831 00,1606.5175822218337
53_20240831 01,1596.067465275269
53_20240831 02,1594.3371016350843
53_20240831 03,1590.8786520621313
53_20240831 04,1592.090675645139
53_20240831 05,1578.970804999151
53_20240831 06,1557.0356386167014
53_20240831 07,1536.9578777410925
53_20240831 08,1492.5888938440994
53_20240831 09,1466.4056709042327
53_20240831 10,1438.2844923537587
53_20240831 11,1446.9642728711876
53_20240831 12,1466.9129729644196
53_20240831 13,1469.4913732256791
53_20240831 14,1495.9928516443006
53_20240831 15,1483.3294424105945
53_20240831 16,1471.51517241748
53_20240831 17,1479.4218185268871
53_20240831 18,1475.420598425475
53_20240831 19,1463.7199182388683
53_20240831 20,1451.0035689600327
53_20240831 21,1438.1565621722086
53_20240831 22,1423.5030119725152
53_20240831 23,1398.107555963777
54_20240825 00,3481.4374111918837
54_20240825 01,3115.40695338138
54_20240825 02,2530.4187592628155
54_20240825 03,2421.623180431553
54_20240825 04,2320.481757934529
54_20240825 05,2051.653314406749
54_20240825 06,1007.0508526739093
54_20240825 07,1046.888355549704
54_20240825 08,1486.0915706037936
54_20240825 09,2116.814336507304
54_20240825 10,4254.485527903572
54_20240825 11,4530.497228911887
54_20240825 12,4683.832053403203
54_20240825 13,4772.818631503834
54_20240825 14,4733.24349972287
54_20240825 15,4596.843150500819
54_20240825 16,4435.75339858199
54_20240825 17,4095.7010829024566
54_20240825 18,3943.2941375211158
54_20240825 19,3905.516680126636
54_20240825 20,3455.6219552009434
54_20240825 21,1687.9302151289621
54_20240825 22,2525.4939246988597
54_20240825 23,3488.789367235406
54_20240826 00,3401.274171924737
54_20240826 01,2935.118389483245
54_20240826 02,2412.1156760288886
54_20240826 03,2349.3942755526414
54_20240826 04,2337.934314926666
54_20240826 05,1987.452068741508
54_20240826 06,1034.0615365895655
54_20240826 07,1080.4186137516851
54_20240826 08,1479.7700506973688
54_20240826 09,2021.1734771676633
54_20240826 10,4096.019282826164
54_20240826 11,4459.754883372276
54_20240826 12,4479.420199487669
54_20240826 13,4436.418327478563
54_20240826 14,4385.239958654387
54_20240826 15,4414.514277845807
54_20240826 16,4235.034155997506
54_20240826 17,3892.7018224018784
54_20240826 18,3743.937517608232
54_20240826 19,3157.5091810879094
54_20240826 20,2489.2656685663615
54_20240826 21,1609.5264604080396
54_20240826 22,1996.9088372699152
54_20240826 23,2982.8833483536055
54_20240827 00,1872.417926035634
54_20240827 01,1510.084912857711
54_20240827 02,1372.155438608976
54_20240827 03,1435.3843936258722
54_20240827 04,1788.2712588249356
54_20240827 05,1378.952261069026
54_20240827 06,945.6431129675843
54_20240827 07,992.6142977582816
54_20240827 08,1530.4636018272024
54_20240827 09,2145.892002547994
54_20240827 10,4185.191259294033
54_20240827 11,4531.964896307141
54_20240827 12,4625.206148423422
54_20240827 13,4635.636678129284
54_20240827 14,4622.262404100962
54_20240827 15,4565.47766162108
54_20240827 16,4478.925761119404
54_20240827 17,4193.375205046762
54_20240827 18,4081.1873332458945
54_20240827 19,3620.2512797720274
54_20240827 20,2514.85354712739
54_20240827 21,1547.9221141434566
54_20240827 22,2416.815307269912
54_20240827 23,3472.43209469004
54_20240828 00,3273.5162541361074
54_20240828 01,2880.83792148261
54_20240828 02,2268.775191989114
54_20240828 03,1882.6348017237265
54_20240828 04,1758.0425242733595
54_20240828 05,1491.3285736153898
54_20240828 06,944.8112468895395
54_20240828 07,1030.7614766922325
54_20240828 08,1486.6259307842458
54_20240828 09,2114.5181161391074
54_20240828 10,4198.905595490224
54_20240828 11,4532.9781346201125
54_20240828 12,4672.558030163065
54_20240828 13,4779.378476478172
54_20240828 14,4730.050100232273
54_20240828 15,4663.494194315175
54_20240828 16,4549.681889098521
54_20240828 17,4245.498777500288
54_20240828 18,4102.042751445035
54_20240828 19,3676.9658259337675
54_20240828 20,2643.44624266827
54_20240828 21,1560.4089995977738
54_20240828 22,2400.246999445871
54_20240828 23,3444.3698562373506
54_20240829 00,3290.2139795589155
54_20240829 01,2945.1205109333796
54_20240829 02,2421.596256337973
54_20240829 03,1978.387031200282
54_20240829 04,1767.6666503958957
54_20240829 05,1300.5986368211675
54_20240829 06,1085.3426577866676
54_20240829 07,1048.8886557527446
54_20240829 08,1471.878251195689
54_20240829 09,2104.8137995110555
54_20240829 10,4176.681330164405
54_20240829 11,4463.370615900481
54_20240829 12,4624.594048055129
54_20240829 13,4656.691875925046
54_20240829 14,4634.3424016887275
54_20240829 15,4614.271523184387
54_20240829 16,4419.046548180016
54_20240829 17,4145.406361812899
54_20240829 18,3890.0197918621852
54_20240829 19,3626.2668595061855
54_20240829 20,2664.1434205087426
54_20240829 21,1537.1409500151776
54_20240829 22,2316.291945073247
54_20240829 23,3461.617637354468
54_20240830 00,3345.2085724707554
54_20240830 01,3071.820492948078
54_20240830 02,2520.7738901590096
54_20240830 03,2332.338569214429
54_20240830 04,2312.654049546539
54_20240830 05,1646.1993873296374
54_20240830 06,860.7561607432756
54_20240830 07,986.1437586108677
54_20240830 08,1474.0284904676712
54_20240830 09,2131.0982220747205
54_20240830 10,4170.655375877134
54_20240830 11,4512.869692559023
54_20240830 12,4628.922786210264
54_20240830 13,4643.952280487585
54_20240830 14,4586.915833742116
54_20240830 15,4553.548524574429
54_20240830 16,4445.818062559961
54_20240830 17,4131.800579325482
54_20240830 18,3963.085291973027
54_20240830 19,3887.759634642962
54_20240830 20,3209.521736138019
54_20240830 21,1589.8479663022451
54_20240830 22,2274.7543687818006
54_20240830 23,3439.4571612477303
54_20240831 00,3263.4436760208987
54_20240831 01,2944.1094531056356
54_20240831 02,2336.2866033539385
54_20240831 03,2209.82785448131
54_20240831 04,1555.3711599712678
54_20240831 05,1135.2414398789856
54_20240831 06,772.1744174279177
54_20240831 07,981.1041956106257
54_20240831 08,1369.5783309842132
54_20240831 09,2124.571008791144
54_20240831 10,4180.453578485853
54_20240831 11,4579.4382275408925
54_20240831 12,4638.783783277905
54_20240831 13,4688.380851199255
54_20240831 14,4692.831074442459
54_20240831 15,4629.843056003137
54_20240831 16,4452.685477937017
54_20240831 17,4180.442001232567
54_20240831 18,3998.9094046179184
54_20240831 19,3871.73051589643
54_20240831 20,3263.7182138629382
54_20240831 21,1594.0573394881203
54_20240831 22,2358.44562901931
54_20240831 23,3457.093586147783
55_20240825 00,9075.53654538935
55_20240825 01,8980.723921037023
55_20240825 02,8752.858003767278
55_20240825 03,8660.71712625664
55_20240825 04,8537.452972350462
55_20240825 05,8454.709434307377
55_20240825 06,8474.138826702372
55_20240825 07,8625.840104386856
55_20240825 08,8746.428467209644
55_20240825 09,8951.386925774654
55_20240825 10,8974.633617930509
55_20240825 11,9066.416832849507
55_20240825 12,9316.290951023737
55_20240825 13,9497.48645631264
55_20240825 14,9807.693381360139
55_20240825 15,9983.945236674306
55_20240825 16,10126.642558346219
55_20240825 17,10160.374711083748
55_20240825 18,9998.552680545543
55_20240825 19,9818.851318161533
55_20240825 20,9653.548670030877
55_20240825 21,9466.532796889274
55_20240825 22,9384.100044012386
55_20240825 23,9372.744835472015
55_20240826 00,9283.64336342648
55_20240826 01,9178.796991690742
55_20240826 02,8974.236467373397
55_20240826 03,8763.328807942824
55_20240826 04,8612.777823730466
55_20240826 05,8682.293941223856
55_20240826 06,8775.857933902862
55_20240826 07,9094.028995044406
55_20240826 08,9538.778812702945
55_20240826 09,10264.216767943624
55_20240826 10,10533.851518272508
55_20240826 11,10659.787574130061
55_20240826 12,11016.124120610497
55_20240826 13,11154.748956738855
55_20240826 14,11003.114255329276
55_20240826 15,11048.728188402281
55_20240826 16,11143.778192813465
55_20240826 17,11173.593277126882
55_20240826 18,10840.104102326894
55_20240826 19,10637.73954102495
55_20240826 20,10130.165700990132
55_20240826 21,9856.199524302601
55_20240826 22,9744.660347417052
55_20240826 23,9592.958608584646
55_20240827 00,9523.092703865965
55_20240827 01,9447.601234771832
55_20240827 02,9198.434835872762
55_20240827 03,9135.750705212657
55_20240827 04,8956.540228033304
55_20240827 05,8933.479310692835
55_20240827 06,8952.868260423546
55_20240827 07,9208.780034967222
55_20240827 08,9455.350569161987
55_20240827 09,10346.031364707696
55_20240827 10,10692.257955003686
55_20240827 11,10667.508541544774
55_20240827 12,10245.297540089983
55_20240827 13,10076.1920387684
55_20240827 14,10254.555648743992
55_20240827 15,9817.89160370553
55_20240827 16,9851.339209304824
55_20240827 17,9883.969307659998
55_20240827 18,9768.58494437869
55_20240827 19,9671.110534470248
55_20240827 20,9474.617266648005
55_20240827 21,9348.300982654104
55_20240827 22,9270.19286422758
55_20240827 23,9134.302485891765
55_20240828 00,9147.556838358701
55_20240828 01,8998.942611849609
55_20240828 02,8846.545447697019
55_20240828 03,8913.616284621732
55_20240828 04,8809.703012951875
55_20240828 05,8889.345669088765
55_20240828 06,8953.523862059501
55_20240828 07,9048.114189837454
55_20240828 08,9068.38273699092
55_20240828 09,9583.333829617073
55_20240828 10,9685.212632998537
55_20240828 11,9926.711805080009
55_20240828 12,9964.28123351713
55_20240828 13,9900.371216412143
55_20240828 14,10225.476274222417
55_20240828 15,9836.163704680024
55_20240828 16,9925.392683477858
55_20240828 17,9938.070127827996
55_20240828 18,9922.815322900504
55_20240828 19,9766.130727093703
55_20240828 20,9525.630921680357
55_20240828 21,9402.836541208264
55_20240828 22,9406.84315237432
55_20240828 23,9360.08511119648
55_20240829 00,9297.047165491018
55_20240829 01,9354.869993365795
55_20240829 02,9165.218307383473
55_20240829 03,9028.408333816533
55_20240829 04,8896.913468649615
55_20240829 05,8908.76112436086
55_20240829 06,9141.292883544733
55_20240829 07,9224.876828830695
55_20240829 08,9473.156736295205
55_20240829 09,10294.649672967658
55_20240829 10,10611.073976966181
55_20240829 11,10719.572619604378
55_20240829 12,10786.318124799134
55_20240829 13,10809.531074239749
55_20240829 14,10784.9249135662
55_20240829 15,10197.552537477626
55_20240829 16,10636.616648399311
55_20240829 17,10764.147051798147
55_20240829 18,9990.966935535922
55_20240829 19,9754.334738131201
55_20240829 20,9579.868225934671
55_20240829 21,9471.671757273925
55_20240829 22,9338.865827235175
55_20240829 23,9273.53824559075
55_20240830 00,9275.176919869577
55_20240830 01,9319.115869393954
55_20240830 02,9096.096755244076
55_20240830 03,8992.567057208584
55_20240830 04,8845.474878919122
55_20240830 05,8824.825153122976
55_20240830 06,8825.304521390717
55_20240830 07,8914.369978649616
55_20240830 08,9007.326325268134
55_20240830 09,9594.93672515668
55_20240830 10,9750.21785187245
55_20240830 11,9853.354953610748
55_20240830 12,10585.20698017746
55_20240830 13,10714.614080725823
55_20240830 14,10734.847319961664
55_20240830 15,10735.221942664703
55_20240830 16,10820.090626039302
55_20240830 17,10890.694959007615
55_20240830 18,10397.64807533743
55_20240830 19,9607.401493909607
55_20240830 20,9433.209334244397
55_20240830 21,9277.809526773788
55_20240830 22,9065.001382653423
55_20240830 23,8995.934309848912
55_20240831 00,8964.237939427436
55_20240831 01,8969.12668636375
55_20240831 02,8722.53551788682
55_20240831 03,8730.605958401247
55_20240831 04,8662.025831791387
55_20240831 05,8504.187920269329
55_20240831 06,8377.311032000185
55_20240831 07,8573.651566178045
55_20240831 08,8739.902229329902
55_20240831 09,8744.86031803151
55_20240831 10,8865.205959028783
55_20240831 11,9068.803123425281
55_20240831 12,9194.324775005829
55_20240831 13,9022.874543876149
55_20240831 14,9221.783639144527
55_20240831 15,9561.370499598535
55_20240831 16,9616.410426295894
55_20240831 17,9290.65903983374
55_20240831 18,9109.34306545919
55_20240831 19,9092.637574462487
55_20240831 20,8966.22549031103
55_20240831 21,8880.35437528273
55_20240831 22,8835.393578567235
55_20240831 23,8712.615160166226
56_20240825 00,5462.161341498376
56_20240825 01,5475.779846854612
56_20240825 02,5482.7478299896975
56_20240825 03,5491.517000855678
56_20240825 04,5480.486939187632
56_20240825 05,5451.3259331687805
56_20240825 06,5439.066136499085
56_20240825 07,5457.050063569444
56_20240825 08,5476.601233160696
56_20240825 09,5523.200688682903
56_20240825 10,5672.503104759885
56_20240825 11,5667.956342708658
56_20240825 12,5734.913348651477
56_20240825 13,5761.404479117589
56_20240825 14,5749.059754443484
56_20240825 15,5732.673437367713
56_20240825 16,5727.300691154965
56_20240825 17,5682.929098848095
56_20240825 18,5646.459371023267
56_20240825 19,5622.709087970352
56_20240825 20,5541.32853274829
56_20240825 21,5529.409503175295
56_20240825 22,5480.394246040876
56_20240825 23,5471.61979342289
56_20240826 00,5510.420143119566
56_20240826 01,5495.25523343219
56_20240826 02,5497.90442833663
56_20240826 03,5516.60467955206
56_20240826 04,5500.556592601937
56_20240826 05,5488.86341472282
56_20240826 06,5473.304996791421
56_20240826 07,5483.144273804535
56_20240826 08,5535.013132805595
56_20240826 09,5619.689409053114
56_20240826 10,5725.739255778561
56_20240826 11,5791.741948296922
56_20240826 12,5843.351808036761
56_20240826 13,5868.095813250884
56_20240826 14,5940.521016502152
56_20240826 15,5907.202356364207
56_20240826 16,5852.132733967287
56_20240826 17,5779.31896368365
56_20240826 18,5641.284340382599
56_20240826 19,5582.720956145595
56_20240826 20,5536.594981673485
56_20240826 21,5525.510435828446
56_20240826 22,5510.085599991568
56_20240826 23,5498.332927232652
56_20240827 00,5503.6341104273215
56_20240827 01,5527.624654547988
56_20240827 02,5532.268102509516
56_20240827 03,5526.27354432911
56_20240827 04,5515.750931377395
56_20240827 05,5473.2615392999505
56_20240827 06,5473.090835726831
56_20240827 07,5476.679075407222
56_20240827 08,5530.513893806492
56_20240827 09,5582.112181457817
56_20240827 10,5630.332626265745
56_20240827 11,5630.626892947068
56_20240827 12,5674.489063405772
56_20240827 13,5729.123323181005
56_20240827 14,5746.446184440915
56_20240827 15,5779.757560497272
56_20240827 16,5791.2393108660235
56_20240827 17,5723.1294047493575
56_20240827 18,5669.008676505019
56_20240827 19,5490.488176417363
56_20240827 20,5483.75033108613
56_20240827 21,5478.960063630111
56_20240827 22,5456.115578038498
56_20240827 23,5465.9768811574
56_20240828 00,5473.163586585557
56_20240828 01,5485.044313303955
56_20240828 02,5476.735348309861
56_20240828 03,5473.185206243811
56_20240828 04,5457.192073209359
56_20240828 05,5409.9491764502145
56_20240828 06,5389.451095360324
56_20240828 07,5444.793740565691
56_20240828 08,5516.2787955218755
56_20240828 09,5613.435183703801
56_20240828 10,5737.863393237708
56_20240828 11,5808.826848035992
56_20240828 12,5876.648567210207
56_20240828 13,5907.600111668775
56_20240828 14,5946.116427579753
56_20240828 15,5926.695189920525
56_20240828 16,5874.344490225882
56_20240828 17,5788.553597252932
56_20240828 18,5704.813852052035
56_20240828 19,5596.835143403974
56_20240828 20,5521.776250593313
56_20240828 21,5519.585745475603
56_20240828 22,5497.846345736805
56_20240828 23,5478.877411767613
56_20240829 00,5461.670813120212
56_20240829 01,5467.761039192461
56_20240829 02,5474.076009438983
56_20240829 03,5463.162656390256
56_20240829 04,5450.614469614869
56_20240829 05,5394.1937432871255
56_20240829 06,5382.46171255736
56_20240829 07,5447.220500690765
56_20240829 08,5517.075339034989
56_20240829 09,5601.9304127599735
56_20240829 10,5679.3240668944145
56_20240829 11,5764.099804861307
56_20240829 12,5838.475625983524
56_20240829 13,5876.05900275444
56_20240829 14,5914.238671069854
56_20240829 15,5907.706004960828
56_20240829 16,5873.82921428985
56_20240829 17,5782.61360005029
56_20240829 18,5669.126143038515
56_20240829 19,5575.560867882011
56_20240829 20,5511.116997754127
56_20240829 21,5491.017890631087
56_20240829 22,5476.535090233026
56_20240829 23,5460.343984155415
56_20240830 00,5461.913666167262
56_20240830 01,5465.750121182195
56_20240830 02,5462.637354334245
56_20240830 03,5473.989788546911
56_20240830 04,5431.6200580751665
56_20240830 05,5355.101274362765
56_20240830 06,5363.695735573423
56_20240830 07,5443.100879849623
56_20240830 08,5490.624715954349
56_20240830 09,5592.424204638866
56_20240830 10,5668.711293714107
56_20240830 11,5773.4606518452565
56_20240830 12,5842.7141904527325
56_20240830 13,5895.379066479829
56_20240830 14,5892.716234902747
56_20240830 15,5871.309713431367
56_20240830 16,5817.157410697208
56_20240830 17,5742.51998619409
56_20240830 18,5664.6745525746865
56_20240830 19,5580.499380251384
56_20240830 20,5489.327005526995
56_20240830 21,5472.965437872142
56_20240830 22,5459.103039177453
56_20240830 23,5442.560884969877
56_20240831 00,5409.973162783775
56_20240831 01,5416.111873220794
56_20240831 02,5393.391557102351
56_20240831 03,5377.447402276872
56_20240831 04,5365.922914331213
56_20240831 05,5326.305752570504
56_20240831 06,5329.252546470301
56_20240831 07,5379.843498492359
56_20240831 08,5460.636469538154
56_20240831 09,5502.553318944023
56_20240831 10,5572.222266648019
56_20240831 11,5586.909835233063
56_20240831 12,5693.289064637922
56_20240831 13,5696.109601538677
56_20240831 14,5696.828497077676
56_20240831 15,5714.903940799257
56_20240831 16,5696.40660308439
56_20240831 17,5679.8705954219095
56_20240831 18,5641.8841391449905
56_20240831 19,5496.095296169176
56_20240831 20,5466.145959291706
56_20240831 21,5474.417487323801
56_20240831 22,5459.353256602509
56_20240831 23,5440.321375753874
57_20240825 00,20357.298550811334
57_20240825 01,20344.394307231465
57_20240825 02,20205.099361192963
57_20240825 03,20078.556235361186
57_20240825 04,19964.383933608224
57_20240825 05,19612.322972322312
57_20240825 06,19329.050242352703
57_20240825 07,18352.42733452691
57_20240825 08,16173.103241154891
57_20240825 09,16817.819141693675
57_20240825 10,17388.490768037496
57_20240825 11,17430.809741521633
57_20240825 12,17447.062975674893
57_20240825 13,17445.73607392482
57_20240825 14,17476.73345178637
57_20240825 15,17497.68922858219
57_20240825 16,17552.26833988726
57_20240825 17,17596.58776995386
57_20240825 18,17577.285188463815
57_20240825 19,17338.0892623794
57_20240825 20,17080.530800462016
57_20240825 21,17095.93662579785
57_20240825 22,19313.406271189437
57_20240825 23,20441.96053851114
57_20240826 00,20423.538856036517
57_20240826 01,20357.43021623764
57_20240826 02,20240.022044218345
57_20240826 03,20101.881719413184
57_20240826 04,19971.897124405852
57_20240826 05,19625.13311160546
57_20240826 06,19444.726349873814
57_20240826 07,18507.485701848724
57_20240826 08,16152.607051913921
57_20240826 09,16598.951795185803
57_20240826 10,17388.635221542136
57_20240826 11,17407.603890531653
57_20240826 12,17436.278020119502
57_20240826 13,17452.34659999351
57_20240826 14,17520.83245010314
57_20240826 15,17570.229104083683
57_20240826 16,17572.152728101697
57_20240826 17,17586.82394313704
57_20240826 18,17556.238981580205
57_20240826 19,17262.526721738283
57_20240826 20,17123.04931684076
57_20240826 21,17098.00602168082
57_20240826 22,19368.649612922913
57_20240826 23,20637.950399775014
57_20240827 00,20584.646346977104
57_20240827 01,20469.57390187986
57_20240827 02,20362.396839879177
57_20240827 03,20251.081353887057
57_20240827 04,20071.500879926767
57_20240827 05,19697.700827517972
57_20240827 06,19412.156399848274
57_20240827 07,18440.814511795375
57_20240827 08,16090.93109905249
57_20240827 09,16623.820170682193
57_20240827 10,17303.708142291558
57_20240827 11,17369.709930859848
57_20240827 12,17367.222912428908
57_20240827 13,17381.856160317373
57_20240827 14,17410.730032651572
57_20240827 15,17480.284064619766
57_20240827 16,17546.417591077945
57_20240827 17,17506.840914325803
57_20240827 18,17468.812833074386
57_20240827 19,17187.100574308097
57_20240827 20,16987.211079544388
57_20240827 21,16998.240602163205
57_20240827 22,19282.851131369287
57_20240827 23,20230.667146615535
57_20240828 00,20201.941286599602
57_20240828 01,20158.52360096761
57_20240828 02,19965.712310474384
57_20240828 03,19848.442035370314
57_20240828 04,19732.716209944258
57_20240828 05,19455.1937149453
57_20240828 06,19126.727698447
57_20240828 07,18458.73017304143
57_20240828 08,16551.915704069528
57_20240828 09,16836.5567528081
57_20240828 10,17353.08344945226
57_20240828 11,17461.317894715325
57_20240828 12,17455.88180594206
57_20240828 13,17450.7080403945
57_20240828 14,17437.55758474335
57_20240828 15,17500.081344433558
57_20240828 16,17551.554783667467
57_20240828 17,17574.032045561056
57_20240828 18,17471.240831877072
57_20240828 19,17250.118063522586
57_20240828 20,17056.212461602197
57_20240828 21,17066.619099109997
57_20240828 22,19319.069935566982
57_20240828 23,20246.608607536265
57_20240829 00,20154.75030232605
57_20240829 01,20143.16372644573
57_20240829 02,20015.13185319998
57_20240829 03,19875.633032659964
57_20240829 04,19724.612274157415
57_20240829 05,19444.113632134875
57_20240829 06,19040.41390461803
57_20240829 07,18274.522397372337
57_20240829 08,16186.863900723602
57_20240829 09,16783.399877602125
57_20240829 10,17343.324005271083
57_20240829 11,17415.04324792232
57_20240829 12,17451.399376444348
57_20240829 13,17454.393293154968
57_20240829 14,17482.23603924307
57_20240829 15,17521.542022682916
57_20240829 16,17559.879464498084
57_20240829 17,17537.403824950557
57_20240829 18,17460.01197497065
57_20240829 19,17201.230479230366
57_20240829 20,17031.402069258562
57_20240829 21,17036.30948452289
57_20240829 22,19337.8823935458
57_20240829 23,20220.701640247946
57_20240830 00,20146.09441907479
57_20240830 01,20146.75635421284
57_20240830 02,20003.728353997907
57_20240830 03,19860.035003542518
57_20240830 04,19729.53360654816
57_20240830 05,19457.699651122766
57_20240830 06,19144.287593302975
57_20240830 07,18403.921181606387
57_20240830 08,16160.38518164417
57_20240830 09,16673.423577567293
57_20240830 10,17324.46944880815
57_20240830 11,17402.67905285961
57_20240830 12,17395.750368274246
57_20240830 13,17385.83512783278
57_20240830 14,17383.850676261736
57_20240830 15,17437.064630049026
57_20240830 16,17499.27563810545
57_20240830 17,17541.870764872652
57_20240830 18,17505.645375972825
57_20240830 19,17220.34412197788
57_20240830 20,17039.074829462144
57_20240830 21,17041.275316348136
57_20240830 22,19426.198763584172
57_20240830 23,20183.709649755132
57_20240831 00,20165.64852363105
57_20240831 01,20137.3127311524
57_20240831 02,19976.956126264144
57_20240831 03,19855.92765485632
57_20240831 04,19720.59770533785
57_20240831 05,19411.63326508474
57_20240831 06,19050.160718978175
57_20240831 07,18302.08886073048
57_20240831 08,16211.247638206129
57_20240831 09,16593.121314149932
57_20240831 10,17239.533711699652
57_20240831 11,17314.431596162187
57_20240831 12,17357.56365953148
57_20240831 13,17356.10411865475
57_20240831 14,17372.25942846427
57_20240831 15,17415.17701396552
57_20240831 16,17450.77816495553
57_20240831 17,17442.683709123954
57_20240831 18,17419.70567417115
57_20240831 19,17184.581604316147
57_20240831 20,17023.170755552117
57_20240831 21,17037.69959914997
57_20240831 22,19291.6775454951
57_20240831 23,20258.921161368562
58_20240825 00,1083.8981471176126
58_20240825 01,921.903992763051
58_20240825 02,772.6055911892468
58_20240825 03,693.4624329573976
58_20240825 04,674.9660604622565
58_20240825 05,697.7477921745933
58_20240825 06,822.6649788079685
58_20240825 07,1370.3482662713243
58_20240825 08,1951.896780700361
58_20240825 09,2158.9331616955224
58_20240825 10,2456.239892173205
58_20240825 11,2593.2443785110036
58_20240825 12,2690.5636094823294
58_20240825 13,2749.169650553608
58_20240825 14,2781.7604867786645
58_20240825 15,2760.0450224091774
58_20240825 16,2720.632261479843
58_20240825 17,2689.3730295750593
58_20240825 18,2540.907443845449
58_20240825 19,2392.5759030694203
58_20240825 20,2140.961761192285
58_20240825 21,1764.8865256806293
