num_date_time,answer
49_20240830 20,763.6110814177053
49_20240830 21,734.263186952233
49_20240830 22,681.8782558606873
49_20240830 23,678.8989348637954
49_20240831 00,594.6042790218701
49_20240831 01,593.5274941878841
49_20240831 02,590.8650955442307
49_20240831 03,592.061627920744
49_20240831 04,592.8716835959895
49_20240831 05,587.3753013253187
49_20240831 06,581.838492180915
49_20240831 07,596.7693622281417
49_20240831 08,564.3646932664332
49_20240831 09,591.6729792180173
49_20240831 10,626.873097499537
49_20240831 11,593.0762069953763
49_20240831 12,583.84838239436
49_20240831 13,597.1039095702366
49_20240831 14,700.9776399590062
49_20240831 15,701.9183570564064
49_20240831 16,715.0754600999229
49_20240831 17,705.6460207209434
49_20240831 18,669.8501359620572
49_20240831 19,624.554754225314
49_20240831 20,615.7263111804403
49_20240831 21,610.0032955099285
49_20240831 22,606.258752420367
49_20240831 23,623.4791388064409
50_20240825 00,1565.982688896239
50_20240825 01,1574.7211829718635
50_20240825 02,1588.8160778068018
50_20240825 03,1578.077278164902
50_20240825 04,1590.4843426004022
50_20240825 05,1566.492937861999
50_20240825 06,1605.0134619083117
50_20240825 07,1476.6974688679495
50_20240825 08,1179.008293975557
50_20240825 09,1128.187440378301
50_20240825 10,1102.7484774335117
50_20240825 11,1065.6677669266862
50_20240825 12,1070.8487052410399
50_20240825 13,1097.904442919657
50_20240825 14,1162.0554017807262
50_20240825 15,1291.0619623983716
50_20240825 16,1383.8422476608107
50_20240825 17,1444.1352812864677
50_20240825 18,1469.0583820971358
50_20240825 19,1546.76272648189
50_20240825 20,1659.4656992001053
50_20240825 21,1631.153344173924
50_20240825 22,1606.2812585974434
50_20240825 23,1609.5159079545513
50_20240826 00,1764.0817239667201
50_20240826 01,1763.6623289353527
50_20240826 02,1774.2721523363587
50_20240826 03,1755.8053837019634
50_20240826 04,1762.0393831274303
50_20240826 05,1847.6235952713382
50_20240826 06,2180.676076526129
50_20240826 07,2426.7802200654314
50_20240826 08,2543.630505035231
50_20240826 09,2565.6789983822086
50_20240826 10,2500.9306494249636
50_20240826 11,2467.178149643882
50_20240826 12,2428.92021939558
50_20240826 13,2371.3339619064373
50_20240826 14,2396.9369967494845
50_20240826 15,2483.4415321848587
50_20240826 16,2540.681814631277
50_20240826 17,2523.2243342707725
50_20240826 18,2275.795450788364
50_20240826 19,1892.8522149884498
50_20240826 20,1740.165001894732
50_20240826 21,1699.416222733397
50_20240826 22,1742.6107167655775
50_20240826 23,1787.03301862945
50_20240827 00,1784.5032988682826
50_20240827 01,1775.4125607957542
50_20240827 02,1761.2054539803269
50_20240827 03,1754.5923657498759
50_20240827 04,1776.6128651282304
50_20240827 05,1901.7735317474092
50_20240827 06,2244.671873646578
50_20240827 07,2419.2775873246746
50_20240827 08,2562.440081131945
50_20240827 09,2604.8460878940346
50_20240827 10,2554.6005038778726
50_20240827 11,2499.949897589268
50_20240827 12,2533.386309795597
50_20240827 13,2616.377913880863
50_20240827 14,2575.58328885839
50_20240827 15,2597.7321221455877
50_20240827 16,2591.530032077136
50_20240827 17,2590.9865413710704
50_20240827 18,2281.172214430126
50_20240827 19,1897.4378131751907
50_20240827 20,1724.0624956672896
50_20240827 21,1664.8744643191728
50_20240827 22,1669.0708252478291
50_20240827 23,1693.539586174118
50_20240828 00,1662.9609903538762
50_20240828 01,1586.3804818527756
50_20240828 02,1586.0017856671184
50_20240828 03,1588.4627215740404
50_20240828 04,1570.6483517986558
50_20240828 05,1645.3406394188805
50_20240828 06,1909.9900519940436
50_20240828 07,2246.877025479604
50_20240828 08,2377.8666703010226
50_20240828 09,2400.163290176529
50_20240828 10,2394.32826072388
50_20240828 11,2391.971718774015
50_20240828 12,2394.9492325877377
50_20240828 13,2404.533124630268
50_20240828 14,2338.9673727323557
50_20240828 15,2415.501932786807
50_20240828 16,2481.3071954490306
50_20240828 17,2428.4267448396695
50_20240828 18,2045.9658782693366
50_20240828 19,1862.0033970323784
50_20240828 20,1654.1192324337771
50_20240828 21,1617.3509669862317
50_20240828 22,1594.9597482256813
50_20240828 23,1632.841347836101
50_20240829 00,1177.635348592214
50_20240829 01,1189.7131797818884
50_20240829 02,1184.9722154251776
50_20240829 03,1180.178744574151
50_20240829 04,1164.6103006141577
50_20240829 05,1231.184004961698
50_20240829 06,1512.941493981874
50_20240829 07,2139.891889581723
50_20240829 08,2270.4707481391797
50_20240829 09,2251.9432969970717
50_20240829 10,2241.999871845284
50_20240829 11,2188.5604310724043
50_20240829 12,2222.110060044878
50_20240829 13,2356.677769910289
50_20240829 14,2142.7807410697733
50_20240829 15,2139.4315420196663
50_20240829 16,2199.079801444324
50_20240829 17,2207.9500227516555
50_20240829 18,1919.5903110804716
50_20240829 19,1197.1524154647022
50_20240829 20,1089.88925521612
50_20240829 21,1338.6114317357
50_20240829 22,1218.9213978554126
50_20240829 23,1220.2199887896188
50_20240830 00,1550.797919654274
50_20240830 01,1415.402418639156
50_20240830 02,1413.049939261606
50_20240830 03,1213.6053154259625
50_20240830 04,1175.6343418357287
50_20240830 05,1212.2054391338786
50_20240830 06,1433.2291122891866
50_20240830 07,1947.4277077316783
50_20240830 08,2214.534712096811
50_20240830 09,2293.5596117117616
50_20240830 10,2243.4025511544887
50_20240830 11,2213.526969196899
50_20240830 12,2159.3043068618754
50_20240830 13,2182.208317439636
50_20240830 14,2194.5041314918353
50_20240830 15,2273.1239261505557
50_20240830 16,2319.1976692707035
50_20240830 17,2244.531907677261
50_20240830 18,1986.4760382386614
50_20240830 19,1795.999155014885
50_20240830 20,1635.7025845731514
50_20240830 21,1602.0946743025715
50_20240830 22,1624.544845445528
50_20240830 23,1667.240201671627
50_20240831 00,1624.3646975455902
50_20240831 01,1531.5301237539654
50_20240831 02,1548.3167687169525
50_20240831 03,1561.6385045000584
50_20240831 04,1480.6664909125573
50_20240831 05,1436.30624033257
50_20240831 06,1445.815343012455
50_20240831 07,1337.4215486113121
50_20240831 08,1065.0270726977305
50_20240831 09,1099.4412678953024
50_20240831 10,1061.7461858713452
50_20240831 11,993.4036539361617
50_20240831 12,984.9288814647209
50_20240831 13,1000.4765822978934
50_20240831 14,1086.3637496500937
50_20240831 15,1195.1266658492113
50_20240831 16,1283.693112680021
50_20240831 17,1398.3272835503956
50_20240831 18,1459.6142263349604
50_20240831 19,945.7609479844909
50_20240831 20,1086.4224883607098
50_20240831 21,1143.3916527677577
50_20240831 22,1386.2387310014842
50_20240831 23,1448.5388520152712
51_20240825 00,3275.2371862764685
51_20240825 01,3286.064588555754
51_20240825 02,3267.123396354928
51_20240825 03,3267.3637484382266
51_20240825 04,3261.412714568246
51_20240825 05,3261.2879866401063
51_20240825 06,3260.7930214911794
51_20240825 07,3255.3845508757995
51_20240825 08,3306.3163108062035
51_20240825 09,3333.2272660491417
51_20240825 10,3367.594665770683
51_20240825 11,3382.8654542949316
51_20240825 12,3377.511954160211
51_20240825 13,3369.324758933414
51_20240825 14,3352.1546039130576
51_20240825 15,3370.808237670336
51_20240825 16,3386.5712707778457
51_20240825 17,3395.704922608239
51_20240825 18,3390.4553941578815
51_20240825 19,3368.821297161591
51_20240825 20,3349.1461564088486
51_20240825 21,3334.48616274053
51_20240825 22,3321.706943560178
51_20240825 23,3318.8697959308442
51_20240826 00,3300.2252750574944
51_20240826 01,3299.0294160794056
51_20240826 02,3301.0553403356193
51_20240826 03,3291.2083634765972
51_20240826 04,3317.336650036256
51_20240826 05,3288.0714793527704
51_20240826 06,3286.852965197217
51_20240826 07,3328.161105459247
51_20240826 08,3395.7093329352724
51_20240826 09,3452.412696469973
51_20240826 10,3494.527666017086
51_20240826 11,3518.7232644295723
51_20240826 12,3514.9019498478256
51_20240826 13,3496.874904015813
51_20240826 14,3493.910052946342
51_20240826 15,3518.1275325013585
51_20240826 16,3523.0040586721743
51_20240826 17,3509.5838233807212
51_20240826 18,3488.046484206562
51_20240826 19,3421.8803620428516
51_20240826 20,3382.172153573458
51_20240826 21,3347.54113465235
51_20240826 22,3328.179860053109
51_20240826 23,3319.97782793096
51_20240827 00,3326.314990646722
51_20240827 01,3306.853664394018
51_20240827 02,3302.5114845674325
51_20240827 03,3287.260846299753
51_20240827 04,3300.4335252770893
51_20240827 05,3291.035145027533
51_20240827 06,3310.1826055409133
51_20240827 07,3338.0548687880523
51_20240827 08,3390.099224708001
51_20240827 09,3402.541708284971
51_20240827 10,3372.7853003858218
51_20240827 11,3426.5103109775773
51_20240827 12,3374.469374055179
51_20240827 13,3357.1904740233877
51_20240827 14,3400.0411091313645
51_20240827 15,3411.0683049088098
51_20240827 16,3407.139371156527
51_20240827 17,3437.0984636301555
51_20240827 18,3412.926497281387
51_20240827 19,3382.9264811361877
51_20240827 20,3366.717187543039
51_20240827 21,3363.317599435059
51_20240827 22,3328.843041257935
51_20240827 23,3292.7812083172616
51_20240828 00,3277.1915442453515
51_20240828 01,3241.847672464836
51_20240828 02,3238.9075184662083
51_20240828 03,3230.353032328446
51_20240828 04,3235.192102499566
51_20240828 05,3231.833808283745
51_20240828 06,3233.1060247895643
51_20240828 07,3232.740859241998
51_20240828 08,3308.4911787223687
51_20240828 09,3358.8683024893903
51_20240828 10,3416.558993293397
51_20240828 11,3430.7874665172003
51_20240828 12,3396.972905484475
51_20240828 13,3411.291932305116
51_20240828 14,3426.863824583227
51_20240828 15,3423.911391847441
51_20240828 16,3445.0985702997195
51_20240828 17,3464.5545856973563
51_20240828 18,3441.127498830565
51_20240828 19,3406.6092951364994
51_20240828 20,3373.729776653706
51_20240828 21,3380.1498675921816
51_20240828 22,3342.1872793392076
51_20240828 23,3321.846468797321
51_20240829 00,3320.510564430565
51_20240829 01,3265.5095388665977
51_20240829 02,3227.311017220448
51_20240829 03,3227.382972006397
51_20240829 04,3202.539770814691
51_20240829 05,3220.9763844134036
51_20240829 06,3235.445681334397
51_20240829 07,3250.2597041468953
51_20240829 08,3282.974701156273
51_20240829 09,3368.6777431268733
51_20240829 10,3402.083676026005
51_20240829 11,3424.2188405215707
51_20240829 12,3405.4415148946478
51_20240829 13,3405.5091445498856
51_20240829 14,3418.958561363892
51_20240829 15,3431.3284583296545
51_20240829 16,3433.6150377784475
51_20240829 17,3458.36175015374
51_20240829 18,3429.923614578017
51_20240829 19,3388.953853434605
51_20240829 20,3370.8276331860575
51_20240829 21,3356.1843867773096
51_20240829 22,3340.897899286852
51_20240829 23,3305.762639915218
51_20240830 00,3261.1572406247283
51_20240830 01,3243.2532709848238
51_20240830 02,3227.7763341627756
51_20240830 03,3228.3204387786427
51_20240830 04,3243.7013440876217
51_20240830 05,3222.066565149841
51_20240830 06,3246.201991103121
51_20240830 07,3244.1913769733324
51_20240830 08,3349.242282820974
51_20240830 09,3384.4387735514924
51_20240830 10,3430.2626754942635
51_20240830 11,3442.7305102581226
51_20240830 12,3444.9935353682267
51_20240830 13,3440.8571942164126
51_20240830 14,3459.3855081116326
51_20240830 15,3445.587289609552
51_20240830 16,3448.740056598607
51_20240830 17,3468.917553516446
51_20240830 18,3430.901009884819
51_20240830 19,3408.3341317961817
51_20240830 20,3387.1914267550583
51_20240830 21,3331.1639675072324
51_20240830 22,3301.2613833244363
51_20240830 23,3276.1254875040217
51_20240831 00,3224.8749101789876
51_20240831 01,3213.972735834066
51_20240831 02,3211.6191986845415
51_20240831 03,3201.029283202906
51_20240831 04,3199.801836244212
51_20240831 05,3196.4694146784923
51_20240831 06,3195.342812850397
51_20240831 07,3189.718394249033
51_20240831 08,3198.560380877996
51_20240831 09,3216.2735914656
51_20240831 10,3315.9625690394196
51_20240831 11,3329.9948632028045
51_20240831 12,3281.693783560519
51_20240831 13,3315.916282741103
51_20240831 14,3327.971616855848
51_20240831 15,3321.1896534288853
51_20240831 16,3328.819919232333
51_20240831 17,3392.8521868304774
51_20240831 18,3363.2467200560163
51_20240831 19,3332.42807779527
51_20240831 20,3316.5796500950064
51_20240831 21,3262.0610815212954
51_20240831 22,3261.969714730423
51_20240831 23,3228.2473673191107
52_20240825 00,4365.347676950883
52_20240825 01,5129.601510047919
52_20240825 02,5084.484168926171
52_20240825 03,5104.151688278874
52_20240825 04,5045.156221101495
52_20240825 05,5068.517904315219
52_20240825 06,5241.3790094034575
52_20240825 07,5134.90626870079
52_20240825 08,5094.5851400415795
52_20240825 09,5111.250357164753
52_20240825 10,5117.130214187503
52_20240825 11,5101.177950808381
52_20240825 12,5173.535800994148
52_20240825 13,5146.097444838735
52_20240825 14,5138.028836296004
52_20240825 15,5123.970723402119
52_20240825 16,5137.49733347542
52_20240825 17,5151.629297692533
52_20240825 18,5144.132200173123
52_20240825 19,5153.063604894928
52_20240825 20,5171.766504954508
52_20240825 21,5211.0481576203965
52_20240825 22,5159.747055397697
52_20240825 23,5163.84463130191
52_20240826 00,4995.138429523364
52_20240826 01,4715.573618832924
52_20240826 02,4508.141767295544
52_20240826 03,4954.768520174825
52_20240826 04,4499.634392721997
52_20240826 05,4902.161475956607
52_20240826 06,4967.321802767067
52_20240826 07,3957.7570995774267
52_20240826 08,5225.466202222798
52_20240826 09,5268.597629180202
52_20240826 10,5301.034820016156
52_20240826 11,5300.726746713003
52_20240826 12,5344.688395342655
52_20240826 13,5324.121298793258
52_20240826 14,5299.517979596424
52_20240826 15,5389.782145434634
52_20240826 16,5387.272876663762
52_20240826 17,5282.006060460332
52_20240826 18,5232.6167492809545
52_20240826 19,5221.282591106265
52_20240826 20,5192.9798278503185
52_20240826 21,5115.238322766469
52_20240826 22,5178.82236029763
52_20240826 23,5023.70745960556
52_20240827 00,5041.838366723844
52_20240827 01,5079.6993750695565
52_20240827 02,4961.789012055442
52_20240827 03,4596.211362699665
52_20240827 04,4571.851883551344
52_20240827 05,5105.380335952235
52_20240827 06,5109.336200175696
52_20240827 07,5194.125446524879
52_20240827 08,5210.440083843301
52_20240827 09,5258.40459657961
52_20240827 10,5286.547267358118
52_20240827 11,5252.217901329849
52_20240827 12,5319.560026749592
52_20240827 13,5284.721956584904
52_20240827 14,5314.784485480452
52_20240827 15,5308.523254911629
52_20240827 16,5310.468966433804
52_20240827 17,5273.060539692893
52_20240827 18,5232.848135284067
52_20240827 19,5207.973665666713
52_20240827 20,5142.121924913798
52_20240827 21,5156.683918066913
52_20240827 22,5152.774064611532
52_20240827 23,5187.655924474034
52_20240828 00,5179.913855194181
52_20240828 01,5117.673454990538
52_20240828 02,5145.074288462876
52_20240828 03,5114.857446389464
52_20240828 04,5090.319862523553
52_20240828 05,5149.426740095025
52_20240828 06,5172.305277993917
52_20240828 07,5198.1441039140955
52_20240828 08,5196.361434138974
52_20240828 09,5236.853328146302
52_20240828 10,5249.726947161322
52_20240828 11,5255.879047087666
52_20240828 12,5281.82326899477
52_20240828 13,5274.06068846658
52_20240828 14,5280.447037285911
52_20240828 15,5261.620648028242
52_20240828 16,5275.086831007316
52_20240828 17,5226.708428609541
52_20240828 18,5179.945998965084
52_20240828 19,5189.161214669026
52_20240828 20,5141.584542852514
52_20240828 21,5162.010716216866
52_20240828 22,5182.795048361619
52_20240828 23,5158.068970104284
52_20240829 00,4852.861920799625
52_20240829 01,4808.356369686912
52_20240829 02,4914.297774164241
52_20240829 03,4999.226468247293
52_20240829 04,4921.657250952414
52_20240829 05,4976.314225054743
52_20240829 06,5038.85408430321
52_20240829 07,5070.740615164336
52_20240829 08,5156.495420843992
52_20240829 09,5212.04655953503
52_20240829 10,5244.850272323235
52_20240829 11,5243.982564563086
52_20240829 12,5256.803203435694
52_20240829 13,5251.55341757507
52_20240829 14,5260.44387195165
52_20240829 15,5264.921868952833
52_20240829 16,5267.061887988145
52_20240829 17,5227.410049992926
52_20240829 18,5176.537485855387
52_20240829 19,5164.6406828199715
52_20240829 20,5167.664806296506
52_20240829 21,5138.420124551259
52_20240829 22,5116.984356637322
52_20240829 23,5163.6010046038855
52_20240830 00,5062.694260048628
52_20240830 01,5063.372676484601
52_20240830 02,5017.767984814862
52_20240830 03,5054.249180478845
52_20240830 04,4863.519188028856
52_20240830 05,5519.80259685941
52_20240830 06,5039.019236974585
52_20240830 07,5052.866340891846
52_20240830 08,5188.184463407022
52_20240830 09,5203.6765628175635
52_20240830 10,5230.056946158074
52_20240830 11,5236.969672674159
52_20240830 12,5277.635109798147
52_20240830 13,5283.723109017632
52_20240830 14,5280.848459971674
52_20240830 15,5283.2388910243135
52_20240830 16,5278.6869333674085
52_20240830 17,5213.487764732941
52_20240830 18,5195.244978785484
52_20240830 19,5193.275001179151
52_20240830 20,5159.430348255121
52_20240830 21,5158.748495241956
52_20240830 22,5185.517036253786
52_20240830 23,5120.296765156194
52_20240831 00,4979.360406673661
52_20240831 01,5085.127541297621
52_20240831 02,4987.725313958021
52_20240831 03,4966.953123010143
52_20240831 04,4884.908630303141
52_20240831 05,4929.204801238869
52_20240831 06,4999.80319717766
52_20240831 07,5093.586531574831
52_20240831 08,5093.956667209789
52_20240831 09,5082.611011369282
52_20240831 10,5131.776327148028
52_20240831 11,5106.2818755098315
52_20240831 12,5138.612525416372
52_20240831 13,5148.422427757185
52_20240831 14,5154.741358223224
52_20240831 15,5124.33375975507
52_20240831 16,5143.911963534757
52_20240831 17,5117.570053352269
52_20240831 18,5096.701183142938
52_20240831 19,5099.338161426382
52_20240831 20,5069.784902198742
52_20240831 21,4983.553056173265
52_20240831 22,4901.704855018726
52_20240831 23,4901.100283887085
53_20240825 00,1391.4185371226142
53_20240825 01,1375.8166614071386
53_20240825 02,1390.2160789148647
53_20240825 03,1387.9125911472097
53_20240825 04,1392.0051990257648
53_20240825 05,1386.3201672696318
53_20240825 06,1391.3292837721344
53_20240825 07,1366.0100636766877
53_20240825 08,1325.2627386450151
53_20240825 09,1135.8312868801324
53_20240825 10,1334.2480014083735
53_20240825 11,1240.552025318086
53_20240825 12,1316.393274087588
53_20240825 13,1341.4829178059601
53_20240825 14,1349.0971228548942
53_20240825 15,1340.9002639128212
53_20240825 16,1288.8753744405717
53_20240825 17,1321.278718136383
53_20240825 18,1314.4229160192215
53_20240825 19,1296.6872150602826
53_20240825 20,1350.7617495114198
53_20240825 21,1366.3976662716277
53_20240825 22,1369.2377321312772
53_20240825 23,1359.6976402491168
53_20240826 00,1306.3066403953785
53_20240826 01,1299.681852336511
53_20240826 02,1305.5317884127653
53_20240826 03,1332.9379279433938
53_20240826 04,1314.3043911751865
53_20240826 05,1371.8847944377826
53_20240826 06,1467.9652233812158
53_20240826 07,1592.3247243012117
53_20240826 08,1773.4821247678954
53_20240826 09,1968.7628442276716
53_20240826 10,2043.126604538354
53_20240826 11,2081.3013269013654
53_20240826 12,2145.269108662271
53_20240826 13,2130.924908536772
53_20240826 14,2147.6925842179376
53_20240826 15,2177.8380826236753
53_20240826 16,2204.3200064519915
53_20240826 17,2127.2488407218525
53_20240826 18,2005.4091213011015
53_20240826 19,1795.9108816331805
53_20240826 20,1707.6950521077288
53_20240826 21,1617.4431294967494
53_20240826 22,1582.4225252147864
53_20240826 23,1534.592533748332
53_20240827 00,1582.858949210882
53_20240827 01,1597.5854829057014
53_20240827 02,1590.7961780601092
53_20240827 03,1550.3717191013845
53_20240827 04,1578.1261039887338
53_20240827 05,1625.2913501333583
53_20240827 06,1693.4008551046622
53_20240827 07,1787.5874409711753
53_20240827 08,1917.5561598353559
53_20240827 09,2016.2224381407123
53_20240827 10,2094.7951742433625
53_20240827 11,2145.5320203763
53_20240827 12,2183.2456330273335
53_20240827 13,2194.3853200501817
53_20240827 14,2223.0176664312908
53_20240827 15,2188.3959013939934
53_20240827 16,2198.6000741303387
53_20240827 17,2109.5413959680486
53_20240827 18,2013.4559739703448
53_20240827 19,1815.1895638872295
53_20240827 20,1742.792735094953
53_20240827 21,1704.0581885716601
53_20240827 22,1650.1418501873775
53_20240827 23,1631.826159623283
53_20240828 00,1628.4018593493595
53_20240828 01,1624.5425523172255
53_20240828 02,1628.7244482334804
53_20240828 03,1626.469275905462
53_20240828 04,1625.1186567515738
53_20240828 05,1636.487861912047
53_20240828 06,1712.0228208383887
53_20240828 07,1838.6047110393147
53_20240828 08,1926.0767574467839
53_20240828 09,2063.708126117917
53_20240828 10,2130.5697062786335
53_20240828 11,2144.5957590197418
53_20240828 12,2143.049219747493
53_20240828 13,2107.001837769265
53_20240828 14,2170.6488998578225
53_20240828 15,2186.0160448739553
53_20240828 16,2164.41657569573
53_20240828 17,2130.5591424160707
53_20240828 18,2026.573158162249
53_20240828 19,1859.8213467350834
53_20240828 20,1785.9471963598658
53_20240828 21,1754.6141902504403
53_20240828 22,1692.1868414402916
53_20240828 23,1660.2789406303134
53_20240829 00,1634.1753222484592
53_20240829 01,1634.8895744045137
53_20240829 02,1623.830822169942
53_20240829 03,1635.90383615546
53_20240829 04,1621.0101995837988
53_20240829 05,1632.3163323267163
53_20240829 06,1703.850402480915
53_20240829 07,1818.559159868076
53_20240829 08,1912.6281418734002
53_20240829 09,2074.1866450867683
53_20240829 10,2099.069055668229
53_20240829 11,2124.0026906487506
53_20240829 12,2072.5731372924915
53_20240829 13,2161.7204871072777
53_20240829 14,2151.873220121516
53_20240829 15,2196.3897571036764
53_20240829 16,2179.6090185454564
53_20240829 17,2154.3022629937095
53_20240829 18,2034.7342886257118
53_20240829 19,1835.7033382607494
53_20240829 20,1788.7600848568609
53_20240829 21,1725.8279628191372
53_20240829 22,1676.4698013986579
53_20240829 23,1652.7892296299472
53_20240830 00,1598.5473352008996
53_20240830 01,1606.5461500388371
53_20240830 02,1606.211982774086
53_20240830 03,1612.4332413815696
53_20240830 04,1598.109021082679
53_20240830 05,1618.7300966958044
53_20240830 06,1690.6492161960393
53_20240830 07,1796.6632468265511
53_20240830 08,1893.6903909086209
53_20240830 09,2000.0719057495096
53_20240830 10,2080.980848451909
53_20240830 11,2138.246140555629
53_20240830 12,2141.033173860219
53_20240830 13,2173.528055146644
53_20240830 14,2168.552452481716
53_20240830 15,2168.9003693360523
53_20240830 16,2175.1144402837917
53_20240830 17,2126.2716217482252
53_20240830 18,1962.3522019561817
53_20240830 19,1732.1105598284605
53_20240830 20,1703.6926260991354
53_20240830 21,1646.085367184178
53_20240830 22,1615.0607552907952
53_20240830 23,1610.357433284693
53_20240831 00,1517.7578193827774
53_20240831 01,1515.9216344014933
53_20240831 02,1510.9135370108881
53_20240831 03,1500.8879817981026
53_20240831 04,1519.887712737618
53_20240831 05,1525.3763721377752
53_20240831 06,1524.0642521950494
53_20240831 07,1420.5854880307734
53_20240831 08,1456.6973217918403
53_20240831 09,1412.7775390844972
53_20240831 10,1377.3829153020984
53_20240831 11,1358.423725827358
53_20240831 12,1499.2361908683417
53_20240831 13,1538.2670674917179
53_20240831 14,1540.939243499749
53_20240831 15,1541.858474970362
53_20240831 16,1541.7245786107608
53_20240831 17,1545.6224543249932
53_20240831 18,1509.157313332888
53_20240831 19,1509.2290071744353
53_20240831 20,1499.4036321645617
53_20240831 21,1461.867318335988
53_20240831 22,1437.9351284849783
53_20240831 23,1442.3135106728193
54_20240825 00,3540.2448575840813
54_20240825 01,3389.102911801303
54_20240825 02,2969.769060317288
54_20240825 03,2651.6200517359116
54_20240825 04,2446.273914228918
54_20240825 05,2021.3936892805946
54_20240825 06,1182.0944234994427
54_20240825 07,1154.6367963755288
54_20240825 08,1487.0542130414967
54_20240825 09,2155.0233766613114
54_20240825 10,4074.035367631715
54_20240825 11,4503.822235096709
54_20240825 12,4624.2764436082325
54_20240825 13,4613.643823882516
54_20240825 14,4601.499320540144
54_20240825 15,4493.444533440972
54_20240825 16,4502.2865947473165
54_20240825 17,4288.427630913515
54_20240825 18,4212.02390604399
54_20240825 19,3991.928610073534
54_20240825 20,3407.41602637159
54_20240825 21,1706.1807181707215
54_20240825 22,2592.2569322439417
54_20240825 23,3487.85038943732
54_20240826 00,3256.558174638115
54_20240826 01,3155.459384789017
54_20240826 02,2694.5092337483384
54_20240826 03,2560.547603997166
54_20240826 04,2489.574140220866
54_20240826 05,1983.5057284144693
54_20240826 06,1096.8720146976582
54_20240826 07,1109.3458553958596
54_20240826 08,1453.119733769469
54_20240826 09,1947.7384635905623
54_20240826 10,3209.501290836531
54_20240826 11,3484.5376712608363
54_20240826 12,3562.2156524225743
54_20240826 13,3538.011358713717
54_20240826 14,3450.367867756017
54_20240826 15,3362.911568131613
54_20240826 16,3387.9997284176125
54_20240826 17,3355.9159921375153
54_20240826 18,3376.087293104675
54_20240826 19,3110.29018942704
54_20240826 20,2684.705693011217
54_20240826 21,1566.8114234927043
54_20240826 22,2343.0047424470968
54_20240826 23,3227.2392126125474
54_20240827 00,2931.2802582437143
54_20240827 01,2727.509286613633
54_20240827 02,2353.580937066832
54_20240827 03,2182.233689829544
54_20240827 04,1959.5317517596582
54_20240827 05,1502.3674845773635
54_20240827 06,956.9486369024379
54_20240827 07,1121.4118549395425
54_20240827 08,1457.688942775786
54_20240827 09,2128.917144729212
54_20240827 10,3858.0072738251242
54_20240827 11,4364.231815058255
54_20240827 12,4373.304205946382
54_20240827 13,4404.930727960925
54_20240827 14,4419.659505794852
54_20240827 15,4385.7472488706935
54_20240827 16,4401.36745018511
54_20240827 17,4180.14554180433
54_20240827 18,4063.791990477567
54_20240827 19,3654.969190004474
54_20240827 20,2705.814358914979
54_20240827 21,1515.1893750318666
54_20240827 22,2368.3573483978353
54_20240827 23,3239.086880473244
54_20240828 00,3256.316142723172
54_20240828 01,3005.3120716578555
54_20240828 02,2600.7095421247473
54_20240828 03,2343.2674741255896
54_20240828 04,1930.551069086857
54_20240828 05,1181.0176319503637
54_20240828 06,879.4284431890837
54_20240828 07,1057.3781319076752
54_20240828 08,1420.9103869734884
54_20240828 09,2125.311992871454
54_20240828 10,3870.7953986727375
54_20240828 11,4413.508315288888
54_20240828 12,4418.252702166122
54_20240828 13,4693.260663439758
54_20240828 14,4652.938142082819
54_20240828 15,4591.051922317881
54_20240828 16,4510.49317254377
54_20240828 17,4167.412804154483
54_20240828 18,4094.2228364070615
54_20240828 19,3744.9513035441255
54_20240828 20,2796.452549512283
54_20240828 21,1564.68449595571
54_20240828 22,2498.272434693799
54_20240828 23,3489.98549384853
54_20240829 00,3338.1428480223167
54_20240829 01,3026.459900927729
54_20240829 02,2596.5094505779252
54_20240829 03,2195.5380793098593
54_20240829 04,1524.9027003047545
54_20240829 05,1019.08813786983
54_20240829 06,830.543774381732
54_20240829 07,1006.4946455305701
54_20240829 08,1431.6005082234117
54_20240829 09,2063.2028935551343
54_20240829 10,3830.3851931851495
54_20240829 11,4374.578555677593
54_20240829 12,4458.851923285099
54_20240829 13,4495.351348285499
54_20240829 14,4458.568817248824
54_20240829 15,4466.959385025661
54_20240829 16,4455.666650737963
54_20240829 17,4238.595741788205
54_20240829 18,4150.659970094403
54_20240829 19,3841.730129150864
54_20240829 20,2908.8075360380367
54_20240829 21,1598.9057768409546
54_20240829 22,2565.2244033887746
54_20240829 23,3634.943413966793
54_20240830 00,3597.203231591546
54_20240830 01,3290.8180742087834
54_20240830 02,2834.506328555299
54_20240830 03,2553.982240406051
54_20240830 04,2373.0347745071135
54_20240830 05,1600.0768540284232
54_20240830 06,939.5544914353503
54_20240830 07,1061.1739264194464
54_20240830 08,1406.8914694997968
54_20240830 09,2030.7144667790012
54_20240830 10,3902.8248247368674
54_20240830 11,4377.132396169964
54_20240830 12,4407.581338070176
54_20240830 13,4479.051499807563
54_20240830 14,4457.88994344918
54_20240830 15,4370.101793144147
54_20240830 16,4353.757836331081
54_20240830 17,4158.592923610067
54_20240830 18,4108.472455802928
54_20240830 19,3862.365194004191
54_20240830 20,3149.201399849593
54_20240830 21,1569.9019672010534
54_20240830 22,2382.043377665182
54_20240830 23,3524.4008412475873
54_20240831 00,3409.7541134528146
54_20240831 01,3177.209296541073
54_20240831 02,2753.196363624154
54_20240831 03,2185.212335972545
54_20240831 04,1511.9897004957315
