num_date_time,answer
58_20240831 21,1744.503511208573
58_20240831 22,1285.8200012370955
58_20240831 23,1127.548107185722
59_20240825 00,460.80322339502766
59_20240825 01,432.05409722976026
59_20240825 02,451.2078531937783
59_20240825 03,449.9411773129195
59_20240825 04,449.4329099823563
59_20240825 05,430.3471761715084
59_20240825 06,485.4346140365718
59_20240825 07,508.9721091895996
59_20240825 08,538.821895017876
59_20240825 09,545.4499640478437
59_20240825 10,625.8898920112595
59_20240825 11,618.546309029058
59_20240825 12,582.9960469631563
59_20240825 13,588.6486547292002
59_20240825 14,597.2984860477511
59_20240825 15,601.2339601161877
59_20240825 16,603.4259993515561
59_20240825 17,592.0523465885528
59_20240825 18,566.1836072117665
59_20240825 19,542.4951443124762
59_20240825 20,542.9089561948964
59_20240825 21,539.1297700027903
59_20240825 22,534.8238518548636
59_20240825 23,505.80285938869656
59_20240826 00,453.42167569883856
59_20240826 01,431.40854702402237
59_20240826 02,436.28725511585145
59_20240826 03,436.0139768913154
59_20240826 04,438.1670324695315
59_20240826 05,434.0806148062808
59_20240826 06,562.3978826030852
59_20240826 07,708.1469485685075
59_20240826 08,1088.8688817584425
59_20240826 09,1358.9896430294657
59_20240826 10,1623.3584183116498
59_20240826 11,1682.6815156894984
59_20240826 12,1674.746197707674
59_20240826 13,1659.3527422039615
59_20240826 14,1667.7862540513313
59_20240826 15,1656.8230387159765
59_20240826 16,1625.2258063878267
59_20240826 17,1606.105144939137
59_20240826 18,1600.9080256552
59_20240826 19,1572.2506935380209
59_20240826 20,1436.3150683802899
59_20240826 21,1195.7196327806296
59_20240826 22,951.6878445360385
59_20240826 23,672.8024043365687
59_20240827 00,451.5136506345731
59_20240827 01,424.3084651830491
59_20240827 02,438.55216602072915
59_20240827 03,433.6510988119338
59_20240827 04,428.0715627603207
59_20240827 05,422.482878495454
59_20240827 06,532.4912088485
59_20240827 07,653.1934008864605
59_20240827 08,955.1831919718036
59_20240827 09,1186.4005882638894
59_20240827 10,1503.6831246283461
59_20240827 11,1561.385043081811
59_20240827 12,1567.5575786086092
59_20240827 13,1599.6536404514636
59_20240827 14,1604.2717050402048
59_20240827 15,1556.4233841706189
59_20240827 16,1542.2358264130598
59_20240827 17,1525.0346933651192
59_20240827 18,1525.1767079816166
59_20240827 19,1473.5130820367376
59_20240827 20,1382.017684522728
59_20240827 21,1088.605218196491
59_20240827 22,921.5771215044537
59_20240827 23,641.5105517263664
59_20240828 00,444.8032606845158
59_20240828 01,423.2450742999803
59_20240828 02,426.9692427884832
59_20240828 03,432.07247752260633
59_20240828 04,438.29222153202414
59_20240828 05,427.7752548754571
59_20240828 06,538.4190459351385
59_20240828 07,667.9202900119445
59_20240828 08,945.4276189968534
59_20240828 09,1163.1551338067875
59_20240828 10,1517.5699874445136
59_20240828 11,1612.178076489665
59_20240828 12,1617.4187865228018
59_20240828 13,1632.4699176691065
59_20240828 14,1636.9492805588297
59_20240828 15,1606.6050274427262
59_20240828 16,1600.7878299226277
59_20240828 17,1574.9147345982642
59_20240828 18,1547.9342083655292
59_20240828 19,1518.1499759957348
59_20240828 20,1422.9578759336418
59_20240828 21,1190.969819356144
59_20240828 22,940.2835192624144
59_20240828 23,664.4979147424463
59_20240829 00,480.6001316493368
59_20240829 01,436.54122652048625
59_20240829 02,445.74236986055837
59_20240829 03,441.38290281337265
59_20240829 04,445.15602734569507
59_20240829 05,439.11198570904463
59_20240829 06,543.6145567706017
59_20240829 07,683.9509465956883
59_20240829 08,974.4104584684619
59_20240829 09,1179.8583015636393
59_20240829 10,1519.851318662476
59_20240829 11,1650.3332000391665
59_20240829 12,1629.1520131080724
59_20240829 13,1623.9802700333914
59_20240829 14,1629.2647517490254
59_20240829 15,1622.8947635028503
59_20240829 16,1586.7295991243018
59_20240829 17,1573.0650048317996
59_20240829 18,1572.1811018315477
59_20240829 19,1513.837832347736
59_20240829 20,1398.2958695465334
59_20240829 21,1116.8241373480664
59_20240829 22,935.4767427539787
59_20240829 23,649.0273886308515
59_20240830 00,452.10248179854085
59_20240830 01,433.5513860482966
59_20240830 02,442.7261272410307
59_20240830 03,434.81106387790595
59_20240830 04,440.7590812758659
59_20240830 05,437.42407412015314
59_20240830 06,536.1527574568189
59_20240830 07,700.6983614777657
59_20240830 08,964.8449852235306
59_20240830 09,1186.3534837120953
59_20240830 10,1511.8301851710476
59_20240830 11,1615.9972110750118
59_20240830 12,1611.7110804513661
59_20240830 13,1607.7088279431553
59_20240830 14,1600.1069304694074
59_20240830 15,1598.3357825074497
59_20240830 16,1552.5581846716805
59_20240830 17,1531.7559937179572
59_20240830 18,1515.5266147556472
59_20240830 19,1487.4582110311937
59_20240830 20,1395.466925569885
59_20240830 21,1154.8578426827394
59_20240830 22,947.7625011772859
59_20240830 23,680.5517117161637
59_20240831 00,443.06174667622156
59_20240831 01,416.8815294171016
59_20240831 02,436.07765445176824
59_20240831 03,439.23589073620553
59_20240831 04,439.5575936305062
59_20240831 05,428.6964098222056
59_20240831 06,539.4186100301393
59_20240831 07,690.7610167551323
59_20240831 08,968.9691160771849
59_20240831 09,1155.9365968921052
59_20240831 10,1507.3089970429178
59_20240831 11,1643.7116289353141
59_20240831 12,1699.0644669164649
59_20240831 13,1727.790054874984
59_20240831 14,1754.2655894593076
59_20240831 15,1760.1519502267308
59_20240831 16,1730.4033717839275
59_20240831 17,1700.0104073606276
59_20240831 18,1674.1423109509865
59_20240831 19,1652.5790632279572
59_20240831 20,1507.385762089984
59_20240831 21,1253.078372529929
59_20240831 22,1021.7033345736866
59_20240831 23,701.9855349348366
60_20240825 00,3327.8421847467125
60_20240825 01,3189.4342475876874
60_20240825 02,3159.6070474164194
60_20240825 03,3142.25676657366
60_20240825 04,3144.233367407229
60_20240825 05,3058.005522223257
60_20240825 06,3010.572768927701
60_20240825 07,3317.70377349877
60_20240825 08,3675.365943387676
60_20240825 09,3707.102954639674
60_20240825 10,3811.4111922560114
60_20240825 11,3995.1466028289356
60_20240825 12,3999.5965032366416
60_20240825 13,4047.490403001685
60_20240825 14,4143.381592186003
60_20240825 15,4111.665280643091
60_20240825 16,4174.8283257941
60_20240825 17,4094.0471407705118
60_20240825 18,3968.526760518187
60_20240825 19,3860.537970302095
60_20240825 20,3830.2879642810053
60_20240825 21,3660.614556310882
60_20240825 22,3563.7426677724443
60_20240825 23,3401.0470118090893
60_20240826 00,3308.3558036888217
60_20240826 01,3219.36805368871
60_20240826 02,3208.0491230871
60_20240826 03,3166.9727822273235
60_20240826 04,3146.4849332318636
60_20240826 05,3099.556568249098
60_20240826 06,3140.1934208666626
60_20240826 07,3539.531821552452
60_20240826 08,4149.77067648451
60_20240826 09,4802.300161988093
60_20240826 10,5175.085019970647
60_20240826 11,5292.669567134101
60_20240826 12,5356.644528148405
60_20240826 13,5340.16144812239
60_20240826 14,5368.833376810093
60_20240826 15,5375.055120120967
60_20240826 16,5254.403304030816
60_20240826 17,5115.8372345332755
60_20240826 18,4680.567096378709
60_20240826 19,4383.954407272107
60_20240826 20,4297.487813572808
60_20240826 21,4054.747445849
60_20240826 22,3722.3703965326504
60_20240826 23,3509.1594872087485
60_20240827 00,3341.3313641015516
60_20240827 01,3231.408151426906
60_20240827 02,3229.1314100756945
60_20240827 03,3196.1826097454473
60_20240827 04,3163.997588736942
60_20240827 05,3090.9020946809396
60_20240827 06,3135.5727913635924
60_20240827 07,3544.2548458539723
60_20240827 08,4085.696000823899
60_20240827 09,4612.442247868978
60_20240827 10,4989.244173315318
60_20240827 11,5044.510541840311
60_20240827 12,5051.898678619132
60_20240827 13,5090.754348135599
60_20240827 14,5173.600925825967
60_20240827 15,5228.072084178511
60_20240827 16,5105.386533266962
60_20240827 17,4929.040028710292
60_20240827 18,4529.9088567633025
60_20240827 19,4204.936156898394
60_20240827 20,4171.1681281168885
60_20240827 21,3921.8340432264004
60_20240827 22,3612.917304586338
60_20240827 23,3461.4229989006312
60_20240828 00,3227.3596672567696
60_20240828 01,3129.136421319721
60_20240828 02,3114.135624937649
60_20240828 03,3065.354594385849
60_20240828 04,3054.270773046621
60_20240828 05,3006.4617968806338
60_20240828 06,3003.001920890899
60_20240828 07,3260.3646066803212
60_20240828 08,4032.8724757894183
60_20240828 09,4563.37526991635
60_20240828 10,5010.690203470143
60_20240828 11,5195.26354421352
60_20240828 12,5209.515769815621
60_20240828 13,5296.518730022035
60_20240828 14,5344.759202615156
60_20240828 15,5376.86726652596
60_20240828 16,5239.322560926166
60_20240828 17,4978.295849605229
60_20240828 18,4569.5533833179825
60_20240828 19,4291.254924289528
60_20240828 20,4208.322648772635
60_20240828 21,3969.371742320995
60_20240828 22,3620.0770510995453
60_20240828 23,3461.2405803310644
60_20240829 00,3282.559908355609
60_20240829 01,3112.975824871337
60_20240829 02,3085.0736588002947
60_20240829 03,3054.3299254974336
60_20240829 04,3026.241328985871
60_20240829 05,2981.809265518953
60_20240829 06,2970.8649845074733
60_20240829 07,3227.96255934242
60_20240829 08,3942.7891450261604
60_20240829 09,4502.030796189641
60_20240829 10,4933.7783002774295
60_20240829 11,5147.011808319627
60_20240829 12,5174.5485590563785
60_20240829 13,5259.431136866371
60_20240829 14,5296.232202598303
60_20240829 15,5282.701003211366
60_20240829 16,5177.643850100983
60_20240829 17,4908.243489891018
60_20240829 18,4494.378283789234
60_20240829 19,4209.446411167219
60_20240829 20,4109.967621113906
60_20240829 21,3948.0480194458987
60_20240829 22,3561.197935290764
60_20240829 23,3383.7910949206394
60_20240830 00,3290.898987154239
60_20240830 01,3090.3648209927414
60_20240830 02,3065.2136130537656
60_20240830 03,3027.220223372523
60_20240830 04,3032.116044074619
60_20240830 05,2973.459964690842
60_20240830 06,2961.9946764112096
60_20240830 07,3186.3136812684565
60_20240830 08,3983.8552692437024
60_20240830 09,4504.914352077601
60_20240830 10,5015.54280692777
60_20240830 11,5142.9175263390425
60_20240830 12,5198.883353649446
60_20240830 13,5195.905050857284
60_20240830 14,5242.266562310229
60_20240830 15,5245.5930181985295
60_20240830 16,5128.982748158858
60_20240830 17,4729.287494424127
60_20240830 18,4376.893521298641
60_20240830 19,4120.902160596093
60_20240830 20,4013.324938267171
60_20240830 21,3750.7621637982165
60_20240830 22,3478.7535480915085
60_20240830 23,3202.6136192162558
60_20240831 00,3132.7270770048017
60_20240831 01,3086.5133101789415
60_20240831 02,3035.497127374132
60_20240831 03,3013.59533238464
60_20240831 04,2984.81594457786
60_20240831 05,2938.8294993032305
60_20240831 06,2904.3175479316383
60_20240831 07,3065.296018888524
60_20240831 08,3314.4904108618143
60_20240831 09,3580.567995355977
60_20240831 10,3722.206489565776
60_20240831 11,3960.3917785355093
60_20240831 12,4013.968858888631
60_20240831 13,4086.06815085417
60_20240831 14,4159.794718616649
60_20240831 15,4168.481919841819
60_20240831 16,4132.345604019415
60_20240831 17,4090.914517495964
60_20240831 18,3907.657374117435
60_20240831 19,3672.3366452693463
60_20240831 20,3627.1993206040443
60_20240831 21,3482.0286954102266
60_20240831 22,3229.847914255814
60_20240831 23,3139.719883929238
61_20240825 00,1107.4433671911304
61_20240825 01,1064.2259344408071
61_20240825 02,1066.0636193277153
61_20240825 03,1060.3649021041404
61_20240825 04,1004.8585319802573
61_20240825 05,1007.5649010701745
61_20240825 06,1058.4464903585902
61_20240825 07,1179.760749218632
61_20240825 08,1759.3608258494378
61_20240825 09,3331.9466739160457
61_20240825 10,3532.816949369884
61_20240825 11,3616.1064433704382
61_20240825 12,3628.6426971820947
61_20240825 13,3650.822078126121
61_20240825 14,3648.678903854472
61_20240825 15,3686.186723375434
61_20240825 16,3704.258478462467
61_20240825 17,3711.061156924563
61_20240825 18,3304.9262322447903
61_20240825 19,2283.778863739806
61_20240825 20,1462.7720970576333
61_20240825 21,1136.105358715773
61_20240825 22,1049.8705939333113
61_20240825 23,1058.8197971420293
61_20240826 00,1082.209701237187
61_20240826 01,1053.332278362378
61_20240826 02,1039.4630516620964
61_20240826 03,1037.0283600283135
61_20240826 04,997.8413742802737
61_20240826 05,963.2234578055056
61_20240826 06,1011.7457259637879
61_20240826 07,1156.2065979945853
61_20240826 08,1598.9467987347168
61_20240826 09,2991.1863072654305
61_20240826 10,3357.987540002384
61_20240826 11,3367.109010745071
61_20240826 12,3351.623295985115
61_20240826 13,3365.8963355348546
61_20240826 14,3326.0264179277224
61_20240826 15,3363.808576380002
61_20240826 16,3372.648920637664
61_20240826 17,3238.6691225032555
61_20240826 18,2873.1428361645803
61_20240826 19,1855.7545239639553
61_20240826 20,1316.3501339267914
61_20240826 21,1088.7141790869978
61_20240826 22,1054.9811776571055
61_20240826 23,1049.4688997105113
61_20240827 00,996.9516739209504
61_20240827 01,948.3371665973827
61_20240827 02,946.3880957588838
61_20240827 03,948.236747042517
61_20240827 04,925.6956888077174
61_20240827 05,916.5716809066822
61_20240827 06,906.6977156968954
61_20240827 07,1078.8054434922406
61_20240827 08,1660.673424029696
61_20240827 09,2915.0667106962437
61_20240827 10,3177.980887542725
61_20240827 11,3213.653443805564
61_20240827 12,3205.676758896635
61_20240827 13,3210.8976063240934
61_20240827 14,3192.625106432307
61_20240827 15,3198.258822858494
61_20240827 16,3147.9795253085804
61_20240827 17,2991.9075632253516
61_20240827 18,2531.599775645868
61_20240827 19,1731.1191769216334
61_20240827 20,1229.7621553690685
61_20240827 21,1008.2239966995475
61_20240827 22,980.8149672185776
61_20240827 23,981.0126525707328
61_20240828 00,967.2964133175894
61_20240828 01,922.4992400798578
61_20240828 02,909.3275810414796
61_20240828 03,917.3641236375653
61_20240828 04,867.0005433151847
61_20240828 05,881.9485339739512
61_20240828 06,884.7778226425555
61_20240828 07,1053.6980011114176
61_20240828 08,1521.7728089165662
61_20240828 09,2724.3830513800544
61_20240828 10,3121.993959391986
61_20240828 11,3195.048374091329
61_20240828 12,3156.5785694457645
61_20240828 13,3166.9548073413234
61_20240828 14,3150.3528567345647
61_20240828 15,3167.7103251521867
61_20240828 16,3107.7691275961115
61_20240828 17,3004.1884184525697
61_20240828 18,2671.406211523289
61_20240828 19,1778.5529239604734
61_20240828 20,1250.4421498563106
61_20240828 21,979.9297936672883
61_20240828 22,989.0708243905848
61_20240828 23,994.0995167336828
61_20240829 00,972.9000021320435
61_20240829 01,945.2515414435998
61_20240829 02,932.9291054136729
61_20240829 03,919.9270228881282
61_20240829 04,909.2014822323365
61_20240829 05,911.3197405936975
61_20240829 06,901.3116964923267
61_20240829 07,1099.0093811901174
61_20240829 08,1653.0671159280982
61_20240829 09,2802.5231447998335
61_20240829 10,3136.8864920628816
61_20240829 11,3208.100174325969
61_20240829 12,3247.3528895258482
61_20240829 13,3224.169344351546
61_20240829 14,3217.754170076739
61_20240829 15,3218.969637602662
61_20240829 16,3168.4242560287057
61_20240829 17,3131.135903061213
61_20240829 18,2688.6725757327645
61_20240829 19,1866.9683692758024
61_20240829 20,1277.3767315785203
61_20240829 21,1039.008538940867
61_20240829 22,1003.9061703002735
61_20240829 23,994.0380787268593
61_20240830 00,1000.7960068748375
61_20240830 01,952.544233059001
61_20240830 02,951.0936758513245
61_20240830 03,949.9823263966439
61_20240830 04,913.3047373963361
61_20240830 05,890.7603191496953
61_20240830 06,887.1130212648092
61_20240830 07,1081.820707641603
61_20240830 08,1563.4107056116534
61_20240830 09,2722.6082839788546
61_20240830 10,3115.863981102517
61_20240830 11,3233.6996628527695
61_20240830 12,3242.017623749299
61_20240830 13,3221.764143046707
61_20240830 14,3223.7273735745957
61_20240830 15,3247.0130589784076
61_20240830 16,3225.113344865272
61_20240830 17,3191.7960036832233
61_20240830 18,2821.1431425961873
61_20240830 19,1967.2797809261797
61_20240830 20,1364.9936289487175
61_20240830 21,1084.7608122375925
61_20240830 22,1044.0207229896337
61_20240830 23,1059.6825616132655
61_20240831 00,988.5526020302223
61_20240831 01,953.0043539612443
61_20240831 02,943.8998498486117
61_20240831 03,923.2310754387998
61_20240831 04,925.0113663049292
61_20240831 05,908.3368852226587
61_20240831 06,880.2118500897998
61_20240831 07,1087.7313045846922
61_20240831 08,1714.0881257269425
61_20240831 09,3077.905738206306
61_20240831 10,3350.862626161872
61_20240831 11,3460.2575590500933
61_20240831 12,3463.981077283658
61_20240831 13,3489.9865093890335
61_20240831 14,3551.8343649800063
61_20240831 15,3598.5088889233916
61_20240831 16,3606.3880612729085
61_20240831 17,3526.333456721974
61_20240831 18,3181.132653476311
61_20240831 19,2289.1587833527715
61_20240831 20,1685.0787692669946
61_20240831 21,1266.36171217423
61_20240831 22,1079.16762854816
61_20240831 23,1041.506455214641
62_20240825 00,1569.275171546059
62_20240825 01,1560.860058384384
62_20240825 02,1552.3948796562313
62_20240825 03,1545.6917062195862
62_20240825 04,1529.1293130406655
62_20240825 05,1527.747561852437
62_20240825 06,1522.4426329647215
62_20240825 07,1546.0173824206836
62_20240825 08,1585.738078891368
62_20240825 09,1649.137332255421
62_20240825 10,1690.1475441673201
62_20240825 11,1712.7366337137478
62_20240825 12,1722.5130807039027
62_20240825 13,1744.3367292628543
62_20240825 14,1777.5186631187953
62_20240825 15,1786.1452599634863
62_20240825 16,1795.1211897427065
62_20240825 17,1785.337643054896
62_20240825 18,1763.5210312652166
62_20240825 19,1693.0941714226915
62_20240825 20,1660.3699298132215
62_20240825 21,1640.2400567817522
62_20240825 22,1607.5264766034154
62_20240825 23,1581.4988597428446
62_20240826 00,1588.0506583778902
62_20240826 01,1578.151561404103
62_20240826 02,1574.6784558027389
62_20240826 03,1559.520441558337
62_20240826 04,1551.559601453096
62_20240826 05,1553.2925169302234
62_20240826 06,1622.8003768986612
62_20240826 07,1967.4284081387227
62_20240826 08,2167.851246342774
62_20240826 09,2282.5569880325093
62_20240826 10,2370.9047379966614
62_20240826 11,2414.4750781138214
62_20240826 12,2467.5581772999885
62_20240826 13,2427.2285184464304
62_20240826 14,2470.367722742856
62_20240826 15,2601.8686366224074
62_20240826 16,2564.636813390064
62_20240826 17,2465.193843139556
62_20240826 18,2233.6911214072416
62_20240826 19,1950.9420295709465
62_20240826 20,1863.3177246739333
62_20240826 21,1801.2345664550726
62_20240826 22,1752.3196488262809
62_20240826 23,1684.2678021027357
62_20240827 00,1632.443807165524
62_20240827 01,1610.8361733163313
62_20240827 02,1598.1214212684833
62_20240827 03,1579.9703844543278
62_20240827 04,1567.5460797795458
62_20240827 05,1573.609593434191
62_20240827 06,1661.6287159854478
62_20240827 07,1995.5981523638184
62_20240827 08,2139.2384089007246
62_20240827 09,2258.039165280926
62_20240827 10,2345.539953143959
62_20240827 11,2336.2859941325432
62_20240827 12,2321.625173606306
62_20240827 13,2337.7866023889987
62_20240827 14,2376.049694001167
62_20240827 15,2339.86912728874
62_20240827 16,2345.482556116033
62_20240827 17,2250.3156519314816
62_20240827 18,2068.2098831030385
62_20240827 19,1861.8113445235704
62_20240827 20,1793.5338223691824
62_20240827 21,1711.2250850357668
62_20240827 22,1661.033071427636
62_20240827 23,1617.2116986920796
62_20240828 00,1579.6003469259738
62_20240828 01,1564.7148501159127
62_20240828 02,1551.8349860085448
62_20240828 03,1548.1185463198676
62_20240828 04,1527.9843574504953
62_20240828 05,1527.6746431777042
62_20240828 06,1577.8055967465311
62_20240828 07,1896.243170049273
62_20240828 08,2086.497605014706
62_20240828 09,2187.2878980963296
62_20240828 10,2288.786078143944
62_20240828 11,2364.543883307977
62_20240828 12,2297.437796073823
62_20240828 13,2336.8390379374828
62_20240828 14,2382.462506307728
62_20240828 15,2393.8101878315174
62_20240828 16,2380.1652685202357
62_20240828 17,2280.7448670037106
62_20240828 18,2099.8248263716314
62_20240828 19,1820.4662498882776
62_20240828 20,1743.4681456199576
62_20240828 21,1679.822881547439
62_20240828 22,1643.2512951254328
62_20240828 23,1583.5530846171928
62_20240829 00,1559.5503940450703
62_20240829 01,1547.7070427047738
62_20240829 02,1541.3755643775253
62_20240829 03,1532.4829049405266
62_20240829 04,1511.4990147304902
62_20240829 05,1521.0876272864082
62_20240829 06,1569.7727082111587
62_20240829 07,1890.055827035802
62_20240829 08,2073.465342729383
62_20240829 09,2194.8673194973935
62_20240829 10,2366.358180866174
62_20240829 11,2377.3690999260734
62_20240829 12,2354.962017343446
62_20240829 13,2382.4696229974443
62_20240829 14,2441.1784714587247
62_20240829 15,2441.1424389986305
62_20240829 16,2383.679363834784
62_20240829 17,2322.4138556531516
62_20240829 18,2124.381197465098
62_20240829 19,1818.5455669239795
62_20240829 20,1748.0878818315784
62_20240829 21,1696.152413606826
62_20240829 22,1642.1039128892476
62_20240829 23,1600.6491173943814
62_20240830 00,1562.5033762555795
62_20240830 01,1553.9257219436881
62_20240830 02,1551.4356169104358
62_20240830 03,1534.5361113266902
62_20240830 04,1521.8529685716126
62_20240830 05,1523.7909376191812
62_20240830 06,1569.9389423218827
62_20240830 07,1853.1682679373341
62_20240830 08,2068.5925495704496
62_20240830 09,2213.481983921059
62_20240830 10,2340.9503358998763
62_20240830 11,2363.449851894384
62_20240830 12,2308.136571670545
62_20240830 13,2323.49494163698
62_20240830 14,2369.8001925904223
62_20240830 15,2328.7951087897245
62_20240830 16,2325.977934207136
62_20240830 17,2219.1881865984533
62_20240830 18,2026.340704995145
62_20240830 19,1769.005847434078
62_20240830 20,1674.4565930330832
62_20240830 21,1631.035523669032
62_20240830 22,1602.9138125038464
62_20240830 23,1569.0185911501162
62_20240831 00,1545.7935513473321
62_20240831 01,1538.9606784345665
62_20240831 02,1529.8248824127782
62_20240831 03,1524.114472858928
62_20240831 04,1499.9633363637663
62_20240831 05,1496.140094790182
62_20240831 06,1489.1972153211814
62_20240831 07,1520.2972112431028
62_20240831 08,1579.6068846682547
62_20240831 09,1635.1367145931572
62_20240831 10,1696.8278311958663
62_20240831 11,1717.6649022591653
62_20240831 12,1712.3472572338396
62_20240831 13,1693.795991126476
62_20240831 14,1731.2737402100747
62_20240831 15,1737.221571607874
62_20240831 16,1724.99981328869
62_20240831 17,1716.5500372602633
62_20240831 18,1657.8986720060711
62_20240831 19,1610.0565934432443
62_20240831 20,1591.243802161001
62_20240831 21,1573.7838377627497
62_20240831 22,1547.3565387898518
62_20240831 23,1533.4512055440916
63_20240825 00,650.5889848090854
63_20240825 01,612.8005056027083
63_20240825 02,585.3210205282921
63_20240825 03,566.2072369696511
63_20240825 04,592.6343713995359
63_20240825 05,556.7915541906925
63_20240825 06,608.6686447461439
63_20240825 07,641.3751131511506
63_20240825 08,675.9238416865029
63_20240825 09,769.7267473715696
63_20240825 10,821.3984328042482
63_20240825 11,819.0035000123437
63_20240825 12,838.7441717835468
63_20240825 13,782.2226214830058
63_20240825 14,787.9005529198705
63_20240825 15,668.6615985292104
63_20240825 16,680.0164529929676
63_20240825 17,634.8122310385711
63_20240825 18,625.3375222090106
63_20240825 19,592.0039979107625
63_20240825 20,617.1178514624457
63_20240825 21,611.2608173215464
63_20240825 22,583.9510114417486
63_20240825 23,539.2345421420882
63_20240826 00,643.3362194838608
63_20240826 01,583.598800251918
63_20240826 02,555.7745576617638
63_20240826 03,542.7526559818407
63_20240826 04,598.0353042105718
63_20240826 05,640.1495647237523
63_20240826 06,803.5859849489923
63_20240826 07,1148.2364146480118
63_20240826 08,1318.3232494987792
63_20240826 09,1578.5012551908012
63_20240826 10,1848.956811385353
63_20240826 11,1878.9472983826172
63_20240826 12,1949.6605307716704
63_20240826 13,1944.1024359610944
63_20240826 14,1962.5755810580226
63_20240826 15,1929.651116511191
63_20240826 16,1906.9765519680927
63_20240826 17,1867.25409415402
63_20240826 18,1898.1319909316003
63_20240826 19,1806.334978702875
63_20240826 20,1759.7434417935156
63_20240826 21,1610.9349621585034
63_20240826 22,1144.6574543205277
63_20240826 23,827.1412365899456
63_20240827 00,644.270950161358
63_20240827 01,594.1573440900906
63_20240827 02,553.733592851908
63_20240827 03,554.0249648435308
63_20240827 04,600.6422256735453
63_20240827 05,627.8671804915559
63_20240827 06,775.5364996651506
63_20240827 07,1130.2366517002224
63_20240827 08,1276.833232009971
63_20240827 09,1523.9952379283968
63_20240827 10,1787.5505123539383
63_20240827 11,1791.7849024512743
63_20240827 12,1834.8395907648278
63_20240827 13,1879.0774432768671
63_20240827 14,1890.9841798649804
63_20240827 15,1880.4543183092435
63_20240827 16,1873.898353493359
63_20240827 17,1861.863720699141
63_20240827 18,1873.6257619763255
63_20240827 19,1781.4554301134892
63_20240827 20,1719.4315467778501
63_20240827 21,1538.375425139428
63_20240827 22,1136.0195936277016
63_20240827 23,836.2574122952092
63_20240828 00,647.7248151834115
63_20240828 01,580.4674000094253
63_20240828 02,532.0360036256109
63_20240828 03,535.4168436274333
63_20240828 04,595.4209924119917
63_20240828 05,638.8856632343486
63_20240828 06,795.0910692808284
63_20240828 07,1108.258963592825
63_20240828 08,1275.3194244869235
63_20240828 09,1509.5853300552744
63_20240828 10,1817.0420783696986
63_20240828 11,1861.6620994461314
63_20240828 12,1917.9140391199164
63_20240828 13,1913.3674960659193
63_20240828 14,1941.902882227468
63_20240828 15,1930.6076238183264
63_20240828 16,1927.0385833019832
63_20240828 17,1882.8738222900438
63_20240828 18,1901.218210725156
63_20240828 19,1817.0811191023072
63_20240828 20,1758.4126719283556
63_20240828 21,1617.4140651006226
63_20240828 22,1137.8509200934286
63_20240828 23,836.5457221976092
63_20240829 00,637.0760964034007
63_20240829 01,582.1957603486732
63_20240829 02,534.8343785272125
63_20240829 03,530.5998771262493
63_20240829 04,594.7038432986631
63_20240829 05,633.2511478172962
63_20240829 06,789.7855011035132
63_20240829 07,1107.0105504384323
63_20240829 08,1276.0466088954408
63_20240829 09,1506.087252755211
63_20240829 10,1828.5334796467714
63_20240829 11,1869.799863148805
63_20240829 12,1911.4342083705617
63_20240829 13,1926.8186354157199
63_20240829 14,1944.4038063965666
63_20240829 15,1911.8914727583024
63_20240829 16,1907.212192217561
63_20240829 17,1871.362420343688
63_20240829 18,1906.8181966861398
63_20240829 19,1862.9129391826855
63_20240829 20,1764.2125436505846
63_20240829 21,1583.837448575839
63_20240829 22,1129.9237049936053
63_20240829 23,827.9468516608432
63_20240830 00,639.3879541329279
63_20240830 01,585.1544867206693
63_20240830 02,544.5061971120816
63_20240830 03,540.6153705541803
63_20240830 04,600.2577512829732
63_20240830 05,642.8132014609773
63_20240830 06,801.8046573754134
63_20240830 07,1106.5661167384517
63_20240830 08,1280.87646614494
63_20240830 09,1529.56971060512
63_20240830 10,1842.6662372599903
63_20240830 11,1860.5724747744455
63_20240830 12,1914.0322877188642
63_20240830 13,1923.149714846136
63_20240830 14,1942.089035992929
63_20240830 15,1908.4429216123883
63_20240830 16,1895.7383758102849
63_20240830 17,1867.2765632255994
63_20240830 18,1874.6405011648255
63_20240830 19,1846.3836571562588
63_20240830 20,1755.1558634439414
63_20240830 21,1582.1914276895557
63_20240830 22,1177.0421032503464
63_20240830 23,876.4635541702773
63_20240831 00,661.6806915427995
63_20240831 01,591.4481253704524
63_20240831 02,546.7863149656874
63_20240831 03,542.194097324215
63_20240831 04,599.9280567036881
63_20240831 05,652.8433807525421
63_20240831 06,800.3371008197869
63_20240831 07,1080.728396517082
63_20240831 08,1277.257096969562
63_20240831 09,1491.1759109158766
63_20240831 10,1829.7339973045791
63_20240831 11,1892.8822910565937
63_20240831 12,1935.5377715672369
63_20240831 13,1964.430686264464
63_20240831 14,1993.5816370652874
63_20240831 15,1968.1930604799059
63_20240831 16,1965.78728094069
63_20240831 17,1920.2851193031784
63_20240831 18,1918.446204498477
63_20240831 19,1856.0815819093827
63_20240831 20,1805.189572699205
63_20240831 21,1594.779144471482
63_20240831 22,1182.132930327379
63_20240831 23,857.3434760398698
64_20240825 00,10955.48028802171
64_20240825 01,10948.904308865687
64_20240825 02,10936.166606544542
64_20240825 03,10935.842410542526
64_20240825 04,10918.503408938004
64_20240825 05,10857.077144314482
64_20240825 06,10802.132864512947
