num_date_time,answer
61_20240829 23,999.5931879898071
61_20240830 00,1021.960482750277
61_20240830 01,967.7516351150705
61_20240830 02,959.3742330578523
61_20240830 03,949.8160009644628
61_20240830 04,929.3438880135398
61_20240830 05,921.596062953834
61_20240830 06,948.6791857975703
61_20240830 07,1105.8661964219848
61_20240830 08,1482.016956574576
61_20240830 09,2810.2787297981495
61_20240830 10,3155.4425411008488
61_20240830 11,3237.6904405373166
61_20240830 12,3270.6315828966835
61_20240830 13,3247.7959371080788
61_20240830 14,3239.2749406405555
61_20240830 15,3285.424783675803
61_20240830 16,3270.8065285327916
61_20240830 17,3259.5742424458176
61_20240830 18,2954.519807151748
61_20240830 19,1927.395817901222
61_20240830 20,1380.886295513349
61_20240830 21,1108.444342399841
61_20240830 22,1042.9253026842998
61_20240830 23,1047.9249676965337
61_20240831 00,999.4427799702829
61_20240831 01,1006.8502352350478
61_20240831 02,997.6592773961281
61_20240831 03,955.0197959318958
61_20240831 04,939.457593526083
61_20240831 05,936.8477470246136
61_20240831 06,930.6656070620714
61_20240831 07,1118.1462691391332
61_20240831 08,1660.5936646018038
61_20240831 09,3002.632747002521
61_20240831 10,3397.0941559872927
61_20240831 11,3449.9704341433417
61_20240831 12,3486.2716673294294
61_20240831 13,3487.9006113249607
61_20240831 14,3560.724699373286
61_20240831 15,3583.6788552985154
61_20240831 16,3629.1628106611056
61_20240831 17,3574.3723018119626
61_20240831 18,3189.925326946297
61_20240831 19,2052.3136607803453
61_20240831 20,1601.7517149458529
61_20240831 21,1248.2385292228223
61_20240831 22,1090.4780139201998
61_20240831 23,1068.5099677839708
62_20240825 00,1553.9549761966305
62_20240825 01,1549.8211881203395
62_20240825 02,1530.9485894491881
62_20240825 03,1511.947559011467
62_20240825 04,1516.9889862685945
62_20240825 05,1521.7166760656082
62_20240825 06,1521.1172680870284
62_20240825 07,1538.06094278713
62_20240825 08,1578.2521968755623
62_20240825 09,1635.4731905220358
62_20240825 10,1692.3848434106585
62_20240825 11,1714.9380769180116
62_20240825 12,1719.2120717257412
62_20240825 13,1739.5204524109631
62_20240825 14,1763.5232585488498
62_20240825 15,1769.4147775733577
62_20240825 16,1776.0011783495445
62_20240825 17,1770.573487417988
62_20240825 18,1751.8821886445357
62_20240825 19,1675.14826436897
62_20240825 20,1639.1447020860196
62_20240825 21,1616.0526407337484
62_20240825 22,1585.0951122475576
62_20240825 23,1558.4689918953277
62_20240826 00,1589.4973987317721
62_20240826 01,1583.9977998742684
62_20240826 02,1559.3962155322733
62_20240826 03,1534.6277018210899
62_20240826 04,1524.026915908896
62_20240826 05,1525.2871618126483
62_20240826 06,1640.3453151568956
62_20240826 07,1980.9124767665012
62_20240826 08,2205.4304780487437
62_20240826 09,2321.9633493406227
62_20240826 10,2393.8158607379896
62_20240826 11,2444.8359012775472
62_20240826 12,2462.028319386619
62_20240826 13,2446.036000670225
62_20240826 14,2501.884175466075
62_20240826 15,2590.127089113943
62_20240826 16,2556.852480656405
62_20240826 17,2471.9992174150293
62_20240826 18,2248.231818909955
62_20240826 19,1950.2661504040034
62_20240826 20,1855.2198552470095
62_20240826 21,1794.5204112669346
62_20240826 22,1755.5724951292755
62_20240826 23,1691.2803875816755
62_20240827 00,1620.979517823866
62_20240827 01,1606.9143515387525
62_20240827 02,1588.738151357925
62_20240827 03,1577.0196024976385
62_20240827 04,1568.6841328015753
62_20240827 05,1575.5121073454225
62_20240827 06,1665.693050384714
62_20240827 07,1981.2750472182897
62_20240827 08,2145.868722213483
62_20240827 09,2269.432907285991
62_20240827 10,2356.650884108987
62_20240827 11,2370.4518365001113
62_20240827 12,2333.5754071039682
62_20240827 13,2365.846285563639
62_20240827 14,2396.7351133680345
62_20240827 15,2351.665542598953
62_20240827 16,2352.1308527860247
62_20240827 17,2279.9375322879937
62_20240827 18,2079.5458723055194
62_20240827 19,1843.5845230374932
62_20240827 20,1774.1293756143955
62_20240827 21,1683.335231279264
62_20240827 22,1640.0042436094432
62_20240827 23,1602.6855050348593
62_20240828 00,1557.480599220474
62_20240828 01,1550.5110347629561
62_20240828 02,1536.39165368258
62_20240828 03,1529.788733345716
62_20240828 04,1523.6894791420148
62_20240828 05,1523.5920330881245
62_20240828 06,1586.2301165151473
62_20240828 07,1907.206697908829
62_20240828 08,2089.5155766229445
62_20240828 09,2201.2557146561976
62_20240828 10,2320.8284930981017
62_20240828 11,2391.7985962184025
62_20240828 12,2323.86378762778
62_20240828 13,2373.583849771064
62_20240828 14,2405.420766869921
62_20240828 15,2402.1625521986516
62_20240828 16,2411.5489508448745
62_20240828 17,2299.3812261692055
62_20240828 18,2108.5930084113525
62_20240828 19,1828.6817078760935
62_20240828 20,1761.346860793422
62_20240828 21,1681.298142021614
62_20240828 22,1644.4035338339404
62_20240828 23,1595.6063912507511
62_20240829 00,1558.4933281218023
62_20240829 01,1549.0059202738248
62_20240829 02,1541.415089188199
62_20240829 03,1531.6983652859772
62_20240829 04,1518.1967718490105
62_20240829 05,1522.3996631367368
62_20240829 06,1580.900622957977
62_20240829 07,1924.9042804289843
62_20240829 08,2103.8570076952483
62_20240829 09,2204.363213870445
62_20240829 10,2354.3442644656684
62_20240829 11,2382.5390816807712
62_20240829 12,2355.118934878926
62_20240829 13,2394.2290744408338
62_20240829 14,2441.3751190398434
62_20240829 15,2430.568963091634
62_20240829 16,2404.8834425630957
62_20240829 17,2317.2200217256386
62_20240829 18,2137.140266561688
62_20240829 19,1839.6715908740337
62_20240829 20,1780.2241394222299
62_20240829 21,1695.1417094771482
62_20240829 22,1649.2301281707082
62_20240829 23,1604.731583010309
62_20240830 00,1564.0843345397768
62_20240830 01,1559.516847236448
62_20240830 02,1540.9061288662624
62_20240830 03,1535.5148771537424
62_20240830 04,1526.332259923735
62_20240830 05,1530.5745853572228
62_20240830 06,1588.0279907289348
62_20240830 07,1882.5668501748123
62_20240830 08,2080.8922514375217
62_20240830 09,2182.0833702136647
62_20240830 10,2333.5991112251486
62_20240830 11,2359.9334468550983
62_20240830 12,2326.14575661897
62_20240830 13,2334.0636891803288
62_20240830 14,2372.5126644002603
62_20240830 15,2326.571728166552
62_20240830 16,2309.2239903147283
62_20240830 17,2190.901666227995
62_20240830 18,2054.973004099729
62_20240830 19,1776.8855972881308
62_20240830 20,1687.2880307337273
62_20240830 21,1626.8712920171743
62_20240830 22,1613.3288530187501
62_20240830 23,1578.1117137210422
62_20240831 00,1530.492372010447
62_20240831 01,1510.2863517713904
62_20240831 02,1518.746072017938
62_20240831 03,1506.7443152896826
62_20240831 04,1488.2015155827303
62_20240831 05,1487.032692486261
62_20240831 06,1482.9987619106796
62_20240831 07,1509.7921203246867
62_20240831 08,1571.5493184616996
62_20240831 09,1624.2630881662208
62_20240831 10,1685.005707436941
62_20240831 11,1708.706424330765
62_20240831 12,1704.5964278946178
62_20240831 13,1699.877099535065
62_20240831 14,1726.9570438902608
62_20240831 15,1711.5476084897218
62_20240831 16,1703.2667233149614
62_20240831 17,1698.913822700939
62_20240831 18,1657.7709735210467
62_20240831 19,1615.1547005140674
62_20240831 20,1593.5536457430985
62_20240831 21,1565.6507454128716
62_20240831 22,1544.7621753238734
62_20240831 23,1527.4391119641
63_20240825 00,649.4137841066299
63_20240825 01,609.302052863258
63_20240825 02,581.9039759001198
63_20240825 03,558.828038024631
63_20240825 04,575.7732465745737
63_20240825 05,534.6744330131598
63_20240825 06,600.0558270726035
63_20240825 07,646.5834207395046
63_20240825 08,656.7236347318104
63_20240825 09,737.848906334098
63_20240825 10,802.7050865333599
63_20240825 11,769.5491434739772
63_20240825 12,821.1370531919695
63_20240825 13,764.71007068275
63_20240825 14,757.0143330024844
63_20240825 15,664.522517919784
63_20240825 16,676.3072045544121
63_20240825 17,631.2882065432783
63_20240825 18,623.088470361711
63_20240825 19,587.0727634473425
63_20240825 20,597.9979252587372
63_20240825 21,584.4226225528325
63_20240825 22,571.7853686154599
63_20240825 23,542.488677239194
63_20240826 00,649.0270910431929
63_20240826 01,595.7583014772663
63_20240826 02,567.1672772101842
63_20240826 03,547.7657322065467
63_20240826 04,607.849959657892
63_20240826 05,647.9178098230828
63_20240826 06,819.4896701639643
63_20240826 07,1139.3879751130735
63_20240826 08,1318.2958841222667
63_20240826 09,1599.0149687920537
63_20240826 10,1867.8417383205815
63_20240826 11,1896.3571637528166
63_20240826 12,1951.723644877447
63_20240826 13,1956.3459704569648
63_20240826 14,1962.6901792886079
63_20240826 15,1939.110074253659
63_20240826 16,1928.330773613874
63_20240826 17,1887.6058564303742
63_20240826 18,1908.2370103710261
63_20240826 19,1805.3070561361399
63_20240826 20,1754.2934717939247
63_20240826 21,1615.4139685676987
63_20240826 22,1160.0497425475628
63_20240826 23,848.0402301154884
63_20240827 00,655.3998517004813
63_20240827 01,607.4762124680656
63_20240827 02,569.6483387774374
63_20240827 03,559.1956497288791
63_20240827 04,610.1490643898303
63_20240827 05,638.2088050872122
63_20240827 06,797.7861037376831
63_20240827 07,1118.6241235555053
63_20240827 08,1257.9636136615695
63_20240827 09,1513.691805357866
63_20240827 10,1782.4321778633919
63_20240827 11,1792.1719013605348
63_20240827 12,1841.4288929442992
63_20240827 13,1854.6754026559543
63_20240827 14,1861.3875942602906
63_20240827 15,1873.551820071327
63_20240827 16,1883.57403388706
63_20240827 17,1858.1964528627475
63_20240827 18,1871.371249249847
63_20240827 19,1762.9540965024348
63_20240827 20,1690.3471719456743
63_20240827 21,1530.0539784981277
63_20240827 22,1148.1847120360221
63_20240827 23,835.4048681292595
63_20240828 00,645.5662473812652
63_20240828 01,589.7845750406914
63_20240828 02,539.0443977097535
63_20240828 03,531.3383596368018
63_20240828 04,595.0931452681069
63_20240828 05,629.4725554579485
63_20240828 06,788.9262363679641
63_20240828 07,1055.2574523390554
63_20240828 08,1254.2738902603573
63_20240828 09,1496.9981696799227
63_20240828 10,1816.1117340790793
63_20240828 11,1816.6230538706634
63_20240828 12,1903.0500242553735
63_20240828 13,1919.9088759345593
63_20240828 14,1936.3833465211887
63_20240828 15,1919.1848681353936
63_20240828 16,1930.597179327934
63_20240828 17,1894.2246010435197
63_20240828 18,1910.9505210664006
63_20240828 19,1801.6796242571966
63_20240828 20,1748.3150432676514
63_20240828 21,1618.1374426255293
63_20240828 22,1164.835511122594
63_20240828 23,839.1488729614414
63_20240829 00,645.29563938682
63_20240829 01,585.5576349418286
63_20240829 02,536.660585264347
63_20240829 03,524.8487900161704
63_20240829 04,590.0774311599423
63_20240829 05,626.1024808625618
63_20240829 06,783.0899044967754
63_20240829 07,1103.2386314739558
63_20240829 08,1296.930573641654
63_20240829 09,1514.157618652607
63_20240829 10,1834.46018070922
63_20240829 11,1870.5981210877192
63_20240829 12,1914.8236528748662
63_20240829 13,1938.4318709887152
63_20240829 14,1940.244180494181
63_20240829 15,1908.1797576018453
63_20240829 16,1926.5607212056389
63_20240829 17,1896.3618822344488
63_20240829 18,1912.5062315765126
63_20240829 19,1836.0024195488597
63_20240829 20,1748.2118136256217
63_20240829 21,1597.23857500467
63_20240829 22,1155.5747988327703
63_20240829 23,832.7617056955139
63_20240830 00,645.6705204538691
63_20240830 01,585.5514297430798
63_20240830 02,542.515287927456
63_20240830 03,528.0438581530489
63_20240830 04,590.7320494245159
63_20240830 05,626.4006139344294
63_20240830 06,791.5244352368015
63_20240830 07,1111.1849045304493
63_20240830 08,1299.701967075543
63_20240830 09,1553.270295371349
63_20240830 10,1867.2210960429584
63_20240830 11,1880.078003705411
63_20240830 12,1934.1512845043712
63_20240830 13,1945.1088244320138
63_20240830 14,1964.28076620626
63_20240830 15,1927.0400406379542
63_20240830 16,1924.4465620496364
63_20240830 17,1888.5368415786863
63_20240830 18,1899.5333861496533
63_20240830 19,1822.8577403271609
63_20240830 20,1717.344794863186
63_20240830 21,1589.3589884223038
63_20240830 22,1199.1151335919242
63_20240830 23,869.8543541625796
63_20240831 00,652.1118727027026
63_20240831 01,586.9568804420189
63_20240831 02,536.8090675641052
63_20240831 03,527.1423464660595
63_20240831 04,587.9176110336779
63_20240831 05,638.9175578534508
63_20240831 06,792.6602404770199
63_20240831 07,1067.4050872316548
63_20240831 08,1266.8155217522517
63_20240831 09,1510.7936232750758
63_20240831 10,1820.319547171467
63_20240831 11,1881.4792459708708
63_20240831 12,1956.4305453347083
63_20240831 13,1982.3081662613286
63_20240831 14,1999.7041534039213
63_20240831 15,1985.1126153019038
63_20240831 16,1989.9816090773343
63_20240831 17,1929.211490193063
63_20240831 18,1937.5222013408702
63_20240831 19,1840.9207646799246
63_20240831 20,1764.277403790601
63_20240831 21,1600.770730607342
63_20240831 22,1211.595999962319
63_20240831 23,845.7314292816375
64_20240825 00,10933.554864388363
64_20240825 01,10919.391730269894
64_20240825 02,10900.026990518345
64_20240825 03,10886.384071377262
64_20240825 04,10864.30613285463
64_20240825 05,10777.310448917982
64_20240825 06,10719.487734414366
64_20240825 07,10671.57752466393
64_20240825 08,10626.8878647202
64_20240825 09,10628.482271979643
64_20240825 10,10614.012831884726
64_20240825 11,10587.454748556618
64_20240825 12,10522.764041061302
64_20240825 13,10505.879359150775
64_20240825 14,10547.45934890074
64_20240825 15,10625.00129419327
64_20240825 16,10670.962155050303
64_20240825 17,10677.06135566828
64_20240825 18,10693.453055903314
64_20240825 19,10640.742384081263
64_20240825 20,10652.972126310573
64_20240825 21,10657.126742289385
64_20240825 22,10650.649355384085
64_20240825 23,10627.937977606196
64_20240826 00,10531.611830339763
64_20240826 01,10512.735573545957
64_20240826 02,10512.116723960225
64_20240826 03,10488.799191263613
64_20240826 04,10483.729017170432
64_20240826 05,10587.79210783132
64_20240826 06,10582.196908562772
64_20240826 07,10581.496205517062
64_20240826 08,10584.25044625164
64_20240826 09,11146.142273445299
64_20240826 10,11492.569326029356
64_20240826 11,11391.295099747405
64_20240826 12,10905.095297997726
64_20240826 13,11065.477578626487
64_20240826 14,11320.08687348077
64_20240826 15,11799.895868350157
64_20240826 16,11846.940610865591
64_20240826 17,11655.519224644926
64_20240826 18,11333.778105912723
64_20240826 19,11286.41130107504
64_20240826 20,11170.169298808114
64_20240826 21,11130.008563658746
64_20240826 22,11120.14852548384
64_20240826 23,11054.187666132819
64_20240827 00,10980.081862107183
64_20240827 01,10892.163521153781
64_20240827 02,10906.176338851668
64_20240827 03,10901.77108285488
64_20240827 04,10893.964713824147
64_20240827 05,10854.63837313495
64_20240827 06,10830.133292851886
64_20240827 07,10835.58008061841
64_20240827 08,10839.733626795056
64_20240827 09,11445.158961426872
64_20240827 10,11792.746290770034
64_20240827 11,11599.570235440424
64_20240827 12,11208.092326653696
64_20240827 13,10997.731768525304
64_20240827 14,11394.781437597385
64_20240827 15,11703.358120129958
64_20240827 16,11737.735230985883
64_20240827 17,11800.887177153623
64_20240827 18,11383.273148964247
64_20240827 19,11218.368174963081
64_20240827 20,11215.805374886502
64_20240827 21,11160.674761130242
64_20240827 22,11132.67209683083
64_20240827 23,11107.326187663864
64_20240828 00,11114.289521714367
64_20240828 01,11090.203915007292
64_20240828 02,11073.28144582938
64_20240828 03,11067.667814285898
64_20240828 04,10988.463983848655
64_20240828 05,10924.673304210432
64_20240828 06,10893.461627002931
64_20240828 07,10928.872899802029
64_20240828 08,10858.925148059043
64_20240828 09,11363.871619930302
64_20240828 10,11880.662254783236
64_20240828 11,11630.360636840905
64_20240828 12,11104.827079236456
64_20240828 13,11059.344984343197
64_20240828 14,11761.51587153596
64_20240828 15,11975.877597504495
64_20240828 16,12017.849311283735
64_20240828 17,12036.648782750359
64_20240828 18,11495.036761185896
64_20240828 19,11211.77938632076
64_20240828 20,11189.816960969887
64_20240828 21,11213.075642433285
64_20240828 22,11175.973877196682
64_20240828 23,11073.944095146786
64_20240829 00,11158.581579041615
64_20240829 01,11110.609617782142
64_20240829 02,11072.323723629595
64_20240829 03,11030.25264090695
64_20240829 04,11030.898377341844
64_20240829 05,10980.833809910273
64_20240829 06,10941.717702954269
64_20240829 07,10920.108415849967
64_20240829 08,10884.421807192568
64_20240829 09,11607.712612599706
64_20240829 10,11826.47948413927
64_20240829 11,11564.45300304315
64_20240829 12,10984.731133220335
64_20240829 13,11109.318525357608
64_20240829 14,11797.133793778778
64_20240829 15,11683.394433611564
64_20240829 16,11645.486522475834
64_20240829 17,11808.132166107118
64_20240829 18,11410.247055109996
64_20240829 19,11188.303885508736
64_20240829 20,11144.211472502158
64_20240829 21,11088.557104044048
64_20240829 22,11049.297130336461
64_20240829 23,11033.10924335557
64_20240830 00,11031.32973936417
64_20240830 01,10981.22335411717
64_20240830 02,10947.924004633389
64_20240830 03,10922.777521795906
64_20240830 04,10927.629119009454
64_20240830 05,10854.511675969054
64_20240830 06,10825.52971744115
64_20240830 07,10805.746611197415
64_20240830 08,10790.028245393478
64_20240830 09,11359.72146781793
64_20240830 10,11792.050378176602
64_20240830 11,11724.526004248784
64_20240830 12,11420.88038344853
64_20240830 13,11391.48574715633
64_20240830 14,11498.236779923182
64_20240830 15,11900.264886935907
64_20240830 16,12006.774822209736
64_20240830 17,11801.139532863343
64_20240830 18,11760.764416533973
64_20240830 19,11472.695408855372
64_20240830 20,11174.849248834298
64_20240830 21,11099.595247977915
64_20240830 22,11057.474555366567
64_20240830 23,11050.883995162341
64_20240831 00,10961.70237479318
64_20240831 01,10932.553097212887
64_20240831 02,10861.12908132296
64_20240831 03,10868.25418133139
64_20240831 04,10862.376237039562
64_20240831 05,10847.130479880561
64_20240831 06,10804.473385234929
64_20240831 07,10787.324248965364
64_20240831 08,10730.48779285279
64_20240831 09,10853.57737622876
64_20240831 10,10972.72919225005
64_20240831 11,10923.726031022865
64_20240831 12,10837.750652554347
64_20240831 13,10642.330111854008
64_20240831 14,10512.200712928541
64_20240831 15,10566.619978997496
64_20240831 16,10603.687931762961
64_20240831 17,10658.9654989121
64_20240831 18,10763.925343973859
64_20240831 19,10768.24639742395
64_20240831 20,10787.165076383551
64_20240831 21,10742.268927502322
64_20240831 22,10728.387977472934
64_20240831 23,10733.120306475488
65_20240825 00,35.88063947064576
65_20240825 01,29.28991411879308
65_20240825 02,24.136910130171387
65_20240825 03,22.227897245916328
65_20240825 04,21.23494358052399
65_20240825 05,18.81929726194751
65_20240825 06,19.738016321554596
65_20240825 07,25.54149369444995
65_20240825 08,34.735362463110974
65_20240825 09,49.94690670802024
65_20240825 10,55.734290758604224
65_20240825 11,54.63516049914955
65_20240825 12,50.07882623280061
65_20240825 13,44.62597620306479
65_20240825 14,40.2675261834658
65_20240825 15,37.41909637004426
65_20240825 16,37.08301793674587
65_20240825 17,40.053673669912015
65_20240825 18,45.6303782790879
65_20240825 19,50.721420355024364
65_20240825 20,60.99748380846128
65_20240825 21,61.50931009750803
65_20240825 22,59.521796020242704
65_20240825 23,46.019119372387706
65_20240826 00,35.24648556394524
65_20240826 01,27.576452653400587
65_20240826 02,23.739238755031646
65_20240826 03,21.770121200854934
65_20240826 04,21.133436280927498
65_20240826 05,19.760182271038914
65_20240826 06,28.117951606122766
65_20240826 07,57.40751748956438
65_20240826 08,53.09697920394777
65_20240826 09,39.79115238191952
65_20240826 10,36.80210753251792
65_20240826 11,33.061848991260405
65_20240826 12,31.210326655890995
65_20240826 13,32.03616523360049
65_20240826 14,30.7254483457817
65_20240826 15,29.004698685137033
65_20240826 16,29.339881638992537
65_20240826 17,33.25185429094877
65_20240826 18,39.14298400460723
65_20240826 19,46.28923312762662
65_20240826 20,57.60472692339139
65_20240826 21,60.35660820142727
65_20240826 22,59.239105107322814
65_20240826 23,48.1968921621817
65_20240827 00,35.41472556760339
65_20240827 01,27.41586611660911
65_20240827 02,23.744572612555327
65_20240827 03,21.407128750700302
65_20240827 04,20.78605905404272
65_20240827 05,19.229265495847216
65_20240827 06,27.02664958133044
65_20240827 07,54.53156258410209
65_20240827 08,49.31048689206504
65_20240827 09,37.63550206327721
65_20240827 10,34.70085114542809
65_20240827 11,31.659580420551585
65_20240827 12,30.274259327339085
65_20240827 13,30.0570762212172
65_20240827 14,27.656207125528848
65_20240827 15,26.84016956006208
65_20240827 16,28.085413641449833
65_20240827 17,32.078573283754196
65_20240827 18,38.282756507612106
65_20240827 19,47.24416791920983
65_20240827 20,57.64600013785371
65_20240827 21,60.935209175982166
65_20240827 22,59.55766789541342
65_20240827 23,49.448722837396765
65_20240828 00,36.385981920217816
65_20240828 01,27.78071618281288
65_20240828 02,23.66282759976947
65_20240828 03,21.87405097899968
65_20240828 04,20.807331582653234
65_20240828 05,19.419205587598704
65_20240828 06,27.241517064284118
65_20240828 07,55.55308622446407
65_20240828 08,51.35960828490234
65_20240828 09,38.44382775653179
65_20240828 10,34.08637502676199
65_20240828 11,30.633200048920074
65_20240828 12,29.254242420868763
65_20240828 13,28.11881008556916
65_20240828 14,27.253072675805434
65_20240828 15,26.86883921575202
65_20240828 16,28.44944123172987
65_20240828 17,31.317805693287706
65_20240828 18,38.026311289077334
65_20240828 19,46.8618499480838
65_20240828 20,55.75104259653841
65_20240828 21,59.53306242667841
65_20240828 22,58.29319534096026
65_20240828 23,48.11873558120722
65_20240829 00,36.30505128561605
65_20240829 01,27.919518075315118
65_20240829 02,23.86411121204341
65_20240829 03,21.494517025849838
65_20240829 04,20.923798525812327
65_20240829 05,18.926700752150406
65_20240829 06,26.152531483116128
65_20240829 07,51.245860851861366
65_20240829 08,49.2202414377849
65_20240829 09,38.878804356623476
65_20240829 10,35.9329784488496
65_20240829 11,32.25775158390841
65_20240829 12,29.767600493259657
65_20240829 13,30.232363773083826
65_20240829 14,27.967748908931124
65_20240829 15,27.642034444988393
65_20240829 16,28.16543542120708
65_20240829 17,32.43332101540551
65_20240829 18,38.600547242779726
65_20240829 19,45.356618936579096
65_20240829 20,55.36351671267487
65_20240829 21,59.36326932732565
65_20240829 22,57.777307031018665
65_20240829 23,48.12872130173831
65_20240830 00,35.51541220439067
65_20240830 01,27.884613599853573
65_20240830 02,23.787636712431798
65_20240830 03,21.278051114727266
65_20240830 04,20.976251123729405
65_20240830 05,19.25764353099575
65_20240830 06,26.631522568039188
65_20240830 07,53.89844563763686
65_20240830 08,50.82395030140088
65_20240830 09,39.95738380541307
65_20240830 10,34.90665321904221
65_20240830 11,31.655463619977315
65_20240830 12,30.34380421602153
65_20240830 13,30.07769925590041
65_20240830 14,28.594717528924768
65_20240830 15,27.5397813283639
65_20240830 16,28.74901529870922
65_20240830 17,31.411330491476534
65_20240830 18,37.61030507597471
65_20240830 19,41.76375498482337
65_20240830 20,50.02565515703341
65_20240830 21,52.98362406626433
65_20240830 22,53.13732073757693
65_20240830 23,46.31954919098743
65_20240831 00,37.2875887795592
65_20240831 01,30.01081652752991
65_20240831 02,24.89051793812906
65_20240831 03,22.61720664120809
65_20240831 04,21.599280646923386
65_20240831 05,19.26413595617023
65_20240831 06,20.86541330238774
65_20240831 07,29.545034565369903
65_20240831 08,43.55023240472809
65_20240831 09,54.61119723016742
65_20240831 10,56.21432301442242
65_20240831 11,50.257757737297645
65_20240831 12,44.1488528540957
65_20240831 13,39.96379651432941
65_20240831 14,37.3059795217449
65_20240831 15,33.727445213854494
65_20240831 16,33.61519003585666
65_20240831 17,34.263885062532346
65_20240831 18,38.182056764666406
65_20240831 19,41.22705601965347
65_20240831 20,46.463154420641715
65_20240831 21,49.574773791870754
65_20240831 22,49.469950543920845
65_20240831 23,45.17448119561642
66_20240825 00,1691.9708986865376
66_20240825 01,1631.640747005647
66_20240825 02,1619.6358087457152
66_20240825 03,1610.99756248028
66_20240825 04,1571.2555907524293
66_20240825 05,1577.59565915914
66_20240825 06,1658.761207032876
66_20240825 07,1687.4682142968531
66_20240825 08,1804.1397135642576
66_20240825 09,2360.888206680202
66_20240825 10,2444.278387961047
66_20240825 11,2388.4022764654273
66_20240825 12,2408.3744184773177
66_20240825 13,2382.280831106129
66_20240825 14,2373.3417717079037
66_20240825 15,2408.268148655196
66_20240825 16,2470.8059797379215
66_20240825 17,2497.605182257911
66_20240825 18,2200.8110208312482
66_20240825 19,1781.5386810787209
66_20240825 20,1801.242599365177
66_20240825 21,1773.2057888731101
66_20240825 22,1702.48825627095
66_20240825 23,1683.924602710466
66_20240826 00,1629.0634209092404
66_20240826 01,1624.7838987265895
66_20240826 02,1613.5581213132248
66_20240826 03,1622.2797629829847
66_20240826 04,1612.3351001252804
66_20240826 05,1638.6809010995257
66_20240826 06,1914.135746267361
66_20240826 07,2587.9758622870413
66_20240826 08,2951.8159266341477
66_20240826 09,3009.154873557118
66_20240826 10,2976.2938033656574
66_20240826 11,2990.435597072561
66_20240826 12,2986.1758629284877
66_20240826 13,3102.6173518678374
66_20240826 14,3065.134449967379
66_20240826 15,3087.7166617287403
66_20240826 16,3097.331939672018
66_20240826 17,3108.77607247947
66_20240826 18,3091.071379833854
66_20240826 19,2905.208415009726
66_20240826 20,2774.2861296611686
66_20240826 21,2726.1863100034407
66_20240826 22,2164.058215576738
66_20240826 23,1696.1188033209196
66_20240827 00,1643.5581393304794
66_20240827 01,1675.4311312148639
66_20240827 02,1654.3023101566873
66_20240827 03,1683.372475092556
66_20240827 04,1613.9108045031267
66_20240827 05,1678.140919824758
66_20240827 06,1933.253684668655
66_20240827 07,2575.227476182343
66_20240827 08,2933.898214114385
66_20240827 09,2990.8534693674037
66_20240827 10,2970.9137597063564
66_20240827 11,2968.687864457656
66_20240827 12,2971.8743838048354
66_20240827 13,3063.609324569313
66_20240827 14,3012.6640112027435
66_20240827 15,3001.481162114441
66_20240827 16,2992.519362255017
66_20240827 17,3011.2473805609598
66_20240827 18,3002.1300466280336
66_20240827 19,2817.1318597935388
66_20240827 20,2699.381290286121
66_20240827 21,2629.854597416938
66_20240827 22,2084.2241619809524
66_20240827 23,1667.234439943692
66_20240828 00,1597.528945964225
66_20240828 01,1598.8933273414298
66_20240828 02,1583.3471122448054
66_20240828 03,1575.9049492940555
66_20240828 04,1531.1255996168604
66_20240828 05,1569.4302552788477
66_20240828 06,1725.3714387117516
66_20240828 07,2421.5131054042736
66_20240828 08,2856.86270305408
66_20240828 09,2949.216797412242
66_20240828 10,2941.4624467679996
66_20240828 11,2952.56777257045
66_20240828 12,2959.815134235102
66_20240828 13,3026.749137609234
66_20240828 14,3024.7419806837993
66_20240828 15,3038.0083020986885
66_20240828 16,3053.45798549035
66_20240828 17,3053.248086887058
66_20240828 18,3010.5186491989284
66_20240828 19,2532.5739908404394
66_20240828 20,2224.9603412942815
66_20240828 21,2142.5794346775506
66_20240828 22,1965.6073951023252
66_20240828 23,1710.5757672563464
66_20240829 00,1632.9146715145812
66_20240829 01,1646.3343709984715
66_20240829 02,1647.1310428907977
66_20240829 03,1630.2829095941593
66_20240829 04,1557.6559397888948
66_20240829 05,1592.8907952710583
66_20240829 06,1846.616776553507
66_20240829 07,2499.411159927337
66_20240829 08,2886.1282342894965
66_20240829 09,2959.481979441504
66_20240829 10,2937.3223971978605
66_20240829 11,2947.938780707112
66_20240829 12,2927.98375137527
66_20240829 13,3021.695210446668
66_20240829 14,3027.388090388751
66_20240829 15,2997.0826714501372
66_20240829 16,3017.372974155248
66_20240829 17,3027.4922239653743
66_20240829 18,3021.851146702364
66_20240829 19,2855.1994343425986
66_20240829 20,2755.7684921917
66_20240829 21,2644.160596319276
66_20240829 22,2135.244809724803
66_20240829 23,1729.3714255479942
66_20240830 00,1654.9665375408456
66_20240830 01,1638.2388028773555
66_20240830 02,1592.6374299255135
66_20240830 03,1609.7320996428602
66_20240830 04,1615.428960357835
66_20240830 05,1590.414868366906
66_20240830 06,1790.8590114939443
66_20240830 07,2405.216745376986
66_20240830 08,2833.48232287501
66_20240830 09,2912.100811224493
66_20240830 10,2896.3383464558246
66_20240830 11,2906.7356740860337
66_20240830 12,2912.8397843545704
66_20240830 13,2980.398147907691
66_20240830 14,2982.3475803679626
