num_date_time,answer
53_20240828 22,1662.4411547173197
53_20240828 23,1626.9670361686233
53_20240829 00,1611.0892881927005
53_20240829 01,1611.0935800928069
53_20240829 02,1611.7052195826445
53_20240829 03,1599.532186550635
53_20240829 04,1613.8890610546484
53_20240829 05,1688.697622131016
53_20240829 06,1718.0815895819223
53_20240829 07,1821.2603882557191
53_20240829 08,1940.277007371394
53_20240829 09,2015.0662326838046
53_20240829 10,2059.927579046438
53_20240829 11,2104.521398588675
53_20240829 12,2094.946239220377
53_20240829 13,2108.1408042535413
53_20240829 14,2133.0168625154356
53_20240829 15,2158.7205569192693
53_20240829 16,2121.4289455795415
53_20240829 17,2066.4620077239015
53_20240829 18,1954.044094028156
53_20240829 19,1855.2301593532084
53_20240829 20,1776.769959010809
53_20240829 21,1716.2898619759997
53_20240829 22,1657.3670990692285
53_20240829 23,1630.3490849681077
53_20240830 00,1587.431084225046
53_20240830 01,1584.462909875036
53_20240830 02,1585.9528224826104
53_20240830 03,1584.5220453934896
53_20240830 04,1584.6954178980413
53_20240830 05,1640.66189534118
53_20240830 06,1695.1853149215763
53_20240830 07,1758.3662517796192
53_20240830 08,1893.6742568239142
53_20240830 09,1986.1987153417563
53_20240830 10,2003.085964112321
53_20240830 11,2025.5048021548967
53_20240830 12,2039.999844490046
53_20240830 13,2049.7896042054626
53_20240830 14,2087.261953359577
53_20240830 15,2102.490621195997
53_20240830 16,2054.234994223958
53_20240830 17,1957.9444776275757
53_20240830 18,1864.7647021622204
53_20240830 19,1779.9146008676635
53_20240830 20,1721.137899343183
53_20240830 21,1677.9984383339565
53_20240830 22,1639.6327888629364
53_20240830 23,1610.3389292826205
53_20240831 00,1560.071753296049
53_20240831 01,1556.9377260338845
53_20240831 02,1553.8914949841253
53_20240831 03,1546.9693551913192
53_20240831 04,1538.7322297349442
53_20240831 05,1528.6145046403576
53_20240831 06,1504.523285034227
53_20240831 07,1507.7245421098287
53_20240831 08,1474.2598819539326
53_20240831 09,1447.981155245306
53_20240831 10,1429.8114104761848
53_20240831 11,1441.0925066728437
53_20240831 12,1452.5050551261238
53_20240831 13,1453.807667889856
53_20240831 14,1466.2235510904927
53_20240831 15,1465.618030224263
53_20240831 16,1448.728370433295
53_20240831 17,1479.12546473111
53_20240831 18,1479.4493484334969
53_20240831 19,1466.6425418505637
53_20240831 20,1457.058518998687
53_20240831 21,1444.274890860726
53_20240831 22,1429.8109121718453
53_20240831 23,1412.6816564848968
54_20240825 00,3400.7563728820455
54_20240825 01,3033.9112534959027
54_20240825 02,2574.6578601333895
54_20240825 03,2292.9770366900357
54_20240825 04,2138.4586951085894
54_20240825 05,1759.5959540067831
54_20240825 06,1027.8149042294895
54_20240825 07,1169.0266530296326
54_20240825 08,1547.6284926827727
54_20240825 09,2292.69681010494
54_20240825 10,4064.3883266781722
54_20240825 11,4456.405030277191
54_20240825 12,4548.106246983808
54_20240825 13,4596.076086097892
54_20240825 14,4543.444381678437
54_20240825 15,4428.830764821172
54_20240825 16,4349.631232533247
54_20240825 17,4206.596434603449
54_20240825 18,4078.030634251855
54_20240825 19,3873.5601143234803
54_20240825 20,3291.948310237559
54_20240825 21,1868.0376751292124
54_20240825 22,2695.278980451855
54_20240825 23,3576.0003460210605
54_20240826 00,3308.3721374011216
54_20240826 01,2946.9645099793665
54_20240826 02,2540.8543703077844
54_20240826 03,2214.242440870983
54_20240826 04,2133.8440057288017
54_20240826 05,1805.793071298263
54_20240826 06,1049.9890340411016
54_20240826 07,1177.6945268433753
54_20240826 08,1518.4341626779974
54_20240826 09,2190.8210419406364
54_20240826 10,3926.868127179997
54_20240826 11,4376.709805597588
54_20240826 12,4410.465659577408
54_20240826 13,4365.392198277349
54_20240826 14,4348.76476872362
54_20240826 15,4332.5270914333
54_20240826 16,4216.6705127081805
54_20240826 17,4048.3214161183214
54_20240826 18,3827.6408289337146
54_20240826 19,3447.2490517016863
54_20240826 20,2475.1320238964454
54_20240826 21,1744.007412894255
54_20240826 22,2465.822769403309
54_20240826 23,3164.330083099817
54_20240827 00,2128.3321939456546
54_20240827 01,1806.7946091832512
54_20240827 02,1582.4910390504247
54_20240827 03,1553.2422304228855
54_20240827 04,1642.291229319095
54_20240827 05,1328.0814911719851
54_20240827 06,962.2202406458683
54_20240827 07,1116.9705782480441
54_20240827 08,1534.0153343178968
54_20240827 09,2213.093275186497
54_20240827 10,3870.2357725254465
54_20240827 11,4256.620894214113
54_20240827 12,4349.433955270681
54_20240827 13,4360.748042344614
54_20240827 14,4340.092196842479
54_20240827 15,4287.271068291708
54_20240827 16,4270.017654127454
54_20240827 17,4072.559308392975
54_20240827 18,3916.6680245744155
54_20240827 19,3474.37589809345
54_20240827 20,2412.4154130970087
54_20240827 21,1682.675283651979
54_20240827 22,2601.351248364322
54_20240827 23,3506.677416845002
54_20240828 00,3171.2597589645666
54_20240828 01,2710.9629224826804
54_20240828 02,2272.2428989597465
54_20240828 03,1832.312679878729
54_20240828 04,1578.5555989949644
54_20240828 05,1322.7327082807988
54_20240828 06,945.9016541097983
54_20240828 07,1085.7140099123988
54_20240828 08,1478.9701829937096
54_20240828 09,2174.133502292901
54_20240828 10,3856.425157488519
54_20240828 11,4271.479306401367
54_20240828 12,4363.166680296269
54_20240828 13,4512.4530266704
54_20240828 14,4430.187602199947
54_20240828 15,4336.269997451957
54_20240828 16,4281.0135914254915
54_20240828 17,4114.289156610908
54_20240828 18,3922.270950541828
54_20240828 19,3493.844181889295
54_20240828 20,2454.4258060100574
54_20240828 21,1645.0047954975946
54_20240828 22,2533.6536811564238
54_20240828 23,3458.782572295107
54_20240829 00,3189.2421957440365
54_20240829 01,2796.5502721193675
54_20240829 02,2354.7614537597983
54_20240829 03,1825.0319146517795
54_20240829 04,1573.9653769021452
54_20240829 05,1221.4947969615155
54_20240829 06,1045.2631462810882
54_20240829 07,1107.2142029835186
54_20240829 08,1482.8594722746247
54_20240829 09,2183.0565402821294
54_20240829 10,3834.632260115831
54_20240829 11,4241.017833869093
54_20240829 12,4373.128872635803
54_20240829 13,4409.481310617301
54_20240829 14,4376.222557733135
54_20240829 15,4332.989307585891
54_20240829 16,4217.6669381468
54_20240829 17,4102.869013878682
54_20240829 18,3911.524147217122
54_20240829 19,3584.080855085067
54_20240829 20,2546.684137808831
54_20240829 21,1661.3227447041409
54_20240829 22,2505.1792186693847
54_20240829 23,3483.78730272918
54_20240830 00,3220.7286539559727
54_20240830 01,2882.413780196437
54_20240830 02,2440.438698905959
54_20240830 03,2034.8274107549546
54_20240830 04,1978.8042208055112
54_20240830 05,1539.9139268993226
54_20240830 06,908.7756165316633
54_20240830 07,1075.2622745256745
54_20240830 08,1502.097206502325
54_20240830 09,2186.397952709061
54_20240830 10,3814.6466695252384
54_20240830 11,4225.636049904044
54_20240830 12,4351.597412600975
54_20240830 13,4360.9222784493795
54_20240830 14,4311.242900020345
54_20240830 15,4280.929996586467
54_20240830 16,4200.259479117845
54_20240830 17,4090.1581886806844
54_20240830 18,3924.7033457462326
54_20240830 19,3693.8182630023366
54_20240830 20,2983.7026434428253
54_20240830 21,1660.551800654614
54_20240830 22,2528.770195091378
54_20240830 23,3508.989758257282
54_20240831 00,3212.4981137301165
54_20240831 01,2789.75021952212
54_20240831 02,2262.777041356769
54_20240831 03,1969.2709174536535
54_20240831 04,1778.7052964503434
54_20240831 05,1278.0558289902738
54_20240831 06,884.6744962644389
54_20240831 07,1056.3257397941202
54_20240831 08,1511.5093101962211
54_20240831 09,2205.110416004798
54_20240831 10,3846.888891782799
54_20240831 11,4325.9290166707
54_20240831 12,4417.610827931209
54_20240831 13,4449.467252346081
54_20240831 14,4412.290204030271
54_20240831 15,4329.755893599856
54_20240831 16,4247.214704119182
54_20240831 17,4146.295797788118
54_20240831 18,4005.6267832770272
54_20240831 19,3725.628206851089
54_20240831 20,3048.1874272557425
54_20240831 21,1710.7882824287963
54_20240831 22,2591.2308575798374
54_20240831 23,3490.525849903741
55_20240825 00,9161.585762350804
55_20240825 01,9010.159103034235
55_20240825 02,8858.002044005849
55_20240825 03,8749.097087948556
55_20240825 04,8633.699082289892
55_20240825 05,8543.815731878361
55_20240825 06,8545.475620181018
55_20240825 07,8659.21370124217
55_20240825 08,8753.032795850384
55_20240825 09,8938.527468848115
55_20240825 10,9001.192240837736
55_20240825 11,9116.33106003215
55_20240825 12,9372.9023081488
55_20240825 13,9546.147368743634
55_20240825 14,9632.781203381135
55_20240825 15,9826.596817667732
55_20240825 16,9921.820052127065
55_20240825 17,9991.270380944181
55_20240825 18,9813.682802387902
55_20240825 19,9639.65462149311
55_20240825 20,9513.600577312993
55_20240825 21,9381.00133484172
55_20240825 22,9273.416473910955
55_20240825 23,9277.070538826902
55_20240826 00,9332.691376223644
55_20240826 01,9168.372929629306
55_20240826 02,8978.3364912757
55_20240826 03,8777.827747166408
55_20240826 04,8632.603219258803
55_20240826 05,8624.377659987946
55_20240826 06,8696.220083995628
55_20240826 07,9074.310638719095
55_20240826 08,9626.792143645154
55_20240826 09,10366.99647410774
55_20240826 10,10619.361384131305
55_20240826 11,10861.675390696675
55_20240826 12,10992.598159725358
55_20240826 13,11075.327066352387
55_20240826 14,10977.51108634405
55_20240826 15,11040.304112541115
55_20240826 16,11119.510589939604
55_20240826 17,11185.656866358378
55_20240826 18,10871.365795199421
55_20240826 19,10541.691471360322
55_20240826 20,10125.857171059324
55_20240826 21,9828.04045380446
55_20240826 22,9679.28898061334
55_20240826 23,9545.37607296044
55_20240827 00,9453.699526499175
55_20240827 01,9311.913852107455
55_20240827 02,9166.399758416894
55_20240827 03,8957.413923939675
55_20240827 04,8844.672725836983
55_20240827 05,8803.43910793057
55_20240827 06,8787.630578039161
55_20240827 07,9158.095944885603
55_20240827 08,9519.84774290668
55_20240827 09,10311.05070522185
55_20240827 10,10614.64937553684
55_20240827 11,10695.357639438636
55_20240827 12,10536.563129426198
55_20240827 13,10350.830049551283
55_20240827 14,10481.048189506138
55_20240827 15,10067.273586467483
55_20240827 16,10029.438185132964
55_20240827 17,10063.497682889694
55_20240827 18,9887.338023468925
55_20240827 19,9726.924344218562
55_20240827 20,9537.543591341038
55_20240827 21,9384.89240817923
55_20240827 22,9198.89711860587
55_20240827 23,9091.171416819914
55_20240828 00,9090.03948005897
55_20240828 01,8918.168967491547
55_20240828 02,8745.868037354574
55_20240828 03,8659.014236511066
55_20240828 04,8535.214870507658
55_20240828 05,8551.035290209427
55_20240828 06,8589.042328178057
55_20240828 07,8868.263112672139
55_20240828 08,9136.35308652338
55_20240828 09,9757.386116185795
55_20240828 10,9949.624490876502
55_20240828 11,10212.222876359512
55_20240828 12,10265.112751821405
55_20240828 13,10188.678474263732
55_20240828 14,10384.767066451626
55_20240828 15,10170.156161363338
55_20240828 16,10214.118796041885
55_20240828 17,10303.47275794343
55_20240828 18,10131.03088524758
55_20240828 19,9920.283183673364
55_20240828 20,9691.418882630984
55_20240828 21,9476.724259885583
55_20240828 22,9326.88862026457
55_20240828 23,9239.048000173498
55_20240829 00,9227.006985132499
55_20240829 01,9107.912490322075
55_20240829 02,8933.163685238129
55_20240829 03,8775.963794918393
55_20240829 04,8658.966130870047
55_20240829 05,8667.57610656459
55_20240829 06,8802.615887093418
55_20240829 07,9038.886861427278
55_20240829 08,9506.44467035638
55_20240829 09,10211.982600875297
55_20240829 10,10543.439342032894
55_20240829 11,10644.287158560735
55_20240829 12,10685.747131077209
55_20240829 13,10728.141465497765
55_20240829 14,10659.422937979198
55_20240829 15,10386.621487230339
55_20240829 16,10609.54268934523
55_20240829 17,10800.495765061634
55_20240829 18,10235.593060167645
55_20240829 19,9995.91879301499
55_20240829 20,9667.064223761094
55_20240829 21,9553.493127261303
55_20240829 22,9304.480458777685
55_20240829 23,9201.19549370962
55_20240830 00,9114.350873867763
55_20240830 01,9035.763487381497
55_20240830 02,8842.927139818594
55_20240830 03,8704.620819671456
55_20240830 04,8550.838652614446
55_20240830 05,8549.450776948634
55_20240830 06,8545.909353106937
55_20240830 07,8728.462263687163
55_20240830 08,9026.903636529878
55_20240830 09,9715.013480545404
55_20240830 10,9858.548778711476
55_20240830 11,9991.632882992611
55_20240830 12,10402.748281053071
55_20240830 13,10540.555200199335
55_20240830 14,10564.469416667731
55_20240830 15,10622.053291718821
55_20240830 16,10660.419358827123
55_20240830 17,10731.812948384653
55_20240830 18,10277.266082481407
55_20240830 19,9672.18956102061
55_20240830 20,9385.026117104255
55_20240830 21,9177.49884003894
55_20240830 22,8889.820475711502
55_20240830 23,8868.067504101493
55_20240831 00,8749.630728269703
55_20240831 01,8633.942741733179
55_20240831 02,8501.114620413853
55_20240831 03,8418.66618645083
55_20240831 04,8264.071750578543
55_20240831 05,8146.600484817963
55_20240831 06,8081.317852221479
55_20240831 07,8206.189301425242
55_20240831 08,8362.074406503842
55_20240831 09,8434.110619301337
55_20240831 10,8493.89838828515
55_20240831 11,8697.96324011023
55_20240831 12,8839.717203714663
55_20240831 13,8875.051806624044
55_20240831 14,9004.23175771169
55_20240831 15,9146.303133044381
55_20240831 16,9361.121084170614
55_20240831 17,9231.872084864619
55_20240831 18,9052.178826577067
55_20240831 19,8939.997047319572
55_20240831 20,8772.285454983341
55_20240831 21,8729.584800429255
55_20240831 22,8648.11978432006
55_20240831 23,8559.04919198843
56_20240825 00,5512.663686723749
56_20240825 01,5517.587463486235
56_20240825 02,5514.958875441569
56_20240825 03,5506.117802459537
56_20240825 04,5493.120105717828
56_20240825 05,5460.058943586003
56_20240825 06,5446.87890423629
56_20240825 07,5467.595673013775
56_20240825 08,5507.025303518301
56_20240825 09,5557.011657274665
56_20240825 10,5699.523695509255
56_20240825 11,5702.928325717163
56_20240825 12,5748.512219263146
56_20240825 13,5774.801571311571
56_20240825 14,5771.792220731906
56_20240825 15,5769.060296559575
56_20240825 16,5763.2561518531675
56_20240825 17,5703.032641904469
56_20240825 18,5661.374520529373
56_20240825 19,5621.682312512776
56_20240825 20,5563.910090019617
56_20240825 21,5570.820916926792
56_20240825 22,5527.384473508158
56_20240825 23,5531.894085701464
56_20240826 00,5544.387338766487
56_20240826 01,5548.314501797564
56_20240826 02,5557.650403538683
56_20240826 03,5561.53168003543
56_20240826 04,5534.998832819989
56_20240826 05,5511.783404462329
56_20240826 06,5484.933436777259
56_20240826 07,5498.600989218604
56_20240826 08,5555.565533533112
56_20240826 09,5636.092509415602
56_20240826 10,5760.773773295581
56_20240826 11,5815.275644213372
56_20240826 12,5847.386633641907
56_20240826 13,5880.053084609886
56_20240826 14,5925.7956022421495
56_20240826 15,5893.189944737779
56_20240826 16,5847.021672461834
56_20240826 17,5774.528959424379
56_20240826 18,5669.331048768186
56_20240826 19,5611.370150290747
56_20240826 20,5584.549730232556
56_20240826 21,5591.758188072776
56_20240826 22,5571.446224309939
56_20240826 23,5565.405787588195
56_20240827 00,5555.665304046326
56_20240827 01,5582.586404996357
56_20240827 02,5582.502511387013
56_20240827 03,5560.632607868249
56_20240827 04,5535.392015516919
56_20240827 05,5494.680342449238
56_20240827 06,5476.842987021876
56_20240827 07,5493.4056389380075
56_20240827 08,5552.03190395632
56_20240827 09,5629.860562985017
56_20240827 10,5704.167399157888
56_20240827 11,5706.944378783013
56_20240827 12,5735.190688746722
56_20240827 13,5770.899583522866
56_20240827 14,5779.265451969603
56_20240827 15,5773.38832526615
56_20240827 16,5804.093666671865
56_20240827 17,5743.843278941769
56_20240827 18,5661.733812849419
56_20240827 19,5534.951249827678
56_20240827 20,5520.101964138151
56_20240827 21,5501.123035838421
56_20240827 22,5468.970947531558
56_20240827 23,5493.269367492721
56_20240828 00,5477.627789539441
56_20240828 01,5497.092568489871
56_20240828 02,5498.397416844307
56_20240828 03,5481.339741257341
56_20240828 04,5459.656401961264
56_20240828 05,5419.3402803501185
56_20240828 06,5394.9110802270025
56_20240828 07,5447.873516305799
56_20240828 08,5511.897940894891
56_20240828 09,5610.628866678522
56_20240828 10,5764.2048773471315
56_20240828 11,5835.816703810136
56_20240828 12,5893.483823865223
56_20240828 13,5916.940212915605
56_20240828 14,5931.194711904333
56_20240828 15,5912.219479405174
56_20240828 16,5862.119685847509
56_20240828 17,5784.04851585142
56_20240828 18,5699.049542817199
56_20240828 19,5624.790043668538
56_20240828 20,5596.247462100955
56_20240828 21,5598.80407226195
56_20240828 22,5543.67497682075
56_20240828 23,5525.439772934286
56_20240829 00,5485.649306932162
56_20240829 01,5494.766135747931
56_20240829 02,5501.954190545799
56_20240829 03,5475.405803978125
56_20240829 04,5462.391213409777
56_20240829 05,5412.532169972808
56_20240829 06,5393.999573074294
56_20240829 07,5445.095501460368
56_20240829 08,5531.318604221743
56_20240829 09,5608.23764147559
56_20240829 10,5728.210056833052
56_20240829 11,5778.612883458849
56_20240829 12,5842.623405830929
56_20240829 13,5878.175962561102
56_20240829 14,5912.5169419906215
56_20240829 15,5903.2439909946215
56_20240829 16,5888.928416184788
56_20240829 17,5798.040076048737
56_20240829 18,5685.60638381222
56_20240829 19,5606.505046015398
56_20240829 20,5571.664831609969
56_20240829 21,5541.681965279047
56_20240829 22,5501.946188672714
56_20240829 23,5490.6719087673955
56_20240830 00,5465.982846849814
56_20240830 01,5477.00932184716
56_20240830 02,5473.885746484035
56_20240830 03,5465.5889253688965
56_20240830 04,5426.856123434414
56_20240830 05,5386.678160903888
56_20240830 06,5373.294869651903
56_20240830 07,5430.451232673289
56_20240830 08,5501.935673752578
56_20240830 09,5596.569286371408
56_20240830 10,5721.250227039007
56_20240830 11,5791.236870001074
56_20240830 12,5837.333341898297
56_20240830 13,5891.694804001621
56_20240830 14,5895.123390502889
56_20240830 15,5882.993920795754
56_20240830 16,5838.10538097366
56_20240830 17,5747.468619570609
56_20240830 18,5668.641863893057
56_20240830 19,5597.4081965253945
56_20240830 20,5549.5675758780035
56_20240830 21,5516.081745543402
56_20240830 22,5477.215829143806
56_20240830 23,5474.940856967083
56_20240831 00,5434.253640893408
56_20240831 01,5435.183394197065
56_20240831 02,5428.535650032879
56_20240831 03,5406.651050733748
56_20240831 04,5399.533228992922
56_20240831 05,5366.130077959965
56_20240831 06,5351.556327849612
56_20240831 07,5386.073112065457
56_20240831 08,5439.9055324908395
56_20240831 09,5506.050245015329
56_20240831 10,5610.160743629238
56_20240831 11,5618.743201719388
56_20240831 12,5728.43427557531
56_20240831 13,5728.809175902421
56_20240831 14,5732.998755186341
56_20240831 15,5758.679817425089
56_20240831 16,5738.887979751315
56_20240831 17,5704.771784861533
56_20240831 18,5643.528055589112
56_20240831 19,5550.9253473442595
56_20240831 20,5509.925064886253
56_20240831 21,5495.055053509723
56_20240831 22,5469.551568406845
56_20240831 23,5461.43409327392
57_20240825 00,20172.568518481166
57_20240825 01,20160.397682880848
57_20240825 02,20034.361929056457
57_20240825 03,19951.54428648545
57_20240825 04,19724.991603654635
57_20240825 05,19504.584240646847
57_20240825 06,19103.720745571147
57_20240825 07,17813.852669256456
57_20240825 08,16271.929340222661
57_20240825 09,16680.66529867257
57_20240825 10,17201.929108979344
57_20240825 11,17264.227203551596
57_20240825 12,17278.680543058348
57_20240825 13,17308.351932821253
57_20240825 14,17338.722002219925
57_20240825 15,17375.54636091116
57_20240825 16,17375.176008971783
57_20240825 17,17410.909372849466
57_20240825 18,17332.28560050575
57_20240825 19,17101.986262709284
57_20240825 20,16939.511902081224
57_20240825 21,17449.85810841423
57_20240825 22,19401.7764129547
57_20240825 23,20340.90015267783
57_20240826 00,20235.351827487262
57_20240826 01,20182.855651717953
57_20240826 02,20100.639550529326
57_20240826 03,19961.503285606283
57_20240826 04,19734.933939291805
57_20240826 05,19545.997834030088
57_20240826 06,19164.41184154206
57_20240826 07,17827.83294585061
57_20240826 08,16267.050952121357
57_20240826 09,16599.980006035803
57_20240826 10,17199.017044754568
57_20240826 11,17233.544860452163
57_20240826 12,17298.985421055364
57_20240826 13,17300.731563403355
57_20240826 14,17335.091482166114
57_20240826 15,17361.299597778736
57_20240826 16,17340.07577751846
57_20240826 17,17337.93803622423
57_20240826 18,17246.856504669333
57_20240826 19,16991.969457473464
57_20240826 20,16874.88111361035
57_20240826 21,17385.455032800077
57_20240826 22,19467.644819059402
57_20240826 23,20353.459692074346
57_20240827 00,20235.838920892013
57_20240827 01,20184.828580255773
57_20240827 02,20086.561234344263
57_20240827 03,20008.217669520945
57_20240827 04,19696.676202368086
57_20240827 05,19402.769453230616
57_20240827 06,19043.647547068555
57_20240827 07,17657.32800984929
57_20240827 08,16024.282678952823
57_20240827 09,16505.869534890502
57_20240827 10,16952.74401979145
57_20240827 11,16999.01498716528
57_20240827 12,16995.800174484102
57_20240827 13,17033.2922258773
57_20240827 14,17104.51778943039
57_20240827 15,17166.464786440134
57_20240827 16,17163.816069954664
57_20240827 17,17121.332128005368
57_20240827 18,17005.318998756444
57_20240827 19,16743.090484923003
57_20240827 20,16644.542707755267
57_20240827 21,17170.342622807628
57_20240827 22,19185.938357629297
57_20240827 23,20025.927160595813
57_20240828 00,19885.538147820407
57_20240828 01,19809.31076196485
57_20240828 02,19734.639352206963
57_20240828 03,19653.052244065257
57_20240828 04,19428.830105354362
57_20240828 05,19191.76158560162
57_20240828 06,18776.289422304417
57_20240828 07,17618.05372374978
57_20240828 08,16271.06174499166
57_20240828 09,16553.456376621132
57_20240828 10,16925.75567680215
57_20240828 11,17047.52170809333
57_20240828 12,17088.153113765373
57_20240828 13,17118.87932211032
57_20240828 14,17132.28190051099
57_20240828 15,17195.986557025815
57_20240828 16,17184.235842770067
57_20240828 17,17157.73014583294
57_20240828 18,17070.22384279987
57_20240828 19,16787.935246739682
57_20240828 20,16677.780638220407
57_20240828 21,17239.64152598025
57_20240828 22,19178.3232643679
57_20240828 23,19981.504722658105
57_20240829 00,19788.87557106366
57_20240829 01,19784.490517048373
57_20240829 02,19686.531371685152
57_20240829 03,19590.462547996423
57_20240829 04,19378.675163199998
57_20240829 05,19198.675372697064
57_20240829 06,18711.19283938183
57_20240829 07,17517.752286194307
57_20240829 08,16151.98852279736
57_20240829 09,16554.01784682095
57_20240829 10,16958.097344842452
57_20240829 11,17064.4781034701
57_20240829 12,17089.27891626766
57_20240829 13,17142.86455819264
57_20240829 14,17174.196782761304
57_20240829 15,17205.097681978998
57_20240829 16,17149.700809244623
57_20240829 17,17082.23174697027
57_20240829 18,16992.325425342984
57_20240829 19,16758.542052403114
57_20240829 20,16681.414414015377
57_20240829 21,17199.940137645775
57_20240829 22,19129.178758616952
57_20240829 23,19892.665986177264
57_20240830 00,19778.129283438077
57_20240830 01,19782.18771837387
57_20240830 02,19672.693664759492
57_20240830 03,19558.641879288007
57_20240830 04,19364.49204611974
57_20240830 05,19207.268991399025
57_20240830 06,18739.939706576508
57_20240830 07,17508.57007544471
57_20240830 08,16109.690999690345
57_20240830 09,16466.4418887513
57_20240830 10,16902.850039181783
57_20240830 11,17002.475576233577
57_20240830 12,17050.4731324995
57_20240830 13,17073.023282426395
57_20240830 14,17110.793698179594
57_20240830 15,17136.79830531923
57_20240830 16,17166.938436804056
57_20240830 17,17118.69870943218
57_20240830 18,17067.165317033192
57_20240830 19,16890.32504721252
57_20240830 20,16712.543126312285
57_20240830 21,17213.586123804376
57_20240830 22,19109.892988375774
57_20240830 23,19920.59161546605
57_20240831 00,19747.74267934099
57_20240831 01,19691.639383876387
57_20240831 02,19590.95073524108
57_20240831 03,19446.333883176674
57_20240831 04,19228.10235819468
57_20240831 05,19057.006576442916
57_20240831 06,18514.183052211385
57_20240831 07,17473.72128785657
57_20240831 08,16207.245642710415
57_20240831 09,16439.64862726478
57_20240831 10,16799.361753457422
57_20240831 11,16879.103456217337
57_20240831 12,16969.374524517287
57_20240831 13,17020.080660184307
57_20240831 14,17047.56930364336
57_20240831 15,17094.857134712816
57_20240831 16,17086.643030804484
57_20240831 17,17045.35852856831
57_20240831 18,16983.50366904799
57_20240831 19,16717.44856574603
57_20240831 20,16567.93775538777
57_20240831 21,17157.481209196972
57_20240831 22,18959.49784369358
57_20240831 23,19799.777250440347
58_20240825 00,1049.3625804660433
58_20240825 01,906.2708844198241
58_20240825 02,781.0091166924177
58_20240825 03,705.76066550675
58_20240825 04,691.3892893459008
58_20240825 05,719.1447658355048
58_20240825 06,871.1778238460751
58_20240825 07,1368.7599233753042
58_20240825 08,1888.3341927500433
58_20240825 09,2165.903141904752
58_20240825 10,2454.073131399472
58_20240825 11,2597.178826966274
58_20240825 12,2711.5996195412745
58_20240825 13,2733.2209083139505
58_20240825 14,2771.5807262706685
58_20240825 15,2756.2675098282753
58_20240825 16,2730.2932719752976
58_20240825 17,2698.810692543212
58_20240825 18,2564.453472700066
58_20240825 19,2406.3747468704973
58_20240825 20,2108.5908302606294
58_20240825 21,1735.7803125828061
58_20240825 22,1312.1947040451096
58_20240825 23,1156.7927963977043
58_20240826 00,1017.3606111553147
58_20240826 01,859.1676240367693
58_20240826 02,742.7513696491601
58_20240826 03,680.5532715975228
58_20240826 04,671.0173628283019
58_20240826 05,700.3096787747145
58_20240826 06,835.2819757519945
58_20240826 07,1331.2920358111735
58_20240826 08,1882.7788414989134
58_20240826 09,2218.563586571997
58_20240826 10,2532.509149821489
58_20240826 11,2602.457540682439
58_20240826 12,2691.974179950382
58_20240826 13,2710.984923922234
58_20240826 14,2697.511117531637
58_20240826 15,2648.1442452782994
58_20240826 16,2617.364832734029
58_20240826 17,2580.8188183652783
58_20240826 18,2420.6591755169766
58_20240826 19,2232.4637018544922
58_20240826 20,1979.63941010282
58_20240826 21,1620.917486214593
58_20240826 22,1226.7752468119147
58_20240826 23,1104.6981253490944
58_20240827 00,963.1488775491221
58_20240827 01,828.8152351847101
58_20240827 02,731.98708529735
58_20240827 03,673.832741440935
58_20240827 04,659.0095398430238
58_20240827 05,682.778753577883
58_20240827 06,827.6275597823694
58_20240827 07,1295.7909366032136
58_20240827 08,1789.299277405551
58_20240827 09,2142.88538653533
58_20240827 10,2406.9175314246772
58_20240827 11,2496.0164840323223
58_20240827 12,2594.809409532053
58_20240827 13,2619.5960641441598
58_20240827 14,2646.839910679982
58_20240827 15,2601.94511199206
58_20240827 16,2539.8042789748233
58_20240827 17,2516.583844696631
58_20240827 18,2367.19684574124
58_20240827 19,2231.8832781190667
58_20240827 20,1940.8572786000252
58_20240827 21,1592.4933299065196
58_20240827 22,1204.9257078388428
58_20240827 23,1077.027878648315
58_20240828 00,961.714443196495
58_20240828 01,843.9585792018543
58_20240828 02,736.7771884539442
58_20240828 03,673.6567785538332
58_20240828 04,654.3381406522183
58_20240828 05,688.6566930233873
58_20240828 06,806.1024651354508
58_20240828 07,1218.313760134912
58_20240828 08,1765.6710584717055
58_20240828 09,2152.180652161731
58_20240828 10,2460.673644879026
58_20240828 11,2590.47461727031
58_20240828 12,2647.6879293227066
58_20240828 13,2665.6312539544433
58_20240828 14,2608.556856663556
58_20240828 15,2614.3656970551638
58_20240828 16,2567.0389068334707
58_20240828 17,2495.8427150123794
58_20240828 18,2357.117145728183
58_20240828 19,2160.35014727126
58_20240828 20,1915.4493961519352
58_20240828 21,1614.4572799604975
58_20240828 22,1231.0755014417261
58_20240828 23,1079.8314776592854
58_20240829 00,979.343152724739
58_20240829 01,841.9830784480515
58_20240829 02,733.1387170928933
58_20240829 03,671.9727202546187
58_20240829 04,660.2575412718637
58_20240829 05,691.6312827533384
58_20240829 06,813.1853230040733
58_20240829 07,1246.25793380014
58_20240829 08,1808.5334960798316
58_20240829 09,2128.7588868222506
58_20240829 10,2392.541876922739
58_20240829 11,2500.855816715461
58_20240829 12,2588.3588828368866
58_20240829 13,2618.8014388173588
58_20240829 14,2623.4652724814473
58_20240829 15,2606.3491325754244
58_20240829 16,2569.577574417459
58_20240829 17,2515.056697316317
58_20240829 18,2382.748293316905
58_20240829 19,2223.4128209248083
