num_date_time,answer
52_20240825 21,8995.207509929882
52_20240825 22,8979.779184989027
52_20240825 23,9053.918632370442
52_20240826 00,9213.413627251464
52_20240826 01,9322.55996285923
52_20240826 02,9310.408724376262
52_20240826 03,9321.074231097593
52_20240826 04,9318.322341930776
52_20240826 05,9306.521629089853
52_20240826 06,9282.362302933747
52_20240826 07,9248.102280862535
52_20240826 08,9437.127625434308
52_20240826 09,9640.652341642657
52_20240826 10,9687.942380568129
52_20240826 11,9664.222950589075
52_20240826 12,9684.905194830091
52_20240826 13,9698.895854691269
52_20240826 14,9718.285836142255
52_20240826 15,9715.21109444854
52_20240826 16,9728.042259120299
52_20240826 17,9572.927581963304
52_20240826 18,9396.520640397663
52_20240826 19,9265.729626744196
52_20240826 20,9197.674506690064
52_20240826 21,9223.417727520708
52_20240826 22,9631.249105592276
52_20240826 23,9787.751706800022
52_20240827 00,9497.929851020108
52_20240827 01,9442.471863076418
52_20240827 02,9475.37740510725
52_20240827 03,9496.797136980738
52_20240827 04,9433.285950675185
52_20240827 05,9364.783957997952
52_20240827 06,9357.691280848885
52_20240827 07,9436.55494381932
52_20240827 08,9559.970350402611
52_20240827 09,9772.556540309328
52_20240827 10,9738.721390700332
52_20240827 11,9801.229457760546
52_20240827 12,9825.115058653506
52_20240827 13,9763.902116987076
52_20240827 14,9835.451496530815
52_20240827 15,9813.616016790893
52_20240827 16,9796.600110076797
52_20240827 17,9684.773875732782
52_20240827 18,9377.398264639287
52_20240827 19,9315.137908578698
52_20240827 20,9325.626106342714
52_20240827 21,9253.530373775771
52_20240827 22,9411.499758864622
52_20240827 23,9649.665414584977
52_20240828 00,9400.78383707753
52_20240828 01,9366.88468968029
52_20240828 02,9403.573698864362
52_20240828 03,9395.864875338764
52_20240828 04,9336.921979065695
52_20240828 05,9306.081539505072
52_20240828 06,9308.879080360402
52_20240828 07,9422.344678528654
52_20240828 08,9495.33548104211
52_20240828 09,9711.800127093738
52_20240828 10,9696.633663079523
52_20240828 11,9675.317056111833
52_20240828 12,9682.739285623014
52_20240828 13,9715.665001104298
52_20240828 14,9728.023102813167
52_20240828 15,9743.198187976916
52_20240828 16,9734.13192152134
52_20240828 17,9578.652993612122
52_20240828 18,9332.035412103616
52_20240828 19,9213.040599454458
52_20240828 20,9116.91974971202
52_20240828 21,9117.145776425768
52_20240828 22,9242.636205206329
52_20240828 23,9447.737425962563
52_20240829 00,9368.857208030919
52_20240829 01,9280.391029548302
52_20240829 02,9301.8502251578
52_20240829 03,9433.242811494682
52_20240829 04,9370.081743940325
52_20240829 05,9340.743615602369
52_20240829 06,9287.922411477712
52_20240829 07,9407.158998418843
52_20240829 08,9451.082012061928
52_20240829 09,9630.040837067387
52_20240829 10,9632.581475690618
52_20240829 11,9598.935138262214
52_20240829 12,9607.329214632497
52_20240829 13,9634.225367769552
52_20240829 14,9655.693044411353
52_20240829 15,9668.637910611782
52_20240829 16,9655.727008808037
52_20240829 17,9516.355092374648
52_20240829 18,9264.229853540735
52_20240829 19,9195.101788900029
52_20240829 20,9133.917625398266
52_20240829 21,9120.873531296362
52_20240829 22,9458.171976800642
52_20240829 23,9741.454775240716
52_20240830 00,9518.39168970373
52_20240830 01,9343.579621140907
52_20240830 02,9492.998128575307
52_20240830 03,9446.674200719663
52_20240830 04,9361.971554220998
52_20240830 05,9346.896441808027
52_20240830 06,9242.240266953304
52_20240830 07,9383.07620797455
52_20240830 08,9490.293840864848
52_20240830 09,9625.814073728263
52_20240830 10,9639.774503064236
52_20240830 11,9638.035662733964
52_20240830 12,9696.880219226518
52_20240830 13,9694.2923049304
52_20240830 14,9724.902830175242
52_20240830 15,9709.388106835122
52_20240830 16,9643.156560370655
52_20240830 17,9517.550637540971
52_20240830 18,9262.93228287491
52_20240830 19,9227.62900079309
52_20240830 20,9235.833859745475
52_20240830 21,9293.240656853752
52_20240830 22,9482.35327449109
52_20240830 23,9649.804901149639
52_20240831 00,9687.655151904815
52_20240831 01,9627.26860309532
52_20240831 02,9590.452370799743
52_20240831 03,9553.871131907163
52_20240831 04,9494.864919534
52_20240831 05,9433.617556532794
52_20240831 06,9254.697030600064
52_20240831 07,9072.990612718237
52_20240831 08,9092.840721550956
52_20240831 09,8983.247998750092
52_20240831 10,8978.934376235778
52_20240831 11,8966.287634254799
52_20240831 12,9037.164993264489
52_20240831 13,8969.829467310494
52_20240831 14,9010.971684047163
52_20240831 15,9064.269946948352
52_20240831 16,8958.506712024262
52_20240831 17,8940.337078950597
52_20240831 18,8938.356648149806
52_20240831 19,9017.491661907501
52_20240831 20,9003.371498159755
52_20240831 21,8974.83803907187
52_20240831 22,9236.019805222293
52_20240831 23,9328.431431890484
53_20240825 00,2637.573349217636
53_20240825 01,2582.0891111544506
53_20240825 02,2585.627988569021
53_20240825 03,2611.846109256924
53_20240825 04,2610.756586041063
53_20240825 05,2630.255086658348
53_20240825 06,2606.7072111840366
53_20240825 07,2547.6815785951894
53_20240825 08,2481.948523778139
53_20240825 09,2442.2687119931775
53_20240825 10,2403.6663916263205
53_20240825 11,2388.4404027251253
53_20240825 12,2435.3268153635267
53_20240825 13,2389.09547406396
53_20240825 14,2402.9893368439944
53_20240825 15,2531.827812721085
53_20240825 16,2525.279838994008
53_20240825 17,2557.017233486389
53_20240825 18,2564.302604095058
53_20240825 19,2603.662504129334
53_20240825 20,2578.033688868044
53_20240825 21,2539.787115865913
53_20240825 22,2507.1687833743745
53_20240825 23,2460.5973327668125
53_20240826 00,2527.6449727841973
53_20240826 01,2500.992139313611
53_20240826 02,2493.1943655046343
53_20240826 03,2498.2606480011495
53_20240826 04,2521.1564621779044
53_20240826 05,2660.922681882508
53_20240826 06,2824.5384874282513
53_20240826 07,3018.0001497262165
53_20240826 08,3032.4729153848784
53_20240826 09,3361.66009372425
53_20240826 10,3483.5011327653915
53_20240826 11,3584.1482677128197
53_20240826 12,3691.0763514227
53_20240826 13,3669.770301675108
53_20240826 14,3757.6548040491252
53_20240826 15,3862.004115487767
53_20240826 16,3917.0112752949813
53_20240826 17,3797.124958769204
53_20240826 18,3566.50109558945
53_20240826 19,3272.0909762689435
53_20240826 20,3174.4667904107123
53_20240826 21,3117.6850252600834
53_20240826 22,2986.5226522916023
53_20240826 23,2912.8805975798523
53_20240827 00,2944.795879256167
53_20240827 01,2924.7149099064054
53_20240827 02,2932.4586172232453
53_20240827 03,2928.8858037559385
53_20240827 04,2924.8682188698504
53_20240827 05,3041.132211865147
53_20240827 06,3142.8511060878745
53_20240827 07,3302.2790758214423
53_20240827 08,3411.7305601944554
53_20240827 09,3606.1349775252766
53_20240827 10,3644.4182985165626
53_20240827 11,3725.8385473855215
53_20240827 12,3774.2231780686293
53_20240827 13,3672.593581103808
53_20240827 14,3730.160853787752
53_20240827 15,3859.897492058727
53_20240827 16,3856.7304067847926
53_20240827 17,3784.7212988542806
53_20240827 18,3570.9816793939544
53_20240827 19,3340.8347889399947
53_20240827 20,3189.406818537784
53_20240827 21,3168.2211951989484
53_20240827 22,3040.5987662632406
53_20240827 23,2943.7191936442996
53_20240828 00,2989.2778860587778
53_20240828 01,2965.4007812682994
53_20240828 02,2973.2678405707975
53_20240828 03,2968.387281337307
53_20240828 04,2943.280206847724
53_20240828 05,3020.155314270188
53_20240828 06,3122.5566341460294
53_20240828 07,3373.158966938715
53_20240828 08,3616.174516412658
53_20240828 09,3744.0506036242045
53_20240828 10,3731.900084778675
53_20240828 11,3757.659690765362
53_20240828 12,3805.583372726044
53_20240828 13,3779.5637083118936
53_20240828 14,3858.831336490399
53_20240828 15,3968.5903867831503
53_20240828 16,4069.014598943828
53_20240828 17,3913.0815154647494
53_20240828 18,3674.734716620753
53_20240828 19,3397.2255017758944
53_20240828 20,3348.26386120627
53_20240828 21,3300.3382360314436
53_20240828 22,3127.513414734186
53_20240828 23,3061.9617616604028
53_20240829 00,3068.7364971406123
53_20240829 01,3018.9038064666756
53_20240829 02,3013.073539565027
53_20240829 03,2980.157312396913
53_20240829 04,2953.6611097813147
53_20240829 05,3049.38775258466
53_20240829 06,3128.219665898625
53_20240829 07,3311.773590340139
53_20240829 08,3589.1761079376574
53_20240829 09,3700.915632091819
53_20240829 10,3720.7455326985946
53_20240829 11,3762.652593173052
53_20240829 12,3768.4422347233776
53_20240829 13,3757.7626958809
53_20240829 14,3817.6654966634296
53_20240829 15,3956.800912634171
53_20240829 16,3993.5167849751942
53_20240829 17,3850.3441667190878
53_20240829 18,3614.522855060725
53_20240829 19,3381.8014337273135
53_20240829 20,3299.066886445682
53_20240829 21,3198.5831067905283
53_20240829 22,3101.1744761124983
53_20240829 23,3022.1314481520994
53_20240830 00,2999.032409746773
53_20240830 01,2956.066809175326
53_20240830 02,2918.089286537096
53_20240830 03,2913.979852393076
53_20240830 04,2890.361148320253
53_20240830 05,2959.2787997014493
53_20240830 06,3031.2983910948396
53_20240830 07,3166.448361354841
53_20240830 08,3431.614510997583
53_20240830 09,3572.4135019479795
53_20240830 10,3590.365189789336
53_20240830 11,3543.7738767231363
53_20240830 12,3621.360148385685
53_20240830 13,3582.329616228293
53_20240830 14,3680.2880416928965
53_20240830 15,3812.2904102648185
53_20240830 16,3805.5813478174978
53_20240830 17,3670.488054137536
53_20240830 18,3492.87071778477
53_20240830 19,3205.064675475327
53_20240830 20,3125.7243458349412
53_20240830 21,3059.686504184906
53_20240830 22,2961.7500029051203
53_20240830 23,2905.9010815014194
53_20240831 00,2954.0731964987935
53_20240831 01,2891.6088371967558
53_20240831 02,2874.1312384996036
53_20240831 03,2833.4022286125137
53_20240831 04,2836.5259663602906
53_20240831 05,2851.606163026661
53_20240831 06,2830.5919014828055
53_20240831 07,2743.414954807819
53_20240831 08,2693.377849130753
53_20240831 09,2632.6743433044076
53_20240831 10,2547.9760420467696
53_20240831 11,2542.0901216277407
53_20240831 12,2555.528279208647
53_20240831 13,2569.734673871255
53_20240831 14,2629.2391818134674
53_20240831 15,2673.7588113119436
53_20240831 16,2702.456771537506
53_20240831 17,2687.7207941460983
53_20240831 18,2670.941953086891
53_20240831 19,2705.3836974405594
53_20240831 20,2697.326976016468
53_20240831 21,2707.5889201437385
53_20240831 22,2657.8238295384176
53_20240831 23,2637.31600442724
54_20240825 00,5745.886017000728
54_20240825 01,5228.246839692758
54_20240825 02,4644.587068748542
54_20240825 03,3916.976500598942
54_20240825 04,3758.752171735083
54_20240825 05,3464.450285982357
54_20240825 06,2035.7850596486119
54_20240825 07,1809.0525864587316
54_20240825 08,2467.9909572430934
54_20240825 09,3713.3774165614914
54_20240825 10,7541.443450893548
54_20240825 11,8326.381564600346
54_20240825 12,8484.760937816802
54_20240825 13,8538.307291591866
54_20240825 14,8488.53832852373
54_20240825 15,8276.838936290173
54_20240825 16,8237.537404957675
54_20240825 17,7620.912895477564
54_20240825 18,7194.349868118622
54_20240825 19,7099.82322096033
54_20240825 20,6083.045392668768
54_20240825 21,2969.0058658010225
54_20240825 22,4479.546149403632
54_20240825 23,6032.81837683199
54_20240826 00,5509.0156657325515
54_20240826 01,5105.553594487767
54_20240826 02,4303.924077396266
54_20240826 03,3864.8329310097283
54_20240826 04,3763.96676657062
54_20240826 05,3633.092530054691
54_20240826 06,2326.77485132119
54_20240826 07,1966.3071010310205
54_20240826 08,2698.4507398192127
54_20240826 09,3776.4448920057957
54_20240826 10,6984.753479843241
54_20240826 11,7688.156420775882
54_20240826 12,7764.05801009206
54_20240826 13,7714.286725491444
54_20240826 14,7545.346683975309
54_20240826 15,7428.720386050032
54_20240826 16,7319.026994010033
54_20240826 17,6868.865696438774
54_20240826 18,6584.560956043426
54_20240826 19,6503.094434244496
54_20240826 20,5026.221162744631
54_20240826 21,2937.954231673814
54_20240826 22,4474.031456224628
54_20240826 23,5951.9854369727145
54_20240827 00,5014.6167370153125
54_20240827 01,4389.105101300329
54_20240827 02,3786.249602266323
54_20240827 03,3247.976958700301
54_20240827 04,3249.8021170563597
54_20240827 05,3103.5850439987407
54_20240827 06,2201.184875422789
54_20240827 07,1902.197998684515
54_20240827 08,2452.839691901492
54_20240827 09,3619.7226251966094
54_20240827 10,7340.544703630791
54_20240827 11,8175.442660654921
54_20240827 12,8378.500878805551
54_20240827 13,8459.693157131918
54_20240827 14,8329.729256456434
54_20240827 15,8160.776354598983
54_20240827 16,8267.597010481026
54_20240827 17,7713.54385765035
54_20240827 18,7438.053570349279
54_20240827 19,6872.2349774285485
54_20240827 20,5123.320726238422
54_20240827 21,2851.858136518561
54_20240827 22,4216.991909321374
54_20240827 23,6007.541636025712
54_20240828 00,5428.773010114655
54_20240828 01,5206.0876901089105
54_20240828 02,4300.916295126612
54_20240828 03,3989.3965241964243
54_20240828 04,3558.533469390968
54_20240828 05,3212.039785949805
54_20240828 06,2707.1859799436224
54_20240828 07,2186.283950791415
54_20240828 08,2738.0875751715066
54_20240828 09,3830.3121988869225
54_20240828 10,7485.178738178774
54_20240828 11,8219.835280485815
54_20240828 12,8542.695145633612
54_20240828 13,8621.352318755547
54_20240828 14,8550.933834019892
54_20240828 15,8454.99459082644
54_20240828 16,8336.332432447487
54_20240828 17,7797.144177259566
54_20240828 18,7413.606974505843
54_20240828 19,6946.374521694438
54_20240828 20,5276.722739782985
54_20240828 21,2873.8996029187183
54_20240828 22,4412.864304952627
54_20240828 23,6148.939224180257
54_20240829 00,5748.975443158574
54_20240829 01,5152.470477485696
54_20240829 02,4427.235457254164
54_20240829 03,3784.3590526040734
54_20240829 04,3406.0959121757414
54_20240829 05,3078.744459970886
54_20240829 06,2763.6673162511634
54_20240829 07,2298.153848779778
54_20240829 08,2808.339588160732
54_20240829 09,3864.08014762768
54_20240829 10,7408.641450798644
54_20240829 11,8139.123293317276
54_20240829 12,8449.151434003863
54_20240829 13,8388.110475861515
54_20240829 14,8228.101190250864
54_20240829 15,8143.694864211788
54_20240829 16,8109.057123521053
54_20240829 17,7679.175713511527
54_20240829 18,7277.1223885365625
54_20240829 19,7091.740895861651
54_20240829 20,5582.504811405292
54_20240829 21,3037.347705021967
54_20240829 22,4422.784254543669
54_20240829 23,6128.59358761297
54_20240830 00,6066.861363533109
54_20240830 01,5717.187921544763
54_20240830 02,5009.154957929088
54_20240830 03,4407.873519661948
54_20240830 04,4218.021511268334
54_20240830 05,3786.263018365728
54_20240830 06,2655.879756919654
54_20240830 07,2328.535914256966
54_20240830 08,2765.1029206530648
54_20240830 09,3837.036830352417
54_20240830 10,7328.450677108828
54_20240830 11,8110.322960617466
54_20240830 12,8231.100389400963
54_20240830 13,8385.572347985373
54_20240830 14,8154.844183678877
54_20240830 15,7960.76368600396
54_20240830 16,7935.540015342586
54_20240830 17,7613.4953048801635
54_20240830 18,7246.8880988537585
54_20240830 19,7250.1836659641485
54_20240830 20,6178.643825947436
54_20240830 21,2967.478486217151
54_20240830 22,4034.2264413088265
54_20240830 23,5897.265326037771
54_20240831 00,5801.58948828336
54_20240831 01,5427.383727726519
54_20240831 02,4603.7737927876
54_20240831 03,4003.628765596727
54_20240831 04,3768.1275130443373
54_20240831 05,3199.584976600778
54_20240831 06,2267.79656329704
54_20240831 07,2054.6035239167973
54_20240831 08,2665.7679974868192
54_20240831 09,3869.450845578991
54_20240831 10,7402.63517210475
54_20240831 11,8216.41534576557
54_20240831 12,8312.390030049492
54_20240831 13,8446.056172585513
54_20240831 14,8417.49206820409
54_20240831 15,8365.033670478464
54_20240831 16,8108.2945121323
54_20240831 17,7645.321325581443
54_20240831 18,7289.712692962634
54_20240831 19,7311.018449230633
54_20240831 20,6272.313480213152
54_20240831 21,2909.629654401011
54_20240831 22,3662.61286084701
54_20240831 23,5801.714812287135
55_20240825 00,16425.630370230218
55_20240825 01,16383.482647085995
55_20240825 02,16012.794337302224
55_20240825 03,15768.500119143999
55_20240825 04,15538.247346162283
55_20240825 05,15461.59530932859
55_20240825 06,15452.580991877474
55_20240825 07,15680.221452092452
55_20240825 08,15834.493088799405
55_20240825 09,16059.740490018165
55_20240825 10,16117.125936399909
55_20240825 11,16428.80193849316
55_20240825 12,16930.51553005661
55_20240825 13,17032.978134446992
55_20240825 14,17446.28870226652
55_20240825 15,17677.161847069387
55_20240825 16,17894.82016724244
55_20240825 17,18076.313481908775
55_20240825 18,17903.798698721606
55_20240825 19,17351.297613203227
55_20240825 20,17213.20472878216
55_20240825 21,16864.11993923278
55_20240825 22,16708.434630697484
55_20240825 23,16748.140193961382
55_20240826 00,16655.82790687788
55_20240826 01,16682.446588295323
55_20240826 02,16020.171408347494
55_20240826 03,15822.44652907578
55_20240826 04,15586.032836764647
55_20240826 05,15630.63098275413
55_20240826 06,15804.033847778823
55_20240826 07,16139.49933691437
55_20240826 08,16912.70265254145
55_20240826 09,18614.558816270903
55_20240826 10,18937.75298961548
55_20240826 11,19041.20082901729
55_20240826 12,19646.521021015178
55_20240826 13,19990.830376470476
55_20240826 14,19944.10549788196
55_20240826 15,19875.622114932015
55_20240826 16,20095.44271341023
55_20240826 17,20026.443013682903
55_20240826 18,19529.49915164151
55_20240826 19,18879.80290721025
55_20240826 20,18387.533708602637
55_20240826 21,17636.512561121686
55_20240826 22,17371.674435275407
55_20240826 23,17172.182559294713
55_20240827 00,16894.221071871012
55_20240827 01,16872.76375405704
55_20240827 02,16382.052924035755
55_20240827 03,16198.39457584616
55_20240827 04,15818.268388130467
55_20240827 05,15807.45946037287
55_20240827 06,15881.841737453242
55_20240827 07,16338.792850458847
55_20240827 08,16937.556581234305
55_20240827 09,18427.19384820837
55_20240827 10,18929.506532202417
55_20240827 11,18937.58836779642
55_20240827 12,18889.420881492722
55_20240827 13,18581.071392384998
55_20240827 14,18820.00327722422
55_20240827 15,18526.51090432753
55_20240827 16,18665.337035157892
55_20240827 17,18741.54090038171
55_20240827 18,18584.87348603032
55_20240827 19,18062.76443609626
55_20240827 20,17807.23546700141
55_20240827 21,17359.590356299545
55_20240827 22,17023.771817439072
55_20240827 23,16805.779728670095
55_20240828 00,16724.985623728066
55_20240828 01,16431.073891696615
55_20240828 02,15982.082955984813
55_20240828 03,15871.017950775407
55_20240828 04,15603.380782186076
55_20240828 05,15726.86530786486
55_20240828 06,15829.825760543474
55_20240828 07,16262.390450543204
55_20240828 08,16765.4474715065
55_20240828 09,18292.063724756776
55_20240828 10,18533.547356025338
55_20240828 11,18912.34671047701
55_20240828 12,19134.59186812047
55_20240828 13,19087.539598991865
55_20240828 14,19121.009658660478
55_20240828 15,18735.857101600013
55_20240828 16,18885.765456539862
55_20240828 17,19019.953990953036
55_20240828 18,18741.182509544095
55_20240828 19,18313.922720940947
55_20240828 20,18092.228573774562
55_20240828 21,17640.372530929002
55_20240828 22,17437.61966705214
55_20240828 23,17264.360388030836
55_20240829 00,16957.130068079365
55_20240829 01,17070.21059155184
55_20240829 02,16530.864953891818
55_20240829 03,16337.506558331443
55_20240829 04,16000.883463225478
55_20240829 05,15979.031511558795
55_20240829 06,16127.025075853731
55_20240829 07,16452.115731937167
55_20240829 08,17075.24193655856
55_20240829 09,18614.138692658697
55_20240829 10,19085.345294807914
55_20240829 11,19313.962577274
55_20240829 12,19674.838996726314
55_20240829 13,19621.449011277364
55_20240829 14,19446.13072276314
55_20240829 15,19332.050768481095
55_20240829 16,19732.82840177593
55_20240829 17,19648.94094377687
55_20240829 18,19338.239792214838
55_20240829 19,18212.880007327774
55_20240829 20,18033.016841223867
55_20240829 21,17689.74829684449
55_20240829 22,17440.403850921
55_20240829 23,17116.903862520285
55_20240830 00,17064.20178995952
55_20240830 01,17165.80471388893
55_20240830 02,16590.07980646569
55_20240830 03,16414.618432065905
55_20240830 04,15992.556135500421
55_20240830 05,15756.659435227131
55_20240830 06,15793.854718316888
55_20240830 07,16064.38911561014
55_20240830 08,16506.01550328153
55_20240830 09,18284.852104450994
55_20240830 10,18503.840886588405
55_20240830 11,18686.968385416207
55_20240830 12,19465.79580801934
55_20240830 13,19411.814620008445
55_20240830 14,19873.4768191033
55_20240830 15,19857.522268256267
55_20240830 16,20004.157453751544
55_20240830 17,20211.85110184597
55_20240830 18,19516.45517284431
55_20240830 19,18159.9998271125
55_20240830 20,17778.549355090938
55_20240830 21,17150.262953418853
55_20240830 22,16793.922513197995
55_20240830 23,16634.555439861513
55_20240831 00,16666.694659112803
55_20240831 01,16514.108072299292
55_20240831 02,15990.736127169426
55_20240831 03,15699.677264993643
55_20240831 04,15507.598590226378
55_20240831 05,15377.148691701339
55_20240831 06,15116.689181330054
55_20240831 07,15346.356790927774
55_20240831 08,15732.107919802776
55_20240831 09,15897.511386853188
55_20240831 10,16160.132470904426
55_20240831 11,16286.461833191592
55_20240831 12,16635.998370260302
55_20240831 13,16752.42165778155
55_20240831 14,17118.239436300337
55_20240831 15,17354.69324327313
55_20240831 16,17550.06703898483
55_20240831 17,17440.54569807491
55_20240831 18,17098.604865492154
55_20240831 19,16874.290769519117
55_20240831 20,16754.883419049875
55_20240831 21,16497.192492749386
55_20240831 22,16257.694617143783
55_20240831 23,16110.259948523137
56_20240825 00,9822.847937299772
56_20240825 01,9853.361117386139
56_20240825 02,9891.917999716228
56_20240825 03,9876.71314416307
56_20240825 04,9853.337173214662
56_20240825 05,9803.981306285808
56_20240825 06,9766.702862380478
56_20240825 07,9833.656403330246
56_20240825 08,9868.53153067159
56_20240825 09,10002.57518020563
56_20240825 10,10219.071676445355
56_20240825 11,10207.733286640152
56_20240825 12,10294.410909751066
56_20240825 13,10338.983809962814
56_20240825 14,10325.373871614396
56_20240825 15,10316.47250930906
56_20240825 16,10289.584622791499
56_20240825 17,10206.59072134383
56_20240825 18,10142.664977326684
56_20240825 19,10045.380473497578
56_20240825 20,9954.736247363942
56_20240825 21,9900.991603528872
56_20240825 22,9834.691954091371
56_20240825 23,9812.30694803928
56_20240826 00,9902.245853932276
56_20240826 01,9897.307582405097
56_20240826 02,9911.94139466149
56_20240826 03,9951.935088595641
56_20240826 04,9938.815655006154
56_20240826 05,9878.255092939882
56_20240826 06,9844.61425767859
56_20240826 07,9915.172753158407
56_20240826 08,10014.313307451848
56_20240826 09,10171.18693894072
56_20240826 10,10328.176909557342
56_20240826 11,10453.976285714325
56_20240826 12,10472.906136555412
56_20240826 13,10519.948652629533
56_20240826 14,10672.065500815668
56_20240826 15,10623.096677371559
56_20240826 16,10464.102422460075
56_20240826 17,10371.79738093405
56_20240826 18,10207.55572187169
56_20240826 19,10110.92633146788
56_20240826 20,9990.815932135338
56_20240826 21,9957.663599074174
56_20240826 22,9920.870732274989
56_20240826 23,9866.283786874326
56_20240827 00,9960.288854263086
56_20240827 01,9980.643081240763
56_20240827 02,9965.31455756949
56_20240827 03,10003.17490584978
56_20240827 04,9988.984021943656
56_20240827 05,9907.578350293594
56_20240827 06,9865.659562971367
56_20240827 07,9930.262626516156
56_20240827 08,10063.76844101683
56_20240827 09,10163.611026802671
56_20240827 10,10237.647021032055
56_20240827 11,10246.9366278525
56_20240827 12,10302.815099619436
56_20240827 13,10449.253217178702
56_20240827 14,10496.695741015606
56_20240827 15,10537.365659042785
56_20240827 16,10540.61271117485
56_20240827 17,10425.280282121625
56_20240827 18,10297.19095457529
56_20240827 19,9996.447597816834
56_20240827 20,9907.480674245218
56_20240827 21,9851.672270501527
56_20240827 22,9816.977181678729
56_20240827 23,9805.931165954466
56_20240828 00,9858.696606932317
56_20240828 01,9882.370663497739
56_20240828 02,9875.174820111086
56_20240828 03,9884.82160414991
56_20240828 04,9865.090492070518
56_20240828 05,9805.976765201114
56_20240828 06,9755.293639622669
56_20240828 07,9854.964005789549
56_20240828 08,10040.015288796498
56_20240828 09,10311.988972239282
56_20240828 10,10477.89386089741
56_20240828 11,10527.652129716414
56_20240828 12,10639.604214114635
56_20240828 13,10701.516976413037
56_20240828 14,10716.650781996119
56_20240828 15,10714.758730018717
56_20240828 16,10661.62217927234
56_20240828 17,10496.24963079624
56_20240828 18,10349.728720739407
56_20240828 19,10145.872864696305
56_20240828 20,10000.346489261312
56_20240828 21,10005.374863306435
56_20240828 22,9955.965341164556
56_20240828 23,9887.625467384503
56_20240829 00,9847.75910504416
56_20240829 01,9871.432108453486
56_20240829 02,9864.843594476872
56_20240829 03,9884.935242420552
56_20240829 04,9850.817871452251
56_20240829 05,9777.902498626354
56_20240829 06,9742.275317424235
56_20240829 07,9858.978997991515
56_20240829 08,10020.71521442309
56_20240829 09,10222.710172961288
56_20240829 10,10374.703534850385
56_20240829 11,10491.01674916066
56_20240829 12,10553.345826765548
56_20240829 13,10640.665859678305
56_20240829 14,10666.141480493296
56_20240829 15,10705.961296850724
56_20240829 16,10682.22407266995
56_20240829 17,10494.142092937996
56_20240829 18,10289.30984485213
56_20240829 19,10162.20487038956
56_20240829 20,10016.279163303045
56_20240829 21,9959.40395432368
56_20240829 22,9874.447617917296
56_20240829 23,9799.381149824916
56_20240830 00,9826.637094892707
56_20240830 01,9852.533818274957
56_20240830 02,9847.674927161417
56_20240830 03,9882.25759799968
56_20240830 04,9820.916162523112
56_20240830 05,9749.345133173163
56_20240830 06,9684.26224336568
56_20240830 07,9833.673992533108
56_20240830 08,9946.524780700849
56_20240830 09,10143.191914738376
56_20240830 10,10331.653673535067
56_20240830 11,10483.26202271791
56_20240830 12,10570.645407913136
56_20240830 13,10639.00152998966
56_20240830 14,10666.030745150849
56_20240830 15,10666.475798582725
56_20240830 16,10652.406685293754
56_20240830 17,10492.739246947767
56_20240830 18,10277.555357240359
56_20240830 19,10140.785065043478
56_20240830 20,9969.101062707658
56_20240830 21,9876.420222084722
56_20240830 22,9793.907848427953
56_20240830 23,9761.925652929953
56_20240831 00,9765.524001068185
56_20240831 01,9770.047326012327
56_20240831 02,9717.982913805321
56_20240831 03,9724.356909754646
56_20240831 04,9705.414431580162
56_20240831 05,9638.812173250213
56_20240831 06,9595.265159040098
56_20240831 07,9661.36039615652
56_20240831 08,9850.897816308898
56_20240831 09,9981.402135661909
56_20240831 10,10112.23125261553
56_20240831 11,10165.01246521391
56_20240831 12,10259.676862825954
56_20240831 13,10288.245669506578
56_20240831 14,10326.350143444317
56_20240831 15,10354.364922104265
56_20240831 16,10322.767625106611
56_20240831 17,10243.806208227043
56_20240831 18,10137.00458364475
56_20240831 19,9963.618888021128
56_20240831 20,9877.401297778437
56_20240831 21,9802.967494963548
56_20240831 22,9761.676738275693
56_20240831 23,9741.400692834242
57_20240825 00,36579.75279581502
57_20240825 01,36523.158503855906
57_20240825 02,36310.19482421544
57_20240825 03,36101.202332374356
57_20240825 04,35814.27222387809
57_20240825 05,35395.51204905421
57_20240825 06,35024.415532009836
57_20240825 07,32825.27644761078
57_20240825 08,28772.086528288688
57_20240825 09,29861.958060308636
57_20240825 10,31133.207095102
57_20240825 11,31249.979492962746
57_20240825 12,31295.53786380825
57_20240825 13,31341.620386783245
57_20240825 14,31425.574638497317
57_20240825 15,31482.162065945875
57_20240825 16,31529.893521968293
57_20240825 17,31591.52515071074
57_20240825 18,31596.312449564597
57_20240825 19,30803.254451752266
57_20240825 20,30655.66028931988
57_20240825 21,30735.359602998415
57_20240825 22,34740.7232943768
57_20240825 23,36917.465519108286
57_20240826 00,36665.05053610117
57_20240826 01,36547.26867088072
57_20240826 02,36384.70343933994
57_20240826 03,36175.82066900064
57_20240826 04,35905.33505926719
57_20240826 05,35442.42007076578
57_20240826 06,35055.73086878691
57_20240826 07,32946.711892693565
57_20240826 08,28928.330240243
57_20240826 09,29913.365294350075
57_20240826 10,31209.20671255855
57_20240826 11,31328.490317355758
57_20240826 12,31394.40238905955
57_20240826 13,31448.76844135239
57_20240826 14,31573.56552022211
57_20240826 15,31658.343104936812
57_20240826 16,31656.50497181079
57_20240826 17,31665.925862285716
57_20240826 18,31679.264620811475
57_20240826 19,31034.64512421797
57_20240826 20,30751.730000205098
57_20240826 21,30784.61117972035
57_20240826 22,34834.14794351316
