num_date_time,answer
47_20240830 18,1323.3718498787987
47_20240830 19,1132.4728172074526
47_20240830 20,800.074035166783
47_20240830 21,673.1615975227645
47_20240830 22,557.0545973150555
47_20240830 23,526.9448805452314
47_20240831 00,521.7985577668554
47_20240831 01,463.1966188101086
47_20240831 02,466.3380197928157
47_20240831 03,456.62599389260913
47_20240831 04,458.01990161861374
47_20240831 05,470.5691636089146
47_20240831 06,685.3682603558046
47_20240831 07,908.2160337947086
47_20240831 08,1082.1191880624501
47_20240831 09,1143.5574529006612
47_20240831 10,1156.842134615572
47_20240831 11,1222.8123242384963
47_20240831 12,1261.665545317899
47_20240831 13,1243.2748423845148
47_20240831 14,1183.2872186840013
47_20240831 15,1110.2717036208317
47_20240831 16,1103.6948374427616
47_20240831 17,951.9374532836558
47_20240831 18,890.4816988899719
47_20240831 19,829.4382228955296
47_20240831 20,725.0118512184602
47_20240831 21,660.2286190558799
47_20240831 22,565.1391546018837
47_20240831 23,515.5913507758601
48_20240825 00,4287.308382255715
48_20240825 01,4304.170655475585
48_20240825 02,4327.255240991828
48_20240825 03,4282.658844799218
48_20240825 04,4224.166763863783
48_20240825 05,4106.508960598723
48_20240825 06,3979.590598871621
48_20240825 07,3906.8727334385903
48_20240825 08,3611.1205087770145
48_20240825 09,3730.584382420594
48_20240825 10,3718.5834434468297
48_20240825 11,3820.2177186350686
48_20240825 12,3914.698216741864
48_20240825 13,3833.249524115073
48_20240825 14,3898.651049607772
48_20240825 15,3719.7149780452382
48_20240825 16,3560.6828388679287
48_20240825 17,3717.976735621676
48_20240825 18,3767.850669303626
48_20240825 19,3658.527478585645
48_20240825 20,3691.79958705404
48_20240825 21,4023.921168161371
48_20240825 22,4382.979875102027
48_20240825 23,4420.617589002575
48_20240826 00,4239.272386920023
48_20240826 01,3907.1183195071103
48_20240826 02,4008.102247518651
48_20240826 03,4023.632553489666
48_20240826 04,4131.2572148172985
48_20240826 05,4022.1812007722656
48_20240826 06,4040.426456486618
48_20240826 07,4108.966223317635
48_20240826 08,4060.623976727999
48_20240826 09,4432.42665646033
48_20240826 10,4498.940038880801
48_20240826 11,4693.742956481253
48_20240826 12,4785.831901985436
48_20240826 13,4683.657216213588
48_20240826 14,4686.9850271481155
48_20240826 15,4690.593154880405
48_20240826 16,4666.816494985367
48_20240826 17,4351.2019821570575
48_20240826 18,4137.193713528796
48_20240826 19,3939.8752506683795
48_20240826 20,3878.9902616767995
48_20240826 21,3935.940489725545
48_20240826 22,4268.793664444732
48_20240826 23,4356.589459435588
48_20240827 00,4207.9389205533635
48_20240827 01,4173.17086549305
48_20240827 02,4267.689505068282
48_20240827 03,4271.121735934666
48_20240827 04,4048.958477191163
48_20240827 05,3934.426875790143
48_20240827 06,4024.461134333273
48_20240827 07,3970.921869174732
48_20240827 08,4102.576770848034
48_20240827 09,4245.61699231211
48_20240827 10,4380.508210608548
48_20240827 11,4295.112865549311
48_20240827 12,4405.320830694755
48_20240827 13,4464.365249011425
48_20240827 14,4387.926845381953
48_20240827 15,4474.462295047046
48_20240827 16,4361.583945241269
48_20240827 17,4275.967929574596
48_20240827 18,4058.4792176753567
48_20240827 19,3930.833457829045
48_20240827 20,3768.802129327918
48_20240827 21,3901.9642667482676
48_20240827 22,4207.16819439902
48_20240827 23,4122.9446040909725
48_20240828 00,4090.1336759367396
48_20240828 01,3962.302335269318
48_20240828 02,3976.8475425877537
48_20240828 03,3957.768931982552
48_20240828 04,3985.944269037878
48_20240828 05,4060.782867303131
48_20240828 06,3994.4074063337275
48_20240828 07,3996.142026496059
48_20240828 08,4163.214862084594
48_20240828 09,4360.650183562364
48_20240828 10,4421.375525630537
48_20240828 11,4469.693679824105
48_20240828 12,4499.650362583923
48_20240828 13,4530.497793252404
48_20240828 14,4557.516845081713
48_20240828 15,4608.598738393159
48_20240828 16,4630.6120828769535
48_20240828 17,4405.70688390145
48_20240828 18,4130.929166963331
48_20240828 19,4000.8872619430467
48_20240828 20,3878.92249486505
48_20240828 21,3931.0775406290545
48_20240828 22,4109.8331227550725
48_20240828 23,4143.687201068143
48_20240829 00,4107.216701343622
48_20240829 01,4179.2989720096975
48_20240829 02,3971.3166874855074
48_20240829 03,4097.249478954625
48_20240829 04,4040.3725489196604
48_20240829 05,3974.408019103561
48_20240829 06,3945.278237542396
48_20240829 07,3996.364481040966
48_20240829 08,4195.941428054592
48_20240829 09,4317.349086739463
48_20240829 10,4372.760534623984
48_20240829 11,4371.874707105592
48_20240829 12,4512.101016503335
48_20240829 13,4569.148857106268
48_20240829 14,4596.514754428455
48_20240829 15,4591.47834515551
48_20240829 16,4586.468252881029
48_20240829 17,4377.307370775726
48_20240829 18,4069.269835342101
48_20240829 19,3912.2027126983517
48_20240829 20,3823.037030202074
48_20240829 21,3888.314336860972
48_20240829 22,4179.567776168117
48_20240829 23,4179.254606370078
48_20240830 00,4136.207606900359
48_20240830 01,4183.879215740409
48_20240830 02,4062.636258363844
48_20240830 03,4020.9739414333826
48_20240830 04,3957.14821026937
48_20240830 05,3881.353919112499
48_20240830 06,3933.3078823111787
48_20240830 07,3983.440245388964
48_20240830 08,4100.435379277645
48_20240830 09,4310.80099619229
48_20240830 10,4268.604627342592
48_20240830 11,4473.863198342038
48_20240830 12,4610.4322456020045
48_20240830 13,4601.074010661226
48_20240830 14,4595.684101298454
48_20240830 15,4588.6615974160095
48_20240830 16,4566.213934513215
48_20240830 17,4340.1865403927995
48_20240830 18,3995.5956265605746
48_20240830 19,3907.762118217487
48_20240830 20,3831.226776998365
48_20240830 21,3884.089046677227
48_20240830 22,4179.159749982046
48_20240830 23,4220.83990068083
48_20240831 00,4173.319887319244
48_20240831 01,4131.639008348857
48_20240831 02,4095.9975285877827
48_20240831 03,4042.53866204127
48_20240831 04,4039.2740365914906
48_20240831 05,4076.170223323784
48_20240831 06,4054.9775707291105
48_20240831 07,3878.415763129504
48_20240831 08,3898.4250245318817
48_20240831 09,3999.4307136755788
48_20240831 10,4018.138789078466
48_20240831 11,3974.7003094822576
48_20240831 12,3973.8939114559103
48_20240831 13,4020.418996587823
48_20240831 14,3968.4999631681817
48_20240831 15,3879.9627427366104
48_20240831 16,3770.1005807577767
48_20240831 17,3731.715556455379
48_20240831 18,3707.271448783183
48_20240831 19,3640.4005768804614
48_20240831 20,3701.1747444871353
48_20240831 21,3848.3253056928406
48_20240831 22,4170.830290723519
48_20240831 23,4277.307328155205
49_20240825 00,591.341374304572
49_20240825 01,594.0460304106534
49_20240825 02,577.7773105552614
49_20240825 03,587.0107662868706
49_20240825 04,584.3318534968112
49_20240825 05,580.8813054753326
49_20240825 06,577.7467637307375
49_20240825 07,580.1691662104639
49_20240825 08,573.6002726079669
49_20240825 09,560.1227832265229
49_20240825 10,545.7049153827262
49_20240825 11,632.5704317227337
49_20240825 12,740.6160992175674
49_20240825 13,773.9884406878047
49_20240825 14,799.5868597982753
49_20240825 15,826.5814827869284
49_20240825 16,744.6585592688331
49_20240825 17,632.4090650141205
49_20240825 18,609.1059909654953
49_20240825 19,632.8850560021781
49_20240825 20,671.8959396676407
49_20240825 21,633.0726084335911
49_20240825 22,1189.0563917839636
49_20240825 23,1366.232384215169
49_20240826 00,1131.6217600706996
49_20240826 01,1143.0574089989448
49_20240826 02,1251.2765987639632
49_20240826 03,1192.5078725702128
49_20240826 04,1232.6346287925203
49_20240826 05,1273.3633139493577
49_20240826 06,1533.5677092123494
49_20240826 07,1504.567487000678
49_20240826 08,1442.5135172350003
49_20240826 09,1351.874818594107
49_20240826 10,1352.6003658593866
49_20240826 11,1385.4445648670392
49_20240826 12,1340.1912985293286
49_20240826 13,1490.8831875389128
49_20240826 14,1713.4771080232854
49_20240826 15,1678.7058875657076
49_20240826 16,1662.9511847957463
49_20240826 17,1536.9672200808377
49_20240826 18,1456.3999801279767
49_20240826 19,1047.6992482863252
49_20240826 20,760.98400880803
49_20240826 21,874.638455758434
49_20240826 22,1232.2156006945197
49_20240826 23,1360.619747828081
49_20240827 00,1220.4588921350644
49_20240827 01,1254.7039069529933
49_20240827 02,1239.7220311168028
49_20240827 03,1207.482265021269
49_20240827 04,1176.8042693441878
49_20240827 05,1203.8960461703475
49_20240827 06,1478.9362008430774
49_20240827 07,1489.2063540008762
49_20240827 08,1485.5689583322612
49_20240827 09,1397.8776502568771
49_20240827 10,1450.5411331087973
49_20240827 11,1412.2862780730254
49_20240827 12,1417.1469552205526
49_20240827 13,1442.1608814466845
49_20240827 14,1491.4650578012358
49_20240827 15,1434.3640845087696
49_20240827 16,1498.4102168735199
49_20240827 17,1475.2619996318451
49_20240827 18,1440.9838532366134
49_20240827 19,1083.8657831618862
49_20240827 20,829.542073073227
49_20240827 21,907.508505345659
49_20240827 22,1291.080710779005
49_20240827 23,1301.5716586853803
49_20240828 00,1141.0192209433578
49_20240828 01,1196.6520612459467
49_20240828 02,1193.7706471545434
49_20240828 03,1129.3332433593393
49_20240828 04,1111.857193707771
49_20240828 05,1189.1329560784216
49_20240828 06,1316.5566728806123
49_20240828 07,1485.72425791962
49_20240828 08,1398.6809128483756
49_20240828 09,1435.3698165148994
49_20240828 10,1415.8382412886458
49_20240828 11,1396.2803499098027
49_20240828 12,1418.6410748794265
49_20240828 13,1468.0338143428187
49_20240828 14,1491.0051557383356
49_20240828 15,1530.117935032215
49_20240828 16,1662.8034627474085
49_20240828 17,1556.44434468438
49_20240828 18,1522.836344695687
49_20240828 19,1117.2480225419276
49_20240828 20,808.5396917888766
49_20240828 21,872.7346852556685
49_20240828 22,1196.2794086547513
49_20240828 23,1172.3157969508154
49_20240829 00,993.0867535421897
49_20240829 01,1097.256763912295
49_20240829 02,1090.2341472241526
49_20240829 03,1174.3921574373428
49_20240829 04,1115.006074568022
49_20240829 05,1105.5296967494314
49_20240829 06,1216.3548569314967
49_20240829 07,1301.9484398897018
49_20240829 08,1143.331902081721
49_20240829 09,1256.986544398011
49_20240829 10,1230.8227987672376
49_20240829 11,1168.0654547766258
49_20240829 12,1215.5152221987623
49_20240829 13,1227.7534289772682
49_20240829 14,1232.6041821626122
49_20240829 15,1333.8218228605156
49_20240829 16,1356.303775529521
49_20240829 17,1259.3052438968014
49_20240829 18,1256.6927607228463
49_20240829 19,907.7011461286866
49_20240829 20,753.9811088921334
49_20240829 21,809.649485931805
49_20240829 22,1007.3149332948053
49_20240829 23,1142.0787133680628
49_20240830 00,1260.2835746255018
49_20240830 01,1248.7348083954398
49_20240830 02,1232.1231253970207
49_20240830 03,1259.6054158943305
49_20240830 04,1139.0055833677993
49_20240830 05,1261.7015414540706
49_20240830 06,1494.8958717823389
49_20240830 07,1598.235783155664
49_20240830 08,1499.387227305834
49_20240830 09,1446.099823137904
49_20240830 10,1447.3186395338487
49_20240830 11,1490.3084709778084
49_20240830 12,1539.8151011747213
49_20240830 13,1574.2016705903304
49_20240830 14,1724.6824746680961
49_20240830 15,1737.210340748369
49_20240830 16,1774.3402989964802
49_20240830 17,1662.2247695959475
49_20240830 18,1481.3149673825408
49_20240830 19,952.5296885408911
49_20240830 20,774.3428190095215
49_20240830 21,746.3246057643917
49_20240830 22,584.7305659863034
49_20240830 23,600.3490805590925
49_20240831 00,576.7196245940721
49_20240831 01,570.7274127674165
49_20240831 02,573.5142033772397
49_20240831 03,566.8343094799965
49_20240831 04,579.259690698865
49_20240831 05,579.9277364338476
49_20240831 06,570.4528181509836
49_20240831 07,581.6096749763145
49_20240831 08,573.2730338153949
49_20240831 09,617.1070478015573
49_20240831 10,637.6683981857261
49_20240831 11,637.3461842269589
49_20240831 12,639.501891338246
49_20240831 13,649.8276838785165
49_20240831 14,725.2912696034975
49_20240831 15,758.3559693469792
49_20240831 16,751.8055971823273
49_20240831 17,699.4477755542664
49_20240831 18,649.0764771493302
49_20240831 19,613.9286908849276
49_20240831 20,611.2869529434989
49_20240831 21,590.2458739089521
49_20240831 22,581.3726897814851
49_20240831 23,610.6083144048514
50_20240825 00,1550.0959825830978
50_20240825 01,1533.177794407442
50_20240825 02,1595.5608545389769
50_20240825 03,1589.6874260530876
50_20240825 04,1569.397894913687
50_20240825 05,1567.9052187441807
50_20240825 06,1618.5219459830503
50_20240825 07,1509.6856835239334
50_20240825 08,1209.1105029886303
50_20240825 09,1153.5884310987074
50_20240825 10,1089.7464556255952
50_20240825 11,1027.715159924407
50_20240825 12,990.0822183412713
50_20240825 13,1065.1789109363249
50_20240825 14,1145.8207764082238
50_20240825 15,1282.1127981507352
50_20240825 16,1386.1886682975792
50_20240825 17,1421.2009736604844
50_20240825 18,1487.5671891989923
50_20240825 19,1610.1005202416395
50_20240825 20,1565.3304291601687
50_20240825 21,1597.3249765590542
50_20240825 22,1614.4573687877719
50_20240825 23,1532.351559988192
50_20240826 00,1754.0044316772385
50_20240826 01,1759.7725033484955
50_20240826 02,1758.8056800891175
50_20240826 03,1738.9566397565377
50_20240826 04,1767.8290098228297
50_20240826 05,1863.2644906771832
50_20240826 06,2234.7517996144957
50_20240826 07,2411.2469003722495
50_20240826 08,2581.916486774939
50_20240826 09,2572.9672419763056
50_20240826 10,2516.4040973554816
50_20240826 11,2507.119431655857
50_20240826 12,2470.5836619283373
50_20240826 13,2421.8461442926973
50_20240826 14,2431.636573796109
50_20240826 15,2511.0656697839427
50_20240826 16,2584.729386776627
50_20240826 17,2536.173450967152
50_20240826 18,2346.8205070494655
50_20240826 19,1881.6513989511418
50_20240826 20,1733.3784088132898
50_20240826 21,1701.445616874507
50_20240826 22,1747.2658615293033
50_20240826 23,1777.341345963388
50_20240827 00,1767.5819426324035
50_20240827 01,1787.3501845132746
50_20240827 02,1723.90711487786
50_20240827 03,1798.9538383517379
50_20240827 04,1783.514319894124
50_20240827 05,1911.3160663699343
50_20240827 06,2270.848936425236
50_20240827 07,2450.7964549581193
50_20240827 08,2600.74385626721
50_20240827 09,2649.1228122500274
50_20240827 10,2585.6611196343797
50_20240827 11,2568.4759082637866
50_20240827 12,2523.289878330687
50_20240827 13,2554.0666863788306
50_20240827 14,2586.501095477308
50_20240827 15,2602.372613981836
50_20240827 16,2630.4549034713477
50_20240827 17,2536.6335234503586
50_20240827 18,2245.3506678753183
50_20240827 19,1895.0309999170952
50_20240827 20,1742.7010502564444
50_20240827 21,1722.9982968347538
50_20240827 22,1713.9516904802965
50_20240827 23,1750.4638200979075
50_20240828 00,1726.9026240380194
50_20240828 01,1706.994694864155
50_20240828 02,1716.3473761641849
50_20240828 03,1723.5811241642402
50_20240828 04,1729.0788857021398
50_20240828 05,1787.037605175976
50_20240828 06,2104.477172157797
50_20240828 07,2403.9972883477435
50_20240828 08,2454.7603779977744
50_20240828 09,2497.249435011033
50_20240828 10,2464.1441740594937
50_20240828 11,2440.7860117291334
50_20240828 12,2414.8547414201303
50_20240828 13,2424.4099686956633
50_20240828 14,2426.9877242529087
50_20240828 15,2480.884380228756
50_20240828 16,2534.7922261054837
50_20240828 17,2528.7509189279936
50_20240828 18,2235.88087422253
50_20240828 19,1916.9217882954754
50_20240828 20,1718.1290383629835
50_20240828 21,1610.445114272065
50_20240828 22,1639.3901032102683
50_20240828 23,1710.8722089173114
50_20240829 00,1729.6731248638046
50_20240829 01,1733.0556324837794
50_20240829 02,1753.1482363645284
50_20240829 03,1725.416653593596
50_20240829 04,1699.673027615324
50_20240829 05,1810.9948374327357
50_20240829 06,2124.1272704589505
50_20240829 07,2420.712539105514
50_20240829 08,2432.8072139870487
50_20240829 09,2403.878165441626
50_20240829 10,2431.40649355382
50_20240829 11,2406.2411355959675
50_20240829 12,2411.783139881107
50_20240829 13,2453.6246484460034
50_20240829 14,2387.998889112339
50_20240829 15,2432.0150379662455
50_20240829 16,2417.9530621752388
50_20240829 17,2420.8166207446084
50_20240829 18,2201.6654191237385
50_20240829 19,1843.9636399168255
50_20240829 20,1731.9534889595716
50_20240829 21,1616.6249429930858
50_20240829 22,1657.4646796356556
50_20240829 23,1738.445329468041
50_20240830 00,1724.963711715907
50_20240830 01,1693.9644270099493
50_20240830 02,1701.0052457689055
50_20240830 03,1701.569807754129
50_20240830 04,1706.358087270286
50_20240830 05,1768.3811042990928
50_20240830 06,2026.4776137040121
50_20240830 07,2236.4724403158275
50_20240830 08,2278.1593080892376
50_20240830 09,2297.8358324763662
50_20240830 10,2199.0154091441927
50_20240830 11,2213.5191694441924
50_20240830 12,2119.6800108802927
50_20240830 13,2241.025018059886
50_20240830 14,2268.8194748481765
50_20240830 15,2375.647002422107
50_20240830 16,2275.028958615825
50_20240830 17,2178.4224040312347
50_20240830 18,2034.9842393042236
50_20240830 19,1761.3921908068803
50_20240830 20,1499.479665320244
50_20240830 21,1511.5020233439338
50_20240830 22,1532.6366657330589
50_20240830 23,1656.344303412279
50_20240831 00,1660.5466819826659
50_20240831 01,1510.5605925357845
50_20240831 02,1561.7662121372205
50_20240831 03,1657.213927277724
50_20240831 04,1684.1648143154177
50_20240831 05,1713.4558335998067
50_20240831 06,1760.9305816503015
50_20240831 07,1498.9096647075564
50_20240831 08,1078.7530302384075
50_20240831 09,1096.9879068302573
50_20240831 10,1104.4770142855893
50_20240831 11,951.0497888789665
50_20240831 12,951.0099120741883
50_20240831 13,983.4792166098264
50_20240831 14,1025.7750727172906
50_20240831 15,1160.7523479051056
50_20240831 16,1278.273549633344
50_20240831 17,1438.1841872136802
50_20240831 18,1446.2398580510494
50_20240831 19,1519.9209826868305
50_20240831 20,1537.5460528716728
50_20240831 21,1473.3576255327343
50_20240831 22,1498.07547463076
50_20240831 23,1579.6889428430718
51_20240825 00,3313.5638482645068
51_20240825 01,3305.4086741354677
51_20240825 02,3291.8823993335354
51_20240825 03,3286.62413619952
51_20240825 04,3275.237375039629
51_20240825 05,3278.469357124139
51_20240825 06,3271.5887263869517
51_20240825 07,3277.291509352748
51_20240825 08,3312.8011898771656
51_20240825 09,3330.089179727459
51_20240825 10,3349.5259518365788
51_20240825 11,3355.2019810715437
51_20240825 12,3342.235312622204
51_20240825 13,3345.2491813245024
51_20240825 14,3343.5084303888893
51_20240825 15,3359.5404070982254
51_20240825 16,3365.433996005263
51_20240825 17,3343.0268053045997
51_20240825 18,3361.540305013021
51_20240825 19,3339.2982672165476
51_20240825 20,3330.9054880620142
51_20240825 21,3317.2062453575923
51_20240825 22,3307.673254953502
51_20240825 23,3302.793007881847
51_20240826 00,3303.687174542942
51_20240826 01,3290.5766767738437
51_20240826 02,3287.2257197883728
51_20240826 03,3282.531125744403
51_20240826 04,3282.3626963055517
51_20240826 05,3279.4411528808587
51_20240826 06,3285.2956588298644
51_20240826 07,3320.9198300747325
51_20240826 08,3394.754624072855
51_20240826 09,3462.095089783834
51_20240826 10,3486.538159958825
51_20240826 11,3514.0672747386875
51_20240826 12,3521.5059534980364
51_20240826 13,3518.4229132658916
51_20240826 14,3523.4544206418
51_20240826 15,3524.7073954109464
51_20240826 16,3523.6997507008155
51_20240826 17,3496.825809682642
51_20240826 18,3481.0495745701055
51_20240826 19,3388.445405559775
51_20240826 20,3365.9557184580835
51_20240826 21,3360.026350773895
51_20240826 22,3338.6581129034803
51_20240826 23,3335.3010136497064
51_20240827 00,3343.257991379179
51_20240827 01,3325.3335022454153
51_20240827 02,3329.9677995650554
51_20240827 03,3328.7059056919943
51_20240827 04,3333.0655576718154
51_20240827 05,3313.696772497292
51_20240827 06,3306.106598439117
51_20240827 07,3342.00340897617
51_20240827 08,3399.425212155812
51_20240827 09,3446.210890684366
51_20240827 10,3454.8701849881745
51_20240827 11,3441.7440497690864
51_20240827 12,3439.9385200097704
51_20240827 13,3442.58179563389
51_20240827 14,3465.537768304408
51_20240827 15,3480.378933781427
51_20240827 16,3482.5612833281175
51_20240827 17,3464.4980724971592
51_20240827 18,3447.733268259022
51_20240827 19,3403.5584384087947
51_20240827 20,3383.7150729238347
51_20240827 21,3372.5634886026687
51_20240827 22,3355.4987235776157
51_20240827 23,3314.273649227774
51_20240828 00,3281.3823949241378
51_20240828 01,3270.111936053045
51_20240828 02,3262.8316790496056
51_20240828 03,3262.469609402175
51_20240828 04,3269.3518773362566
51_20240828 05,3244.7979774967343
51_20240828 06,3229.2846728282134
51_20240828 07,3276.5200327049947
51_20240828 08,3346.04362372771
51_20240828 09,3432.2407224034655
51_20240828 10,3472.7845884966723
51_20240828 11,3464.875081553963
51_20240828 12,3467.14853064596
51_20240828 13,3476.7973838639773
51_20240828 14,3485.6524307820114
51_20240828 15,3490.5076254842534
51_20240828 16,3505.2894605368747
51_20240828 17,3483.1016425816156
51_20240828 18,3465.6049670895786
51_20240828 19,3398.1262517042965
51_20240828 20,3378.3880002087453
51_20240828 21,3363.318364791873
51_20240828 22,3345.152846652695
51_20240828 23,3352.00434170778
51_20240829 00,3326.133723118654
51_20240829 01,3267.0239484991703
51_20240829 02,3261.8877498679685
51_20240829 03,3262.1299522011523
51_20240829 04,3250.9572334891927
51_20240829 05,3240.692774847346
51_20240829 06,3234.3278713810514
51_20240829 07,3273.7825415411053
51_20240829 08,3337.797654300558
51_20240829 09,3429.952266504921
51_20240829 10,3450.1299499120055
51_20240829 11,3447.731838319493
51_20240829 12,3444.5535501456625
51_20240829 13,3435.5306750823715
51_20240829 14,3449.6458178864036
51_20240829 15,3465.441784547591
51_20240829 16,3484.083034632812
51_20240829 17,3461.204100499607
51_20240829 18,3448.314783788615
51_20240829 19,3391.026728279772
51_20240829 20,3369.6858092295656
51_20240829 21,3358.0006443361353
51_20240829 22,3342.0299404277766
51_20240829 23,3337.707262005207
51_20240830 00,3302.2444516705004
51_20240830 01,3272.0604298607996
51_20240830 02,3259.700965916398
51_20240830 03,3259.06412472219
51_20240830 04,3252.6958994335173
51_20240830 05,3241.617508420966
51_20240830 06,3245.1649163667107
51_20240830 07,3276.791889594543
51_20240830 08,3380.8145887762303
51_20240830 09,3421.5544923446364
51_20240830 10,3450.1299499120055
51_20240830 11,3458.507195758033
51_20240830 12,3474.0021861798314
51_20240830 13,3477.9999713093234
51_20240830 14,3486.80927897815
51_20240830 15,3482.2527416802814
51_20240830 16,3484.988525777716
51_20240830 17,3461.894121918247
51_20240830 18,3434.742486583103
51_20240830 19,3402.3302303429023
51_20240830 20,3384.008596448041
51_20240830 21,3327.346638207754
51_20240830 22,3293.675710165637
51_20240830 23,3272.17476931075
51_20240831 00,3262.9474067111273
51_20240831 01,3256.8545587046333
51_20240831 02,3237.317447014268
51_20240831 03,3245.149947336307
51_20240831 04,3232.716687754391
51_20240831 05,3239.6553742664823
51_20240831 06,3232.1375055013887
51_20240831 07,3236.043426343566
51_20240831 08,3263.939882027768
51_20240831 09,3276.3079063518458
51_20240831 10,3348.5220227477225
51_20240831 11,3347.9150723734156
51_20240831 12,3350.4897061702354
51_20240831 13,3358.9000732710033
51_20240831 14,3356.0598622890825
51_20240831 15,3378.9038158548037
51_20240831 16,3357.8460215537675
51_20240831 17,3359.2584997812905
51_20240831 18,3339.8459924780677
51_20240831 19,3333.911342283338
51_20240831 20,3317.624884950262
51_20240831 21,3293.8224566524777
51_20240831 22,3269.478936900651
51_20240831 23,3258.5086421411415
52_20240825 00,5076.789945892512
52_20240825 01,5126.524584393514
52_20240825 02,5304.05255623147
52_20240825 03,5366.389098133104
52_20240825 04,5434.244232021195
52_20240825 05,5413.461074507348
52_20240825 06,5443.42549247294
52_20240825 07,5187.83712308458
52_20240825 08,5085.310867242153
52_20240825 09,5038.347675039696
52_20240825 10,5064.4655707444645
52_20240825 11,5140.994219674062
52_20240825 12,5183.25903651423
52_20240825 13,5170.268799153032
52_20240825 14,5156.9555235875605
52_20240825 15,5092.875634368688
52_20240825 16,5068.834126863032
52_20240825 17,5056.416661232291
52_20240825 18,5061.645801372647
52_20240825 19,5008.795795223118
52_20240825 20,5046.560554966918
52_20240825 21,5076.305736890392
52_20240825 22,5106.538904427713
52_20240825 23,5177.32340117603
52_20240826 00,5162.976551201464
52_20240826 01,5449.606740529086
52_20240826 02,5229.242910138258
52_20240826 03,5402.948340839776
52_20240826 04,5520.268035790696
52_20240826 05,5376.98734097413
52_20240826 06,5334.800581643783
52_20240826 07,5205.581543746565
52_20240826 08,5317.006213876759
52_20240826 09,5423.591067711249
52_20240826 10,5386.110727039351
52_20240826 11,5483.9893558800295
52_20240826 12,5495.342358636641
52_20240826 13,5524.748701146981
52_20240826 14,5457.672296535154
52_20240826 15,5518.2244351301315
52_20240826 16,5276.754807211073
52_20240826 17,5225.214019008756
52_20240826 18,5215.649507644572
52_20240826 19,5150.705352049014
52_20240826 20,5129.279072017132
52_20240826 21,5107.435480523226
52_20240826 22,5160.6619689189465
52_20240826 23,5235.842700961318
52_20240827 00,5204.916218771598
52_20240827 01,5254.764389137913
52_20240827 02,5099.765846998908
52_20240827 03,923.1709841271316
52_20240827 04,911.3515203948723
52_20240827 05,5395.33372375953
52_20240827 06,5213.868805739259
52_20240827 07,5126.608710353746
52_20240827 08,5460.603191213605
52_20240827 09,5457.004498352537
52_20240827 10,5472.687522925525
52_20240827 11,5345.404367756305
52_20240827 12,5365.868150765863
52_20240827 13,5514.769493715163
52_20240827 14,5535.879782678246
52_20240827 15,5500.203092881185
52_20240827 16,5520.595885186874
52_20240827 17,5349.808042557528
52_20240827 18,5359.7694195463
52_20240827 19,5113.038794773679
52_20240827 20,5036.582720729048
52_20240827 21,5030.76070328764
52_20240827 22,4991.624178427958
52_20240827 23,5156.244606399797
52_20240828 00,5128.784562643761
52_20240828 01,5059.045697622131
52_20240828 02,5185.299489973254
52_20240828 03,5158.123657169096
52_20240828 04,5174.981059242034
52_20240828 05,5027.705200071835
52_20240828 06,5090.047796251779
52_20240828 07,5274.466678692134
52_20240828 08,5209.563364587118
52_20240828 09,5349.993029069741
52_20240828 10,5395.6074018763065
52_20240828 11,5448.140374424533
52_20240828 12,5458.699294140099
52_20240828 13,5352.5553831779
52_20240828 14,5406.392546041495
52_20240828 15,5423.081917623435
52_20240828 16,5373.149668630508
52_20240828 17,5259.811513073562
52_20240828 18,5214.334593074617
52_20240828 19,5113.735132786254
52_20240828 20,5068.913366860932
52_20240828 21,5158.346744862944
52_20240828 22,5135.009012253485
52_20240828 23,5160.388906109129
52_20240829 00,5009.705360413467
52_20240829 01,5023.966143195215
52_20240829 02,5053.69101496316
52_20240829 03,5100.989944647229
52_20240829 04,5033.064529595094
52_20240829 05,5073.689975555986
52_20240829 06,5106.447910020571
52_20240829 07,5147.122966946522
52_20240829 08,5147.989213925586
52_20240829 09,5273.059154623416
52_20240829 10,5445.202666986659
52_20240829 11,5391.523115621001
52_20240829 12,5419.9261442186435
52_20240829 13,5335.258927647642
52_20240829 14,5431.86946515206
52_20240829 15,5465.910522724215
52_20240829 16,5424.67043984677
52_20240829 17,5207.405157728283
52_20240829 18,5170.437533768765
52_20240829 19,5062.0182200448235
52_20240829 20,5103.526368048677
52_20240829 21,5063.0414879809805
52_20240829 22,5068.118260663363
52_20240829 23,5188.668518786756
52_20240830 00,5065.90118439904
52_20240830 01,4997.902190265632
52_20240830 02,4996.437043690603
52_20240830 03,5003.949652456197
52_20240830 04,4956.694778015747
52_20240830 05,5074.654878331978
52_20240830 06,5137.128187721508
52_20240830 07,5109.72970529566
52_20240830 08,5178.253476739824
52_20240830 09,5216.740923396688
52_20240830 10,5251.887020785834
52_20240830 11,5346.87616536499
52_20240830 12,5447.298262553491
52_20240830 13,5472.112837269936
52_20240830 14,5344.73912025505
52_20240830 15,5414.740166271673
52_20240830 16,5435.519192876139
52_20240830 17,5215.145091635454
52_20240830 18,5192.380711747035
52_20240830 19,5114.583741712346
52_20240830 20,5063.858392180677
52_20240830 21,5073.096422849594
52_20240830 22,5062.227606694942
52_20240830 23,5004.841251259267
52_20240831 00,5218.163923599979
52_20240831 01,5047.128660512355
52_20240831 02,5140.869368553255
52_20240831 03,5111.113869512965
52_20240831 04,4972.429241962802
