num_date_time,answer
52_20240829 08,5166.555119164344
52_20240829 09,5246.9635198226915
52_20240829 10,5251.731601684231
52_20240829 11,5253.110076110222
52_20240829 12,5274.7478838719435
52_20240829 13,5268.927567592561
52_20240829 14,5266.0047796508825
52_20240829 15,5284.059119967413
52_20240829 16,5265.904731342542
52_20240829 17,5266.561031122862
52_20240829 18,5175.538890472257
52_20240829 19,5140.191365078415
52_20240829 20,5092.126302150264
52_20240829 21,5066.378918958155
52_20240829 22,5138.500888076018
52_20240829 23,5163.905905008054
52_20240830 00,5095.8079278971545
52_20240830 01,5033.986050700842
52_20240830 02,5020.261188953398
52_20240830 03,5025.541683653322
52_20240830 04,5022.241799790991
52_20240830 05,5020.63488408749
52_20240830 06,5045.760676396879
52_20240830 07,5066.841895186473
52_20240830 08,5192.778708110742
52_20240830 09,5253.375698634933
52_20240830 10,5269.897642320762
52_20240830 11,5255.953044823601
52_20240830 12,5273.352803121705
52_20240830 13,5270.654250406877
52_20240830 14,5349.888001966244
52_20240830 15,5293.965429213638
52_20240830 16,5288.615057883313
52_20240830 17,5274.65513613358
52_20240830 18,5174.425482047316
52_20240830 19,5110.923809610699
52_20240830 20,5077.735808045429
52_20240830 21,5051.683347740785
52_20240830 22,5152.590888205099
52_20240830 23,5210.065905768473
52_20240831 00,5123.7589963472765
52_20240831 01,5111.9875698202695
52_20240831 02,5144.491441447832
52_20240831 03,5135.710290179414
52_20240831 04,5139.856630589134
52_20240831 05,5131.1512336914475
52_20240831 06,5064.365845817116
52_20240831 07,5032.1732417926705
52_20240831 08,5002.641769026622
52_20240831 09,4999.897562982189
52_20240831 10,4997.527520359599
52_20240831 11,4998.505598052294
52_20240831 12,5039.522793535604
52_20240831 13,5030.359071153902
52_20240831 14,5031.214196330588
52_20240831 15,5043.762500345235
52_20240831 16,5043.529526847076
52_20240831 17,5021.604117011827
52_20240831 18,5015.257282854189
52_20240831 19,4994.263111641402
52_20240831 20,4999.554990663414
52_20240831 21,4995.004952149042
52_20240831 22,5023.636793019341
52_20240831 23,5035.35915835996
53_20240825 00,1466.1027034965805
53_20240825 01,1442.0175801630442
53_20240825 02,1454.7127497316037
53_20240825 03,1458.4454701473746
53_20240825 04,1453.8154914193105
53_20240825 05,1447.4611343510219
53_20240825 06,1421.853569473974
53_20240825 07,1391.1385054365064
53_20240825 08,1373.5907441559907
53_20240825 09,1386.5117891795371
53_20240825 10,1355.2080194152518
53_20240825 11,1351.5056517363244
53_20240825 12,1371.842411291754
53_20240825 13,1363.7861589255567
53_20240825 14,1368.6348864173424
53_20240825 15,1367.27181296327
53_20240825 16,1352.8005309499406
53_20240825 17,1341.9173141056895
53_20240825 18,1378.8475397709874
53_20240825 19,1357.2777896871708
53_20240825 20,1373.0451360422685
53_20240825 21,1334.7614945472765
53_20240825 22,1319.2989592318286
53_20240825 23,1288.5158691211927
53_20240826 00,1291.6114748071768
53_20240826 01,1359.3832988757003
53_20240826 02,1306.5905278397224
53_20240826 03,1294.829095536878
53_20240826 04,1310.742222267316
53_20240826 05,1395.5319284723105
53_20240826 06,1588.5001514921864
53_20240826 07,1710.61320699305
53_20240826 08,1856.704134950206
53_20240826 09,1978.2200724747286
53_20240826 10,2087.7232227234
53_20240826 11,2116.6238768571593
53_20240826 12,2107.4873761707536
53_20240826 13,2100.623696540034
53_20240826 14,2167.6178988979373
53_20240826 15,2195.590737095453
53_20240826 16,2195.6913780934647
53_20240826 17,2131.987769235018
53_20240826 18,1967.6306556356485
53_20240826 19,1804.390406677106
53_20240826 20,1742.4823355647834
53_20240826 21,1705.9459037726856
53_20240826 22,1653.0074480906965
53_20240826 23,1608.8661090661951
53_20240827 00,1592.6707453797862
53_20240827 01,1590.5294403723028
53_20240827 02,1607.9717238880098
53_20240827 03,1604.323600270367
53_20240827 04,1601.70277958797
53_20240827 05,1640.0405366548973
53_20240827 06,1711.7859297776106
53_20240827 07,1769.3327286842987
53_20240827 08,1971.1934200110086
53_20240827 09,2051.053315945483
53_20240827 10,2119.633437210905
53_20240827 11,2137.4357489093395
53_20240827 12,2110.905921081419
53_20240827 13,2113.674428243052
53_20240827 14,2166.081555075054
53_20240827 15,2216.6286786307337
53_20240827 16,2197.139983210524
53_20240827 17,2125.8266906890867
53_20240827 18,1999.4316501896794
53_20240827 19,1834.2150633101137
53_20240827 20,1753.7509177960708
53_20240827 21,1708.7110892084652
53_20240827 22,1675.8799110061298
53_20240827 23,1609.3079303747222
53_20240828 00,1599.8564256380073
53_20240828 01,1615.018974613221
53_20240828 02,1618.222914475592
53_20240828 03,1615.5669025909924
53_20240828 04,1607.32994718588
53_20240828 05,1645.767830474359
53_20240828 06,1691.4540039885778
53_20240828 07,1798.0797362204082
53_20240828 08,1975.0539022442363
53_20240828 09,2078.298367193245
53_20240828 10,2153.821183670312
53_20240828 11,2160.5298617512785
53_20240828 12,2157.8073113575842
53_20240828 13,2156.9661688653896
53_20240828 14,2205.283011326567
53_20240828 15,2271.823821290001
53_20240828 16,2278.8713405905955
53_20240828 17,2189.6909095031765
53_20240828 18,2020.0789743222576
53_20240828 19,1837.1239716168573
53_20240828 20,1806.4782529080487
53_20240828 21,1754.694572424461
53_20240828 22,1677.3619848755752
53_20240828 23,1632.7837850095486
53_20240829 00,1617.8324256656142
53_20240829 01,1614.1469126866932
53_20240829 02,1617.3591944048935
53_20240829 03,1620.798477777895
53_20240829 04,1608.5182906344805
53_20240829 05,1662.6241305359652
53_20240829 06,1696.8654704656287
53_20240829 07,1793.261812878157
53_20240829 08,1947.8598905761446
53_20240829 09,2072.817124840447
53_20240829 10,2134.891234885725
53_20240829 11,2204.972465448792
53_20240829 12,2212.4676658901053
53_20240829 13,2198.1930006294706
53_20240829 14,2233.982690565317
53_20240829 15,2231.759645995634
53_20240829 16,2222.218432184771
53_20240829 17,2186.4528091431503
53_20240829 18,2013.0684372626288
53_20240829 19,1852.8024337178144
53_20240829 20,1792.2876710796656
53_20240829 21,1741.969566155949
53_20240829 22,1678.2604858584298
53_20240829 23,1645.4716531167085
53_20240830 00,1601.267143111469
53_20240830 01,1602.6451150626408
53_20240830 02,1602.6871514457878
53_20240830 03,1601.4445223633265
53_20240830 04,1590.986059371055
53_20240830 05,1626.485631127936
53_20240830 06,1668.2423430621675
53_20240830 07,1728.6169005851261
53_20240830 08,1922.484696912119
53_20240830 09,2026.467590565939
53_20240830 10,2054.8278018454594
53_20240830 11,2078.91606647534
53_20240830 12,2104.548188006643
53_20240830 13,2095.639073722086
53_20240830 14,2124.5199634634005
53_20240830 15,2152.0879201583894
53_20240830 16,2114.563901878405
53_20240830 17,2045.249453849779
53_20240830 18,1905.1171573692977
53_20240830 19,1765.8263013716526
53_20240830 20,1735.2839045086175
53_20240830 21,1688.0301963160553
53_20240830 22,1638.3727342978536
53_20240830 23,1601.514932532073
53_20240831 00,1576.5979919151425
53_20240831 01,1574.5530585984823
53_20240831 02,1580.2000888108353
53_20240831 03,1563.3812327384553
53_20240831 04,1554.9877429357919
53_20240831 05,1543.2435590925074
53_20240831 06,1540.2077841451724
53_20240831 07,1519.7575731288794
53_20240831 08,1499.805155701761
53_20240831 09,1482.9626829128376
53_20240831 10,1412.258244634937
53_20240831 11,1403.6518253859663
53_20240831 12,1449.7348414041342
53_20240831 13,1447.895638203907
53_20240831 14,1468.5218026512314
53_20240831 15,1475.6443013711942
53_20240831 16,1460.3388642227465
53_20240831 17,1486.6259857127227
53_20240831 18,1500.6829130282479
53_20240831 19,1485.1432911245538
53_20240831 20,1481.4501452919424
53_20240831 21,1458.189349943468
53_20240831 22,1451.210557673713
53_20240831 23,1405.2809125198187
54_20240825 00,3415.7492506679964
54_20240825 01,3236.9162986375914
54_20240825 02,2598.9966031043896
54_20240825 03,2453.5036064252668
54_20240825 04,2331.375592981368
54_20240825 05,1897.218808176545
54_20240825 06,1082.8330778480758
54_20240825 07,1204.3707344462987
54_20240825 08,1493.3132260009488
54_20240825 09,2086.427256433172
54_20240825 10,4038.6634745149777
54_20240825 11,4413.274184228334
54_20240825 12,4524.612990302982
54_20240825 13,4580.422930429421
54_20240825 14,4565.724026876858
54_20240825 15,4458.210805019709
54_20240825 16,4420.295247183126
54_20240825 17,4260.1886568293385
54_20240825 18,4135.247986849697
54_20240825 19,3922.5910268307853
54_20240825 20,3447.2046051761977
54_20240825 21,1654.7810433729405
54_20240825 22,2486.697449978004
54_20240825 23,3516.9662636803964
54_20240826 00,3378.9657916639685
54_20240826 01,3142.2647592313374
54_20240826 02,2596.4327774768053
54_20240826 03,2347.184277576842
54_20240826 04,2282.0154827161764
54_20240826 05,1870.7904384890085
54_20240826 06,1137.9985437878577
54_20240826 07,1201.9611325012868
54_20240826 08,1481.2039079499802
54_20240826 09,2025.1623081435623
54_20240826 10,3800.613070527086
54_20240826 11,4465.020632749961
54_20240826 12,4503.553051362072
54_20240826 13,4467.498652047883
54_20240826 14,4484.086956488036
54_20240826 15,4456.551873287019
54_20240826 16,4352.509428536248
54_20240826 17,4081.0325160119737
54_20240826 18,3912.4328775608888
54_20240826 19,3512.2913383689465
54_20240826 20,2494.2904677154625
54_20240826 21,1546.58190886772
54_20240826 22,2264.22117966954
54_20240826 23,3125.719735493472
54_20240827 00,2357.1583149214534
54_20240827 01,2205.029042595828
54_20240827 02,1936.8633529346384
54_20240827 03,1813.3788125333433
54_20240827 04,1712.3148695231394
54_20240827 05,1552.9302578974152
54_20240827 06,979.3137598046229
54_20240827 07,1140.6853706881443
54_20240827 08,1521.4324979602184
54_20240827 09,2079.2532038049544
54_20240827 10,3743.4397757426013
54_20240827 11,4266.004623747188
54_20240827 12,4343.58656406343
54_20240827 13,4357.948244570303
54_20240827 14,4363.265066730948
54_20240827 15,4324.679165287525
54_20240827 16,4311.867628590002
54_20240827 17,4134.684644854924
54_20240827 18,3998.1073446885334
54_20240827 19,3655.554002595485
54_20240827 20,2675.0152403744814
54_20240827 21,1528.584971564564
54_20240827 22,2385.4809260586344
54_20240827 23,3487.072054440657
54_20240828 00,3407.955983077
54_20240828 01,3094.542973010463
54_20240828 02,2521.358236950972
54_20240828 03,2131.6870805606577
54_20240828 04,1941.0118492873937
54_20240828 05,1592.214806866584
54_20240828 06,1052.2492783729672
54_20240828 07,1140.9443593385479
54_20240828 08,1465.5471975019107
54_20240828 09,2040.4088359086397
54_20240828 10,3738.357905824507
54_20240828 11,4264.505939366662
54_20240828 12,4353.850457262544
54_20240828 13,4529.279617921941
54_20240828 14,4488.699434115357
54_20240828 15,4392.242296709344
54_20240828 16,4347.496334356794
54_20240828 17,4137.859790617657
54_20240828 18,3975.3625212341594
54_20240828 19,3656.9786987849993
54_20240828 20,2708.9463757278777
54_20240828 21,1492.9478824549892
54_20240828 22,2318.65073473356
54_20240828 23,3459.333552077328
54_20240829 00,3378.727750323241
54_20240829 01,3118.209000968946
54_20240829 02,2567.23240348117
54_20240829 03,2170.7228642753435
54_20240829 04,1851.8323937665398
54_20240829 05,1379.8729080995151
54_20240829 06,1207.9990850970676
54_20240829 07,1260.3404371328288
54_20240829 08,1475.3497721068288
54_20240829 09,2061.2620614922917
54_20240829 10,3707.886432396555
54_20240829 11,4256.089831693959
54_20240829 12,4344.495071368684
54_20240829 13,4386.854115985108
54_20240829 14,4381.981717137458
54_20240829 15,4348.3329560150605
54_20240829 16,4279.834020259486
54_20240829 17,4078.310480035997
54_20240829 18,3939.5139529509097
54_20240829 19,3694.0833585501737
54_20240829 20,2882.013013190447
54_20240829 21,1513.1176590608434
54_20240829 22,2270.0794302633676
54_20240829 23,3454.7608384390865
54_20240830 00,3347.430005122568
54_20240830 01,3138.834342460222
54_20240830 02,2697.6575737689313
54_20240830 03,2291.097576444682
54_20240830 04,2151.527771114407
54_20240830 05,1807.9897416510794
54_20240830 06,1055.369125771077
54_20240830 07,1113.2299176266135
54_20240830 08,1463.6228888204168
54_20240830 09,2081.5751623888045
54_20240830 10,3670.750219921397
54_20240830 11,4218.056500833276
54_20240830 12,4322.510922452585
54_20240830 13,4358.781402035811
54_20240830 14,4290.812908303869
54_20240830 15,4285.684533997857
54_20240830 16,4254.364766130622
54_20240830 17,4083.2367802162194
54_20240830 18,3952.1025095510204
54_20240830 19,3706.1793015122025
54_20240830 20,3206.116423825844
54_20240830 21,1548.5068826890003
54_20240830 22,2346.8834513161696
54_20240830 23,3493.4036790056216
54_20240831 00,3391.7066066808593
54_20240831 01,3148.6244415217143
54_20240831 02,2427.740564690782
54_20240831 03,2198.6304414101182
54_20240831 04,2001.625346545134
54_20240831 05,1535.2549044733137
54_20240831 06,1017.5562353280932
54_20240831 07,1119.200504363972
54_20240831 08,1454.8543047259523
54_20240831 09,2059.4271578058283
54_20240831 10,3715.5596169156897
54_20240831 11,4335.750964564637
54_20240831 12,4380.838758282348
54_20240831 13,4445.631228877404
54_20240831 14,4446.306917854677
54_20240831 15,4353.776651911949
54_20240831 16,4288.4228594069145
54_20240831 17,4150.502483897007
54_20240831 18,4042.9593760105254
54_20240831 19,3808.826571047628
54_20240831 20,3266.3934018132345
54_20240831 21,1555.7876511653712
54_20240831 22,2434.3106362267335
54_20240831 23,3492.8586521523885
55_20240825 00,9151.981865936477
55_20240825 01,8972.502712509067
55_20240825 02,8805.97953265624
55_20240825 03,8775.870606861148
55_20240825 04,8604.3167254769
55_20240825 05,8491.531488793258
55_20240825 06,8476.922939545402
55_20240825 07,8638.50908039049
55_20240825 08,8817.640613540014
55_20240825 09,8928.828734065823
55_20240825 10,8975.91045703629
55_20240825 11,9076.24785281274
55_20240825 12,9268.606986474899
55_20240825 13,9346.996951213005
55_20240825 14,9531.993077056155
55_20240825 15,9599.143674786028
55_20240825 16,9758.35960397001
55_20240825 17,9858.757924547055
55_20240825 18,9721.250172654056
55_20240825 19,9533.76549419165
55_20240825 20,9471.1079766198
55_20240825 21,9360.351486263224
55_20240825 22,9165.499490914415
55_20240825 23,9152.691239380707
55_20240826 00,9261.441218305015
55_20240826 01,9278.32304364426
55_20240826 02,8931.578824229337
55_20240826 03,8809.846514471536
55_20240826 04,8628.824143416065
55_20240826 05,8638.167984420319
55_20240826 06,8656.414366053043
55_20240826 07,8872.11424185675
55_20240826 08,9413.940142341684
55_20240826 09,10303.02146571483
55_20240826 10,10533.177405551018
55_20240826 11,10650.111612888097
55_20240826 12,10980.443488151064
55_20240826 13,10905.43673354911
55_20240826 14,10952.870349800076
55_20240826 15,10935.617336401294
55_20240826 16,11023.796797214149
55_20240826 17,11030.445216183249
55_20240826 18,10744.594281785958
55_20240826 19,10545.026389280212
55_20240826 20,10214.716249017383
55_20240826 21,9758.640339511261
55_20240826 22,9578.323523150511
55_20240826 23,9479.36107462141
55_20240827 00,9331.97610826628
55_20240827 01,9400.78794190038
55_20240827 02,9121.945099907462
55_20240827 03,9048.511631811012
55_20240827 04,8781.879026097195
55_20240827 05,8761.621026331588
55_20240827 06,8689.193519085964
55_20240827 07,8975.361285692705
55_20240827 08,9335.483069749396
55_20240827 09,10190.294970060411
55_20240827 10,10470.619215153707
55_20240827 11,10461.553296910284
55_20240827 12,10374.456748530702
55_20240827 13,10272.25284950931
55_20240827 14,10299.187845873888
55_20240827 15,9942.911452959022
55_20240827 16,9982.483065452288
55_20240827 17,9969.31095590155
55_20240827 18,9751.204421773107
55_20240827 19,9688.079406667764
55_20240827 20,9524.373492392693
55_20240827 21,9272.435485301186
55_20240827 22,9199.83409287313
55_20240827 23,9074.58261280187
55_20240828 00,8939.747928339677
55_20240828 01,8839.979020037837
55_20240828 02,8664.744046862063
55_20240828 03,8611.462733727523
55_20240828 04,8388.828497958752
55_20240828 05,8394.909549068867
55_20240828 06,8412.660832033362
55_20240828 07,8701.392345654582
55_20240828 08,8986.264887928159
55_20240828 09,9742.315284096427
55_20240828 10,9879.759406719691
55_20240828 11,10076.202211313994
55_20240828 12,10320.300454367542
55_20240828 13,10118.713673873026
55_20240828 14,10327.596847776098
55_20240828 15,10129.246343608762
55_20240828 16,10179.071752193402
55_20240828 17,10249.517804677951
55_20240828 18,10124.811463194179
55_20240828 19,9941.699383427953
55_20240828 20,9729.975997715115
55_20240828 21,9341.836437631813
55_20240828 22,9356.03364369326
55_20240828 23,9224.937310977228
55_20240829 00,9112.87469830158
55_20240829 01,9126.691778197022
55_20240829 02,8953.957430435188
55_20240829 03,8848.871139694485
55_20240829 04,8696.659727188084
55_20240829 05,8568.909045689754
55_20240829 06,8772.763628964167
55_20240829 07,8968.942104208105
55_20240829 08,9188.730010519208
55_20240829 09,10059.417457118221
55_20240829 10,10342.743576997078
55_20240829 11,10397.649883626535
55_20240829 12,10564.276063164567
55_20240829 13,10522.234791301142
55_20240829 14,10424.615820656181
55_20240829 15,10278.42942011622
55_20240829 16,10496.352092677143
55_20240829 17,10518.58610308413
55_20240829 18,10172.47578093724
55_20240829 19,9936.235518832082
55_20240829 20,9620.833089217947
55_20240829 21,9398.967281519479
55_20240829 22,9251.032076193527
55_20240829 23,9169.973384016794
55_20240830 00,9009.770687016748
55_20240830 01,9052.296778888222
55_20240830 02,8778.034478252039
55_20240830 03,8768.545291028287
55_20240830 04,8589.343696478056
55_20240830 05,8462.068654436087
55_20240830 06,8438.829502429824
55_20240830 07,8575.53546521418
55_20240830 08,8791.050681108738
55_20240830 09,9647.944645908898
55_20240830 10,9747.911983827766
55_20240830 11,9912.518487019463
55_20240830 12,10391.444861831837
55_20240830 13,10315.111470548803
55_20240830 14,10314.626070027942
55_20240830 15,10444.420928944754
55_20240830 16,10450.35420396132
55_20240830 17,10525.985105782123
55_20240830 18,10236.543683852144
55_20240830 19,9714.851568224582
55_20240830 20,9413.868151500563
55_20240830 21,9140.035301467771
55_20240830 22,8865.847623544274
55_20240830 23,8764.451977496517
55_20240831 00,8649.978336921029
55_20240831 01,8586.620243135687
55_20240831 02,8459.68689713881
55_20240831 03,8396.038836875563
55_20240831 04,8121.4159148661865
55_20240831 05,8029.343001721465
55_20240831 06,8002.2661734326575
55_20240831 07,8074.216970367499
55_20240831 08,8374.155785018687
55_20240831 09,8365.620561114323
55_20240831 10,8458.279724243988
55_20240831 11,8583.380375352965
55_20240831 12,8860.23532898969
55_20240831 13,8785.564888403776
55_20240831 14,8932.368470070318
55_20240831 15,9056.069656087533
55_20240831 16,9205.907620885197
55_20240831 17,9226.833322155006
55_20240831 18,9033.896315830882
55_20240831 19,8894.36982599006
55_20240831 20,8723.861828575435
55_20240831 21,8635.130319153513
55_20240831 22,8562.02372888775
55_20240831 23,8553.192196999133
56_20240825 00,5484.202798183909
56_20240825 01,5501.723456056281
56_20240825 02,5499.118363560323
56_20240825 03,5492.015631948059
56_20240825 04,5497.095335494741
56_20240825 05,5421.739479711073
56_20240825 06,5453.194486233034
56_20240825 07,5498.483493313174
56_20240825 08,5531.804005783175
56_20240825 09,5567.490373619718
56_20240825 10,5660.693056194465
56_20240825 11,5699.0604659949895
56_20240825 12,5747.925308159851
56_20240825 13,5762.8949044543015
56_20240825 14,5756.3656264658275
56_20240825 15,5758.787476327812
56_20240825 16,5754.384528149629
56_20240825 17,5709.652212929435
56_20240825 18,5680.283956210115
56_20240825 19,5621.376555314486
56_20240825 20,5569.280877990689
56_20240825 21,5554.004186125676
56_20240825 22,5511.034789780264
56_20240825 23,5502.59369532559
56_20240826 00,5463.715810741872
56_20240826 01,5520.169552055415
56_20240826 02,5523.279066970296
56_20240826 03,5536.029010986451
56_20240826 04,5539.327381640231
56_20240826 05,5420.849320680456
56_20240826 06,5451.621497467921
56_20240826 07,5527.8064142670155
56_20240826 08,5573.845984362715
56_20240826 09,5624.229280464094
56_20240826 10,5714.8402131917255
56_20240826 11,5780.011306683249
56_20240826 12,5803.528714167254
56_20240826 13,5838.071401251867
56_20240826 14,5902.630891731398
56_20240826 15,5892.584686373252
56_20240826 16,5837.340204698527
56_20240826 17,5768.790543695477
56_20240826 18,5651.133841135225
56_20240826 19,5625.002976751935
56_20240826 20,5579.671271295
56_20240826 21,5561.23251591448
56_20240826 22,5542.326166835487
56_20240826 23,5480.791709458523
56_20240827 00,5478.163452618352
56_20240827 01,5505.534324169632
56_20240827 02,5558.827452595638
56_20240827 03,5560.972903954875
56_20240827 04,5535.576333673835
56_20240827 05,5409.3031710808755
56_20240827 06,5439.808987692062
56_20240827 07,5520.593919766003
56_20240827 08,5578.9661814979045
56_20240827 09,5628.153588514224
56_20240827 10,5650.611361360981
56_20240827 11,5678.284761672411
56_20240827 12,5726.817832372161
56_20240827 13,5759.17357289907
56_20240827 14,5769.8143027692895
56_20240827 15,5772.072227113771
56_20240827 16,5783.137399787023
56_20240827 17,5748.689097211196
56_20240827 18,5688.307964764908
56_20240827 19,5565.588657155391
56_20240827 20,5542.092002585269
56_20240827 21,5491.5705303129935
56_20240827 22,5464.877393930117
56_20240827 23,5426.6639743415835
56_20240828 00,5426.691179050439
56_20240828 01,5475.936270677723
56_20240828 02,5478.788056031437
56_20240828 03,5473.241655691531
56_20240828 04,5471.1428764062985
56_20240828 05,5343.027059820286
56_20240828 06,5356.422301557117
56_20240828 07,5469.45205782366
56_20240828 08,5557.905362661513
56_20240828 09,5638.996942525309
56_20240828 10,5705.637305246359
56_20240828 11,5794.171389398105
56_20240828 12,5865.057103122438
56_20240828 13,5888.270495751303
56_20240828 14,5920.784831232826
56_20240828 15,5924.726197088777
56_20240828 16,5880.306192045584
56_20240828 17,5822.683274590116
56_20240828 18,5749.2776637420375
56_20240828 19,5628.337258317182
56_20240828 20,5591.857331311844
56_20240828 21,5574.2084847782935
56_20240828 22,5529.916644350493
56_20240828 23,5460.353210525233
56_20240829 00,5465.245204565204
56_20240829 01,5474.938604186825
56_20240829 02,5472.162725446872
56_20240829 03,5460.9189317144355
56_20240829 04,5459.397774530743
56_20240829 05,5367.626061780558
56_20240829 06,5396.459020111519
56_20240829 07,5466.952910532189
56_20240829 08,5552.345692083054
56_20240829 09,5631.885292472298
56_20240829 10,5683.47082441233
56_20240829 11,5735.220373166189
56_20240829 12,5816.825544625173
56_20240829 13,5842.739340479007
56_20240829 14,5902.635783794438
56_20240829 15,5902.091356648889
56_20240829 16,5905.218878646223
56_20240829 17,5844.202695847988
56_20240829 18,5719.167357415143
56_20240829 19,5626.925482286666
56_20240829 20,5589.797471575562
56_20240829 21,5538.764162049714
56_20240829 22,5503.95921728282
56_20240829 23,5473.38871321067
56_20240830 00,5467.52255919381
56_20240830 01,5473.32881457666
56_20240830 02,5458.235347763635
56_20240830 03,5461.719004484152
56_20240830 04,5434.1276565706985
56_20240830 05,5368.81630480748
56_20240830 06,5398.79814880277
56_20240830 07,5461.4619427867465
56_20240830 08,5528.4286818960245
56_20240830 09,5634.955227842078
56_20240830 10,5677.57793559316
56_20240830 11,5792.082507562976
56_20240830 12,5828.767799424035
56_20240830 13,5861.272889315779
56_20240830 14,5906.5254277206095
56_20240830 15,5901.332054327986
56_20240830 16,5835.003162549611
56_20240830 17,5779.451924118926
56_20240830 18,5720.07429573386
56_20240830 19,5629.215667619072
56_20240830 20,5574.917550756158
56_20240830 21,5523.717201780689
56_20240830 22,5489.677048056724
56_20240830 23,5468.000964894709
56_20240831 00,5441.027330847701
56_20240831 01,5432.581885883528
56_20240831 02,5412.77324713708
56_20240831 03,5410.109876930061
56_20240831 04,5415.17861160922
56_20240831 05,5344.378308723617
56_20240831 06,5369.821878796091
56_20240831 07,5415.142689267977
56_20240831 08,5504.865982191793
56_20240831 09,5557.681590965491
56_20240831 10,5617.9904651608895
56_20240831 11,5641.347195487401
56_20240831 12,5702.673130079509
56_20240831 13,5705.75557010054
56_20240831 14,5725.7760751016995
56_20240831 15,5737.416043104817
56_20240831 16,5728.373875171978
56_20240831 17,5696.806995854382
56_20240831 18,5670.207494592639
56_20240831 19,5572.563317047835
56_20240831 20,5542.64258055523
56_20240831 21,5499.479778466322
56_20240831 22,5477.77325219088
56_20240831 23,5461.637604418663
57_20240825 00,20457.89495763102
57_20240825 01,20267.135544449065
57_20240825 02,20272.677151796328
57_20240825 03,20136.239381555715
57_20240825 04,19803.87589093911
57_20240825 05,19575.121476436354
57_20240825 06,18816.241666813763
57_20240825 07,18113.844768009272
57_20240825 08,16292.786868245179
57_20240825 09,16577.163113890907
57_20240825 10,17185.38221799829
57_20240825 11,17275.521593070083
57_20240825 12,17320.49011655604
57_20240825 13,17328.65935695332
57_20240825 14,17339.310938737028
57_20240825 15,17354.672959447875
57_20240825 16,17420.3921418728
57_20240825 17,17387.60292339383
57_20240825 18,17416.646710506695
57_20240825 19,17316.19024109486
57_20240825 20,16862.70512436482
57_20240825 21,16791.199606563845
57_20240825 22,19122.69376285033
57_20240825 23,20445.398926069265
57_20240826 00,20422.788181907734
57_20240826 01,20239.132723759987
57_20240826 02,20210.964428870226
57_20240826 03,20053.973675770103
57_20240826 04,19814.732827002947
57_20240826 05,19597.951607766223
57_20240826 06,18710.57636349564
57_20240826 07,18082.158549354746
57_20240826 08,16370.110553367907
57_20240826 09,16605.59265821737
57_20240826 10,17171.323262199017
57_20240826 11,17234.332218579606
57_20240826 12,17311.00499953478
57_20240826 13,17267.985930775394
57_20240826 14,17299.26874816203
57_20240826 15,17322.78102493601
57_20240826 16,17361.963820642428
57_20240826 17,17333.490228872535
57_20240826 18,17350.194387848926
57_20240826 19,17220.840909208022
57_20240826 20,16809.04947369578
57_20240826 21,16815.138524731447
57_20240826 22,19073.236369184502
57_20240826 23,20397.822130294124
57_20240827 00,20393.50745545323
57_20240827 01,20202.34526715534
57_20240827 02,20141.120913180144
57_20240827 03,19958.405760351012
57_20240827 04,19707.698957892135
57_20240827 05,19425.19527828429
57_20240827 06,18603.366432763374
57_20240827 07,17971.487402539264
57_20240827 08,16253.557447587224
57_20240827 09,16517.959348385004
57_20240827 10,17041.609973181483
57_20240827 11,17034.9187780074
57_20240827 12,17049.22018429385
57_20240827 13,17038.822987250573
57_20240827 14,17061.810518422204
57_20240827 15,17099.99387620468
57_20240827 16,17157.15903833026
57_20240827 17,17145.242486010524
57_20240827 18,17139.297820997184
57_20240827 19,16910.872006173602
57_20240827 20,16592.291613955822
57_20240827 21,16651.332436983634
57_20240827 22,18885.80537639498
57_20240827 23,20185.781025285127
57_20240828 00,20195.64525860473
57_20240828 01,19974.61474714704
57_20240828 02,19926.939934826347
57_20240828 03,19840.178243545415
57_20240828 04,19484.290159580993
57_20240828 05,19265.247616366934
57_20240828 06,18558.17962381622
57_20240828 07,18116.288245123465
57_20240828 08,16337.529489787328
57_20240828 09,16538.448552078924
57_20240828 10,16891.55055033281
57_20240828 11,17090.781073497772
57_20240828 12,17144.2078567795
57_20240828 13,17130.7914240213
57_20240828 14,17155.894555721785
57_20240828 15,17172.97879287054
57_20240828 16,17217.54985752961
57_20240828 17,17190.28591860302
57_20240828 18,17168.290706863485
57_20240828 19,16997.564779708246
57_20240828 20,16631.69870568974
57_20240828 21,16644.382871598213
57_20240828 22,18879.52221596981
57_20240828 23,20209.29370722249
57_20240829 00,20271.909641023492
57_20240829 01,20068.02860663932
57_20240829 02,19948.73507353216
57_20240829 03,19809.396820904818
57_20240829 04,19559.547231007382
57_20240829 05,19245.75306232156
57_20240829 06,19059.618460777518
57_20240829 07,18134.947505855118
57_20240829 08,16248.523412384973
57_20240829 09,16555.124083067138
57_20240829 10,17039.402500790933
57_20240829 11,17104.39032128162
57_20240829 12,17092.749379415753
57_20240829 13,17076.985153883852
57_20240829 14,17119.174586832116
57_20240829 15,17066.77020511116
57_20240829 16,17067.598316979736
57_20240829 17,17031.423190597525
57_20240829 18,16960.875394126902
57_20240829 19,16863.373001093416
57_20240829 20,16607.098561612598
57_20240829 21,16654.174356136802
57_20240829 22,18756.876696844447
57_20240829 23,20133.223640818753
57_20240830 00,20143.794050238634
57_20240830 01,19932.34430931054
57_20240830 02,19807.234815227017
57_20240830 03,19718.230835759285
